model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),8,-0.16342374710917296,1.8309024502722029,1.8539479664908616,1.3615975787621177,1.0905853459084298,0.780732393857167,0.876,0.994,4.360586120605468,7.803740733146667,4.989138621636334,7.9069916226866
Chronos-2 (con X),9,-0.017873443476599547,2.041941075442019,2.0381766532728505,1.4276472439902128,1.1281253045379869,0.8114994200668517,0.854,0.994,4.4489312133789065,7.9967709169387815,5.268703742011968,8.155497639777954
Chronos-2 (con X),10,-0.051884619181909473,1.8871898247916894,1.886107458849757,1.3733562752795638,1.090337005345422,0.788863194961143,0.878,0.996,4.55085302734375,8.213723954200745,5.169080097900118,8.25269598966799
Chronos-2 (con X),11,-0.08454074533187696,2.0676814373297083,2.070693212076317,1.438990344677933,1.133947725812047,0.8114170653206252,0.902,0.992,4.67453125,8.41108933353424,5.279097237211837,8.52116871604782
Chronos-2 (con X),12,-0.15584185455189617,2.3991317760813033,2.418620196159318,1.55519136962604,1.2137536705997867,0.864265075443412,0.888,0.99,4.766073608398438,8.574335101127625,5.5622756857621045,8.694583847634341
Chronos-2 (con X),13,-0.22335765267175736,2.2682574383733303,2.3136095645036194,1.5210554113850092,1.1626817791996775,0.8488195984779753,0.886,0.994,4.8454393310546875,8.780729444503784,5.5621370915501025,8.90507256503127
Chronos-2 (con X),14,-0.18912936831111418,2.301777080629765,2.3329434444262667,1.5273976052181917,1.1834711188720703,0.8593853845857015,0.89,0.994,4.997949684143067,9.07645046710968,5.684362049438871,9.3546728206151
Chronos-2 (con X),15,-0.05909198562393174,2.165071667283214,2.164233386713624,1.47113336809197,1.1376024248091243,0.8392173367043261,0.904,0.996,5.0783989562988285,9.158965605735778,5.612129361085477,9.204882878604321
Chronos-2 (con X),16,-0.09597156104201306,2.1773862344784582,2.1822420025383433,1.4772413487776273,1.1768292615090612,0.8491429689841951,0.91,0.998,5.186761596679688,9.349396516799926,5.586378703684606,9.398945591816997
Chronos-2 (con X),17,-0.18472044457272882,2.3127923608058474,2.34228841872738,1.5304536643516458,1.219881885188748,0.8823894145564297,0.922,0.998,5.4015665588378905,10.488372095108032,5.934976637291475,10.551837948178738
Chronos-2 (con X),18,-0.07538534802188857,2.4156192897684967,2.416471001885339,1.5545002418415184,1.2036404275340074,0.8831911247023989,0.92,0.994,5.5122579650878905,10.776895060539246,6.117404076021076,11.069861025166544
Chronos-2 (con X),avg_all,-0.0870284675406725,2.014808931384743,2.023179953541285,1.4185320012769342,1.1210295252914755,0.8041393388934096,0.8611111111111112,0.9882222222222222,4.382199068281386,8.004605491505728,5.191590615528945,8.241292829674785
