model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",16,-0.025615939152743294,2.5198037883880953,2.515420357149995,1.5860076787802748,1.2514698431519564,0.8962750821301542,0.758,0.898,3.6145767384501366,5.528018081510408,5.731674795309113,7.9096310332603394
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",17,-0.011954256444704029,2.1258584248386567,2.1217496122361266,1.4566226732534842,1.173141567537578,0.823419583703496,0.792,0.94,3.6151384292181756,5.528877113410023,5.110938493342721,6.847337591703983
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",18,0.07627980547089903,2.3626559767635973,2.363749273532748,1.5374489498948405,1.220954384996313,0.8691877830904078,0.762,0.926,3.6152644567780383,5.529069855930127,5.441773897282021,7.64327171101496
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",19,0.0576737786573077,2.4243629884975513,2.4228405272651674,1.5565476309015305,1.224533808279338,0.8789584347165273,0.758,0.918,3.615294397190582,5.529115645839679,5.646258204047896,7.755572360708714
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",20,0.027257416377071565,2.2842632170562753,2.280437657369713,1.5101118029370253,1.1867044892229386,0.8495859220238661,0.776,0.918,3.615301874655934,5.529127081636086,5.384584395579795,7.395266288862408
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",21,0.013348351033326348,2.2329784300754794,2.228690651690643,1.4928799856956496,1.2037894423391333,0.8486727491166213,0.758,0.932,3.615303826573096,5.529130066835774,5.324475303770467,7.000329167544212
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",22,-0.018129620391345806,2.367956252737449,2.36354902336751,1.5373838243482043,1.229322611643917,0.8693323099019836,0.772,0.932,3.615304356581527,5.529130877413722,5.394212587278096,7.282646341989006
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",23,-0.02272218779761793,2.5687032351726735,2.564082126520638,1.6012751564052439,1.2905075779843396,0.9092651241184769,0.752,0.904,3.6153045056472273,5.52913110539004,5.696872267157409,7.725119970531066
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",24,-0.032100123017481726,2.5408462440394737,2.536794969449135,1.592731920145112,1.2699012946729638,0.9035374993274278,0.746,0.918,3.615304548905571,5.52913117154797,5.6560284116972745,7.81254571511546
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",avg_all,-0.018683967399148977,1.8638566641688519,1.8622829947124373,1.3525366965663703,1.0776391912253542,0.764207987410989,0.7738333333333334,0.9321666666666667,3.266340762048868,4.995437114643436,4.79466599439055,6.503189813672876
Chronos-2 (con X),1,0.0009871026005897692,1.4929169663978605,1.4899321068366103,1.220627751133248,0.9887057816768866,0.6970712558073807,0.742,0.944,2.8824744873046875,4.856991023063659,4.309713354877043,5.710090217976056
Chronos-2 (con X),2,0.06896739280088937,1.806891444128902,1.808034162510396,1.3446316084751229,1.0934875847410297,0.7741891391934138,0.718,0.936,3.025199462890625,5.082138556480408,4.820977358403389,6.225083709391084
Chronos-2 (con X),3,0.034659988415139474,1.982668600924395,1.979904578519483,1.4070908209918374,1.1284212418096407,0.8028053770616177,0.716,0.926,3.0916019287109373,5.2109364957809445,5.088066391452884,6.619803078396404
Chronos-2 (con X),4,0.024429541654403267,1.949366910167028,1.946064978852138,1.3950143292640897,1.0972171510762694,0.7840889663539116,0.756,0.934,3.0937233123779295,5.200868598937988,5.0465371840055395,6.920105924748836
Chronos-2 (con X),5,-0.021180658525720583,1.7077656584171588,1.7047987473959048,1.305679419840837,1.052804318651607,0.7357483498885918,0.772,0.954,3.1205228271484375,5.248091463565826,4.539549912533632,6.142941091663238
Chronos-2 (con X),6,0.01554707217855896,1.758027468211096,1.7547531247280002,1.3246709496052218,1.033663087653841,0.7379212052232473,0.774,0.942,3.127516418457031,5.27386773109436,4.7586166580458364,6.483749203053165
Chronos-2 (con X),7,0.15609661984486012,1.62484166638328,1.6459581377775048,1.2829490004585158,1.0220244352681656,0.7270700320664437,0.752,0.96,3.1400590209960937,5.299955806732178,4.568589808511226,5.970518192269414
Chronos-2 (con X),8,0.052055137877239525,1.851441243395881,1.8504480982885045,1.3603117651069936,1.0867420935186893,0.7742855914492767,0.748,0.938,3.1647213134765626,5.3452899117469785,4.859464634356278,6.468529530844979
Chronos-2 (con X),9,0.034240257622478946,1.5210518468569063,1.5191821384052484,1.2325510692889152,0.984735335818396,0.6934819272713613,0.816,0.968,3.161911117553711,5.349966470718384,4.2680512425610635,5.725967586872006
Chronos-2 (con X),10,-0.002706275982742818,1.8182235947844818,1.8145944715246087,1.3470688443894057,1.0714464291203856,0.7597621775625529,0.754,0.954,3.1963766479492186,5.424490112781525,4.779460114664039,6.367292180197933
Chronos-2 (con X),11,0.006464554030060958,1.8996405135478922,1.8958830229796055,1.3769106808285008,1.1006643650244639,0.7809121340745963,0.758,0.944,3.233218391418457,5.482201072692871,4.974404062965853,6.693557665854489
Chronos-2 (con X),12,0.019635724005375835,1.698812102359129,1.6958000398116242,1.3022288738204295,1.0180413935955355,0.7297348240606457,0.796,0.96,3.2751820068359376,5.54407616519928,4.70058512380104,6.398565586277948
Chronos-2 (con X),13,0.06302819467668964,2.3472369029982967,2.3465149825165037,1.5318338625701233,1.2106450523012948,0.8697365831036089,0.73,0.922,3.3612615203857423,5.688499491691589,5.6060278492921825,7.45187920004193
Chronos-2 (con X),14,0.05758402504293644,2.5430052190256616,2.5412351285277577,1.594125192237974,1.267336004178678,0.9138583255386307,0.722,0.906,3.4418253173828126,5.828499329566956,6.009896307569628,7.527260493098906
Chronos-2 (con X),15,0.155753110057916,2.900859022918716,2.919316336165589,1.7086006953544146,1.3697156054671695,0.9762584450712698,0.682,0.912,3.4415341796875,5.846784178256988,6.259183541118748,8.32816023045995
Chronos-2 (con X),16,0.03956605137362439,2.7901678427016785,2.786152979437576,1.6691773361262654,1.331759044653242,0.9537243869589577,0.694,0.914,3.4361932401657103,5.825945466995239,6.140932049850291,8.336861363430618
Chronos-2 (con X),17,0.0398600591315904,2.4777471370950317,2.474380467134816,1.5730163594619149,1.2457321997789494,0.887398922457915,0.724,0.942,3.5003739280700685,5.933488967895507,5.648639430807487,7.231435736310969
Chronos-2 (con X),18,0.1013968098851431,2.783119680448975,2.7878347541429616,1.669681033653722,1.3446942733807816,0.9501512005500723,0.724,0.912,3.5282548828125,5.967263098716736,5.983841297522279,8.146600264415188
Chronos-2 (con X),19,0.20620721380591056,2.9907079896627313,3.027247988709007,1.7398988443898131,1.380922982155185,0.9894297532338776,0.696,0.9,3.5329798889160156,5.990013814926147,6.382356292718083,8.779373611306386
Chronos-2 (con X),20,0.08413094708242774,2.5748926425104606,2.576820873482428,1.6052479165170805,1.2780809587936928,0.9098401426409916,0.714,0.942,3.525971176147461,5.9724001140594485,5.7064346108777,7.506535822904998
Chronos-2 (con X),21,0.1085841183401029,2.595153411429764,2.601753615362601,1.6129952310414934,1.2726894029819058,0.9087821415700866,0.738,0.94,3.5446756591796875,6.016338034629822,5.776817226378701,7.719781519673629
Chronos-2 (con X),22,0.09455440079256228,2.571904104387561,2.575700830888026,1.6048990095604228,1.290011570994388,0.9114396062227336,0.732,0.938,3.562228973388672,6.048937594413757,5.681997693965111,7.515937876176729
Chronos-2 (con X),23,0.06405405253567807,2.700436599938458,2.699138648384828,1.642905550658597,1.3313234293289253,0.9460651257246984,0.696,0.932,3.604828125,6.128148307800293,5.9162979971801635,7.431320075247049
Chronos-2 (con X),24,0.01831090824598367,2.6535899904988685,2.648618099878667,1.627457557012983,1.2814965116418222,0.9138229671756442,0.74,0.93,3.621837310791016,6.148001784324646,5.883719331754104,8.044266364670461
Chronos-2 (con X),avg_all,0.05925943114548742,2.210019523299592,2.212086179677516,1.47831557090783,1.1784316772337895,0.838649107510897,0.73725,0.9354166666666667,3.317269630710284,5.61304973300298,5.3212566448005125,7.072734021886766
