model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),10,-0.006073637972985583,7.0658358018029,7.051741019277523,2.6555114421289026,2.122422424464694,1.5052837780006514,0.81,0.96,6.89512158203125,11.256527338027954,9.473748256712275,12.676239866083959
Chronos-2 (con X),11,-0.07198709135028791,8.024165036822538,8.013298848069965,2.8307770749513224,2.2518135082667605,1.6029238075650933,0.772,0.942,6.912169921875,11.225909650802611,10.026208092239747,13.975080615668515
Chronos-2 (con X),12,-0.02027930426389836,7.742501036607681,7.727427284715896,2.779825045702678,2.228226182300315,1.5744517324111085,0.786,0.956,6.925142578125,11.25102123260498,9.743326141587278,13.669560333331948
Chronos-2 (con X),13,0.09008132488639516,6.902377939836577,6.896687829050189,2.6261545706698586,2.0858495273370354,1.4795963353213264,0.818,0.962,6.915345703125,11.263049795150756,9.28972936714188,12.93138282880357
Chronos-2 (con X),14,0.03601812718039883,6.4111631558240445,6.3996381349979785,2.5297506072729736,2.0034070323223547,1.4334950124527537,0.81,0.97,6.9480498046875,11.318968013763428,9.118195605733318,12.588645495648047
Chronos-2 (con X),15,0.2688619628370887,7.202509594888746,7.26039133075958,2.6945113343164064,2.161278136663279,1.527274863276372,0.796,0.962,6.920974609375,11.317569339752197,9.572622747956846,12.849194921896448
Chronos-2 (con X),16,0.08543108161967726,8.343387253986002,8.333998949184751,2.886866631693392,2.3199615747610416,1.6380515645497018,0.752,0.946,6.93673046875,11.344708751678466,10.218626401579336,13.767008558870408
Chronos-2 (con X),17,0.14826908914838444,6.547388462876548,6.556277408747684,2.5605228779973213,2.0423850881529577,1.4441050985230361,0.826,0.972,6.998214599609375,11.468071304321288,9.075153207410944,12.449891661742383
Chronos-2 (con X),18,0.26239735245713386,7.118981543445575,7.173595950935193,2.6783569498734097,2.1267308593104346,1.5084398502643197,0.812,0.968,7.010562316894531,11.460152534484862,9.526726433846967,13.13614344370609
Chronos-2 (con X),19,0.3001349160553478,7.9119463174184705,7.986203392619182,2.825987153654309,2.2501637380490846,1.5974108859958276,0.782,0.95,6.99814208984375,11.487085958480835,10.025799386192293,14.151234259590044
Chronos-2 (con X),20,0.2414295188185449,7.771258487524983,7.814004183106873,2.7953540353785016,2.2405547072647916,1.5807515189296004,0.782,0.96,7.01018896484375,11.470203875541687,9.84957984309492,13.382277954682541
Chronos-2 (con X),21,0.2312983276686251,7.646761363703708,7.684966757358601,2.772177259368275,2.2176750439605035,1.5736601663141867,0.794,0.954,7.012966125488282,11.485932642936707,9.766810223769339,13.124426825745076
Chronos-2 (con X),22,0.20576019817666735,7.582928753062161,7.610100154709744,2.758640997793976,2.175719841858891,1.5592239042084213,0.788,0.952,7.01389892578125,11.482551389694214,9.95173711309086,13.467516243380127
Chronos-2 (con X),23,0.2426329068434888,7.114341506033936,7.158983550505191,2.675627692805034,2.103725638788672,1.4997614841245812,0.82,0.964,7.013293212890625,11.503284442901611,9.540024467706434,13.82486682521372
Chronos-2 (con X),24,0.1387864311209411,6.50059226384696,6.506852752782552,2.550853338156185,1.998989335988067,1.437818587164122,0.818,0.962,7.0118349609375,11.503483432769775,9.253227489842144,12.78870415888002
Chronos-2 (con X),avg_all,0.06886892471473194,7.184885227486599,7.193975237616567,2.6764725978691257,2.1322654136247348,1.512238797294259,0.7925833333333333,0.9589166666666666,6.811874565124512,11.109147584994634,9.479872172516398,12.93618101582752
