model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",21,0.030237838101545234,1.4123769608989472,1.4104665338302056,1.1876306386373692,0.9471548187449714,0.671227172781805,0.82,0.97,3.2354967905262075,4.948265330885428,4.157235275969259,5.520522782651498
"SARIMAX(1, 0, 0) con X",22,0.01472453464875537,1.5590881101710903,1.5561867458713725,1.2474721423227746,1.0041737549788436,0.7080621357533138,0.812,0.952,3.235496846126956,4.948265415919433,4.361821784248648,5.954760534189155
"SARIMAX(1, 0, 0) con X",23,0.0392183300794752,1.45026471574777,1.4489022637304956,1.203703561401434,0.9706656908125221,0.6837335897197899,0.808,0.956,3.23549687560582,4.948265461003479,4.259622714985732,5.558971446923671
"SARIMAX(1, 0, 0) con X",24,0.0009492721996025635,1.4627163847181017,1.4597918530663734,1.208218462475381,0.9729605085505186,0.6846434796612045,0.82,0.958,3.235496891353138,4.9482654850869165,4.255236190405552,5.688510299425838
"SARIMAX(1, 0, 0) con X",avg_all,0.01216020177826225,1.5440974845655122,1.5439043795968097,1.240642586035373,0.9883715369512821,0.7008382121120669,0.8024166666666667,0.94775,3.192034653963783,4.881795729003039,4.38092673215566,5.8891467066169785
Chronos-2 (con X),1,-0.042595948879234895,1.1843851424611473,1.1838307870371487,1.08803988301769,0.8589287038130096,0.614752402165956,0.824,0.986,3.0776357421875,5.0297943110466,3.8850731663635996,5.284911438667127
Chronos-2 (con X),2,0.03218399268234845,1.4619856106127218,1.4600974487764722,1.2083449212772288,0.9505760938860703,0.6798086109277115,0.818,0.96,3.216900146484375,5.239410817146301,4.367909175278786,5.80397167806235
Chronos-2 (con X),3,-0.03296430685208761,1.7396376442431405,1.7372450144808957,1.3180459075771587,1.0542493438106804,0.7414293296540537,0.792,0.96,3.30711376953125,5.3758566179275515,4.630147843633644,6.280206071557399
Chronos-2 (con X),4,0.006579939327820618,1.8544538460160072,1.8507882339255326,1.3604367805692157,1.0843077976441144,0.7652314150772788,0.792,0.954,3.345076171875,5.413374500274658,4.793735886005623,6.598925661260366
Chronos-2 (con X),5,-0.0829099019485806,1.6313114933033053,1.6349229221578219,1.2786410450778678,1.0219860265636864,0.7242422397314764,0.806,0.97,3.37090869140625,5.442929186820984,4.533301115510701,5.963872022442934
Chronos-2 (con X),6,0.05000699226859887,1.6307380965220444,1.629977319604751,1.2767056511211778,1.0187516651116286,0.7224641561774362,0.81,0.968,3.3872142333984376,5.459157214164734,4.511964801923699,5.965218715346155
Chronos-2 (con X),7,-0.01070781143313012,1.6663711655943247,1.6631530804888244,1.2896329247071914,1.0358545664886711,0.7308360048353736,0.816,0.958,3.401392578125,5.47884557056427,4.535103558386684,6.085210162670199
Chronos-2 (con X),8,-0.02027507686196024,1.9351420435576292,1.9316828382122742,1.3898499337022951,1.117616386081441,0.7835329202233431,0.788,0.948,3.4007451171875,5.469999501228332,4.831352621183152,6.741354715358194
Chronos-2 (con X),9,0.013030554542744493,1.6957277609592254,1.692506100788996,1.3009635278473397,1.0568802378957245,0.7394456421981601,0.806,0.968,3.397130859375,5.472838366508484,4.500155273408698,6.043555487267321
Chronos-2 (con X),10,-0.03044426417558775,1.6008109729712094,1.5985362042464597,1.2643323155905095,0.9783890126682517,0.7053538336213067,0.828,0.966,3.4033046875,5.502361804962158,4.560794694495161,6.333800763557824
Chronos-2 (con X),11,-0.030287974007151254,1.6086839390555414,1.6063839325468887,1.2674320228504914,1.0000350002869334,0.7109971475397031,0.828,0.968,3.414588134765625,5.486822253227234,4.507390732617463,6.19423303919979
Chronos-2 (con X),12,0.01961245345421021,1.6496571151160027,1.6467424492162646,1.283254631480543,1.0130649822063282,0.7243898028200579,0.806,0.972,3.41008203125,5.491094227790833,4.556578904339901,6.026705275910894
Chronos-2 (con X),13,0.032028807144795175,1.6987208137895449,1.696349216649084,1.3024397170883126,1.038662235790617,0.7355734471438602,0.792,0.98,3.4129375,5.496768055915832,4.618302831574224,5.994117141592382
Chronos-2 (con X),14,-0.06935149064980232,1.7208849917666431,1.7222528510384603,1.3123463152074075,1.0299599794542218,0.7371916125709144,0.816,0.96,3.42779296875,5.511682118415832,4.655688260043814,6.554434087900826
Chronos-2 (con X),15,0.14944594195328204,1.702900637045307,1.721828925337519,1.3121847908497946,1.0334678098702528,0.7356747447403649,0.816,0.962,3.418783203125,5.510371571540833,4.683481874719026,6.417774494279934
Chronos-2 (con X),16,-0.12157575635767227,1.7574698280049177,1.7687355528828497,1.3299381763386031,1.0508951657510508,0.7477203528933449,0.804,0.952,3.4267119140625,5.530008290290833,4.772779454100412,6.624771435827211
Chronos-2 (con X),17,0.12948321483437444,1.8111350587181234,1.82427869152453,1.3506586139822787,1.071861618972532,0.758294297720477,0.784,0.96,3.4196875,5.521209461212158,4.739464186597221,6.529739674571571
Chronos-2 (con X),18,0.010493847308677084,1.8102194765997948,1.8067091584779311,1.344138816669592,1.075354933984634,0.7597501917420262,0.798,0.958,3.4328125,5.528708484649658,4.724166262078907,6.160321853993377
Chronos-2 (con X),19,0.05083935969293634,1.815179054570554,1.8141333369554014,1.3468976713007568,1.0814057341074983,0.7610152904457886,0.808,0.954,3.43809716796875,5.562552478790283,4.770666330980641,6.56459364043004
Chronos-2 (con X),20,0.015307428862962526,1.5230545312253665,1.5202427395413092,1.2329812405471987,1.0006526891961476,0.7035710870367969,0.812,0.982,3.435498046875,5.5511557512283325,4.271016359802899,5.812100102075042
Chronos-2 (con X),21,0.03173492831759574,1.510087763424613,1.5080746935730862,1.228036926795398,0.9827959761935218,0.6959665166325335,0.828,0.976,3.43623046875,5.560897940635681,4.324123366812234,5.985092409246456
Chronos-2 (con X),22,0.015711357585799293,1.6621626711486157,1.6590851925635093,1.2880548096115745,1.0404637712607254,0.7301061441091709,0.822,0.966,3.44009375,5.566891102790833,4.533348972369101,6.089056188219023
Chronos-2 (con X),23,0.027427660653894275,1.6112110808583864,1.6087409352656152,1.2683615159983432,1.0294868045637577,0.7197545779111475,0.82,0.978,3.4453837890625,5.585443105697632,4.485321814586107,6.034693975025502
Chronos-2 (con X),24,-0.02282983997546845,1.5900257834064915,1.5873669334329852,1.259907509872445,1.0137719430961465,0.7150266987778587,0.818,0.976,3.44190869140625,5.573045886993408,4.4104719431069315,5.99646120654767
Chronos-2 (con X),avg_all,0.004997671145390168,1.6613315217071107,1.6614026899468586,1.2875677353783506,1.0266424366124018,0.7267553527790059,0.8096666666666666,0.9659166666666666,3.387834569295247,5.47338410915931,4.550097476246609,6.170213385042066
