model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),1,-0.12145715700367614,1.3174112129614213,1.3295282315229155,1.153051703750927,0.9294953968969333,0.6593446982096391,0.834,0.986,3.15525,6.993375053405762,4.073550543177817,7.1549729263802
Chronos-2 (con X),2,-0.023507432004627928,2.332318903553417,2.3282068651057632,1.5258462783340145,1.2208078620133145,0.86567996064973,0.758,0.976,3.6015,7.684187545776367,5.398862120381997,8.385181306302481
Chronos-2 (con X),3,0.0664047826307187,3.0722420393476915,3.070507150425228,1.7522862638351155,1.3855094955975793,0.9893483301650386,0.76,0.964,4.1435,8.54112508392334,6.275162251249922,9.319502767790345
Chronos-2 (con X),4,0.08564978509773725,3.678376830623939,3.6783559626499804,1.917904054599703,1.4957436725704845,1.0696501813605968,0.762,0.954,4.3075,8.951843841552733,6.785800647524159,10.302223833217901
Chronos-2 (con X),5,0.09461578365889997,3.5290392941578053,3.5309333620868757,1.8790777956452138,1.4763259026115096,1.0451089507829887,0.81,0.978,4.72825,9.710562622070313,6.66630012983487,10.228023375945085
Chronos-2 (con X),6,0.2556701300594416,3.5554338791477953,3.61369022679411,1.9009708642675485,1.4873828477133397,1.0608358901017232,0.798,0.988,4.90225,9.996343887329102,6.8357553629751155,10.360769001444076
Chronos-2 (con X),7,0.2892611496467966,3.57634459878734,3.6528639222847548,1.9112466932044003,1.5055890259161895,1.067651193978775,0.836,0.986,5.1985,10.509531417846679,6.70998146572307,10.758092636872258
Chronos-2 (con X),8,0.33022428608592574,3.796366644942759,3.8978219907738287,1.9742902498806574,1.5430603879920197,1.1132049369124046,0.834,0.99,5.4315,11.09753150177002,6.989360422489626,11.466301803221889
Chronos-2 (con X),9,0.3685794508618866,3.7045891474673223,3.833030780770034,1.9578127542668717,1.510617441116723,1.0933456605699323,0.87,0.982,5.66675,11.662312828063964,7.016783709245941,12.292385832743554
Chronos-2 (con X),10,0.4191144743577158,4.139450116185554,4.306828158569331,2.0752898974768157,1.621961725842215,1.1660902196770495,0.83,0.986,5.8175,12.0381254196167,7.435574679674049,12.566409887093169
Chronos-2 (con X),11,0.44087930484260723,4.432984652008968,4.618493244143449,2.14906799430438,1.6893631971978784,1.2118332865269716,0.82,0.984,5.916,12.069156661987305,7.71770237876417,12.539845166566899
Chronos-2 (con X),12,0.5022731198658655,4.192835914544893,4.436728529655593,2.1063543219638032,1.662207049997271,1.1914460674872591,0.842,0.994,6.169,12.666437980651855,7.591088620605765,12.902245041868067
Chronos-2 (con X),13,0.7087305980572378,4.099960894908128,4.594060033740882,2.1433758498548223,1.7412204381686425,1.2273199148129608,0.854,0.992,6.337,13.061844276428223,7.689704781257744,13.39985040695993
Chronos-2 (con X),14,0.6169846876925208,4.094508815116934,4.466989902333737,2.1135254676331057,1.6857851197931661,1.2164075417350626,0.854,0.992,6.49075,13.39206312561035,7.817155464873513,13.737545942911947
Chronos-2 (con X),15,0.7380749053601846,4.315286645604737,4.851410638235972,2.2025918001835865,1.782290081305195,1.2723010704287283,0.842,0.988,6.67475,13.641625686645508,8.197167693413672,14.191698991551393
Chronos-2 (con X),16,0.7709214371652986,4.500364647686537,5.085683780672165,2.2551460663717915,1.765949998644702,1.279829068102592,0.85,0.99,6.80425,14.256250900268554,8.254819109084584,14.632574981331086
Chronos-2 (con X),17,0.48793421653489616,4.036259834305959,4.266267114302873,2.065494399484751,1.6250473694486611,1.195824344590146,0.862,0.996,6.5895,19.20451769256592,7.84670180140347,19.25222109797697
Chronos-2 (con X),18,0.6145421176384164,4.143386405145822,4.51276164668704,2.124326162971929,1.6712722171622396,1.224444632744876,0.864,0.996,6.79525,19.68469743347168,8.084005885317454,19.853331979035495
Chronos-2 (con X),19,0.6464595867324847,4.385982947743781,4.795120979126626,2.1897764678447493,1.724949535719597,1.2628692546870364,0.868,0.994,7.1535,20.329447471618654,8.332461588984769,20.42896144228804
Chronos-2 (con X),20,0.6383951760822267,4.625298291275298,5.023596095537804,2.2413380145658093,1.7785796814920987,1.2892959232231036,0.866,0.996,7.266,20.77201791381836,8.459533873198911,20.830319165920496
Chronos-2 (con X),21,0.6419316659978463,5.039913340029352,5.44190977716006,2.332790127113894,1.838803493012758,1.3486960582866074,0.868,0.998,7.49625,21.452674285888673,8.818066543467232,21.45748569782963
Chronos-2 (con X),22,0.8113468491529822,4.995638481975269,5.643930914641778,2.3756958800826715,1.9197506121077041,1.3788570850626598,0.872,0.996,7.61175,21.74196629333496,8.837458786818585,21.865515854654117
Chronos-2 (con X),23,0.7312817061294656,4.7605168117397465,5.285768711835882,2.2990799707352245,1.7969998504454294,1.3259073597908806,0.896,0.998,7.869,22.41231163024902,8.806944368441913,22.4261772709864
Chronos-2 (con X),24,0.7702300158581011,4.643483100323092,5.227450411451209,2.2863618286376304,1.7969913525571968,1.3239762747489676,0.91,0.998,8.0375,23.100357238769533,8.847833969780881,23.15869659433481
Chronos-2 (con X),avg_all,0.4535225266875396,3.956999727065982,4.228830767937828,2.038862537792059,1.610654323138452,1.1616361626931553,0.84,0.9875833333333334,6.0067916666666665,14.373762824694316,7.4786573415703845,14.729597208551093
