model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),13,0.02349954729156102,1.8294054056818936,1.8262988235934383,1.3514062392905541,1.074681029433473,0.7708486846433253,0.82,0.964,3.6477942504882814,6.215902022361755,4.965893881064594,6.952339628411052
Chronos-2 (con X),14,0.01765602564506146,1.6913359269848347,1.6882649903724447,1.299332517245853,1.0257255552463482,0.7325913918878662,0.842,0.982,3.7373046875,6.3453793668746945,4.674968579944365,6.896924779506482
Chronos-2 (con X),15,0.13009479884528952,1.8676189349851315,1.8808083538017586,1.3714256647014298,1.1090931006735132,0.7871929420551795,0.826,0.962,3.7067764892578126,6.299934816360474,5.006911660520263,6.992904682391949
Chronos-2 (con X),16,0.05374945615009009,2.228185013317506,2.2266176473273007,1.4921855271136029,1.1921226055688634,0.8485861393857502,0.78,0.958,3.780362243652344,6.426002069950104,5.378729701736653,7.375320698425251
Chronos-2 (con X),17,0.00019272653479507484,1.8155792863529538,1.8119481649237648,1.346086239779519,1.0847657649952744,0.7616718486952377,0.83,0.972,3.666422332763672,6.245834836006164,4.761651583406307,6.789120016922438
Chronos-2 (con X),18,0.10991768795998197,1.9103029989131206,1.9185642910417624,1.385122482324853,1.1037369197887734,0.7840361867616927,0.798,0.966,3.6089097900390623,6.163172797679901,4.993702990445805,7.0324667525602
Chronos-2 (con X),19,0.1561454920308265,2.0834652559261904,2.103679740095884,1.450406749879455,1.1506017027040727,0.8185173611700635,0.796,0.956,3.6530345458984375,6.223574601173401,5.150733904661203,7.271937828026966
Chronos-2 (con X),20,0.12603776929130078,2.005131246724804,2.017006503519284,1.4202135415208812,1.143529032314925,0.8060775319221698,0.784,0.962,3.655440460205078,6.251239712238312,5.067039834325871,7.013854766614569
Chronos-2 (con X),21,0.10732479546350775,1.9456636426189113,1.9532909270549568,1.3976018485444832,1.1201234474643422,0.7936807002369899,0.8,0.966,3.6689871826171876,6.294487515449524,4.922996347317589,6.975563745748353
Chronos-2 (con X),22,0.08888397274799632,2.0425203470578195,2.04633566697517,1.4305018933839866,1.1250330414402863,0.8063925364186545,0.8,0.95,3.676476806640625,6.321328459739685,5.13675774112183,7.346579365978535
Chronos-2 (con X),23,0.11516450262978888,1.9863691258642515,1.995659250278489,1.4126780419750598,1.1280023676461994,0.7983170744706042,0.8,0.968,3.7101542205810545,6.379753801345825,5.029190009411482,7.067067601868757
Chronos-2 (con X),24,0.048701877195370044,1.6870984721676263,1.6860961480656438,1.2984976503889576,1.0215194790916673,0.7417295898627307,0.808,0.974,3.7323433532714843,6.43450638961792,4.901789879641712,6.909352856369083
Chronos-2 (con X),avg_all,0.026859553858751387,1.9267436934268247,1.9284698714667297,1.3851039943544963,1.1073739019660074,0.7868609911193098,0.7714166666666666,0.9525,3.4351937052408856,5.844563344279925,4.9846902511399795,6.866626199599627
