model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",20,0.06012173574812786,1.1465833099607978,1.1479047664502446,1.0714031764234435,0.8597871319097883,0.6061167287341105,0.788,0.952,2.7060452282967202,4.138539041731176,3.770533237169001,4.923567908597394
"SARIMAX(1, 0, 0) con X",21,0.037538501236178426,1.1164577854195326,1.1156340089237515,1.056235773359221,0.8427698523359577,0.5963530333137872,0.796,0.952,2.7060452282967233,4.138539041731179,3.7220073823859594,4.953448036000069
"SARIMAX(1, 0, 0) con X",22,0.027369573903683057,1.1862484195948884,1.184625016331366,1.0884048035227363,0.8474734584687509,0.6088608884447653,0.8,0.94,2.706045228296724,4.13853904173118,3.881675136449548,5.3778099567847555
"SARIMAX(1, 0, 0) con X",23,0.0577413249797667,1.1542342028079138,1.1552597950127172,1.0748301237929263,0.8489753843638493,0.6017219616206435,0.802,0.946,2.706045228296724,4.13853904173118,3.7889192915447305,5.204472424740656
"SARIMAX(1, 0, 0) con X",24,0.03460031145820941,1.1119030274640904,1.110876402962168,1.0539812156590687,0.8459551694937721,0.5977153807107811,0.79,0.95,2.706045228296724,4.13853904173118,3.7308666413346088,4.802475839510036
"SARIMAX(1, 0, 0) con X",avg_all,0.009524255900295134,1.1655030559690907,1.1658437440245029,1.0786248669212195,0.860471519927882,0.6093417667356321,0.7869166666666667,0.94275,2.7002375601321895,4.12965697975047,3.799932167870071,5.0808109442892215
Chronos-2 (con X),1,-0.06471892423414122,1.006296411648735,1.0084723579794626,1.0042272441929976,0.817759820572494,0.572714419577766,0.764,0.942,2.3711805419921874,4.001772184371948,3.554863065396614,4.811850974948937
Chronos-2 (con X),2,-0.019665501326253963,1.2615424937574269,1.259406140712324,1.1222326589047051,0.9162902346756273,0.6431060248850411,0.708,0.94,2.4869699630737303,4.156153423309326,3.9194413898563742,5.029421133608822
Chronos-2 (con X),3,-0.01902194267345568,1.4547713105236006,1.4522236022056267,1.2050824047365503,0.9720291118747447,0.68737217461159,0.722,0.91,2.5873389892578125,4.313352178096771,4.314786196593441,5.699314818265402
Chronos-2 (con X),4,-0.03667802908793998,1.5234206791492766,1.521719115608754,1.2335797970171019,0.9662082403203807,0.6915025609680253,0.732,0.918,2.637982666015625,4.391473791122436,4.443571089872487,6.275355183603293
Chronos-2 (con X),5,-0.09454447680452777,1.2538087765636223,1.260239817104737,1.1226040339784715,0.9374191705573097,0.645101515157899,0.74,0.962,2.6689922485351563,4.441656622886658,3.7933193722289382,5.027896615592834
Chronos-2 (con X),6,-0.022839659323217052,1.2050790364408894,1.203190528406007,1.0969004186369913,0.8603373582980105,0.6143418374797868,0.766,0.95,2.671347106933594,4.4471201014518735,3.923210509517201,5.3277946965367375
Chronos-2 (con X),7,0.04330183195415951,1.182782404783407,1.1822918886244262,1.0873324646235971,0.8818967611840834,0.6175133561672275,0.782,0.966,2.7060042114257814,4.506068314552307,3.7791643294625485,5.044359259881355
Chronos-2 (con X),8,-0.03891849905186984,1.339931796171505,1.3387665821476131,1.1570508122583092,0.9241733053107827,0.6528306288990565,0.778,0.944,2.7575125732421877,4.572511841773987,4.140246660536395,5.668253454903919
Chronos-2 (con X),9,-0.007587781087048222,1.119521298673548,1.1173398304980269,1.0570429653036941,0.8255919169630739,0.589278032544982,0.82,0.966,2.751369659423828,4.583636383056641,3.747268783185213,5.323997205858119
Chronos-2 (con X),10,-0.046000808233961465,1.3247596463686686,1.3242262014341093,1.1507502776163512,0.9316233202922086,0.6535738581354005,0.77,0.952,2.7664298706054686,4.634354998111725,4.0273779132018905,5.429922343224212
Chronos-2 (con X),11,-0.08581853309746765,1.3389642815437945,1.343651173603709,1.159159684255672,0.9365437621634822,0.6623180282868598,0.754,0.942,2.774686279296875,4.636038268089295,4.149649686762362,5.6078439944798335
Chronos-2 (con X),12,-0.04425151114544422,1.2361083764218748,1.235594355907685,1.1115729197437678,0.8761975138913369,0.6280584991351245,0.776,0.956,2.80814453125,4.684467811107636,3.969875018096609,5.33960306705313
Chronos-2 (con X),13,0.011169783241565465,1.1192347276346457,1.1171210222370411,1.0569394600624207,0.8365125502694055,0.5987577860622122,0.806,0.972,2.830845069885254,4.739181573867798,3.752426762846994,5.249407226119116
Chronos-2 (con X),14,-0.03487923321150706,1.1152196257679134,1.1142057474258018,1.055559447603877,0.8207262383205213,0.5890516862054499,0.83,0.984,2.8654103775024415,4.789589983940124,3.734502824505794,5.313963655308594
Chronos-2 (con X),15,0.11002456559440991,1.1959994219738808,1.2057128281641698,1.098049556333488,0.8779678670104041,0.6258842773662527,0.788,0.962,2.8322359008789064,4.737332010269165,3.889890210439479,5.387716322726769
Chronos-2 (con X),16,0.006287556384520601,1.4348505256898805,1.432020358003789,1.1966705302646126,0.9550981600803679,0.6790434377072392,0.746,0.952,2.8728767700195315,4.810481687545776,4.273264627660176,5.684269217001715
Chronos-2 (con X),17,-0.0037092422516215207,1.0516621585667791,1.0495725927277266,1.0244865019743923,0.8360958143422713,0.584252417710391,0.822,0.982,2.835507843017578,4.746360988616943,3.5279297489327344,4.911867095900908
Chronos-2 (con X),18,0.09844207477377472,1.2656474173398147,1.2728069645909008,1.1281874687262312,0.8963740973804847,0.6389302975639598,0.774,0.956,2.797011047363281,4.696133779048919,4.007274435785072,5.236776968867456
Chronos-2 (con X),19,0.10207874375239949,1.3582493921309482,1.3659529632727543,1.1687399040302997,0.9292180740198323,0.6586194709034319,0.762,0.956,2.8104136581420898,4.71080367565155,4.098977863753921,5.726815544071214
Chronos-2 (con X),20,0.07723847555545815,1.239401287278715,1.2428882668102874,1.1148489883433932,0.9018160619433986,0.6316715987047626,0.794,0.972,2.8189586486816407,4.725308264255523,3.885666719336105,5.192587479180397
Chronos-2 (con X),21,0.05027683283588242,1.175720664829185,1.1758969834195323,1.084387838100157,0.8677445097446411,0.6120037351941993,0.802,0.968,2.8259590301513673,4.755613252639771,3.786393143002063,5.144371117231192
Chronos-2 (con X),22,0.03263108697104694,1.249660603830502,1.2482260704597543,1.1172403816814689,0.8788017230030364,0.62883385667856,0.788,0.958,2.8225567474365234,4.76532012462616,4.007363741375876,5.498486678778818
Chronos-2 (con X),23,0.05149557947171909,1.23693756375025,1.2371154833278764,1.1122569322453677,0.8951415591791874,0.6275735319258442,0.802,0.972,2.844299102783203,4.798618229389191,3.8742936130419308,5.39635062978408
Chronos-2 (con X),24,-0.003878022672335151,1.1388927663094324,1.136630019836661,1.0661285193805956,0.8464491445532351,0.6039495891797931,0.814,0.966,2.8609488410949706,4.833213529109955,3.8748160846611794,5.355999216484835
Chronos-2 (con X),avg_all,0.002518098597256064,1.2428526111311788,1.2435529539378656,1.1137929670839382,0.8911673464979301,0.6306784425437855,0.7766666666666666,0.9561666666666667,2.750207569917043,4.6031901257038115,3.936482241252141,5.361842662475487
