model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",20,0.06770732936779399,3.410024527427856,3.407788760823122,1.8460197075933729,1.4627122729033992,1.0435809431885321,0.742,0.92,4.284234314750948,6.55217096525818,6.559164471500649,8.850011550299303
"SARIMAX(1, 0, 0) con X",21,0.11983631727666867,3.158608015151026,3.16665154205916,1.7795087923523054,1.4244541933137955,1.0082642336969603,0.772,0.93,4.284291845946483,6.552258951628966,6.253463002361317,8.317993835874772
"SARIMAX(1, 0, 0) con X",22,0.13296311204999683,3.211401775832263,3.222658161446618,1.7951763594272898,1.435280150073883,1.019863122202334,0.766,0.928,4.284330657936842,6.552318309445958,6.434807962571432,8.625624920263062
"SARIMAX(1, 0, 0) con X",23,0.07070409047096883,3.3748963290995664,3.373145604850699,1.8366125353080598,1.4387345432496343,1.0377255620515669,0.748,0.914,4.284356977420299,6.552358561622336,6.6641095743709755,8.684472201803706
"SARIMAX(1, 0, 0) con X",24,0.018630754830163822,3.0442397854184478,3.038498410873155,1.7431289140144384,1.3874218634465174,0.9870612271383995,0.772,0.928,4.284374913231271,6.552385992078113,6.217847429713857,8.300023438736106
"SARIMAX(1, 0, 0) con X",avg_all,-0.007132097099628066,2.9236402623141036,2.9220307327100254,1.7048391975822073,1.364641675307956,0.9669083414756239,0.7718333333333334,0.9323333333333333,4.154157730416455,6.353235996598334,6.044008881794826,8.06395189340851
Chronos-2 (con X),1,-0.04977979512149982,1.1518464598795917,1.1520207949621704,1.073322316437225,0.8643759682064208,0.6078646434577232,0.776,0.964,2.6831085205078127,4.584828618526458,3.780526125837367,4.970218816617473
Chronos-2 (con X),2,0.09424332237836204,1.718909507197534,1.7243534919960546,1.3131464092004572,1.067636181147072,0.7505631925791142,0.746,0.942,3.105220001220703,5.205336008548737,4.657944079414064,6.008763398191525
Chronos-2 (con X),3,0.09991271142386908,2.1340697329381344,2.1397841433763256,1.462800103697127,1.1791639263265346,0.8327838568912789,0.748,0.944,3.3880979919433596,5.6378076515197755,5.301253925348251,7.045434251131077
Chronos-2 (con X),4,0.05871196200321418,2.384749126463128,2.383426722692468,1.5438350697831904,1.2309311278195063,0.8744258546901363,0.734,0.926,3.4783824462890625,5.757010090827942,5.592959686071616,7.4700242184784935
Chronos-2 (con X),5,0.016965568842082387,1.9470876417126803,1.943481296955391,1.3940879803496589,1.1262888876677473,0.7949691658653312,0.766,0.972,3.5438305053710937,5.850903285980225,4.904086671081368,6.33079182227159
Chronos-2 (con X),6,-0.04891367530689716,2.019110129015576,2.0174644563895723,1.4203747591356206,1.11589220859722,0.7966856095656658,0.79,0.952,3.541798828125,5.858988309860229,5.112134608900591,6.85767511104613
Chronos-2 (con X),7,0.04248382989965893,1.9757453995919831,1.9735987845957428,1.4048483137320351,1.0965423628404127,0.7807767947306936,0.824,0.962,3.598991996765137,5.949522831916809,4.932411216119861,7.221840561385016
Chronos-2 (con X),8,0.02460776421626782,2.254053729779266,2.2501511643794303,1.500050387280184,1.186282416442621,0.8469551333876114,0.764,0.948,3.618443313598633,5.981645428657532,5.408029135562498,7.635033067757692
Chronos-2 (con X),9,0.04124404766373648,2.283683665501331,2.2808173696380147,1.5102375209343777,1.2233512182739592,0.8597769912516665,0.75,0.958,3.601733154296875,5.985217865943909,5.261021587514111,7.074508573254992
Chronos-2 (con X),10,0.07949008641164114,2.224766286491654,2.2266354277564013,1.4921914849497036,1.1793777380788006,0.8412090250914396,0.77,0.944,3.6097376708984377,6.030454814910889,5.34351561700221,7.093563762452324
Chronos-2 (con X),11,0.00015136757032658998,2.214547395690555,2.2101183238113147,1.4866466708035622,1.1975893599765666,0.8448555608944552,0.782,0.954,3.6194278564453124,6.021825556755066,5.303452386563545,7.280667086772752
Chronos-2 (con X),12,-0.033379433939395124,2.1874604732861016,2.1841997389496446,1.477903832781296,1.1658955665994757,0.8363744960709623,0.77,0.94,3.652983661651611,6.055501161575317,5.332433599355288,7.2807726948108105
Chronos-2 (con X),13,0.014252875811797119,1.9650708386282965,1.9613438414199476,1.4004798611261597,1.1180472488992512,0.7972644543520372,0.8,0.964,3.654825439453125,6.085263549804687,4.980437427549962,6.780822899192724
Chronos-2 (con X),14,-0.07401637880722557,1.9948382092474943,1.9963269571607325,1.4129143488409808,1.1357383398596776,0.8050964239190951,0.786,0.964,3.687635383605957,6.136496150970459,4.991735513415931,6.913864741234053
Chronos-2 (con X),15,-0.0342902773003667,2.150793349188998,2.147667585607954,1.4654922673313409,1.1801455284818538,0.8309956178875432,0.778,0.952,3.6473904418945313,6.073759773254395,5.199879372730874,7.1495210664605695
Chronos-2 (con X),16,0.05119093675195699,2.112734923055607,2.111129965215041,1.4529728026412059,1.1673885623162112,0.8242775715219873,0.776,0.948,3.653381721496582,6.096562171936035,5.21707402662859,6.966815084697298
Chronos-2 (con X),17,-0.028081903458850973,2.021551182097646,2.018296673035322,1.4206676856447893,1.1479596770934464,0.8079297534522534,0.776,0.976,3.6387724914550783,6.0556208000183105,4.894619893985364,6.395309011353114
Chronos-2 (con X),18,-0.06106618151474743,1.9098297578888477,1.909739176897863,1.3819331304002604,1.1216689074846102,0.786883584821817,0.806,0.976,3.607966491699219,6.017962663650513,4.875430594342029,6.575720657493618
Chronos-2 (con X),19,-0.011541401498698065,2.2924876164672945,2.2880358451829124,1.5126254808057784,1.2131159271212137,0.8612775213707501,0.756,0.956,3.62401123046875,6.048190640449524,5.416131069329816,7.003358419090878
Chronos-2 (con X),20,-0.001998381569713607,2.5525613187449827,2.547460189636396,1.596076498679307,1.269615891337698,0.9040362075720699,0.732,0.952,3.6025052642822266,5.9976627016067505,5.74704061505732,7.563219116626253
Chronos-2 (con X),21,0.07378568996499353,2.1897562208098194,2.1908210364118084,1.4801422351962694,1.2047889886402463,0.8418811309067756,0.748,0.97,3.6102645263671875,6.02875923538208,5.070108650024221,6.6932909481101355
Chronos-2 (con X),22,0.07631087406520741,2.3004231994724043,2.301645702574056,1.5171175638605123,1.2310886209009773,0.8671967014489655,0.752,0.954,3.606423095703125,6.031678081512451,5.348908749692715,7.18619410284234
Chronos-2 (con X),23,0.0012195164382552165,2.420344076084735,2.4155048751529073,1.5541894592207564,1.2531645293264262,0.8863501564274091,0.75,0.948,3.6366214599609377,6.067242371559143,5.5354897813331645,7.325124614076471
Chronos-2 (con X),24,-0.03387370857173811,2.0790139744874625,2.076003374670889,1.4408342634289653,1.1448774422370205,0.8146935192891155,0.788,0.96,3.6370848541259764,6.072782037734985,5.19159779200584,7.038007757544984
Chronos-2 (con X),avg_all,0.012401225681343183,2.1035597589050465,2.102084455769515,1.4464537685941983,1.1592052760697904,0.8206301236435791,0.7695,0.95525,3.5436932644844057,5.901292575120926,5.141592588536108,6.910855907620513
