model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,10,0.3614865872600543,1.3266469027872188,1.4546661617505654,1.2060954198364926,0.9827574733902923,0.6899776633779352,0.836,0.99,3.4786299438476562,6.3443991594314575,4.247368290240994,6.448396991425622
Chronos-2,11,0.40941720193938924,1.381627287616933,1.5464864782855785,1.2435780949685382,0.9993412868119769,0.7110480058691324,0.822,0.982,3.5055238647460936,6.441144752502441,4.443058163468756,6.66201126245138
Chronos-2,12,0.3761557957946745,1.5074319055799266,1.6459102244786918,1.2829303272113775,1.0391998663115274,0.7320400992821194,0.82,0.98,3.5275580883026123,6.470878305435181,4.503964498832506,6.690354250182274
Chronos-2,13,0.31127751399721726,1.5407934395844465,1.634605543425566,1.2785169312236604,1.0293427402746402,0.725137699046508,0.838,0.98,3.5710977783203126,6.556432217597961,4.570266767954611,7.011370815420545
Chronos-2,14,0.34915002808518075,1.5451172819023937,1.6639327894504699,1.2899351880813508,1.0209386683606785,0.7265655126848267,0.82,0.982,3.573010543823242,6.5905190830230715,4.597356803159907,6.9413514050130125
Chronos-2,15,0.41201482265156264,1.3929717851702463,1.5599420556845056,1.248976403173617,0.9981882437425952,0.7095907098289697,0.844,0.986,3.6004845581054687,6.65732851600647,4.412593986989847,6.986604012376098
Chronos-2,16,0.4196668770275957,1.4542638553761977,1.6274756153395378,1.2757255250795674,1.0414467257327507,0.7310299675163233,0.844,0.982,3.612881507873535,6.679347268104554,4.4902282829333835,6.948453876450089
Chronos-2,17,0.3413553474325819,1.5546999648681317,1.6681140381592159,1.2915548916554866,1.0420514910587988,0.7350358143811572,0.834,0.996,3.658840347290039,7.111593154430389,4.6280495848062655,7.170419236053687
Chronos-2,18,0.43189679071642373,1.503517529745021,1.6870453325166768,1.298863092291361,1.0330239816802629,0.7390511408992181,0.838,0.99,3.701523193359375,7.2215213541984555,4.6867328265588934,7.436614745427
Chronos-2,avg_all,0.2967892708491596,1.4327283407661577,1.528232002415377,1.2346106124086258,0.9936100867254363,0.7019558729116165,0.8216666666666667,0.9824444444444445,3.393694964673784,6.2445652849939135,4.367195391583431,6.550126984363727
