model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",11,-0.03173689108879302,1.4111067738976673,1.4092917906058544,1.1871359612975485,0.9552187491462399,0.6734161261889401,0.758,0.924,2.78617996869344,4.261094551248498,4.22000657871018,5.594487559212291
"ARIMA(2, 0, 2)+trend",12,0.07572276202787566,1.3616670791860979,1.3646776817168584,1.168194196919698,0.9333465968500357,0.6589990104326129,0.758,0.934,2.786588061123533,4.2617186747616325,4.08001340931771,5.61015734451024
"ARIMA(2, 0, 2)+trend",13,0.07904449458513343,1.2830652731458307,1.2867471747237578,1.1343487888316175,0.9027175333411813,0.6387934714321987,0.788,0.936,2.786897606657412,4.262192083802892,3.9712328756947253,5.452047247730071
"ARIMA(2, 0, 2)+trend",14,-0.0002351892139934568,1.3179804361579115,1.3153445305995632,1.1468847067598222,0.9089286047371296,0.6477803920224189,0.752,0.944,2.7871095248287303,4.262516184677669,4.050230073324265,5.324939051465592
"ARIMA(2, 0, 2)+trend",15,0.11685432353777683,1.198833959390112,1.2100912244008037,1.1000414648552135,0.8771423721745004,0.6206915113627808,0.78,0.948,2.7872445512643096,4.262722689790536,3.8562079849613773,5.1518180180080595
"ARIMA(2, 0, 2)+trend",16,-0.0031090479051719255,1.4219183474094736,1.4190841768935307,1.1912531959636166,0.9547524829553342,0.676508544239667,0.75,0.918,2.7873659985700794,4.262908427416494,4.237623525801892,5.587262349167963
"ARIMA(2, 0, 2)+trend",17,0.1445091941361472,1.233051223576614,1.2514680283193396,1.1186903183273464,0.9108244226783534,0.6374659699043057,0.79,0.938,2.7874839447223465,4.263088810490243,3.861151767578891,4.961821091930552
"ARIMA(2, 0, 2)+trend",18,0.060397360073288026,1.3373251504594073,1.3382983412623095,1.1568484521588425,0.9186454995720128,0.6547532948795272,0.764,0.932,2.787570500302458,4.263221185826706,4.071900195493473,5.392357586554623
"ARIMA(2, 0, 2)+trend",19,0.040593977565084545,1.4261106348700283,1.4249062846148428,1.1936943849305997,0.9550090035706827,0.6758431047052461,0.758,0.924,2.7876357932495477,4.263321042772127,4.199310925768451,5.66397067193518
"ARIMA(2, 0, 2)+trend",20,0.07641001251151246,1.4135023147023953,1.4165138000850017,1.1901738528824273,0.9351286178848246,0.668989806260342,0.758,0.934,2.787702387358269,4.263422889672551,4.19579486792276,5.6272835841811855
"ARIMA(2, 0, 2)+trend",21,0.08017838782037265,1.300212455243367,1.3040406042063548,1.1419459725426395,0.8892057186294616,0.6420509454211596,0.77,0.932,2.787769988659263,4.263526276940622,4.1016747010771235,5.518146289301095
"ARIMA(2, 0, 2)+trend",22,0.08421126489491178,1.2970599269559862,1.3015573442372765,1.140858161314226,0.9108970672724677,0.6451924976705938,0.764,0.944,2.787823955641315,4.263608812317284,3.9983059298952135,5.511652998375636
"ARIMA(2, 0, 2)+trend",23,0.039631968938306415,1.3768200830857582,1.3756371358815136,1.1728755841441638,0.9396022017630915,0.6627277742071457,0.744,0.928,2.787859541578534,4.26366323631174,4.118086069791696,5.461886222432629
"ARIMA(2, 0, 2)+trend",24,0.0021335671087972133,1.2336791709412698,1.2312163647079943,1.1096018946937656,0.8735068596790988,0.6253487391937741,0.784,0.94,2.7878871328392387,4.26370543350359,3.9240673008081433,5.149137436704056
"ARIMA(2, 0, 2)+trend",avg_all,0.02788246132067461,1.3090896910465586,1.3099736073064705,1.1434739987401163,0.9141230318109104,0.6469357250342262,0.77,0.9345,2.767168070051868,4.232018361404062,4.029000891383259,5.388507715705148
Chronos-2,1,0.07575930416567285,0.983024844538157,0.986798267016748,0.9933772027869111,0.7889355614077481,0.5614339209910784,0.802,0.97,2.6435078125,4.654811713218689,3.5813916016911462,5.057924789454772
Chronos-2,2,0.14885527332121914,1.195913337116003,1.215679402837306,1.1025785245674369,0.8945108058422513,0.6282461875130527,0.8,0.966,2.9009140625,5.053749357223511,3.9030558739592234,5.544945356333628
Chronos-2,3,0.16880345215810902,1.507041369322913,1.5325218920447623,1.2379506823960162,0.988710626173658,0.7017187721534154,0.776,0.952,3.0159296875,5.25830627822876,4.400617539275549,6.026000943392859
Chronos-2,4,0.1328350143312688,1.510309954037217,1.524934475161529,1.2348823730062426,0.9740894696897384,0.6953437976159617,0.794,0.952,3.1132734375,5.406711297035217,4.468642768472343,6.569670998151611
Chronos-2,5,0.19455506000118622,1.3315857226973085,1.366774222623979,1.169091195169983,0.9379189056661276,0.6632624280222736,0.808,0.974,3.1483408203125,5.455462699890137,4.152757278464538,6.1335244263299336
Chronos-2,6,0.29967563487651483,1.4005422564465797,1.4875466580723293,1.219650219559825,0.9773627743401722,0.6975683871822519,0.786,0.958,3.20114453125,5.533771404266357,4.4548741971056804,6.1894852601903425
Chronos-2,7,0.26644935657474333,1.3995310925059585,1.4677272899400406,1.2114979529244119,0.9664455624295774,0.6875308316610107,0.808,0.966,3.2530155639648437,5.644784168243408,4.417440212904226,6.3053862661303715
Chronos-2,8,0.2710210082235461,1.5720197631460786,1.6423281105182943,1.2815334995692833,1.023113908808941,0.7271792111243849,0.814,0.958,3.3153955078125,5.757281855583191,4.632349492712334,6.819839963204235
Chronos-2,9,0.27772368438798467,1.48870224533391,1.5628552857132814,1.2501421062076428,0.9852717057266835,0.7035521158219246,0.814,0.96,3.321201171875,5.820769834518432,4.544620502255342,6.721690775642156
Chronos-2,10,0.2850463589726127,1.5365318765366944,1.614710239547164,1.2707124928744362,1.004750597053103,0.7167186569429385,0.806,0.974,3.372986328125,5.90024884223938,4.54454701366888,6.678077077543495
Chronos-2,11,0.29708450202334513,1.6132107690708966,1.698243548875211,1.3031667387081405,1.0489888341253448,0.7419025516997477,0.796,0.962,3.3967734375,5.947308074951172,4.660433715916722,6.710848703506065
Chronos-2,12,0.42027457004689944,1.5984068213772393,1.7718407219625907,1.3311050754777365,1.0660575168478457,0.7560767873349059,0.802,0.958,3.43649609375,6.010521774291992,4.7867178849307095,6.889760849740006
Chronos-2,13,0.4386548128384811,1.5565444881262325,1.7458494439763443,1.3213059615306155,1.0612809227061106,0.7516005082160523,0.804,0.964,3.474435546875,6.0600253772735595,4.714106119774661,6.885089932768288
Chronos-2,14,0.37868503974565293,1.5241945966764858,1.6645485668102993,1.29017385138992,1.0412140252534468,0.7360501098590866,0.794,0.976,3.4470205078125,6.086418105125428,4.560561593244662,6.601302150349866
Chronos-2,15,0.5054845724667929,1.386994385804926,1.639735050035252,1.280521397726431,1.001147242758518,0.7260227065001564,0.82,0.958,3.51231787109375,6.182289670944214,4.712150571617969,6.9282836572276745
Chronos-2,16,0.4030998090103262,1.6217292263923577,1.7809752239637335,1.334531836998928,1.0651424234070392,0.7575883808083489,0.804,0.97,3.52640283203125,6.211742807388306,4.7557099894780155,6.885074931558018
Chronos-2,17,0.5392691447532644,1.4140575040308245,1.7020405995056795,1.304622780540674,1.0657114602936124,0.7518263562319663,0.81,0.972,3.5445029296875,6.483367480278015,4.61731843567317,6.817757471141729
Chronos-2,18,0.4695290220759828,1.5125147927968512,1.7299472657828876,1.3152745971024027,1.0531022956159009,0.7515740952346927,0.802,0.974,3.57960693359375,6.553833486557007,4.723304420435976,7.00233484100422
Chronos-2,19,0.4693745438054015,1.6072160674937823,1.8243140977313237,1.350671720934189,1.0700957080125235,0.7648790029861554,0.806,0.974,3.5870302734375,6.591961851119995,4.901551473627231,7.64775789679765
Chronos-2,20,0.5311132426409185,1.6219420458662432,1.9007794382830596,1.3786875782000285,1.1151779027931286,0.7887020149755856,0.794,0.97,3.644869140625,6.704608222961426,4.899920161295123,7.221273632360405
Chronos-2,21,0.5519448768666584,1.5488816919592394,1.850427075674672,1.3603040379542626,1.0894453480875383,0.7787106886942058,0.798,0.976,3.65392236328125,6.717836634635925,4.860113983212409,7.283228486775088
Chronos-2,22,0.5711084952279719,1.5702031969451347,1.8932277038728018,1.375946112270681,1.0870258043905832,0.7868965326368242,0.788,0.966,3.702490478515625,6.778794979095459,5.093945045684103,7.335251417962634
Chronos-2,23,0.552535669904928,1.5671763917994657,1.8693377055331546,1.3672372528325707,1.0911906772456168,0.7743063504813215,0.82,0.976,3.725693748474121,6.856389692306519,4.94359486088234,7.529088509400359
Chronos-2,24,0.5304533146730043,1.5256108052991735,1.8039403027361534,1.3431084478686572,1.0696323822436409,0.7622394513310442,0.838,0.972,3.78019140625,6.965197452545166,4.899713839697812,7.513237976137401
Chronos-2,avg_all,0.3658056567955202,1.4830785518883196,1.6365451078424416,1.2761697349415593,1.0194301025382855,0.7254554102507661,0.8035,0.9665833333333333,3.3873942702611286,6.026508044163386,4.592893273999174,6.72070151304595
