model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)",avg_all,0.07993301934810565,7.228076630414807,7.234620352062444,2.637588681722953,2.109237071135095,1.4962424290886862,0.7541666666666667,0.922,6.125108122642907,9.367544501958667,9.411277575936971,12.937324614070404
Chronos-2,1,-0.022395412178863837,0.981747344495081,0.9802854042927528,0.9900936341037411,0.7822959455708375,0.5607945618719175,0.786,0.988,2.5054693298339843,5.007028090000152,3.57642741393321,5.210317608447594
Chronos-2,2,-0.004601757665974958,2.343924545379707,2.3392578724625626,1.529463262867913,1.2336567555519087,0.874816059441927,0.76,0.978,3.8522474365234376,7.098996365547181,5.472333744348766,7.467221358697731
Chronos-2,3,-0.028390093238727848,3.8250522298996894,3.8182081228339957,1.9540235727426616,1.5622536897546875,1.1105804664843686,0.788,0.954,4.812294738769531,8.679383201599121,6.945781358826052,9.545340215722486
Chronos-2,4,-0.11335991302562798,5.090287629793913,5.092957524415503,2.2567581891765682,1.8036614829358277,1.2795303016488153,0.776,0.966,5.519485290527344,9.861896659851075,7.979778512679202,11.036518650845712
Chronos-2,5,-0.11068149690063094,5.992405422322719,5.992671005234235,2.447993260863729,1.9232327930736777,1.3763884153257333,0.784,0.956,5.96242626953125,10.644573415756225,8.728618090751656,12.338575205819595
Chronos-2,6,-0.03344706322754368,6.748800801973942,6.736421906408544,2.595461790589209,2.044780814406781,1.4598646598911484,0.772,0.96,6.361029541015625,11.307582577705384,9.339244560815205,13.009595292124954
Chronos-2,7,-0.02828237198716401,7.631340675215427,7.616877886430225,2.7598691792239403,2.1615790760313867,1.5514213139076638,0.766,0.954,6.66821435546875,11.840326021194459,9.975254461175986,14.18187721843977
Chronos-2,8,-0.05246759010035768,8.391973867838244,8.377942768113503,2.894467613934124,2.2897798897524764,1.636029932759297,0.762,0.956,6.93448779296875,12.285261274337769,10.442844032437272,14.380224426412665
Chronos-2,9,-0.05727055023986807,9.041911762535767,9.027107854935476,3.0045145789187773,2.379218053562098,1.6914347623142973,0.758,0.96,7.11265478515625,12.634199729919434,10.73544522793476,15.257157510633752
Chronos-2,10,-0.07969351033122363,9.655833090920499,9.642872480327561,3.1052974866069696,2.436310288436466,1.7489540487370787,0.76,0.96,7.3473779296875,12.903892789840699,11.24362620278043,15.979093752587692
Chronos-2,11,-0.07028671121898071,10.37826246217536,10.362446159024977,3.2190753577735607,2.56415669834476,1.8235811293583017,0.752,0.954,7.5549261779785155,13.31729020690918,11.54355432394349,16.4046160750882
Chronos-2,12,0.01684941498838388,10.524456041576407,10.503691032278708,3.240939837806112,2.596090782249987,1.8362086976329612,0.766,0.954,7.771651733398437,13.75592706489563,11.621402655869982,16.628323720973967
Chronos-2,13,0.08372485672235937,10.7552271800749,10.740726577347933,3.277304773338594,2.6454977996187403,1.8609284468598861,0.774,0.954,7.856045532226562,13.967189816474914,11.67273659316634,16.678087593227247
Chronos-2,14,0.04298089351657925,11.131903343358674,11.111486893879436,3.333389700271997,2.6718922135444836,1.8888268837362905,0.78,0.954,7.983980773925781,14.240308060646058,11.858507562555012,16.756810474772404
Chronos-2,15,0.13938412849350063,11.310135098623238,11.306942763701901,3.362579778042731,2.659338466866522,1.897751223179155,0.766,0.95,8.0349921875,14.322938649177551,12.047047324044069,16.96218090141305
Chronos-2,16,0.10479899570443629,11.431061388723245,11.419182095446454,3.3792280324722768,2.662674157719411,1.904569837248523,0.77,0.95,8.1412197265625,14.577002158164978,12.134072967842611,17.100830978013715
Chronos-2,17,0.19304770406351063,11.309169538422355,11.323818615389701,3.3650882032109797,2.690913105728791,1.9154049356129226,0.758,0.954,8.441208984375,15.845084319114685,12.051787799787865,17.480612969039562
Chronos-2,18,0.22863858160150355,10.854558515987211,10.885124999951978,3.2992612809463844,2.645049490986428,1.8881771398271212,0.776,0.968,8.604070190429688,16.167621691703797,11.946346968999453,17.418152963548888
Chronos-2,19,0.21358429988934804,11.35581653044107,11.378723150539397,3.3732363022088148,2.653236353180482,1.8990736280036171,0.792,0.962,8.706147705078125,16.40439475727081,12.284482089082209,18.158008999653205
Chronos-2,20,0.2584787884788823,11.881946563095676,11.924993954063003,3.4532584545705527,2.7232007470925454,1.9438758290085085,0.8,0.962,8.79671875,16.537164576530458,12.411880163139807,18.622966552102096
Chronos-2,21,0.30058655544049806,11.934924100378755,12.001406529489568,3.464304624234071,2.7113074223144036,1.9493614723329793,0.782,0.958,8.812427612304688,16.567682967185974,12.622117152866306,18.826732504564006
Chronos-2,22,0.3327079026728528,12.04275661864978,12.129365653913457,3.4827238842482844,2.702352687575119,1.955563220964791,0.792,0.964,8.9527099609375,16.845126814842224,12.77176218550411,18.843769307093126
Chronos-2,23,0.31836084858645325,12.342814834942562,12.419482835185349,3.524128663256401,2.738451229672353,1.978466332934636,0.778,0.962,8.996776000976563,16.94476800251007,12.810825983302735,19.273681140448186
Chronos-2,24,0.26366203696156926,12.13993504093438,12.185172840587237,3.4907266923360294,2.704724077907199,1.9652416280943654,0.786,0.958,9.074404052734375,17.096932385444642,12.87739568593846,19.64880845597063
Chronos-2,avg_all,0.07899702237520474,9.129010192823275,9.138215288593893,2.9501328397393514,2.3327355842448907,1.6665352052990128,0.7743333333333333,0.9598333333333333,7.283456952412923,13.285523816525936,10.628886377571874,15.300395994818343
