model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)+trend",18,0.058961543200137655,1.2562773478964777,1.257241256777225,1.1212677007642846,0.8912482144167703,0.6338973092285216,0.754,0.938,2.719918666811524,4.159756634968784,3.9309153052519124,5.232539781249459
"ARIMA(1, 0, 1)+trend",19,0.019250761905215217,1.3393810495297271,1.3370728792645974,1.1563186754803354,0.9292397217677031,0.6549157385800709,0.74,0.942,2.7199186692718587,4.159756638731542,4.0524761809773056,5.423870328693022
"ARIMA(1, 0, 1)+trend",20,0.06389187117192828,1.2927634664753676,1.2942601107442675,1.1376555325511617,0.9008384719543786,0.641566204786148,0.76,0.942,2.7199186705097818,4.159756640624778,3.99271022406066,5.254351051493265
"ARIMA(1, 0, 1)+trend",21,0.07145499879775229,1.1619585404717419,1.164740440243985,1.0792314118130482,0.8442790927351542,0.6067861091982982,0.778,0.944,2.7199186711349723,4.159756641580928,3.8607247025703706,5.072596763362945
"ARIMA(1, 0, 1)+trend",22,0.07050793738845708,1.1501178414721396,1.1527889750239715,1.07368010833021,0.8569178104259648,0.606502094046876,0.804,0.958,2.719918671451617,4.159756642065197,3.746168427263899,5.084543838905531
"ARIMA(1, 0, 1)+trend",23,0.023988956802436075,1.254614901319716,1.252681141565548,1.119232389437309,0.8989889459286635,0.6320156436291541,0.774,0.93,2.719918671612348,4.15975664231101,3.911360406183905,5.25751455041607
"ARIMA(1, 0, 1)+trend",24,-0.013295071938305572,1.1710017581347902,1.1688365135563656,1.0811274270669327,0.8519593813894221,0.6081422341533781,0.786,0.942,2.719918671694075,4.159756642436004,3.8163093070201546,5.031642831425073
"ARIMA(1, 0, 1)+trend",avg_all,0.025140834266468386,1.2078852421697615,1.20845043723915,1.098452158191425,0.8794366330016778,0.62127956964851,0.7768333333333334,0.9411666666666667,2.710447383534735,4.145271557185752,3.8568435523682045,5.147730679937474
Chronos-2,1,0.07244575748110837,0.9802926599052841,0.9835804623624862,0.9917562514864658,0.7926264201944648,0.5625714016903353,0.8,0.978,2.6594921875,4.678697109222412,3.586626090631382,5.081518077277308
Chronos-2,2,0.1510941893037677,1.231960925495679,1.2523264576860518,1.119073928606172,0.9042437166240148,0.6359414415252658,0.792,0.962,2.8869462890625,5.0290635366439815,3.948456436505128,5.5488877673837065
Chronos-2,3,0.16288528842712174,1.4469625665450874,1.4706002585979847,1.2126830825067136,0.9673792635458272,0.6868119278705354,0.78,0.958,2.978576171875,5.193601796150207,4.335009164878309,5.958924859947487
Chronos-2,4,0.12068721027529722,1.429913952420995,1.4416195272401857,1.2006746133903996,0.9481711768532034,0.6761955989252895,0.806,0.956,3.061328125,5.320176812171936,4.3336466177481245,6.285811556666278
Chronos-2,5,0.17589518912223942,1.1946179966004735,1.2231678781636226,1.1059692030810002,0.8956170693347109,0.6301087942747375,0.822,0.978,3.08424609375,5.345108613014221,3.9356118767064,5.797396685850596
Chronos-2,6,0.2865082500619804,1.239551910969681,1.3191597845013203,1.1485468142402033,0.9192391998457924,0.6568939106676238,0.81,0.97,3.1322890625,5.416662674903869,4.217439513403515,5.892901253182496
Chronos-2,7,0.2456179322900545,1.2357901467107857,1.2936467350798073,1.137385921787239,0.9098565403745209,0.647068199384793,0.81,0.974,3.17523828125,5.517251557350159,4.141616484475275,6.031925771355188
Chronos-2,8,0.2340063218182435,1.4063412325526965,1.458287508738496,1.20759575551527,0.9710664060510725,0.6864436756677549,0.824,0.962,3.2337578125,5.617400894165039,4.351273209994323,6.425710893925239
Chronos-2,9,0.2468425582585709,1.3136213442638933,1.371925350143003,1.17129217112683,0.9202708537073356,0.6614315462115476,0.828,0.968,3.233765625,5.6706700649261474,4.295309979407225,6.3496190828699826
Chronos-2,10,0.25529345790990743,1.3877686916185183,1.4501679038868769,1.2042291741553504,0.9597970244787486,0.6822699329455734,0.82,0.974,3.27700390625,5.73853639125824,4.24368184284331,6.246815238192905
Chronos-2,11,0.2710503764202327,1.4440137271430864,1.5145940062463499,1.230688427769738,0.9861136562624399,0.699321606108545,0.818,0.96,3.2948955078125,5.772745964050293,4.398827004956828,6.475406332788842
Chronos-2,12,0.3910267193816378,1.4098139794463704,1.5598962467578417,1.2489580644512617,0.9977410372124885,0.7094299099445005,0.81,0.962,3.3314765625,5.82973881816864,4.4993287094620715,6.4999143152875805
Chronos-2,13,0.4102304694429116,1.35743493181098,1.523009100006709,1.2341025484159365,0.988940375484077,0.7010562092218197,0.826,0.97,3.3622109375,5.866763311386109,4.390152367590085,6.545037268724894
Chronos-2,14,0.3356577594488798,1.3626557800590506,1.4725965999771728,1.2135059126255516,0.9825646217806303,0.6939253950351018,0.814,0.982,3.33423828125,5.891591407775879,4.26620588379705,6.277047229716264
Chronos-2,15,0.45939695831483324,1.2126682488981173,1.4212884777092407,1.1921780394342285,0.9418434113680906,0.6792654169595834,0.834,0.962,3.39612451171875,5.98256866645813,4.385861728207103,6.561074655849879
Chronos-2,16,0.36869534411227994,1.4517377354492058,1.5847705167483808,1.258876688460145,1.0110793817978405,0.7157369001465689,0.816,0.964,3.405861328125,6.006704095840454,4.47277727745641,6.485170022728939
Chronos-2,17,0.4862644748059515,1.253219106396624,1.4871658076421395,1.2194940785596868,0.9955610582756523,0.7022786956103826,0.828,0.98,3.413251953125,6.243407402992249,4.355557158453707,6.496353641080423
Chronos-2,18,0.4336849709329866,1.3728459506248947,1.5581829127367899,1.2482719706605567,0.9946932677545716,0.7119464338196273,0.812,0.978,3.44766015625,6.307994071960449,4.5192849052298,6.684599555734832
Chronos-2,19,0.4118409810843398,1.469559163476649,1.63623303885021,1.27915325072886,1.011338708978114,0.7262747180319066,0.8,0.978,3.4563828125,6.345136631965637,4.660459699512844,7.215489494699469
Chronos-2,20,0.47971267723272526,1.444931756610151,1.672166145794718,1.2931226337028974,1.0399246374586535,0.7403588852123232,0.8,0.974,3.5132626953125,6.451995331764222,4.602497431639162,6.9150808991503405
Chronos-2,21,0.5038781440618653,1.3439006059150393,1.5951059887664414,1.2629750546889045,1.0230316261580767,0.7244615841468839,0.828,0.982,3.517012878417969,6.4612797908782955,4.494681584370818,6.922047830327837
Chronos-2,22,0.5177232459822504,1.3487515352022688,1.61409139156226,1.2704689652101935,0.9988741445976351,0.7264829533985482,0.806,0.974,3.5634847412109374,6.519902089118958,4.749604036497555,6.959118378612153
Chronos-2,23,0.49543223403896236,1.3711667356289232,1.6138775006825028,1.270384784497399,1.0144298171671065,0.7216107608295443,0.834,0.98,3.5879605712890625,6.598630157470703,4.594322830247454,7.138636847063838
Chronos-2,24,0.4704867659677912,1.3710958928988906,1.589711498063924,1.2608376176430984,1.00593559311526,0.7167818923320635,0.836,0.976,3.639728454589844,6.706881604194641,4.590316469373763,7.094722265549569
Chronos-2,avg_all,0.33276488650733077,1.3366923573601392,1.4627987957476882,1.2075927063643377,0.9658474586841804,0.6872778245817023,0.81475,0.9709166666666667,3.2910914560953777,5.85468786640962,4.348689512641151,6.4120504134985845
