model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",11,0.05077240617930042,1.8534708919630223,1.8523417874083337,1.3610076367928041,1.1013525121774246,0.7765525302909936,0.78,0.938,3.3571168457121665,5.134267154277509,4.821051255463917,6.273718206574078
"ARIMA(0, 0, 3)+trend",12,0.03275402484435383,2.175435882299521,2.1721578366784247,1.4738242217708408,1.1797117572376223,0.838734094290115,0.738,0.906,3.3571168457121665,5.134267154277509,5.31314388885783,7.065887131516144
"ARIMA(0, 0, 3)+trend",13,-0.060389313052206704,2.224441207646856,2.223639194362477,1.4911871761661837,1.183380943799492,0.8451025783295386,0.732,0.908,3.3571168457121674,5.134267154277509,5.38569224520265,7.3305206435855705
"ARIMA(0, 0, 3)+trend",14,-0.07488925933479819,2.218634019520956,2.219805152645627,1.489901054649478,1.162070755049066,0.8341104814162157,0.758,0.904,3.3571168457121674,5.134267154277509,5.368568800514184,7.831629411840692
"ARIMA(0, 0, 3)+trend",15,-0.00833138704145162,2.0538955752254906,2.0498571960850756,1.431732236168857,1.1544326345009122,0.8159970348660763,0.75,0.92,3.3571168457121674,5.134267154277509,5.068548952328192,6.6678415735780465
"ARIMA(0, 0, 3)+trend",16,-0.006792740230778172,2.142163835340524,2.1379256489896834,1.4621647133581372,1.1841616362178282,0.8325087836715629,0.748,0.916,3.3571168457121665,5.134267154277509,5.1688141088778945,7.014132546135739
"ARIMA(0, 0, 3)+trend",17,-0.08402783973849913,2.2309851853818734,2.2335838928622267,1.4945179466511023,1.1984856462193934,0.8532686333443934,0.738,0.912,3.3571168457121665,5.134267154277509,5.364516670045667,7.037534863807624
"ARIMA(0, 0, 3)+trend",18,-0.030871820612700565,2.1745895487404656,2.171193438950925,1.473497010160158,1.2078717617197121,0.8462068668723393,0.724,0.912,3.3571168457121674,5.134267154277509,5.207142315629906,6.8152945505233165
"ARIMA(0, 0, 3)+trend",avg_all,-0.011009649062591156,2.0587676950025595,2.0569810772869044,1.4303539807130976,1.1478123748325184,0.8138064212889755,0.745,0.918,3.301658027341057,5.0494502108513295,5.094732462479237,6.859649996947898
Chronos-2,1,-0.00510691440109894,1.2111483675491885,1.2087521513887907,1.099432649773869,0.8678371864106198,0.6258729318280509,0.8,0.988,2.94290625,6.714404361724854,4.082755773292846,6.978407471506469
Chronos-2,2,0.08623375337323377,2.3423922477187396,2.345143723444138,1.5313862097603395,1.217790482973783,0.8769294953522202,0.742,0.96,3.56178125,7.571317016601562,5.659765294298533,8.404666176423325
Chronos-2,3,0.1524529094433547,2.3274218391222927,2.3460088850417913,1.5316686603315324,1.2259256171125827,0.8724721472907482,0.78,0.97,3.84634375,8.10171075820923,5.5392598003571685,8.599575138178029
Chronos-2,4,0.21051878453764766,2.256343136129215,2.2961486085001663,1.5153047906279997,1.2057647085630399,0.8660490881969299,0.808,0.982,4.08028125,8.463567598342895,5.5800450198960165,9.092034949398455
Chronos-2,5,0.13381451171098108,2.215577414178547,2.2290525828946373,1.493001199897253,1.2131578889944727,0.8588639674774117,0.818,0.982,4.188,8.678246816635133,5.466572025725375,9.046806840805147
Chronos-2,6,0.17891916195501179,2.4304649132363654,2.45761604992458,1.5676785543996512,1.2761384222351435,0.90097110350091,0.814,0.992,4.308,8.859119215011596,5.651898689122799,8.995662870550085
Chronos-2,7,0.24265213627210963,2.5977701318928657,2.6514546508664996,1.6283287907749158,1.3181079826734545,0.9387784317841966,0.788,0.984,4.46421875,9.191939599990844,5.9742522190310074,9.768099862136799
Chronos-2,8,0.18942510328367812,2.4693620184064513,2.5003051641236715,1.581235328508591,1.2542085471979654,0.9061294573992537,0.804,0.98,4.61396875,9.49389354133606,5.920397351342282,10.020430287854433
Chronos-2,9,0.3255936928158951,2.4164761659319516,2.5176544664015768,1.5867118410100736,1.2831945591517293,0.9161880147949693,0.832,0.982,4.6790625,9.730098554611207,5.9009439170231595,10.109462152795363
Chronos-2,10,0.4002825730798776,2.4113903591308663,2.5667937167240518,1.60212162981593,1.2881633789468376,0.9327371234762303,0.822,0.982,4.75275,9.86863531112671,6.024816286829881,10.177145674247763
Chronos-2,11,0.4138286367033176,2.2617497335818006,2.428480374670365,1.5583582305331354,1.2493021374478226,0.9040207930853029,0.858,0.986,4.8761875,10.177186584472656,5.944121977164357,10.488811263585792
Chronos-2,12,0.44599028555889764,2.600991098908497,2.7946964515235893,1.6717345637162586,1.3356531897560322,0.9694810915632207,0.818,0.978,4.9995625,10.435864618301391,6.416468824021929,10.854129240448525
Chronos-2,13,0.421089477852864,2.7104672305027724,2.8823626444001644,1.6977522329245114,1.3613783448234726,0.9841791062751013,0.842,0.98,5.104875,10.647181640625,6.496621289624861,11.255445038634004
Chronos-2,14,0.4101445617607995,2.8340187990299293,2.9965693229738273,1.7310601731233457,1.3529035077489946,0.9870213001866923,0.858,0.98,5.11903125,10.865279943466186,6.578958111810351,11.772490096446194
Chronos-2,15,0.506132464244673,2.6934646219784373,2.9442477640968634,1.715881046021799,1.3891478377113147,1.0014983969973617,0.832,0.984,5.24946875,10.928450700759887,6.4541097705048625,11.318484646290479
Chronos-2,16,0.611851141245874,2.6458770852217537,3.014947150095187,1.7363603168971546,1.420442565123439,1.0091547641987701,0.848,0.984,5.36528125,11.191500040054322,6.418865805381133,11.303395146493052
Chronos-2,17,0.35798357192867947,2.7221133143883516,2.8448213255303925,1.6866598132197235,1.3381141124181484,0.9750131228580112,0.876,0.998,5.5314375,12.717769716262817,6.4124682022363695,12.764613371139436
Chronos-2,18,0.4225071212450051,2.711522485317269,2.8846117078493787,1.6984144688059446,1.3795307261396872,0.9904816606421847,0.886,0.996,5.6279375,12.972998472213746,6.489120683686241,13.077390320390089
Chronos-2,avg_all,0.3057951651450445,2.4365861645680718,2.550537041136093,1.5907272500078902,1.2764867330793634,0.9175467776059757,0.8236666666666667,0.9826666666666667,4.628394097222222,9.811620249430339,5.945080057852731,10.223725030406857
