model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)+trend",11,0.047720859933499504,1.272450733188567,1.272183112194984,1.1279109504721478,0.9155756027692659,0.645666551433928,0.758,0.926,2.692353562882556,4.11759944646118,3.986268953845177,5.235525351268836
"ARIMA(1, 0, 1)+trend",12,0.016368634805738125,1.3844321328153728,1.3819312007551448,1.1755556987038702,0.9428058519217912,0.6695895310473589,0.748,0.914,2.6923619129316583,4.117612216759277,4.182417194275774,5.587486410500548
"ARIMA(1, 0, 1)+trend",13,-0.058566528331756955,1.4278956632853406,1.4284699101996023,1.1951861403980564,0.9419586578187027,0.6732237667170176,0.744,0.908,2.692366662304049,4.117619480297536,4.280027054598161,6.0027958436470135
"ARIMA(1, 0, 1)+trend",14,-0.03992654887661339,1.4335070634815585,1.4322341786597912,1.1967598667484598,0.9413680227561125,0.6738878945789591,0.74,0.92,2.6923694291852116,4.117623711877113,4.312480650373315,5.835603094125192
"ARIMA(1, 0, 1)+trend",15,-0.0017291473243076715,1.2829359741527977,1.2803730921549594,1.1315357228806164,0.9030111533796696,0.643882021626167,0.76,0.936,2.6923710743783573,4.117626227982905,4.019211241096424,5.256015313770332
"ARIMA(1, 0, 1)+trend",16,-0.018828841774665237,1.362213768508555,1.3598438662541126,1.1661234352563679,0.9414211112385967,0.663611486735699,0.764,0.902,2.692372069639627,4.1176277501036616,4.174494573468455,5.615528111034564
"ARIMA(1, 0, 1)+trend",17,-0.07655991048184527,1.4574027669015466,1.4603493812607313,1.2084491637055865,0.9704691398502823,0.6906495121760702,0.714,0.908,2.6923726804865247,4.11762868431337,4.36014935248923,5.663265870312432
"ARIMA(1, 0, 1)+trend",18,0.0033628486523322875,1.3741321861676894,1.3713952305464139,1.1710658523526394,0.9576085956184218,0.6713112980207343,0.734,0.91,2.6923730599292552,4.117629264620953,4.168768275183453,5.357805542623877
"ARIMA(1, 0, 1)+trend",avg_all,-0.00810377414663033,1.343732761137629,1.3426903132881352,1.1577939053674657,0.9285253579842792,0.6586421841428982,0.7442222222222222,0.9204444444444444,2.6784256630067067,4.0962985617594825,4.116760006645366,5.495496755138519
Chronos-2,1,0.0347304622812933,1.0852451238816216,1.084280838644131,1.0412880670804459,0.8336135353624889,0.5963372886869817,0.766,0.982,2.593375,5.840881731033325,3.7785539307126577,6.17249768730121
Chronos-2,2,0.08995406281615215,1.4460271521328505,1.4512268312457188,1.2046687641197138,0.9668531655476745,0.6936284213572257,0.74,0.978,2.9005,6.290319282531739,4.447978699753033,6.604910762124141
Chronos-2,3,0.15695339177009995,1.4230341366438688,1.4448224355587187,1.2020076686771672,0.9667388583148262,0.6879144640452216,0.782,0.972,3.0349375,6.584801748275757,4.373169638612327,7.022299032579939
Chronos-2,4,0.19702818735224037,1.501585215978317,1.5374021521576695,1.2399202200777555,0.9914244963333074,0.7118326559540213,0.766,0.978,3.184625,6.852815446853637,4.548187374231608,7.281077317318907
Chronos-2,5,0.1383234849453911,1.4289260703572488,1.4452016047039715,1.2021653815943842,0.971120832132433,0.6862236918422759,0.794,0.988,3.28425,7.059234418869019,4.32923306763507,7.1562122471454925
Chronos-2,6,0.21880889940812281,1.6195173373510992,1.6641556371365884,1.2900215646013784,1.038764202730834,0.7381126281005909,0.772,0.984,3.34084375,7.167658260345459,4.573017830710848,7.367975151319539
Chronos-2,7,0.23174228437508168,1.5745611375158106,1.6251165016081606,1.2748005732694665,1.0207393368761934,0.7304484082366056,0.814,0.98,3.45921875,7.436759620666504,4.624073429144207,8.009476391042298
Chronos-2,8,0.19747166517056847,1.52888573394926,1.564823021026599,1.2509288632958306,0.9997628595659303,0.7183532940968644,0.816,0.986,3.58975,7.690805337905884,4.590706546259849,8.068396526338859
Chronos-2,9,0.3527751895641543,1.57138672535282,1.6926942862741379,1.3010358512639604,1.0475296358375628,0.7528420202427156,0.834,0.98,3.66959375,7.912020347595215,4.779115942851558,8.518775416137402
Chronos-2,10,0.3702830109608551,1.4930792903953687,1.627202640020816,1.2756185323288527,1.0324531822942977,0.7356555474609251,0.826,0.986,3.69,7.991202117919922,4.659362596244504,8.308068964178897
Chronos-2,11,0.4141782811087188,1.5487853279907904,1.71723140587698,1.3104317631517408,1.0458950105712281,0.7582278162518147,0.834,0.988,3.84621875,8.280081815719605,4.859655061606761,8.601263495974322
Chronos-2,12,0.4222098576149183,1.6497629925185635,1.8247246304007363,1.3508236859045433,1.0886541817536877,0.7808815473608576,0.824,0.982,3.91965625,8.477302453994751,5.0799804760123966,8.977374493264215
Chronos-2,13,0.4056079751616913,1.6702879133569974,1.8314651670450495,1.3533163588182364,1.0848323339399004,0.7806921561640794,0.85,0.99,4.01209375,8.663388093948365,5.072692384981814,9.185839068980865
Chronos-2,14,0.4232987925678923,1.7198564543896986,1.8955986092703547,1.3768073973037604,1.081064611059628,0.7898140307809755,0.828,0.986,4.038875,8.857484771728515,5.206759195228887,9.214435350194607
Chronos-2,15,0.4834604275500688,1.6084602785030215,1.8389773429529117,1.356088987844423,1.0864290557816878,0.7880557195731055,0.842,0.988,4.1408125,8.896932022094727,5.1900569435023485,9.396772265586106
Chronos-2,16,0.5673387910255532,1.6590888158354737,1.9776439420061391,1.406287289996656,1.1602523963173588,0.8243859481239068,0.844,0.988,4.29740625,9.222267526626586,5.2758622919918645,9.477987296853621
Chronos-2,17,0.32313753039945275,1.753168245080202,1.8540797721426985,1.3616459790058129,1.0943509194000407,0.7955120984244645,0.874,0.998,4.49265625,10.877604270935059,5.320412634918835,11.048633305471888
Chronos-2,18,0.43972071948803254,1.695553554708669,1.8855167587463255,1.3731412013140984,1.0893459372913408,0.8058677717226973,0.848,0.996,4.5816875,11.111020503997803,5.489991384922681,11.290980160831133
Chronos-2,avg_all,0.30372350075334925,1.5542895281078715,1.664564643156539,1.287277674980457,1.0333235861728012,0.7430436393569627,0.8141111111111111,0.985,3.670916666666667,8.06736554283566,4.788822746073404,8.427943051813525
