model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)",11,0.04669681489264392,3.024593743014406,3.020725148049502,1.7380233450818496,1.3977412258639337,1.0001119674917565,0.724,0.91,3.994515246398658,6.109083886383071,6.285298811928167,8.544418972801338
"ARIMA(3, 0, 0)",12,0.0401849485698627,3.2161439683969517,3.211326510551724,1.7920174414753123,1.4245611949910788,1.0221061518397607,0.736,0.892,4.000443737486769,6.118150731079581,6.560045747061787,9.240217129697331
"ARIMA(3, 0, 0)",13,-0.032052627629913594,3.29983993643671,3.2942676275018146,1.8150117430754587,1.4308917509924706,1.0267493175841842,0.734,0.88,4.004825535758155,6.124852113240338,6.634236492525887,9.642565735885267
"ARIMA(3, 0, 0)",14,-0.044755761600568086,3.464957778065482,3.460030940705793,1.8601158406684766,1.4771058036059102,1.0557936892099087,0.724,0.88,4.008101271138722,6.129861918184132,6.805469552265977,9.80802308347018
"ARIMA(3, 0, 0)",15,-0.014379730802293182,3.178088167573574,3.171938767896373,1.7809937585225764,1.4190925876742515,1.011899631290107,0.734,0.902,4.010580195654806,6.133653106071192,6.426663706814163,9.37813604000644
"ARIMA(3, 0, 0)",16,-0.022930417795168342,3.1708341911955857,3.1650183268734575,1.7790498382208009,1.451564763096373,1.0213294314150931,0.734,0.912,4.012479869438794,6.13655840641109,6.305271048936964,9.084497584312874
"ARIMA(3, 0, 0)",17,-0.087314283464635,3.192620523560026,3.1938590666098476,1.7871371146640784,1.464633611839111,1.0269306108445635,0.728,0.908,4.013951232153793,6.1388086614980715,6.358269584483731,8.736772063096259
"ARIMA(3, 0, 0)",18,-0.03818390314075718,3.034831125494606,3.030219473702677,1.7407525595852722,1.4139109984477305,0.9986361280519165,0.724,0.916,4.015101764183746,6.140568248394446,6.205736686488792,8.660272744684063
"ARIMA(3, 0, 0)",avg_all,-0.010451683971281543,2.860792731280265,2.8568676233081773,1.678952371194888,1.3504556196011546,0.9591247538413863,0.7331111111111112,0.9101111111111111,3.8219410565958025,5.845154438853547,6.019690713532222,8.299361725885708
Chronos-2,1,-0.036982673345996114,1.0837668525996293,1.0829670370222488,1.0406570218002897,0.8307954884572115,0.5889275840418495,0.802,0.962,2.6053442993164064,4.866005739688873,3.6730802760179655,5.527251733605943
Chronos-2,2,-0.009225396184437337,2.095125238959764,2.091020096416606,1.4460359941635637,1.1377191310821588,0.8179152404536896,0.766,0.954,3.4365795364379883,6.256605427742004,5.234690358158625,7.4137336109684915
Chronos-2,3,0.027004981975921525,2.571402403608868,2.566988867853171,1.602182532626408,1.2935488330540168,0.9075855496673225,0.764,0.974,3.8756314086914063,7.042743349075318,5.5708355743509905,8.025942335293328
Chronos-2,4,0.05369315841049048,3.022095607847115,3.0189343718915183,1.7375080926118065,1.3935528755065627,0.9901358039899099,0.742,0.974,4.140858383178711,7.483110227584839,6.168409652628243,8.226206062429268
Chronos-2,5,-0.0075136508202906715,3.263938796893497,3.2574673742483546,1.8048455264227892,1.4697963893826402,1.032731102235968,0.74,0.968,4.282223999023437,7.709995705604554,6.329046783938625,8.144282514229213
Chronos-2,6,0.010310766607064707,3.600708971634193,3.593613865598951,1.8956829549265224,1.5128435608971063,1.0746052718158599,0.738,0.97,4.445967407226562,8.015843718528748,6.656720403884732,8.891139002215734
Chronos-2,7,-0.01525806001002529,3.7641320356118446,3.756836579935891,1.9382560666578323,1.5773682569769598,1.1094586564941753,0.752,0.966,4.560352294921875,8.223073472976685,6.677015166960988,9.403937477366421
Chronos-2,8,-0.07279393856862323,3.803499924575738,3.8011918822189186,1.9496645563324269,1.5770366266807099,1.1067941298221335,0.742,0.962,4.646033222198486,8.394129181861878,6.780210657441511,9.644755268905739
Chronos-2,9,0.033499393041708965,3.7327172112804345,3.726373986192037,1.930381823938476,1.5628866217711157,1.097877177319387,0.766,0.964,4.699244750976563,8.520609661102295,6.813094225421368,9.551165161218005
Chronos-2,10,0.05896194320640051,3.665716382564384,3.661861460545928,1.9135990856357368,1.5459465691648284,1.0928160817627348,0.76,0.966,4.790004638671875,8.628933141708375,6.897922174199549,9.450531322057898
Chronos-2,11,0.11629956078351897,3.5589148653438003,3.565322623451553,1.8882061919852804,1.5198871806056977,1.0798210224789213,0.78,0.968,4.848669555664062,8.789243377685548,6.835535471624032,9.737213880548197
Chronos-2,12,0.10253201210325476,3.8508128507193033,3.8536240385238023,1.963064960342322,1.5697129266496166,1.1147633635948537,0.784,0.954,4.912598266601562,8.941014389038086,7.0863725046467625,10.423725145896254
Chronos-2,13,0.020207526185244455,3.957773092420025,3.9502658903497134,1.9875275822865235,1.547586999519921,1.1201312642002283,0.778,0.946,4.932430908203125,9.033173956871032,7.334445238316989,10.593712359519081
Chronos-2,14,0.0011656506828276445,4.238344226973944,4.2298688972615155,2.056664507706961,1.6121526904555898,1.157792953850506,0.764,0.954,4.981019775390625,9.141684482574464,7.360188522697767,10.59490741107319
Chronos-2,15,0.038811452153395175,4.016055937099502,4.009530154043563,2.0023811210764952,1.5790798672348887,1.1315526531339175,0.768,0.954,4.992230621337891,9.157114315986634,7.17652968542149,10.799044127873291
Chronos-2,16,0.02660084400216317,4.001335073905643,3.99404000865946,1.9985094467276006,1.6188110893593066,1.1404150858900386,0.776,0.958,5.017755859375,9.24618999862671,7.136564847380443,10.672413698580538
Chronos-2,17,-0.039312154623703605,4.1564209039767235,4.1496535076699255,2.037069833773483,1.6206419713868312,1.161493297099534,0.766,0.962,5.20252099609375,10.272673308372498,7.46784440608292,11.30390100438561
Chronos-2,18,0.013193735223000207,4.143398995361644,4.1352862720200605,2.0335403295779653,1.633120152680144,1.1617980502790786,0.79,0.97,5.283056396484375,10.437697030067444,7.346756000754605,11.27055426777393
Chronos-2,avg_all,0.01784417504566191,3.473675520632003,3.4691581618835117,1.8458765349218045,1.477915957270295,1.0492563493405616,0.7654444444444445,0.9625555555555556,4.536251239988539,8.34221336028311,6.585847886107088,9.42635646577445
