model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 0)+trend",12,0.013441732963549766,1.3526069338600386,1.3500824001773806,1.1619304627116809,0.9330115939711594,0.6627148121779173,0.74,0.908,2.633630863942686,4.027790828461307,4.128028514722711,5.532955679324404
"ARIMA(2, 0, 0)+trend",13,-0.05386320798328424,1.3979064737092644,1.398011905936096,1.1823755350717031,0.9312235773820532,0.6653904278596792,0.744,0.906,2.6336355146394848,4.027797941088278,4.213730683750086,6.056305964900903
"ARIMA(2, 0, 0)+trend",14,-0.0303991033907518,1.4176094789992089,1.4156983655281725,1.1898312340530368,0.9406621990235136,0.6720519349251102,0.716,0.9,2.633637847914174,4.027801509523981,4.298971328607,5.766941653291321
"ARIMA(2, 0, 0)+trend",15,-0.002218492043441932,1.245042697745265,1.2425575340567194,1.114700647733157,0.8934122567167041,0.6346135580598794,0.756,0.922,2.6336390446434876,4.027803339763525,3.9552926229957954,5.227437889124425
"ARIMA(2, 0, 0)+trend",16,-0.022748574416708044,1.3241783570116445,1.3220474979356138,1.149803243140153,0.9260043083548436,0.6546867959719695,0.756,0.898,2.633639661233891,4.027804282757168,4.135395083657106,5.571486715532606
"ARIMA(2, 0, 0)+trend",17,-0.07555594052357202,1.4333032853994188,1.4361453789770222,1.1983928316612305,0.9638188829241481,0.6856650272787397,0.718,0.904,2.6336399830146484,4.027804774878371,4.331858465584108,5.626271447565608
"ARIMA(2, 0, 0)+trend",18,0.008749836547623789,1.341697748797652,1.3390909129396673,1.1571909578542632,0.9408225689002686,0.6638533717881256,0.722,0.91,2.6336401517571977,4.027805032947832,4.153336260602701,5.268794333078603
"ARIMA(2, 0, 0)+trend",avg_all,-0.007033064513480899,1.3155157410098337,1.314460796372786,1.145554747057377,0.9188282392442034,0.6521787619627958,0.7383333333333333,0.915,2.620975803263666,4.00843658332603,4.080693532358239,5.4610285191312675
Chronos-2,1,0.02395865971897733,1.0715794267519005,1.0700102852739262,1.034413014841715,0.8290093516108707,0.5932705801506554,0.752,0.986,2.519125,5.842694272994995,3.7347787028092565,6.2019440986168455
Chronos-2,2,0.06399250012338532,1.3426476232793292,1.344057368104811,1.1593348817769658,0.9290013991193454,0.6675089012619526,0.742,0.986,2.79825,6.260854465484619,4.252359641025981,6.493616247886844
Chronos-2,3,0.12296781519529915,1.33799592206268,1.350441013792459,1.162084770484692,0.9348391548588488,0.6658087804002965,0.778,0.976,2.92665625,6.564598649978637,4.218417266173008,6.9359254327724456
Chronos-2,4,0.16352059447350026,1.4923735943254963,1.516127831953812,1.2313114276874928,0.986775468894692,0.7071261366997266,0.758,0.98,3.0738125,6.842319398880005,4.4653382385037395,7.188875088459015
Chronos-2,5,0.10807613861104162,1.4362047642968574,1.445012806505338,1.2020868548093095,0.973221676123408,0.6831444080317898,0.82,0.996,3.1880625,7.087236925125122,4.27096413178105,7.13609804111478
Chronos-2,6,0.19178881208022172,1.6284683733843377,1.6619943850767112,1.2891836118554685,1.032669842364807,0.7359004646918046,0.772,0.986,3.24765625,7.201361249923706,4.606247470444409,7.467873500355132
Chronos-2,7,0.18568248093285977,1.5399143486739912,1.5713125037020246,1.253520045193544,1.0083790640757704,0.7175366965825071,0.806,0.984,3.3733125,7.479840370178223,4.538324414719769,8.046883809599047
Chronos-2,8,0.14922503300115517,1.5151411173263456,1.5343789455658878,1.2387005068077948,0.9887546541384137,0.7083488087568662,0.822,0.988,3.50396875,7.756739103317261,4.518881730043926,8.091027548624531
Chronos-2,9,0.30262468225528905,1.583699810109095,1.6721141087989928,1.2931025128732032,1.0396540648152555,0.7445872185998764,0.836,0.984,3.60578125,8.020077920913696,4.749343763063615,8.555569926012529
Chronos-2,10,0.2953552196421453,1.4705421456554566,1.5548357671340067,1.2469305382153437,1.0031582065564755,0.7146594604663072,0.844,0.992,3.62659375,8.111871385574341,4.517867892964763,8.337452749855888
Chronos-2,11,0.35351288077208975,1.6041399794494586,1.7259030563623445,1.313736296355682,1.048080486160161,0.7551948514745138,0.84,0.99,3.79671875,8.418660020828247,4.779573551213057,8.68322508874207
Chronos-2,12,0.3507157498127524,1.6342308434188606,1.7539639188987408,1.3243730286058912,1.0728736314369691,0.7649304506245834,0.824,0.988,3.872125,8.640404697418212,4.946285221281872,8.915827784106872
Chronos-2,13,0.34360026953655953,1.6731870582342747,1.7879018293434024,1.3371244629216095,1.0604049138499092,0.7653986795047559,0.85,0.992,3.9728125,8.848771419525146,4.992480104516166,9.270189206273322
Chronos-2,14,0.3598640052100745,1.7536858890226557,1.8796806194904492,1.3710144490451037,1.0719157964235397,0.781689379691735,0.828,0.996,4.00109375,9.050161861419678,5.12142789795481,9.340982010839605
Chronos-2,15,0.40671378335959685,1.6126351380685282,1.7748259693670678,1.3322259453137324,1.0597115536316544,0.7702718711608775,0.844,0.988,4.11253125,9.114408058166504,5.10858561989705,9.590296996288485
Chronos-2,16,0.4771592428051269,1.6691736014226648,1.8935161972141807,1.3760509428121406,1.1353492487085362,0.8040039697812593,0.852,0.99,4.27196875,9.45422610092163,5.163114228210404,9.677593959937147
Chronos-2,17,0.24288667354166066,1.773488397530416,1.8289353569194886,1.3523813651923369,1.0825885850653125,0.7869449744498791,0.856,0.998,4.43721875,11.402697105407714,5.236621595981823,11.574205128233276
Chronos-2,18,0.35953650947479093,1.7163782769011362,1.8422120219926514,1.3572811138421736,1.0744790969903766,0.7947627934886978,0.854,0.996,4.523328125,11.65516735649109,5.409923826432259,11.80898358949892
Chronos-2,avg_all,0.2500656139192515,1.5475270172174158,1.622623554749794,1.2708253204796776,1.0183814552680193,0.7311715792121158,0.8154444444444444,0.9886666666666667,3.6028342013888888,8.208449464586046,4.70169640538983,8.517587233734265
