model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,7,-0.027421958260324533,1.134431281888885,1.132914383119939,1.0643845090567314,0.8555264559064983,0.6001367721916084,0.812,0.96,2.7299921875,4.5133578743934635,3.7027304562937293,5.163904246297028
Chronos-2,8,-0.036872928890830714,1.04625733868119,1.0455244368888157,1.0225088933054889,0.8255082011309663,0.5816803499231622,0.834,0.97,2.732921875,4.5236283922195435,3.5143274984411854,4.826626798446675
Chronos-2,9,-0.01811061492932811,1.1477242441295492,1.1457567900144097,1.0704002942892017,0.8607671146337984,0.6069120163361219,0.782,0.956,2.7308671875,4.524706511974335,3.7836281413999617,5.170510903429021
Chronos-2,10,-0.07211712694754609,1.080361264054037,1.083401421525097,1.040865707728474,0.8475329117493765,0.5910177416345227,0.798,0.982,2.73040625,4.524830542564392,3.6011396802894473,4.8995328059892795
Chronos-2,11,-0.06447183745042717,1.0127425896799216,1.0148737223247963,1.0074094114732086,0.7957664961024333,0.5696527898441297,0.81,0.982,2.7492578125,4.558129372596741,3.5592871209950907,4.85299409473275
Chronos-2,12,0.0562069362874954,1.1218157805711086,1.1227313686967935,1.0595901890338517,0.8273198790429741,0.5960817989648094,0.8,0.968,2.7388125,4.543691876888275,3.8135786010819133,4.996984746853232
Chronos-2,13,-0.02306273479774056,1.035820614922756,1.0342808634292626,1.016995999711534,0.8160557332147754,0.5764689519469625,0.812,0.972,2.745796875,4.553629375934601,3.5368628784907274,4.919748605020659
Chronos-2,14,-0.03596476194586175,1.2053137334696995,1.2041965701045836,1.0973589066957918,0.8625358135367321,0.6166316703319334,0.782,0.956,2.7607421875,4.576193831443787,3.9201650354072837,5.262649614382195
Chronos-2,15,0.0014349926959269876,1.041574377576556,1.0394932880254406,1.019555436465051,0.8114020351449374,0.5762795485429242,0.824,0.964,2.7526640625,4.553666485786438,3.6292742255707133,5.019022269486626
Chronos-2,16,0.011392245687768398,1.0394969839124295,1.0375477732064151,1.0186008900479202,0.8072667178251983,0.5743750289328459,0.822,0.976,2.7503359375,4.560273910045624,3.638249818551902,5.012732509900178
Chronos-2,17,0.05630768493928209,0.9622443219036205,0.9634903886430347,0.9815754625310449,0.7874216818011393,0.5582648223955992,0.83,0.976,2.7614921875,4.616111804485321,3.4798442181884983,4.820839395489131
Chronos-2,18,-0.0018570280757390161,1.1060969042443727,1.1038881589891583,1.0506608201456635,0.8265560581310695,0.5877969483823762,0.816,0.968,2.7740234375,4.629759266376495,3.6563716398096195,5.357196996745427
Chronos-2,19,0.05704732934233517,1.1390579562366172,1.140034238109236,1.0677238585464108,0.8630824729642889,0.6060014424847091,0.796,0.97,2.767642578125,4.636834468841553,3.716024910125777,5.050073338459452
Chronos-2,20,-0.006125013711690758,1.001881339653858,0.9999150927675196,0.9999575454825668,0.783377188162771,0.5626235062650832,0.832,0.982,2.7661171875,4.616237780570984,3.5623780320603333,4.996537775188262
Chronos-2,21,0.0032245448514378614,1.0830168261214859,1.080861190158742,1.039644742283989,0.8471062075438713,0.5906483083161127,0.814,0.976,2.75999609375,4.618525867462158,3.57840737858304,4.91682361925182
Chronos-2,22,0.03456407281491111,1.0200935976572358,1.019248085591476,1.0095781721052988,0.8119637857134682,0.5741779523245069,0.806,0.986,2.777140625,4.655713374614716,3.537113699847689,4.817042543099192
Chronos-2,23,-0.007951159545464897,1.0966093072428984,1.0944793095665286,1.0461736517263893,0.8278660333933411,0.59157950603024,0.82,0.962,2.76996875,4.650252440929413,3.7263160285340073,5.074826307494469
Chronos-2,24,0.028574740423682313,1.1304425545499044,1.1289981852310875,1.0625432627573748,0.8447792317748118,0.6023339294759319,0.806,0.964,2.771578125,4.658049322605133,3.7937643949773925,5.1203884721918635
Chronos-2,avg_all,-0.010511394836432828,1.0855281027355608,1.0850656557068967,1.0410615535878862,0.8313096334227739,0.5889638064855632,0.8066666666666666,0.9684166666666667,2.733236506144206,4.540305905898412,3.6685297482924626,5.012253216950574
