model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 0)+trend",16,-0.047182568450463945,3.6348262664171402,3.629782808649893,1.9051988895256822,1.5330082455946288,1.1029020170961374,0.656,0.866,3.7938954803677447,5.802262431375641,7.039525547344173,10.169614657613383
"ARIMA(4, 0, 0)+trend",17,-0.11065497302632354,3.9000254037804774,3.9044698760283705,1.9759731465858463,1.5758565783526712,1.1436907957727904,0.66,0.83,3.7942156770458393,5.802752129936276,7.603182362321451,11.289716194693316
"ARIMA(4, 0, 0)+trend",18,-0.059924358269606445,3.8284924412348103,3.8244263850663667,1.9556140685386691,1.584036967884348,1.136162901902711,0.66,0.844,3.794436281412541,5.803089515200519,7.332701635734938,11.01089204541865
"ARIMA(4, 0, 0)+trend",avg_all,-0.028180858681341896,3.3987420558233405,3.394652708295448,1.8279199885666013,1.462498543666177,1.0524348491153386,0.6775555555555556,0.8667777777777778,3.6527387285030266,5.586381808802376,6.806867633675343,9.94281621130324
Chronos-2,1,0.00825719935671031,1.089528366267654,1.0874174908763354,1.0427931198834866,0.8338523573777022,0.5906669808793765,0.798,0.974,2.640511703491211,4.935559876918793,3.701408826879136,5.471105119636048
Chronos-2,2,0.11491253068254804,2.1818720463537113,2.190713191968874,1.4801058043156488,1.1719770469429114,0.8381727260960337,0.76,0.962,3.5203255615234377,6.412951407432556,5.366572851169157,7.384550593615427
Chronos-2,3,0.20200766918082935,2.722617772511068,2.7579796353739208,1.6607166029681044,1.3386620235296545,0.9427247412860468,0.766,0.972,3.985886962890625,7.252660840034485,5.841842007583398,8.299478070377985
Chronos-2,4,0.2660047493197818,3.2256076163601826,3.2899149277881428,1.8138122636557905,1.4542028742470712,1.0349930312106117,0.742,0.952,4.2737408599853515,7.7269049730300905,6.507905061627723,8.819891676930384
Chronos-2,5,0.24388315151284579,3.4575460216884806,3.510109921236945,1.8735287350977419,1.5257226470893703,1.0694096688695116,0.748,0.964,4.414439636230469,7.946771999359131,6.574384666292005,8.79859887137042
Chronos-2,6,0.28747378998190054,3.7466198465994927,3.821767786832846,1.9549342154744864,1.5610465841071584,1.1050292557682038,0.73,0.966,4.580650936126709,8.26803643321991,6.93137094454365,9.256851002106588
Chronos-2,7,0.29558270619746985,3.8507135573314475,3.930381266419805,1.982518919561628,1.608501188670247,1.1281061179612233,0.74,0.97,4.704419372558593,8.483484605789185,6.890477333901586,9.603411818471956
Chronos-2,8,0.2556507216178041,3.7911283993760745,3.8489034340410253,1.9618622362543772,1.5813819145975752,1.111618522971081,0.758,0.974,4.798070434570312,8.66625809764862,6.855558442847861,9.755305002132719
Chronos-2,9,0.3859401433660662,3.619360994480532,3.7610720667529853,1.9393483613711553,1.5708817186440993,1.0971748632431175,0.788,0.968,4.84025927734375,8.805709239959716,6.7817715932212295,10.034951499396033
Chronos-2,10,0.4360896030779305,3.492438161628113,3.6756274272175213,1.9171925900173725,1.552624579003478,1.0913073864176468,0.788,0.976,4.93805419921875,8.904247473716735,6.8115694937877675,9.633687095014391
Chronos-2,11,0.5099418861281388,3.478604883711966,3.731688401172462,1.9317578526234758,1.5579939755206575,1.1028806518130452,0.786,0.972,4.984616577148437,9.068054802894592,6.914236325386064,9.853528773459622
Chronos-2,12,0.5188561296671418,3.7809160826392922,4.042565933767178,2.010613322786651,1.6225513724201008,1.146001906534973,0.784,0.964,5.0425653076171875,9.203694330215454,7.20212569877736,10.273101335647565
Chronos-2,13,0.4561684827968069,3.8287926538657095,4.029224753255119,2.007292891746274,1.607860282450467,1.140453485758535,0.796,0.958,5.079279037475586,9.306229594230652,7.326552826965755,10.418613512979462
Chronos-2,14,0.45912672452812103,4.1094265368409815,4.312005032943215,2.076536788247012,1.6515794914677946,1.1731441986937157,0.772,0.956,5.113717163085938,9.393392630577088,7.424462509180808,10.58362558206465
Chronos-2,15,0.5103620839569164,3.8699581477437204,4.122687688189077,2.0304402695447794,1.6319865177207604,1.1557941068055528,0.778,0.97,5.140929260253906,9.452451333045959,7.222931603043876,10.424074077652651
Chronos-2,16,0.5127057589762115,3.8405895877402116,4.0957756038521085,2.023802264019909,1.658186267707888,1.1617398215089751,0.772,0.964,5.158584655761719,9.521856370925903,7.052529349073045,10.687148515192524
Chronos-2,17,0.43376556113426334,3.990191172368847,4.170363352050228,2.042146750860532,1.6616765783346563,1.1706317564803665,0.79,0.97,5.321181518554687,10.441062932968139,7.32733655527073,11.288831516026768
Chronos-2,18,0.5084800624329103,3.9659853052079352,4.2166053084892985,2.0534374371987325,1.6748723460536903,1.172834171166884,0.814,0.966,5.407414916992187,10.61945905303955,7.3379548625039455,11.496745196906774
Chronos-2,avg_all,0.3558449418841331,3.4467720640397452,3.588600179012616,1.8779355792015084,1.5147533203269603,1.06848241074805,0.7727777777777778,0.9665555555555555,4.663591521157159,8.578265888611476,6.670610608447506,9.560194403276775
