model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)",11,-0.1045954814606378,1.6831310322439181,1.6907049849214095,1.3002711197751835,1.0533078613559865,0.738417413253662,0.796,0.966,3.4229567031310277,5.234960526871831,4.5124933054744805,5.895771809439748
"ARIMA(0, 0, 4)",12,0.029711027446868498,1.7794339710815368,1.7767578482913229,1.3329508049029126,1.050302611450845,0.7494905484418907,0.816,0.94,3.4229567031310277,5.234960526871831,4.774492359447104,6.33957217608074
"ARIMA(0, 0, 4)",13,0.026384021400617675,1.6468932805522314,1.644295610576395,1.282300904848934,1.0243013342663283,0.7272566780968004,0.828,0.954,3.4229567031310277,5.234960526871831,4.468089248371339,5.807360856827827
"ARIMA(0, 0, 4)",14,-0.043624085746286935,1.9163219633867425,1.9143923803171692,1.383615690976786,1.102354385696072,0.7826544901724956,0.778,0.95,3.4229567031310277,5.234960526871831,4.860000709369896,6.4314663950037305
"ARIMA(0, 0, 4)",15,-0.01120972798352557,1.7934873179527626,1.790026001318323,1.3379185331395642,1.091297973696757,0.7597609340354723,0.788,0.958,3.4229567031310277,5.234960526871831,4.655966312763377,6.086065360314701
"ARIMA(0, 0, 4)",16,0.02352266250510667,1.7208916026025596,1.7180031350486855,1.3107261861459416,1.0223515587278755,0.7360384762053283,0.798,0.948,3.4229567031310277,5.234960526871831,4.7562536157554085,6.380205570534187
"ARIMA(0, 0, 4)",17,0.06744642790166479,1.5200290710419713,1.52153803353658,1.2335063978498775,0.9959542225368054,0.7016328350347478,0.822,0.964,3.4229567031310277,5.234960526871831,4.285089396276523,5.736277429031577
"ARIMA(0, 0, 4)",18,0.030318834993506613,1.6904044754535357,1.6879428982579892,1.2992085661116883,1.0316892800994135,0.7315799436026086,0.822,0.962,3.4229567031310277,5.234960526871831,4.525446407943092,6.0982551001527066
"ARIMA(0, 0, 4)",19,0.050918999119965044,1.912168205987535,1.9109366140469402,1.3823663096469547,1.102869993172682,0.7832242809346697,0.786,0.94,3.4229567031310277,5.234960526871831,4.897696482643405,6.538358252615595
"ARIMA(0, 0, 4)",20,0.030043211244851722,1.6497094417052633,1.6473126173637533,1.2834767693120719,1.0289293350490722,0.7269269365174142,0.816,0.954,3.4229567031310277,5.234960526871831,4.554258531851421,5.893688293930525
"ARIMA(0, 0, 4)",21,0.005197629646064837,1.744463250162534,1.741001339016146,1.3194700978105363,1.0654911800157765,0.7497647395642546,0.798,0.952,3.4229567031310277,5.234960526871831,4.616906281050829,5.98400136794676
"ARIMA(0, 0, 4)",22,0.045545332332733716,1.7313781872718386,1.7299898081945955,1.3152907694478038,1.073694791042033,0.7492102539035179,0.792,0.956,3.4229567031310277,5.234960526871831,4.54247116147654,5.86621505634009
"ARIMA(0, 0, 4)",23,0.02107349081852585,1.6958711223159337,1.692923472086582,1.3011239264907022,1.031436178957295,0.7326544099777142,0.796,0.956,3.4229567031310277,5.234960526871831,4.625534026882221,6.124108511192247
"ARIMA(0, 0, 4)",24,0.023960160322358193,1.8895312703767309,1.8863262971186514,1.3734359457647274,1.0907954387512255,0.7739870824242324,0.78,0.936,3.4229567031310277,5.234960526871831,4.896370242235632,6.639302092208274
"ARIMA(0, 0, 4)",avg_all,-0.008387229550248787,1.7412025252824268,1.7399363482496188,1.3169073848512725,1.0569344223972699,0.7457419689927495,0.797,0.9496666666666667,3.3820868327475613,5.172455453991382,4.623398103615774,6.122429434134283
Chronos-2,1,0.017691511440008835,1.104809170808004,1.1029125420434192,1.0501964302183755,0.8537398699232028,0.5994968109196691,0.81,0.968,2.771904052734375,4.627009994983673,3.7131857182922676,5.0556911677590355
Chronos-2,2,-0.08459953377873172,2.0579391545187806,2.0609803573253194,1.4356114924746595,1.1630085781582313,0.8193440315350584,0.738,0.938,3.3166015625,5.489175802230835,5.068207280358049,6.617751981935623
Chronos-2,3,-0.05856747638960139,1.9757837658699517,1.9752623476288593,1.4054402682536384,1.1204225192455075,0.795071851552818,0.796,0.96,3.500890625,5.7859839401245114,5.004211597816998,6.887281105166287
Chronos-2,4,-0.03555503489707027,1.930413755294161,1.9278170882901031,1.388458529553585,1.118449063040602,0.7852757522079493,0.812,0.96,3.541109375,5.839403376579285,4.875512231134232,6.583535416330846
Chronos-2,5,-0.0366475499566296,1.76561894457494,1.763430749603611,1.3279422990490253,1.0707979775197884,0.7490924344715891,0.818,0.97,3.5634365234375,5.866805239677429,4.6519002779614205,6.48480934451087
Chronos-2,6,-0.08640754755056632,1.7321121112696742,1.7361141513208387,1.317616845414796,1.0719382736935228,0.7503182598317059,0.81,0.974,3.606890625,5.944982986450196,4.596050739919998,6.306082419022401
Chronos-2,7,-0.08093730347617831,1.8311842265410934,1.834072705182006,1.3542794043999953,1.0783572885373438,0.7652236953377715,0.824,0.972,3.612828125,5.960900945663452,4.770695166911469,6.570465407261604
Chronos-2,8,-0.055215073722464494,1.7316563510021488,1.7312417426663222,1.3157665988564697,1.0649106875418475,0.7472145989089447,0.832,0.978,3.5996875,5.944982996940613,4.60926992088344,6.380850055703905
Chronos-2,9,-0.04242378333791932,1.9285348014364823,1.9264775092263133,1.3879760477855205,1.1339403586841814,0.790523134870245,0.814,0.974,3.60881640625,5.964897057533264,4.773617943397548,6.501203196232321
Chronos-2,10,-0.08359121275829051,1.72153878173684,1.72508319502377,1.3134242250787709,1.0633373261600183,0.7459733599650636,0.82,0.974,3.618919921875,5.984035729408264,4.6378130012981895,6.334950688165859
Chronos-2,11,-0.10177717908102087,1.7030217985465614,1.7099743491311588,1.3076598751705883,1.0582155233081385,0.7450423806255897,0.822,0.984,3.6356875,6.011482999801636,4.570539150162856,6.268674906121718
Chronos-2,12,0.026077115347039,1.8221323472663242,1.8191680985166183,1.3487653978793415,1.0565928109950953,0.7594018451363451,0.824,0.974,3.6100234375,5.988209579467774,4.877638867533039,6.499639019630524
Chronos-2,13,0.02664694975393608,1.712674170990434,1.7099588825796437,1.3076539613290834,1.0525401411535482,0.7439275701972838,0.826,0.986,3.6104296875,6.004721290588379,4.575160035138473,6.137751820622065
Chronos-2,14,-0.050485042905320535,1.957893208413956,1.9565261615542826,1.3987587931999865,1.1139385237771102,0.7924002796863876,0.784,0.964,3.627546875,6.032615828514099,4.942179941268396,6.642917967077624
Chronos-2,15,-0.009258803123516287,1.8238592231459456,1.820297230134934,1.3491839126430962,1.0966521785348704,0.7666002796452602,0.822,0.974,3.6251875,6.025022077560425,4.760000509324913,6.484778019674202
Chronos-2,16,0.014197868676151143,1.7466511110901843,1.7433593883429537,1.3203633546652807,1.0341382349571744,0.7425443461875065,0.826,0.968,3.61784375,6.018602157592773,4.832029645541947,6.733190255552043
Chronos-2,17,0.054805807656693635,1.5445115719590194,1.5444262253680037,1.2427494620268413,0.9978617614479062,0.7090079113168075,0.848,0.984,3.6333203125,6.089348296165467,4.413025234813033,6.281453281671556
Chronos-2,18,0.028090402324829254,1.756254958880644,1.753531519665654,1.3242097717754744,1.0476166633953736,0.7443793324336274,0.83,0.982,3.6688359375,6.139229173660278,4.641766247855648,6.703574627005514
Chronos-2,19,0.04670738068316059,1.9767790547277215,1.9750070760285485,1.4053494497912427,1.122676423241122,0.7947239594637208,0.796,0.966,3.6523046875,6.129393234252929,4.976058587114928,6.792682649677723
Chronos-2,20,0.024233359585085688,1.6924845855288277,1.6896868720745488,1.2998795606034232,1.0414102382674566,0.7383868062460652,0.834,0.98,3.63525830078125,6.083066076278686,4.6666159631385336,6.3353109354957535
Chronos-2,21,-0.00576953440688965,1.7884669548280332,1.7849233084456515,1.3360102201875745,1.0838795785826127,0.7600549477312571,0.816,0.98,3.6219609375,6.067067049026489,4.658456336486644,6.379062227149187
Chronos-2,22,0.030488994009149322,1.7633573573445243,1.7607602213855267,1.3269364044239371,1.0838394808317215,0.7565844099180771,0.816,0.988,3.6468203125,6.114350260734558,4.577601633158512,6.281227726128162
Chronos-2,23,0.007130502409492236,1.7410516155339164,1.7376203563674635,1.3181882856282192,1.048153235680789,0.7443049763774526,0.818,0.976,3.6354453125,6.103434247970581,4.7223773776118,6.489690176769334
Chronos-2,24,0.015417358452020895,1.9479815827155336,1.944323314491741,1.3943899434848708,1.1016157748452584,0.7871802842656586,0.808,0.97,3.628953125,6.100205748558045,5.02484080684998,6.950084104622873
Chronos-2,avg_all,-0.018322826043609693,1.7815296085009875,1.780539808016554,1.3323671055789081,1.0699180213134343,0.7555030524513272,0.8143333333333334,0.9726666666666667,3.566279266357422,5.929788587073485,4.705781425582179,6.445944104136959
