model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,5,0.00536897702887677,1.1747410564133123,1.1724204002148213,1.0827836349958477,0.8655712355829946,0.6119927945195034,0.778,0.984,2.70725,5.314179759979248,3.7713153524813574,5.911176337893645
Chronos-2,6,0.14365361003360114,1.2387038955375664,1.2568628474221781,1.1210989463121344,0.9028445002263982,0.6386392386724814,0.772,0.968,2.769375,5.327238353729248,4.034384084228516,5.86834735294032
Chronos-2,7,0.08612492171994013,1.2278595588497192,1.232821341873286,1.110324881227691,0.8816684413540001,0.6269436764381398,0.792,0.97,2.771,5.418875080108642,4.03364506813024,6.14508434755967
Chronos-2,8,0.057163335549873975,1.4131616177143922,1.4136029414101479,1.1889503527944925,0.947268758160124,0.6698581421104315,0.798,0.956,2.883,5.612078205108642,4.263823969083734,6.607879015900756
Chronos-2,9,0.014679229747000214,1.3197508659542563,1.3173268440083126,1.1477485979117172,0.9004394732047593,0.6507233641267018,0.786,0.966,2.897875,5.753375102996826,4.235192232290577,6.599367377248164
Chronos-2,10,0.04059839422042037,1.4274631774963449,1.426256480754628,1.1942598045461583,0.9487047012391788,0.673395814590472,0.786,0.97,2.93575,5.833914161682129,4.283479854107932,6.656133232088713
Chronos-2,11,0.022828201113952135,1.4155719766726387,1.4132619594853943,1.188806947946299,0.9608493600957646,0.6793864913202035,0.766,0.974,2.993,5.798796970367432,4.241117457620373,6.470031181087749
Chronos-2,12,0.16490245522448377,1.3806224472177808,1.4050540220624075,1.1853497467255845,0.9584581598781022,0.6767130761671294,0.784,0.97,3.017875,5.987531383514404,4.246091689006575,6.6712016064979105
Chronos-2,13,0.24010128226033717,1.372562231293103,1.4274657325735747,1.1947659739771528,0.9477575676497454,0.6786833104561226,0.782,0.976,3.084125,6.11001575088501,4.247523912369815,6.758506425988244
Chronos-2,14,0.10688291375839537,1.3543088771429623,1.3630242166421616,1.1674862811365971,0.9305352243039033,0.6640781010608509,0.78,0.982,3.0135,6.102679862976074,4.172868889923036,6.477666684131508
Chronos-2,15,0.21697246697793768,1.2577801773755675,1.3023416684473064,1.1412018526305092,0.8849096843579501,0.650662755187601,0.82,0.972,3.10325,6.19113298034668,4.29119616594035,6.897562898500412
Chronos-2,16,0.15987091662461547,1.477068368674847,1.4996729419198906,1.2246113432105268,0.9808700978804735,0.6926731605056482,0.792,0.978,3.12925,6.420242420196534,4.412498213712395,6.764143468613681
Chronos-2,17,0.1864834297419064,1.2931869705323478,1.3253766661595865,1.1512500450204493,0.9414270349681128,0.6629060932798504,0.798,0.986,2.97375,8.068320793151855,4.069914844096149,8.40491626526315
Chronos-2,18,0.11684650827056367,1.353958533824489,1.3649037232518655,1.168290941183687,0.9197385503844322,0.6664403227595325,0.782,0.984,2.99825,8.205437023162842,4.254767195941342,8.548658152572568
Chronos-2,19,0.12662197149125018,1.4977827312272551,1.5108202894291323,1.2291542984626187,0.9529213907497528,0.691062978078844,0.792,0.982,3.07575,8.407182197570801,4.481765105253559,9.350358966619249
Chronos-2,20,0.22409309507826716,1.4828091087406752,1.5300612057849532,1.2369564284100525,0.9867299974749215,0.6989863029273886,0.778,0.984,3.053875,8.542350170135498,4.3805906457149355,8.84048878496265
Chronos-2,21,0.20877634378427198,1.3797178934348555,1.4205460193719148,1.1918666114007535,0.942221669455299,0.6804344859201592,0.794,0.984,3.174125,8.828811138153076,4.366858452548259,9.261840157137398
Chronos-2,22,0.27891058109563277,1.3908394209646842,1.4658488543698593,1.2107224514189283,0.9558826717508223,0.6899708550201225,0.804,0.976,3.248875,8.90095175933838,4.469496155509018,9.399418445524606
Chronos-2,23,0.22683079460615352,1.3768508272308542,1.4255493349580506,1.1939637075548195,0.942572182078824,0.6739158758065062,0.802,0.988,3.229,9.076918586730956,4.306075495878252,9.480818063198065
Chronos-2,24,0.17058720615760722,1.3985158923588226,1.4248188554787633,1.1936577631292662,0.9366352910141054,0.6764846156559811,0.826,0.99,3.36575,9.361211666107177,4.3386370499305515,9.83826014419432
Chronos-2,avg_all,0.1079728972693459,1.3341633932712316,1.3536643962225643,1.1620265804417376,0.9234285295227144,0.6594784134436323,0.784,0.9731666666666666,2.9394114583333333,6.6174090749422705,4.193692762393588,7.231320265919055
