model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,1,0.023388478855653264,1.019981033094788,1.0184880919717805,1.0092017102501265,0.7954867076398912,0.5704734520327277,0.796,0.964,2.6492242050170898,4.532965286254883,3.6461578412811106,4.95793888483347
Chronos-2,2,0.03402029705370739,1.1608274953615751,1.1596632209824729,1.0768766043435398,0.8680682801696208,0.6126729960543126,0.774,0.964,2.6939735107421874,4.610125056743621,3.7886242688198,5.14373176005279
Chronos-2,3,0.010409651978726163,1.2527004745729684,1.2503034344781399,1.1181696805396486,0.893038624668419,0.6314927266497368,0.778,0.96,2.7110852661132814,4.658575812339783,4.007850178647262,5.311537911290679
Chronos-2,4,-0.04459856284575024,1.2704399731414886,1.269888125003112,1.1268931293619249,0.9194114622365063,0.641841546925109,0.756,0.956,2.72727880859375,4.673976372241974,3.9275080623985343,5.362538886711072
Chronos-2,5,0.02163799763249512,1.0191521082331867,1.017582006958265,1.0087526986126307,0.8230897939524204,0.5746340235459579,0.818,0.988,2.728122314453125,4.675958023071289,3.537440061885813,4.813997874344408
Chronos-2,6,0.09713007324164355,1.2429076253675755,1.2498560612447662,1.1179696155284213,0.8834319236190346,0.6296133888132492,0.78,0.954,2.753697105407715,4.731286652088166,4.010229033844744,5.43096589465097
Chronos-2,7,-0.00817837479792868,1.0937373230939247,1.0916167342620724,1.044804639280508,0.8381238523446107,0.5881922786718601,0.834,0.968,2.7645245971679686,4.756783886432648,3.6722122582068346,5.290594238923823
Chronos-2,8,-0.0042380194798603875,1.2967179101190047,1.2941424351078767,1.1376038128926418,0.9207473518637663,0.6458358630481245,0.784,0.95,2.781250762939453,4.790472498416901,3.955088548139488,5.550274349420053
Chronos-2,9,0.005703287848290928,1.3039316487804826,1.301356312975202,1.1407700526290134,0.9131245022359149,0.6425165899221404,0.792,0.96,2.779385498046875,4.804802676677704,4.020838539343791,5.544462176201265
Chronos-2,10,-0.002744277289188474,1.303768100438172,1.3011680952951363,1.140687553756565,0.9136643063168329,0.6452937813368167,0.756,0.974,2.7913700256347656,4.820782576560974,4.010894746868172,5.265515140467248
Chronos-2,11,-0.00811551808657034,1.4380359795269728,1.435225769201734,1.198009085609009,0.9553439343850313,0.675335614815462,0.756,0.958,2.82135693359375,4.884221550941468,4.232557504670152,5.70753337469199
Chronos-2,12,0.10006057072321008,1.3485106344695923,1.3558257310141062,1.1643993005039577,0.9275563618569334,0.6560775659754682,0.774,0.952,2.816762901306152,4.884734730243683,4.138651931270049,5.73029881729168
Chronos-2,13,0.061413071929633946,1.2702862331347793,1.271517226072345,1.1276157262438056,0.9145041796745405,0.6393560105453859,0.792,0.97,2.8323072509765623,4.906681222438812,3.9207340095133825,5.559018824676812
Chronos-2,14,-0.033137279131532416,1.2589255225630867,1.2575057507862017,1.1213856387461905,0.9008337431599428,0.6332259222179409,0.802,0.97,2.8486488647460937,4.9502585759162905,3.936092517918547,5.502717590089794
Chronos-2,15,0.12760796860550172,1.1837101810588253,1.1976265543483295,1.0943612540419774,0.8644196365016404,0.6145439677103874,0.806,0.968,2.855635925292969,4.951088460445404,3.911503333980657,5.669540115287934
Chronos-2,16,-0.028769619938516906,1.545513154320687,1.5432498190434523,1.2422760639420902,0.9756774120851002,0.6987176009674885,0.758,0.944,2.8573700561523436,4.960171231746673,4.417315739065327,6.141473853920695
Chronos-2,17,0.16327008394007073,1.3271773972206642,1.3511801627360205,1.1624027540986044,0.9449528136108435,0.6603397429859005,0.786,0.978,2.881153503417969,5.174214785575867,4.074635911936463,5.486365510674022
Chronos-2,18,0.03865626154726962,1.3274278211537647,1.3262672720682682,1.1516367795743014,0.9257440004981347,0.6535352503091479,0.786,0.97,2.89795881652832,5.216191233634949,4.070124255552343,5.604933469125939
Chronos-2,19,0.03135632783766857,1.4814581612679585,1.479478464240885,1.2163381372960749,0.9825616187460664,0.6908915320335676,0.752,0.968,2.9050817260742186,5.252203822135925,4.266607398701496,5.7480101189148565
Chronos-2,20,0.08725032439246738,1.4629985544921555,1.4676851764897638,1.2114805720645148,0.9714682974727338,0.6859102907090215,0.758,0.976,2.914008850097656,5.2585648021698,4.21045261064423,5.740214863826227
Chronos-2,21,0.0771853740938121,1.3358770646588864,1.3391628925035703,1.157222058424212,0.9190314137658143,0.6520543097084939,0.802,0.972,2.9159973068237304,5.259898814201355,4.122572014918033,5.748692258918309
Chronos-2,22,0.07920181623317366,1.3770322586159383,1.3805511217933395,1.1749685620446786,0.9327226319379074,0.6657662503597597,0.758,0.972,2.942849761962891,5.319224143981933,4.168633567460753,5.748991138300396
Chronos-2,23,0.03591816086819185,1.4116607843225837,1.410127577034092,1.187487927110879,0.9483386627699468,0.6692284920760887,0.778,0.962,2.9489211044311525,5.3427540998458865,4.2009265226854655,5.8355616577734
Chronos-2,24,0.017956743750511518,1.3672695199992209,1.3648574256053427,1.1682711267532648,0.9270644471192416,0.6565642907323468,0.818,0.968,2.9654442138671877,5.378781468391418,4.129234835801205,5.950694405688914
Chronos-2,avg_all,0.03676603495677834,1.2958352899586785,1.2972635608840115,1.137482686818691,0.9107669149429539,0.643088062006104,0.7830833333333334,0.96525,2.824308721224467,4.949779907604059,4.015703570564736,5.535233463169864
