model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,2,0.2460174447794832,2.223077624835616,2.2791560527217727,1.5096874023193585,1.199162605178347,0.8542929103308282,0.758,0.956,3.576771926879883,6.435964752674103,5.426165607653572,7.455114499429129
Chronos-2,3,0.34805203053710476,2.1858714082621504,2.3026398814066256,1.5174451823399175,1.210532646998264,0.8558796513210232,0.79,0.962,3.8179269104003906,6.892988750457763,5.374832134877133,7.964579745654556
Chronos-2,4,0.40761839391264804,2.07087394385943,2.232884951027641,1.4942840931454906,1.1937378521955249,0.8450508467642762,0.818,0.968,3.9487479095458986,7.10681752204895,5.3045949593023805,7.755132839559003
Chronos-2,5,0.34491216796098007,1.9895268393594732,2.1045121892882994,1.4506936924410678,1.1782120315139364,0.8272977428406364,0.822,0.986,3.9906969871520994,7.165323015213013,5.163072996256027,7.392987313853931
Chronos-2,6,0.37093686215032334,2.225439274670677,2.3585825518232615,1.5357677401948713,1.2455902522266489,0.8702565416262601,0.826,0.984,4.081048625946045,7.358812519073487,5.344005005409042,7.4988603812815064
Chronos-2,7,0.4179841675221089,2.3541672544239116,2.524169684214213,1.5887635708985188,1.2700973417541064,0.900445290767097,0.794,0.964,4.12965412902832,7.440924825668335,5.587708788259765,8.237750527705293
Chronos-2,8,0.3835559626586777,2.175282878795748,2.318047489529182,1.5225135432991006,1.21792158243507,0.8598371533738571,0.832,0.98,4.164732055664063,7.512882438659668,5.374284682419009,8.200490216548205
Chronos-2,9,0.5249950600033958,2.0808517192469558,2.352309828836432,1.53372416973732,1.2498471013145391,0.8733185345891009,0.84,0.98,4.1849809265136715,7.598624897003174,5.346102248463281,8.077997981371373
Chronos-2,10,0.6094170945642517,2.1096355912096265,2.4768055151743398,1.5737869980319255,1.2881561880484858,0.9006383624466283,0.82,0.974,4.23242919921875,7.660234315872192,5.519427854922037,7.981942021195654
Chronos-2,11,0.6272744374845681,1.900905605266038,2.2905770139770847,1.5134652338184331,1.2162212971549369,0.8628568000126795,0.842,0.98,4.259872863769531,7.778132391929627,5.389518921261246,8.031199053750944
Chronos-2,12,0.6275307213499132,2.22945417031757,2.6187900682148766,1.6182676132873934,1.3024592263995742,0.9201889716962953,0.812,0.976,4.259531127929687,7.779599967002869,5.7612469610226915,8.257917855362226
Chronos-2,13,0.5558221438684899,2.2642417133706685,2.5686514855584934,1.6027013089027204,1.3077931500012918,0.912343918474857,0.822,0.978,4.268682312011719,7.826518832206726,5.607342155943019,8.25536341157438
Chronos-2,14,0.5626186218193919,2.2692243192651116,2.5812255842445366,1.6066193028357827,1.2667509151170326,0.899176753955904,0.818,0.974,4.285363401412964,7.880450258255005,5.663335151263616,8.463081289398993
Chronos-2,15,0.6580457943227974,2.128620815944614,2.557387841738642,1.5991834922042694,1.29376555600843,0.9107354697863908,0.802,0.984,4.294481262207031,7.9053560256958,5.5504790870375,8.177408448197141
Chronos-2,16,0.6735486510114981,2.2011732553059633,2.6504386940747584,1.6280167978478473,1.3327306714427722,0.9281351396516768,0.796,0.984,4.296510402202606,7.912034258842469,5.589108156267454,8.172234202112278
Chronos-2,17,0.5714110621630545,2.267888238492493,2.58986306397782,1.6093051494287278,1.314444803764979,0.9147017541394316,0.814,0.986,4.383977691650391,8.475917542934418,5.628454127095919,8.547306291724478
Chronos-2,18,0.6396438399950042,2.203206113669637,2.6079439434858496,1.6149129832550884,1.2998417047906634,0.9174848994771626,0.826,0.99,4.448968231201172,8.616222001552583,5.713431448944223,8.935683906304286
Chronos-2,avg_all,0.4795270970433731,2.114626485739942,2.366628386837554,1.5337702583832784,1.2358874465250667,0.870354283496288,0.8133333333333334,0.9771111111111112,4.084611225631502,7.477941722075144,5.403318300793521,7.945408042221516
