model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,1,0.07469114628643495,1.105957903053175,1.1093247545806495,1.0532448692401257,0.8349083802338982,0.6003887574932663,0.818,0.974,2.921035095214844,5.173041551589966,3.8542103443000695,5.510556857342275
Chronos-2,2,0.21172505836195354,2.0118028328851145,2.052606727557716,1.4326921258797076,1.1556928822644579,0.815132375540678,0.774,0.958,3.5171650390625,6.062951632499695,5.0288850096565,6.789309153850588
Chronos-2,3,0.23894016327298886,2.2288941540670115,2.2815287673838,1.5104730276915903,1.1979204420571126,0.8548550983151884,0.762,0.96,3.71031201171875,6.418047166824341,5.397365714306046,7.421960218113124
Chronos-2,4,0.17876915998291398,2.345159143206294,2.372427237480878,1.5402685601806194,1.2052143843862024,0.8628535749265399,0.804,0.95,3.83844970703125,6.604453130722046,5.627698385687314,7.84573872888468
Chronos-2,5,0.20429116570503728,2.006685906736778,2.0444074153084273,1.4298277572170808,1.1520840770064706,0.812508641137725,0.808,0.976,3.867522705078125,6.625985275268555,5.023034258617982,7.221746139385504
Chronos-2,6,0.357869204599595,1.782181576998871,1.9066875814456206,1.3808285851059212,1.1088257104420252,0.7874559364626291,0.838,0.98,3.94652587890625,6.743938836097717,4.994356174888879,7.052172786998408
Chronos-2,7,0.36658314472860515,1.9171468505380276,2.047695758836066,1.4309772041636672,1.1489149580141096,0.8176832523312934,0.81,0.972,3.9868291015625,6.822509110450745,5.163129885260575,7.379100845642186
Chronos-2,8,0.2975294897081724,2.0616049679788904,2.146005555288936,1.4649251022796135,1.170278792963726,0.8326133491061829,0.824,0.972,4.041084899902343,6.9184535093307495,5.206712980458662,7.652711023634764
Chronos-2,9,0.32095083974205835,2.015307216118735,2.1142860432176285,1.4540584731081583,1.1434056361159917,0.8217191969624034,0.836,0.974,4.045444885253906,6.99103519153595,5.27446469521564,7.740770103445518
Chronos-2,10,0.3492385359659745,2.0246571451400888,2.1425753858534646,1.4637538679209237,1.1614776930483515,0.8282220175912544,0.824,0.98,4.107201416015625,7.096719902038574,5.235804598230387,7.546565105021322
Chronos-2,11,0.36891081004994336,2.169082741353703,2.3008397616427008,1.5168519247582148,1.2074329725519146,0.8634250735276692,0.818,0.964,4.122209228515625,7.1468963804245,5.475356972142029,7.709890004191198
Chronos-2,12,0.4850096166433113,2.1309127536753243,2.361885256404467,1.5368426257767798,1.2237107105270735,0.8745445759879485,0.808,0.968,4.139125610351562,7.1710361328125,5.58546265873688,7.712843272129524
Chronos-2,13,0.5576328566414723,1.973514768424136,2.280522141693418,1.5101397755484152,1.1941919317747944,0.8535444890050765,0.834,0.964,4.15832763671875,7.197806719779968,5.436824322611406,8.059418656489983
Chronos-2,14,0.4629000549692783,2.129797555653118,2.3398144214323757,1.529645194622719,1.2312062756631816,0.8680671504038621,0.8,0.978,4.130461791992188,7.218043484687805,5.38166516995502,7.681612412022929
Chronos-2,15,0.5465108248086558,1.9388677331588149,2.233664079325535,1.4945447732756403,1.203598670180574,0.8500578633948195,0.818,0.98,4.210355026245117,7.3608175430297855,5.330260093873683,7.691113958655252
Chronos-2,16,0.529690828503408,2.136903145873996,2.4132017133828727,1.5534483298078738,1.2361902868518413,0.8818161703540712,0.804,0.972,4.197059448242188,7.322795786857605,5.54184346338363,7.9447056174555
Chronos-2,17,0.524462666492759,1.9516808950528068,2.222838621807398,1.4909187173710705,1.2094860501033526,0.8526842848856583,0.826,0.982,4.187416259765625,7.513548198699951,5.255913274028895,7.775773803319973
Chronos-2,18,0.5598073908920611,2.0690639786403677,2.3783101655804635,1.5421770863232482,1.2204368637492735,0.8768349624501297,0.8,0.978,4.25306298828125,7.628749800682068,5.552408664332176,8.11320579049764
Chronos-2,19,0.48156014579325773,2.2177250262759687,2.4451897502398388,1.5637102513700671,1.2511979732421028,0.8885079800341342,0.818,0.98,4.2405093383789065,7.636754694938659,5.623633590593377,8.3329171236792
Chronos-2,20,0.5278040723049606,2.2827365760618004,2.5567482416513796,1.5989835026201427,1.269157695557839,0.9073368576861441,0.796,0.972,4.29620947265625,7.751843663215637,5.743414732110434,8.34554373810832
Chronos-2,21,0.5926003820155628,2.065336714357578,2.4123812536938556,1.5531842304420476,1.2589656922666184,0.888330875656375,0.806,0.988,4.29190576171875,7.722491072654724,5.523038383018463,8.05966193541415
Chronos-2,22,0.5998715789853221,2.017410589566781,2.3732216796619894,1.5405264293941825,1.2132811619013923,0.8761071600774054,0.82,0.976,4.34498681640625,7.802473227500916,5.617576148075916,8.256598291280282
Chronos-2,23,0.5746976901979998,2.141873512176534,2.4678672002710984,1.5709446840264931,1.2659454728593724,0.8929833270863802,0.832,0.978,4.357244140625,7.834851509094238,5.6194431850543225,8.47771295291363
Chronos-2,24,0.5300117349710757,2.0624498268015143,2.3392373663549595,1.5294565591591542,1.2358627142511738,0.8730034352512562,0.854,0.99,4.403386657714844,7.931378004074097,5.4858324454991605,8.240596714852323
Chronos-2,avg_all,0.4142524400676167,2.032781396408143,2.2226361200039806,1.4871843190534773,1.1874744761672023,0.8450281835695038,0.8138333333333333,0.9735833333333334,4.054742954889933,7.1123592302004495,5.332430631251559,7.690092718055345
