model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",16,-0.017157624622579325,1.2472087123934106,1.2450086790513117,1.1157995693901803,0.8971309946399588,0.6339403158952083,0.77,0.912,2.6217059352039924,4.009553223768344,4.002427059368886,5.3160793992539865
"ARIMA(0, 0, 2)+trend",17,-0.07323102682493375,1.33294001763098,1.335636920885552,1.1556975905856826,0.9310233282432777,0.6599711841643234,0.726,0.918,2.6217059352039924,4.009553223768344,4.142299119034954,5.35956170025841
"ARIMA(0, 0, 2)+trend",18,0.010999785144610433,1.2541644043392424,1.2517770708037892,1.118828436715741,0.9129247779056878,0.64032396860612,0.728,0.914,2.6217059352039924,4.009553223768344,3.98930376161255,5.019538777330719
"ARIMA(0, 0, 2)+trend",avg_all,-0.007204965558127314,1.2387933510337108,1.237913348156083,1.1119378346210258,0.8913001732208795,0.6318028167060752,0.7484444444444445,0.925,2.6122458409199294,3.995085258073001,3.941775314626675,5.242868350725545
Chronos-2,1,0.01673209819641783,1.0810041312112924,1.0791220860589241,1.0388080121268435,0.8338964242747777,0.594672611257235,0.758,0.984,2.537625,5.848082920074463,3.732931851702725,6.163095476067897
Chronos-2,2,0.05347802788977849,1.3409399417738361,1.3411179613572664,1.1580664753619572,0.9342166919812249,0.6672736445820449,0.738,0.984,2.7925,6.221582958221435,4.230528820193148,6.47408845315018
Chronos-2,3,0.11155205714607144,1.2896621606391678,1.2995266977714115,1.139967849446383,0.9154268232548837,0.6514988033881012,0.774,0.978,2.88875,6.4842138671875,4.118480704970807,6.859332094102384
Chronos-2,4,0.14558248339735616,1.3627750596867714,1.3812437690395396,1.1752632764787385,0.941687101667872,0.6747412064690796,0.77,0.984,3.015875,6.7252666397094725,4.276736584473765,7.077172107042034
Chronos-2,5,0.07962239863887184,1.284822201185414,1.2885922831480503,1.1351617872127524,0.9184410894828563,0.6466857564867641,0.822,0.996,3.1113125,6.939403394699097,4.0551426225922516,6.957750898009758
Chronos-2,6,0.1601245896646549,1.4901971880713216,1.5128566779104515,1.2299823892684203,0.988685462489982,0.7037702907098387,0.778,0.99,3.1510625,7.034249103546142,4.348669821314427,7.227831542494358
Chronos-2,7,0.158426589637503,1.405836011129775,1.4281233234116841,1.1950411387946793,0.960168837230485,0.684612531790965,0.822,0.986,3.257125,7.276973752975464,4.352599851371301,7.795672820049625
Chronos-2,8,0.1229692656525378,1.3727398129124104,1.3851157735817088,1.1769094160476874,0.9414964119810478,0.6742091268862637,0.828,0.99,3.371625,7.523761161804199,4.28883622660176,7.839519791067356
Chronos-2,9,0.272305793860408,1.4301970198027096,1.5014870711330501,1.2253518152486045,0.9906227975815285,0.7088909290460788,0.834,0.982,3.46625,7.765934791564941,4.504432173950506,8.258210599308695
Chronos-2,10,0.2723117546952677,1.328562791550878,1.4000593577129916,1.1832410395658999,0.9532934045878191,0.6801988653418911,0.83,0.99,3.4729375,7.832030025482178,4.327255067359696,8.084189303371373
Chronos-2,11,0.3137163325797162,1.396487409131914,1.492112371640916,1.221520516258698,0.982299971671614,0.7067800037101819,0.852,0.99,3.63671875,8.120014953613282,4.491301434453519,8.368472998328526
Chronos-2,12,0.3088659237796306,1.4561912642980213,1.5486770406416714,1.2444585331145717,1.0073883760029585,0.7220516107104371,0.826,0.984,3.6868125,8.309750217437744,4.676670765143533,8.636948587270014
Chronos-2,13,0.2949965502659901,1.4953848282166433,1.5794170232290448,1.256748591894594,0.9971587749124762,0.7200975019686423,0.86,0.99,3.7671875,8.492969476699828,4.708429681428836,8.878048392196627
Chronos-2,14,0.3121227626841803,1.5193873316330222,1.6137691759553627,1.2703421491690192,0.989297058869507,0.726732518053612,0.832,0.994,3.797375,8.677425661087035,4.783135718589925,8.96810240987871
Chronos-2,15,0.36157731030481993,1.429547830497843,1.5574268861641158,1.2479691046512793,0.9917287263120701,0.7237274979335457,0.854,0.988,3.89846875,8.727875896453858,4.80224835713873,9.14714832440774
Chronos-2,16,0.43590455866589956,1.4902720789940305,1.6773043191017538,1.295107840722831,1.0675683919436072,0.7583713227854206,0.854,0.992,4.052875,9.054832269668578,4.879091317892032,9.275521905151646
Chronos-2,17,0.19308334003132685,1.5571108246057026,1.5912777791541435,1.2614585919300496,1.0132975703133327,0.737125381961052,0.874,0.998,4.18515625,11.049781316757203,4.915748518886174,11.228849587259276
Chronos-2,18,0.30900383556865285,1.5066417144825928,1.599111801449764,1.2645599240248617,1.0003174391993184,0.7444871555354596,0.858,0.998,4.26234375,11.298183662414552,5.057761960584194,11.453234899944157
Chronos-2,avg_all,0.21790975959217126,1.4020977555457415,1.4597967443589914,1.2066643584065482,0.9681661863198534,0.6958848199231452,0.8202222222222222,0.9887777777777778,3.464,7.965685114966498,4.475000082147075,8.260732788283354
