model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,7,0.08573035178093528,1.3014081642532032,1.306155041141179,1.1428714018388855,0.9118245056733356,0.6448166784648666,0.784,0.966,2.802375,5.525789142608643,4.160600456963013,6.319032215779788
Chronos-2,8,0.06018120999742669,1.4871237536724,1.48777128420181,1.219742302374485,0.973539037431424,0.6873194636968932,0.794,0.95,2.9275,5.729250087738037,4.375393797649351,6.708870144415126
Chronos-2,9,0.026827481170973343,1.4039769683719716,1.4018887281812036,1.1840138209418012,0.9278778264574058,0.6709502623911873,0.784,0.968,2.94725,5.879820423126221,4.36962142595843,6.843589063178629
Chronos-2,10,0.056106481155166046,1.5149598866642888,1.5150779041185747,1.2308850084872163,0.9735177899004166,0.6942896163765225,0.778,0.96,2.993875,5.972507934570313,4.43625558390865,6.886809072690069
Chronos-2,11,0.03238661987226304,1.5005423687163693,1.498590177125687,1.2241691783106152,0.9880443777245674,0.7030038594160931,0.758,0.97,3.056625,5.9534063758850095,4.391127436650906,6.6595453364046175
Chronos-2,12,0.17669078780394876,1.4688322034882915,1.4971141735760967,1.2235661704934868,0.9836813523184837,0.6972438298338997,0.774,0.968,3.085125,6.144328308105469,4.40815444398021,6.889900400846422
Chronos-2,13,0.2497204975911855,1.4891031821357623,1.5484853026886798,1.2443814940317457,0.9824847257003386,0.7045793660203357,0.784,0.974,3.16625,6.274812671661377,4.449258920892014,7.00514810981858
Chronos-2,14,0.11953147223231282,1.434908935773921,1.446326890756398,1.2026333151698392,0.9534602099400479,0.68373035095507,0.784,0.986,3.10025,6.285601760864258,4.291840438531105,6.720209441833808
Chronos-2,15,0.23494872784084056,1.3704307051475777,1.422890748451312,1.1928498432121757,0.9240077783249062,0.677454988917704,0.806,0.966,3.186625,6.372507995605469,4.475464087494587,7.228431076204747
Chronos-2,16,0.1762659913665164,1.5685067211862627,1.596439407456309,1.263502832389508,1.0061051005005206,0.7154733024359669,0.782,0.974,3.2165,6.6148284225463865,4.553118563634963,7.006998048228932
Chronos-2,17,0.1964880618142061,1.3998490096774685,1.4356568700936143,1.1981889959825263,0.9794968895382317,0.689515184873171,0.792,0.982,3.0685,8.322851634979248,4.241673069154145,8.682820110134017
Chronos-2,18,0.13368547120313196,1.4265938488926957,1.4416124664057144,1.2006716730254423,0.9527358247691847,0.6893306298231652,0.782,0.98,3.095,8.4714072265625,4.411257560581542,8.853938947638937
Chronos-2,19,0.143623897703393,1.6028864734807027,1.6203085245252589,1.2729134002457743,0.9843827489896355,0.7165398413884078,0.784,0.98,3.17625,8.677698875427247,4.674994417785144,9.709175186036797
Chronos-2,20,0.2415622921532073,1.5970930924768425,1.6522512472822004,1.2853992559832141,1.0226138841830967,0.7268704373136865,0.78,0.982,3.171375,8.82665007019043,4.589877780428216,9.233464424552919
Chronos-2,21,0.2312563303244088,1.4844921581698336,1.5350026641686039,1.238952244506867,0.9810086453803228,0.7074721678726641,0.79,0.984,3.287125,9.106088596343994,4.50810314667225,9.582997455693523
Chronos-2,22,0.30319640107439955,1.504703964312247,1.59362261400809,1.2623876639163145,0.9901203100508532,0.7171353079910131,0.816,0.976,3.3634375,9.195041709899902,4.655662247712446,9.733207242413206
Chronos-2,23,0.24677513181552535,1.4964749256068475,1.5543799414382031,1.2467477457121,0.9823081503592347,0.7035719959736909,0.798,0.988,3.3519375,9.378446506500245,4.531025718684926,9.888621525141716
Chronos-2,24,0.18652065167758022,1.502462917219125,1.5342479448869157,1.2386476274093918,0.9702767940905355,0.699890356487197,0.826,0.986,3.4851875,9.667038444519044,4.534516623336432,10.209309744033511
Chronos-2,avg_all,0.11876631686919274,1.4100420330700507,1.4331346007803891,1.1950351613687722,0.9485259093100025,0.6782993741050113,0.7801666666666667,0.9708333333333333,3.0078255208333333,6.7904367844263716,4.326611075251539,7.455241230848149
