model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)",11,-0.03791244516154143,1.4264361622075967,1.4250206433813075,1.1937422851609587,0.9606439717211721,0.6782541705470406,0.754,0.928,2.8048665894011804,4.289673271422245,4.236624493006565,5.540879171063641
"ARIMA(2, 0, 2)",12,0.06953576386186387,1.3264130901480773,1.328595486423635,1.1526471647575571,0.9248978632905048,0.6512851148037635,0.776,0.94,2.8057518850285987,4.291027214245981,4.005408434136818,5.436243138837545
"ARIMA(2, 0, 2)",13,0.07145477617538504,1.2093308921833692,1.2120180154372777,1.1009168976072978,0.8815576440105972,0.6207520060512726,0.796,0.948,2.806445432859559,4.292087904121269,3.8310543280661977,5.169122652752361
"ARIMA(2, 0, 2)",14,-0.007177157380005492,1.261615682289918,1.2591439625133953,1.122115841842274,0.8865734988427529,0.6311737967613111,0.79,0.942,2.806985420306317,4.29291374365532,3.9521177607645663,5.303978974790051
"ARIMA(2, 0, 2)",15,0.10896396580384379,1.0982916159718736,1.107968178583631,1.0526006738472244,0.8472967170062647,0.5940454791455912,0.82,0.96,2.807374670449359,4.293509050377146,3.672233508194602,4.967459312844087
"ARIMA(2, 0, 2)",16,-0.010022917834076743,1.3016154392976989,1.2991126673010105,1.139786237546765,0.91588758154756,0.645854565376997,0.784,0.948,2.8076964693202617,4.29400119928024,4.035470191857474,5.295884883194327
"ARIMA(2, 0, 2)",17,0.13679787361068838,1.1301771949469945,1.1466304987815066,1.0708083389577738,0.8653705321833435,0.6087753657217941,0.802,0.966,2.8079632335820857,4.294409180012024,3.693026081937632,4.734655376563367
"ARIMA(2, 0, 2)",18,0.05396853946161904,1.1964020429779332,1.1969218421435974,1.0940392324517423,0.8726637876931665,0.6184234389348583,0.79,0.956,2.8081585913337825,4.294707953910576,3.8338904977114083,5.079050549482517
"ARIMA(2, 0, 2)",19,0.033526851644823656,1.312812464931073,1.3113108897824255,1.1451248358945088,0.9251546119288727,0.6490421359537055,0.764,0.934,2.8082952588517514,4.2949169688423785,3.9734086790659666,5.274042198410392
"ARIMA(2, 0, 2)",20,0.07058122046028356,1.2822808465039237,1.2846979934925766,1.1334451876877756,0.9003916474961341,0.6386257087350584,0.772,0.95,2.8084107829008658,4.295093647629023,3.973922665798069,5.18144783176912
"ARIMA(2, 0, 2)",21,0.07332187670942684,1.211901925739819,1.214854219492532,1.1022042548876918,0.8699880184531569,0.6204960438417346,0.782,0.942,2.8085158695440327,4.2952543637807485,3.9083332205324086,5.223970626673001
"ARIMA(2, 0, 2)",22,0.0780560752307419,1.1804530277059218,1.1841848725309365,1.0882025880004773,0.865814711903267,0.6138852826167317,0.794,0.958,2.8086030436380516,4.295387685052604,3.7722062449057168,5.2412525782580275
"ARIMA(2, 0, 2)",23,0.03201057953259697,1.229893291933006,1.2284581825511542,1.1083583276861118,0.8903052432033047,0.6247722154892503,0.798,0.952,2.8086681687107347,4.295487285256276,3.8787089536567105,5.117726882198375
"ARIMA(2, 0, 2)",24,-0.00486498651584769,1.1498835116083073,1.147607412678889,1.0712643990532351,0.8452421514249724,0.6032080945325148,0.804,0.948,2.8087254240878914,4.295574849799267,3.812195276708081,5.038226889667682
"ARIMA(2, 0, 2)",avg_all,0.022531614888226886,1.2422396778088662,1.242872749309292,1.113765027717899,0.891363582893184,0.6298269343812811,0.7854166666666667,0.9435,2.7845596836922026,4.258616539178989,3.9142684572665507,5.214080506492683
Chronos-2,1,-0.006927142977881821,0.9365558841381838,0.9347307576797446,0.9668147483772394,0.764998291515188,0.5458441873090694,0.788,0.966,2.5014515380859375,4.1791917090415955,3.4268777444338276,4.678914313838584
Chronos-2,2,0.017584628179617298,1.0842383805269695,1.0823791229141304,1.040374510892174,0.8458159905593676,0.5925502501042591,0.804,0.968,2.73152734375,4.531143046379089,3.658040761473665,4.920000661658149
Chronos-2,3,0.003887035989896103,1.3646255681668202,1.3619114260792742,1.1670096083920107,0.9323670409068973,0.6604334309859249,0.778,0.954,2.81940234375,4.6869282102584835,4.170026711070151,5.549301449338795
Chronos-2,4,-0.0666576919675595,1.3985484106870973,1.400194561764165,1.1832981711150259,0.9350301294080834,0.6646834028664066,0.792,0.938,2.86123828125,4.7421127805709835,4.267547640711032,5.626372740590774
Chronos-2,5,-0.02689695873660701,1.2117199684706745,1.2100199749230103,1.100009079472988,0.8890544737326106,0.6229599598737573,0.806,0.974,2.876390625,4.768407702922821,3.8283416897238256,5.41322749623578
Chronos-2,6,0.062442316547657334,1.2819709508393413,1.2833060518334996,1.1328309899687152,0.9057766491780816,0.6445952164833981,0.79,0.958,2.90873046875,4.8307690391540525,4.0287478559942995,5.500744065516294
Chronos-2,7,-9.138439205360882e-05,1.2552949784570728,1.2527843968512633,1.1192785162108954,0.8943772921661733,0.6312200650697745,0.81,0.956,2.91951953125,4.856681141853333,4.009168197925925,5.558050035938258
Chronos-2,8,-0.002694072037684611,1.4079407131105026,1.4051320897084252,1.1853826764840227,0.9477898540458135,0.6709229357123084,0.766,0.956,2.92658984375,4.875766118049621,4.216917801086803,5.640591053912671
Chronos-2,9,-0.009293237609085878,1.3277065658082707,1.3251375169419137,1.1511461753148093,0.9249726208568737,0.6498783485133727,0.804,0.96,2.92374609375,4.882403813362122,4.084087622477712,5.617736944508619
Chronos-2,10,-0.013857952684339385,1.3764961646537581,1.373935215177051,1.1721498262496357,0.9430452946097442,0.6649182121073881,0.78,0.968,2.93090234375,4.892935059547424,4.09933776673525,5.391259905861566
Chronos-2,11,-0.02235030056845585,1.4475700332870605,1.4451744291559876,1.202154078791894,0.97234617670198,0.6830448206855957,0.766,0.968,2.95809375,4.937896008491516,4.231642539716325,5.5338702651381775
Chronos-2,12,0.07921432262563455,1.4033053377708895,1.4067736360043888,1.1860748863391337,0.948160722438794,0.6699994573026115,0.77,0.96,2.95261328125,4.93674366903305,4.1349799632788775,5.6296068486768105
Chronos-2,13,0.077711682345317,1.2910237484152514,1.2944808064913593,1.1377525242737805,0.9135891048554958,0.6458294891424231,0.796,0.968,2.95507421875,4.944044448375702,3.9703760659120517,5.392991670797378
Chronos-2,14,-0.007027099383985556,1.305781081836417,1.3032188997984955,1.141586133324374,0.9141276375431935,0.6447143627036649,0.794,0.972,2.96928125,4.972119652748108,3.99894226902131,5.473040424830109
Chronos-2,15,0.1104847708310507,1.1590688718731745,1.1689576187150177,1.0811834343509974,0.8659136530355243,0.6105021632170947,0.838,0.978,2.97033984375,4.965033712387085,3.816622734010883,5.475597466634998
Chronos-2,16,-0.013630156199634712,1.3647086843809926,1.362165048170259,1.1671182665738118,0.9301030451187098,0.6599867238616587,0.788,0.958,2.9723046875,4.976003436565399,4.156868433790957,5.557337796542897
Chronos-2,17,0.13743582413558805,1.1885595286817017,1.2050710153801678,1.0977572661477435,0.8976245341219501,0.6278517423957994,0.82,0.984,2.97491015625,5.037739795684814,3.812047813330606,5.186315024102652
Chronos-2,18,0.05864045701250615,1.2658375771704393,1.2667446052147342,1.1254974923182788,0.8966909099649903,0.6391300589196571,0.804,0.97,2.98552734375,5.047107968330383,3.9917505165305904,5.507951414571578
Chronos-2,19,0.03856035770921013,1.3702179265464318,1.3689643918800014,1.1700275175738395,0.9333631814204172,0.6618478253904554,0.796,0.962,2.98222265625,5.0624937143325806,4.139069935937801,5.7067089580223875
Chronos-2,20,0.07283153869194411,1.339001999163027,1.3416284281929365,1.1582868505654964,0.9208583071744657,0.6535565227595338,0.788,0.976,2.98043359375,5.046058161735535,4.047073593091281,5.468741226943842
Chronos-2,21,0.07235470982106486,1.242648246978072,1.2453981545174069,1.1159740832642158,0.8863110834183275,0.6311369124747485,0.81,0.97,2.9715625,5.0389683141708375,4.005083950084909,5.390967971869495
Chronos-2,22,0.07714494466034505,1.2305297831280513,1.234020066048443,1.1108645579225414,0.888004875870312,0.6302421610329636,0.8,0.97,2.9894296875,5.084050353050232,3.9175303020510026,5.582101988161409
Chronos-2,23,0.037319635969381024,1.288376629851367,1.287192631820552,1.134545121103851,0.9058545659698373,0.638358506863942,0.804,0.984,2.98811328125,5.085376523971558,4.0243274317094135,5.505018003724828
Chronos-2,24,0.0018023537507629577,1.206582302206426,1.2041723860810551,1.0973478874454787,0.8673398988491748,0.6183414125866841,0.824,0.978,2.9938203125,5.097730058670044,3.919876726928111,5.399483238953085
Chronos-2,avg_all,0.02824952423802864,1.281179555672833,1.2818122179726368,1.1310193501030397,0.9051464722275835,0.6401061736817706,0.7965,0.9665,2.9184677073160805,4.894904351611932,3.9981369194594425,5.446080456932047
