model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)",11,0.04094311373814422,1.7514840231338562,1.7496573936501638,1.322746156165333,1.05907516725631,0.7486889633456247,0.816,0.948,3.3887649352234193,5.182668730374215,4.664073313380494,6.41237428816247
"ARIMA(0, 0, 3)",12,-0.027643084971114954,1.9167189868776453,1.9136496890506078,1.383347277096611,1.1027980321397175,0.7831928377335035,0.756,0.94,3.3887649352234193,5.182668730374215,4.921639087760117,6.32109326638383
"ARIMA(0, 0, 3)",13,-0.11599803246418382,2.1200653359546053,2.129280748818256,1.4592055197326579,1.150162338741735,0.8228574383353388,0.746,0.916,3.3887649352234193,5.182668730374215,5.218664741341717,7.22352652181696
"ARIMA(0, 0, 3)",14,-0.06401371795475824,2.0033370412024727,2.0034281232064606,1.4154250680295515,1.0901429503401183,0.7890543840443531,0.788,0.92,3.3887649352234193,5.182668730374215,5.144797857903479,6.998091624386216
"ARIMA(0, 0, 3)",15,0.019640220847338862,1.9666904889123122,1.9631428462094194,1.401121995476989,1.1242962130717822,0.7951792664478057,0.756,0.934,3.3887649352234193,5.182668730374215,4.937439486138478,6.513066343127891
"ARIMA(0, 0, 3)",16,-0.05430259663261711,1.768065052522056,1.7674776944180566,1.3294651911268893,1.0768621956882543,0.7582688915723433,0.774,0.946,3.3887649352234193,5.182668730374215,4.699657257164143,6.241390870481358
"ARIMA(0, 0, 3)",17,-0.12402389882108768,2.023106328630449,2.034442043451971,1.426338684693075,1.1525559235683742,0.8102108981904381,0.766,0.926,3.3887649352234193,5.182668730374215,5.0285353333251495,6.996911258127467
"ARIMA(0, 0, 3)",18,-0.04157290011347921,1.9190277270660163,1.9169179776357257,1.3845280703675624,1.1212282847110673,0.7866441700282777,0.776,0.942,3.3887649352234193,5.182668730374215,4.874005532862322,6.576454680479479
"ARIMA(0, 0, 3)",avg_all,-0.019244475660739422,1.8285969328253506,1.8284843815770566,1.349346489658784,1.0751535645737027,0.7634998559276598,0.7796666666666666,0.9358888888888889,3.3339100125574745,5.098775365728913,4.795908869639027,6.486724589590882
Chronos-2,1,-0.12709498857256948,1.224425502290731,1.2381297874064097,1.1127128054473039,0.8832983402934561,0.6300435785797321,0.784,0.956,2.7659143180847168,4.90615882730484,4.023161201040423,5.700415279158757
Chronos-2,2,-0.04852530361005127,2.1048824919355384,2.1030274320421136,1.450181861713252,1.1515971364490425,0.8251722622970051,0.728,0.948,3.369865234375,5.915226046562195,5.286316606280207,7.022087762782602
Chronos-2,3,0.0204710595588467,1.9163097495057435,1.9128961942861935,1.3830749055225438,1.0873739227004935,0.7779864621436126,0.808,0.956,3.588131103515625,6.2884167938232425,4.963980781356781,7.434580217141144
Chronos-2,4,0.026466648432051647,1.8255655987577213,1.8226149510394307,1.350042573787742,1.0598425358074814,0.7631758217660389,0.834,0.968,3.6659375,6.406467465877533,4.90851068334261,7.203486025184427
Chronos-2,5,0.0014867762864498922,1.9694476270745604,1.965510942324139,1.4019668121336322,1.1128499965448313,0.795717106428896,0.798,0.96,3.7091474609375,6.481520819664001,5.106690801070728,7.44309519147773
Chronos-2,6,-0.035479841132440244,1.912654879422432,1.9100883887903704,1.3820594736806264,1.0955284649876804,0.7833929510376494,0.816,0.976,3.767828125,6.6033504357337955,5.041438095736711,7.06818254409668
Chronos-2,7,-0.12859786714563853,1.976139461654547,1.9887245941656455,1.4102214698995492,1.1389268650903963,0.8045240131154595,0.83,0.972,3.787962890625,6.655042337417602,5.024030830968469,7.110481772675083
Chronos-2,8,-0.0797913980550774,1.8588335666863736,1.8614825667565853,1.3643615967757907,1.0715487909362422,0.7693728400310725,0.816,0.978,3.79493115234375,6.676258660793304,4.854951552379755,7.117662605481932
Chronos-2,9,0.017937882636668973,1.927390511298429,1.92385749790932,1.387031902268048,1.121329525022416,0.7916126337519849,0.826,0.982,3.809642578125,6.7142663555145266,4.910268056071071,6.985436222259646
Chronos-2,10,0.053075028819099555,1.9199176850779303,1.918894808391922,1.3852417869786928,1.098264420496395,0.7859103436471284,0.838,0.968,3.8305859375,6.738708740234375,5.050680116324144,7.531208679269908
Chronos-2,11,0.04765785273608884,1.8350046759340806,1.8336059375096259,1.354107062794381,1.0862971790067506,0.772881861565095,0.852,0.974,3.85197265625,6.807384264945984,4.943957119536131,7.503788383106687
Chronos-2,12,-0.04058249598232549,1.9726410917509924,1.9703427485476444,1.4036889785659943,1.1223602006655125,0.7987959512722786,0.81,0.982,3.83712890625,6.7977218351364135,4.986520765287415,6.954078877587285
Chronos-2,13,-0.11740284035649794,2.192791834197649,2.2021896774530227,1.483977653960134,1.1621579311916423,0.836323193164635,0.8,0.962,3.836396484375,6.826129306793213,5.295900575478595,7.641959162341544
Chronos-2,14,-0.06048809448110546,2.0883190906154474,2.0878012620081705,1.4449225799357455,1.1179329777089833,0.8116373837281833,0.82,0.958,3.859703125,6.876815359115601,5.363203396877152,7.5520777684985365
Chronos-2,15,0.033151237845161524,2.07935001076756,2.0762903153166934,1.4409338344687077,1.1551382562447445,0.8199787311422633,0.812,0.972,3.8529169921875,6.860857600212097,5.161257632153901,7.377464286041062
Chronos-2,16,-0.05150351658547806,1.8499656803199191,1.8489183611799505,1.3597493743995437,1.0983753857671432,0.7762163768755197,0.83,0.986,3.84766552734375,6.862519468307495,4.867366884644444,7.067000596685896
Chronos-2,17,-0.141619700976097,2.0902855329190317,2.1061611015577517,1.4512618997127127,1.1667614286770729,0.824405694917648,0.814,0.982,3.9064903717041015,7.2696431360244755,5.166242870799879,7.769722320551637
Chronos-2,18,-0.05488968005169144,2.0123539357919387,2.0113421048965323,1.4182179327933109,1.1483437334704147,0.8129736958042028,0.838,0.978,3.9616181640625,7.3687864017486575,5.078603042265756,7.8846153852607594
Chronos-2,avg_all,-0.03809606892414474,1.9309043847778122,1.9323265928656401,1.3879863613798726,1.1043292828367057,0.7877844945149117,0.8141111111111111,0.9698888888888889,3.724657695982191,6.6141818808449635,5.0018378339785645,7.242630171088962
