model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",11,-0.029750874528516845,1.2104253290782023,1.208889592955259,1.0994951536752033,0.8775584155798003,0.620967394087797,0.77,0.94,2.644476030929893,4.0443770800587755,3.896210377782704,5.106515221095341
"ARIMA(0, 0, 4)+trend",12,0.08031673281829288,1.1592221797051874,1.1633545129163818,1.0785891307241984,0.8583168529598191,0.6062258679914658,0.8,0.938,2.644476030929893,4.0443770800587755,3.7714929644544624,5.212474539348921
"ARIMA(0, 0, 4)+trend",13,0.07571784209189533,1.0803668395330581,1.083939297465045,1.0411240547912843,0.8241314044144056,0.5850061526446612,0.798,0.946,2.644476030929893,4.0443770800587755,3.619525489274964,5.050199749202261
"ARIMA(0, 0, 4)+trend",14,-0.015774945015783387,1.1538352681593738,1.151776446513306,1.073208482315205,0.8579236791240359,0.6078106747104168,0.772,0.952,2.644476030929893,4.0443770800587755,3.7343990767084048,4.987131761579959
"ARIMA(0, 0, 4)+trend",15,0.09897424667036228,1.0265321911834877,1.0342750283050866,1.01699313090359,0.8123327336770696,0.5753215907906919,0.792,0.958,2.644476030929893,4.0443770800587755,3.5874909487076656,4.721712615173476
"ARIMA(0, 0, 4)+trend",16,-0.01769532664228928,1.2376847774108028,1.235522532440958,1.1115406121419757,0.8900300828863285,0.629977766577445,0.776,0.926,2.644476030929893,4.0443770800587755,3.9654399574593557,5.2426291253447035
"ARIMA(0, 0, 4)+trend",17,0.13369949066097608,1.0533508103778653,1.0691196625601138,1.0339824285548154,0.8434547916276195,0.5878582462545372,0.784,0.952,2.644476030929893,4.0443770800587755,3.573574192091864,4.535096405115761
"ARIMA(0, 0, 4)+trend",18,0.036419707951994826,1.1934791561910139,1.1924185930059419,1.091979209053882,0.8643636394790005,0.6160691932041346,0.756,0.934,2.644476030929893,4.0443770800587755,3.8591792270278074,5.146355307196865
"ARIMA(0, 0, 4)+trend",19,0.020937181708430345,1.2573641853630333,1.255287822570199,1.1203962792557816,0.9026378579453919,0.6349163236866986,0.746,0.944,2.644476030929893,4.0443770800587755,3.912970167385302,5.277883204029139
"ARIMA(0, 0, 4)+trend",20,0.05146946684243484,1.1824076244350998,1.1826919152032744,1.0875163976709843,0.8655241982794827,0.6146557849874378,0.762,0.946,2.644476030929894,4.0443770800587755,3.7878189830179934,4.971054878975155
"ARIMA(0, 0, 4)+trend",21,0.06632162712478966,1.0646406002380442,1.0669098772620482,1.032913296100911,0.8089488768930303,0.5814792086694389,0.788,0.95,2.644476030929894,4.0443770800587755,3.685954455422938,4.784129371732697
"ARIMA(0, 0, 4)+trend",22,0.06432823654236976,1.0625056549359817,1.06451876564276,1.0317551868746577,0.8245627208178322,0.5831115351603716,0.792,0.954,2.644476030929894,4.0443770800587755,3.6099401518558434,4.846981598399659
"ARIMA(0, 0, 4)+trend",23,0.013537839183050184,1.16056659559001,1.1584287354885738,1.0763032730083903,0.8593402118150765,0.6071265173950748,0.776,0.932,2.644476030929893,4.0443770800587755,3.7854971879135864,5.031050687241433
"ARIMA(0, 0, 4)+trend",24,-0.01747605487926041,1.0902756762419394,1.0884005373835968,1.0432643660087297,0.8236092373846973,0.5874975179445058,0.794,0.952,2.644476030929893,4.0443770800587755,3.662851652826579,4.842706172169524
"ARIMA(0, 0, 4)+trend",avg_all,0.020731263420070294,1.1309028534718808,1.1314057343174262,1.0629270941891111,0.8499995086985311,0.6010591004109612,0.7801666666666667,0.9421666666666667,2.635352171230119,4.030423340784963,3.732640760752062,4.97999312606175
Chronos-2,1,0.03536006895672473,0.9699642738437155,0.9692746797726522,0.9845174857627732,0.7880663763079553,0.5579380744636522,0.814,0.976,2.6608203125,4.721146328926086,3.5327926268834244,5.088193856717984
Chronos-2,2,0.09050347355173577,1.1513068575629741,1.1571951225727775,1.0757300416799642,0.8634905042639982,0.6106949315005462,0.8,0.968,2.7859375,4.920160684585571,3.793712414632632,5.336093339506417
Chronos-2,3,0.09403885701834959,1.3632652236283784,1.3693819998104397,1.170205964696147,0.9298407127561849,0.6613046449080654,0.77,0.952,2.84097265625,5.034177285194397,4.206368260764137,5.770302715343449
Chronos-2,4,0.04453444662678314,1.3111804523495303,1.3105414083811846,1.1447888051431951,0.9033350983843279,0.6448084254646208,0.792,0.958,2.90616015625,5.124366067886353,4.109766309987441,5.8075075145206245
Chronos-2,5,0.10052260029235399,1.057798129493559,1.0657873264041096,1.032369762441786,0.8307702265321801,0.5880206923725513,0.828,0.986,2.91434375,5.130210044860839,3.647252449339908,5.417925796634581
Chronos-2,6,0.20240139551707353,1.1385974861750143,1.1772866161099227,1.0850283941491683,0.8706797884010148,0.6187316776606439,0.806,0.972,2.9545703125,5.18898316860199,3.928805552681545,5.586232565931215
Chronos-2,7,0.1485764221416723,1.104257640936493,1.1241240788710412,1.060247178195274,0.8431761310462511,0.600563947080251,0.836,0.976,2.99501171875,5.2843167705535885,3.8190497317431937,5.697465234661317
Chronos-2,8,0.1315574501039895,1.2769735462315572,1.2917269618169567,1.1365416674354516,0.9180453459239281,0.6452522719433964,0.832,0.964,3.04217578125,5.367104838371277,4.030516862050495,6.007915761879249
Chronos-2,9,0.1342882909237406,1.1899085857345788,1.2055621136423285,1.0979809259009596,0.8691515147276514,0.6201524706939997,0.828,0.98,3.03856640625,5.409992552757263,3.989375060448513,5.915539531042727
Chronos-2,10,0.14577039381994747,1.2678470931308325,1.2865604066589948,1.1342664619299094,0.9158529427049136,0.6443746379284186,0.814,0.984,3.0671640625,5.449716833114624,3.9407869325063047,5.747471058875944
Chronos-2,11,0.15085258500514426,1.2866165425678777,1.306799811885475,1.1431534507166896,0.9158605799927891,0.6479334063551304,0.806,0.976,3.0905703125,5.489264095306397,4.053629187882359,6.052053268374692
Chronos-2,12,0.2647924107194352,1.2411811037723832,1.3088137623394505,1.1440339865316285,0.9189437818855937,0.6497156520021797,0.816,0.968,3.113408203125,5.5352661485671995,4.069929099518651,6.0712486732765125
Chronos-2,13,0.26905011336051865,1.2247365814047682,1.2946750717412667,1.1378378934370514,0.9079721809435863,0.6442225583978135,0.826,0.978,3.1476292266845705,5.575805660247803,4.005541676018701,6.072086374120903
Chronos-2,14,0.19038266962032108,1.2475836659513084,1.2813340595111664,1.131960272938572,0.9180176895186504,0.645517861082512,0.818,0.982,3.1155966796875,5.602166654586792,3.9387006333159205,5.868045665777715
Chronos-2,15,0.30619157967394794,1.0980750078555284,1.189632141303044,1.0907025906740315,0.8564145884982237,0.6206113558411896,0.836,0.97,3.17948828125,5.667076981544494,4.052802503381545,6.168617561648324
Chronos-2,16,0.20250359972877738,1.322042075363802,1.3604056991161866,1.1663643080599588,0.933001476687432,0.662348870704739,0.818,0.972,3.1881328125,5.705471653938293,4.174496062522907,6.018055122543099
Chronos-2,17,0.3414425103995235,1.1304668589997062,1.2447889131896346,1.115701085949832,0.9106652855363977,0.6415503066752551,0.838,0.984,3.218375,6.06560917186737,4.020010050893197,6.231211034417133
Chronos-2,18,0.2531443210580236,1.254275183102453,1.3158486800201759,1.1471044765060312,0.9087728741250205,0.6517028637438091,0.83,0.98,3.22713671875,6.093914798736572,4.160352283811246,6.390387387308494
Chronos-2,19,0.2511433881819404,1.3353645552500812,1.3957668275670867,1.181425760497496,0.9366202161709392,0.6716510420738762,0.814,0.976,3.23270703125,6.132771676063538,4.281172612523876,6.7188971862024784
Chronos-2,20,0.29965726668342596,1.2723885519038056,1.3596382522761794,1.166035270596983,0.9288983973003373,0.6646353527965745,0.808,0.982,3.27864453125,6.2170417604446415,4.153367870207146,6.539948335658864
Chronos-2,21,0.328616020333262,1.1708423815244218,1.2764891855810443,1.1298182090854458,0.9030455555031562,0.6460322851854355,0.832,0.988,3.27928515625,6.229183064460754,4.091992839704374,6.558546305961714
Chronos-2,22,0.33522922311832326,1.1980992978888552,1.3080817313255908,1.1437140076634502,0.9075128159119535,0.653461912286367,0.83,0.978,3.32860546875,6.289526097297668,4.27424527644413,6.622048071367528
Chronos-2,23,0.3019204191264845,1.2223987753527552,1.311109917287564,1.1450370811845196,0.9081700319997965,0.6502505161971133,0.84,0.988,3.3574765625,6.388466020584106,4.165352715067296,6.6957677140584115
Chronos-2,24,0.278856868431655,1.224378817481861,1.2996912129184082,1.14004000496404,0.9090014483971767,0.6490442664095154,0.85,0.986,3.39745703125,6.482575333595276,4.104475000240043,6.695123305261095
Chronos-2,avg_all,0.20422234893304805,1.2108145286460934,1.258771499170945,1.1210252119225148,0.8956377318133107,0.6371050009903192,0.8200833333333334,0.976,3.098343152999878,5.629346403837204,4.022687250523708,6.044861807545436
