model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,5,-0.05017463657124371,1.1120136643283436,1.1123071311547428,1.0546597229223948,0.8513531135967508,0.5982727458485558,0.82,0.988,2.86027734375,5.036483114719391,3.7101558051878225,5.218002334441768
Chronos-2,6,0.014866673924926408,1.3395407405036255,1.3370826770162094,1.1563229120865026,0.9282839950519951,0.655855615401252,0.774,0.964,2.89248828125,5.114803440570832,4.048027693861947,5.570319631310554
Chronos-2,7,-0.024898260466446817,1.2624713727187717,1.260566353347588,1.1227494615218427,0.8990230276144245,0.6362137726521273,0.804,0.974,2.906708984375,5.1564020795822145,3.9414197488173563,5.583031277298893
Chronos-2,8,-0.05844978779355953,1.1688304413909203,1.1699091582012504,1.081623390187754,0.8649031105589281,0.6139279022198458,0.806,0.986,2.925423828125,5.19546265077591,3.7872111559589325,5.418431327150758
Chronos-2,9,0.07182485431763189,1.214149926692616,1.2168804365369799,1.1031230378053845,0.8923733311209453,0.6278737732127052,0.804,0.972,2.9356416015625,5.228868902206421,3.9121055433394676,5.708591057522146
Chronos-2,10,0.03735287843436447,1.1105962946099723,1.109770339548085,1.0534563776199206,0.8469838133847101,0.6023273119430362,0.816,0.982,2.949310546875,5.246546642780304,3.7802181391291145,5.393171649076402
Chronos-2,11,0.07051072550405063,1.161459963863621,1.1641088063469995,1.0789387407758606,0.8873431870813847,0.6196246848880413,0.822,0.978,2.9764169921875,5.313303982257843,3.806964869627624,5.5558892346801025
Chronos-2,12,0.025265564925962915,1.2399289979183206,1.2380874886935116,1.112693798263256,0.9034732265480123,0.6349625490261253,0.808,0.984,2.97873828125,5.323179478168488,3.9000180949421153,5.391371734242095
Chronos-2,13,-0.0509645255447722,1.2826354287294588,1.2826675407360038,1.132549133916937,0.8957515148087677,0.6382345249352177,0.816,0.96,2.9971015625,5.365037882804871,4.065138303221275,5.955388460786097
Chronos-2,14,-0.023686239862983845,1.2747911971491006,1.2728026527136482,1.1281855577491002,0.8922968872674732,0.6343462544665773,0.812,0.976,3.015642578125,5.404216601371765,3.9861515027401078,5.811705386385343
Chronos-2,15,0.015332152122303665,1.138461705266024,1.136419856744194,1.0660299511478062,0.8509054056344242,0.6066444728720877,0.828,0.984,3.01080078125,5.390443168640137,3.8189330491506492,5.658614731785421
Chronos-2,16,-0.004993568550081335,1.1877249405242956,1.1853744263701114,1.088749018998461,0.8718651483997478,0.6179327112856593,0.824,0.976,3.01187109375,5.402361134529114,3.895376434899472,5.7600027435050585
Chronos-2,17,-0.056155128965632184,1.2239042599271592,1.224609849916452,1.1066209151811888,0.8913136027490355,0.631425074222204,0.802,0.99,3.03576171875,5.698089752674103,3.913881799937229,5.883326589352843
Chronos-2,18,0.02860331793681096,1.1918484009563395,1.1902828539514227,1.0910008496566,0.8843568886228135,0.6229392052663266,0.826,0.992,3.05684375,5.748755782604218,3.8692538033370214,5.900806367252013
Chronos-2,avg_all,0.004688413187440532,1.1941921664969495,1.1934841556400426,1.0919404670441721,0.877393344968743,0.6206857009333037,0.8086666666666666,0.9763333333333334,2.9187960611979165,5.22108814546797,3.858697796771817,5.574687090758484
