model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)",18,0.05087939741908939,1.170212311001741,1.170460599461468,1.0818782738651647,0.860560552484286,0.6105723138733676,0.794,0.948,2.7484880558978815,4.203449745082366,3.788425460963803,5.0305793414400855
"ARIMA(1, 0, 4)",19,0.02292916035126896,1.264448970832936,1.2624458192856847,1.123586142352105,0.9081903638610908,0.6371262650122657,0.774,0.934,2.7486609831941586,4.2037142145596444,3.9149592575387278,5.191358833821719
"ARIMA(1, 0, 4)",20,0.05786953077401229,1.2140488564035687,1.2149696412827684,1.102256613172617,0.8833655318446965,0.6229931961075259,0.776,0.946,2.748806959994591,4.20393746681037,3.8537624788366545,4.9813581811262315
"ARIMA(1, 0, 4)",21,0.06754911858171199,1.1151310824484104,1.11746370370468,1.0571015578953045,0.835549695030421,0.5956748326700066,0.782,0.948,2.7489307928161084,4.204126852767828,3.73955589386511,4.977498289667907
"ARIMA(1, 0, 4)",22,0.06906807351162896,1.0886534425532428,1.0912465344467441,1.0446274620393359,0.8291431828561223,0.5891490180782786,0.804,0.962,2.74903632110514,4.204288244358629,3.625127510171143,4.997653350733874
"ARIMA(1, 0, 4)",23,0.020724418531552987,1.1602396731512323,1.1583486953284012,1.0762660894631966,0.8628003602415565,0.6068697011156554,0.806,0.954,2.7491266355659247,4.204426368406992,3.769387091323135,4.98650414448766
"ARIMA(1, 0, 4)",24,-0.016258528990869395,1.121446275052612,1.1194677222674532,1.0580490169493346,0.8331866327791455,0.5956569819327264,0.81,0.948,2.7492042414716664,4.204545056397651,3.742604273222281,4.964505352625456
"ARIMA(1, 0, 4)",avg_all,0.022093789199650483,1.1811513097252533,1.1816116577682823,1.0861000862416537,0.8689218594952387,0.6142672340730856,0.7905,0.9458333333333333,2.729774152058269,4.174829298959155,3.809070805860271,5.080921470031752
Chronos-2,1,-0.0153872200397892,0.9327073213883391,0.9310786732861154,0.9649241800712196,0.766831593360196,0.5456734966119146,0.786,0.966,2.48993017578125,4.148429129600525,3.4236176902118665,4.640504250623648
Chronos-2,2,0.01697653398381345,1.099249273930631,1.0973389780888725,1.0475394876036284,0.8504466412686266,0.5960342322871898,0.8,0.962,2.71280078125,4.480729944705963,3.678042745722796,4.914679723345204
Chronos-2,3,0.0017732218596098344,1.3330923973096331,1.3304293568307755,1.1534423942402912,0.9174284616135647,0.6521841484711345,0.78,0.954,2.7868515625,4.613700656414032,4.145645303308377,5.451124120015709
Chronos-2,4,-0.07108205481849342,1.3588860106972693,1.361220897193094,1.1667137168959205,0.9250066896238022,0.6559131722605728,0.804,0.932,2.8175,4.646376437187195,4.186723246878866,5.577259307384816
Chronos-2,5,-0.031546730559262014,1.1190412725186967,1.1177983861826368,1.057259847995107,0.8578683271559984,0.6007481594183673,0.806,0.972,2.8258125,4.667728000164032,3.665833253946596,5.183571850507965
Chronos-2,6,0.06359009180523748,1.1802879975600127,1.1819711213406905,1.0871849526831625,0.8678997431170344,0.6178122780731845,0.802,0.962,2.8525234375,4.719513162612915,3.8652190103554616,5.303212551794595
Chronos-2,7,-9.187880746952227e-05,1.147309297865866,1.1450146877118488,1.0700535910466582,0.8561893879171546,0.6047860702463083,0.822,0.956,2.856625,4.734438939094543,3.8174497124779663,5.314756422443894
Chronos-2,8,-0.01418349235246605,1.3000029901787602,1.2976041556537168,1.1391242933296246,0.9155010600690184,0.6459297736549973,0.772,0.964,2.8596640625,4.745516094207764,3.9937339230991453,5.459761552246063
Chronos-2,9,-0.020787383261532604,1.2071970047707499,1.2052147260640713,1.0978227206903997,0.8831224618276216,0.62013438938983,0.808,0.964,2.8554453125,4.747891096115112,3.892245513404226,5.342882895155132
Chronos-2,10,-0.019328759382512724,1.2723290358002355,1.2701579786679023,1.1270128564785329,0.9171294958856578,0.6406409489560534,0.79,0.968,2.858796875,4.753101059436798,3.9068476219897423,5.150007408486775
Chronos-2,11,-0.02514549947920462,1.3324847934630537,1.3304521200201862,1.1534522616997143,0.9275556409166735,0.6531415076358122,0.76,0.972,2.8828125,4.791358876228332,4.068082477729484,5.397669244602792
Chronos-2,12,0.07736865978537816,1.2784839577263816,1.281912899327914,1.132215924339485,0.9016616645071567,0.6389685699997267,0.782,0.968,2.874765625,4.783331538200378,3.971022339541289,5.491389364982999
Chronos-2,13,0.07876095211772703,1.1544496929334747,1.158344081126099,1.0762639458451162,0.8641312303966194,0.6096238750270302,0.814,0.966,2.876921875,4.788954582691193,3.761627863331529,5.235896018459105
Chronos-2,14,-0.016128064230996657,1.2115483970221903,1.2093854146839862,1.0997206075562949,0.8814570450868311,0.6215324286812338,0.802,0.974,2.8914765625,4.811692868709565,3.8474181186730187,5.327095780781399
Chronos-2,15,0.09492432554182106,1.069592942759559,1.0764643844536086,1.0375280162258793,0.8363923736891269,0.5877746865601503,0.838,0.978,2.889609375,4.799852045536041,3.665358445558974,5.233077080912186
Chronos-2,16,-0.01999493425754772,1.2747692489196984,1.2726195078178233,1.1281043869331522,0.9010199022756602,0.6383168848670926,0.804,0.96,2.8893203125,4.808671382427216,4.011772343021925,5.304965565661508
Chronos-2,17,0.1239650628657571,1.0971561530995653,1.1103291776046775,1.0537215844826742,0.8579998802543881,0.6014116601825449,0.832,0.982,2.8919453125,4.857223152637482,3.659037094845616,5.043179309509955
Chronos-2,18,0.05011978454088432,1.19880346935404,1.1989178552177564,1.0949510743488753,0.8715992593767312,0.6196122349491654,0.814,0.97,2.903390625,4.868575697422028,3.8586814925994757,5.310478732446634
Chronos-2,19,0.021349991170893305,1.296436997670416,1.2942999457980755,1.1376730399363761,0.913295084387589,0.6442163213974076,0.788,0.97,2.8986875,4.878760272026062,4.011270046101705,5.500520421316781
Chronos-2,20,0.054365382102429485,1.2447067710574244,1.2451729522864536,1.1158731793024033,0.8914162646912209,0.6305031208191281,0.79,0.98,2.8956640625,4.85568019247055,3.8776260356202745,5.162189686728244
Chronos-2,21,0.05978957968488148,1.1349883534665737,1.1362931705985335,1.0659705298921418,0.8434850459663453,0.6027057570104105,0.808,0.978,2.8859375,4.8521342973709105,3.8246198170927257,5.174782079470061
Chronos-2,22,0.06168682998425006,1.1142170601662946,1.115793891039466,1.056311455508964,0.8398779427282154,0.5994096900874518,0.81,0.976,2.9052265625,4.894021993160248,3.753560415143907,5.344458401628371
Chronos-2,23,0.017918234390485045,1.1909436276060745,1.188882803474535,1.0903590250346602,0.8709549443802093,0.6139819740549545,0.818,0.98,2.9008125,4.892462421417236,3.871876154080972,5.300264627468838
Chronos-2,24,-0.016827663289334948,1.1484516205366675,1.146437887547372,1.0707183978747035,0.8473635664120517,0.6028760733373997,0.826,0.98,2.90503125,4.904029816150666,3.7940691757066394,5.234301471484436
Chronos-2,avg_all,0.01967020705643993,1.1957139869917335,1.1959639605006755,1.0926642279172911,0.8752347377878124,0.6184971439157942,0.8023333333333333,0.9680833333333333,2.8503146362304688,4.75184056899945,3.8563074933517747,5.26658449447738
