model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,9,0.026499655114130556,1.3859676600800324,1.3838979564810383,1.1763919229920947,0.9207412651384529,0.6656989842878308,0.772,0.964,2.931,5.842109477996826,4.325614092400455,6.785220563888325
Chronos-2,10,0.050696922832064735,1.4950339525238316,1.4946140626034257,1.2225440943391064,0.969919927771923,0.6879063836174374,0.782,0.96,2.977125,5.931718883514404,4.386841657051515,6.832406705000604
Chronos-2,11,0.02742369846352387,1.4960639275702468,1.4938238589525248,1.222220871590943,0.9874310888314097,0.6976354712112918,0.762,0.97,3.04025,5.907406364440918,4.350631861359366,6.62553851242893
Chronos-2,12,0.17384094004622624,1.4426075212619422,1.469942978655574,1.212412049864061,0.9731785711882978,0.6913452784223917,0.772,0.972,3.068,6.097625183105468,4.359203524731726,6.826520326023249
Chronos-2,13,0.24743972358342045,1.4615725733665315,1.5198758450268404,1.2328324480750985,0.9787006660497474,0.6980848972161172,0.772,0.974,3.141875,6.229656421661377,4.39740400501573,6.9301968879187
Chronos-2,14,0.11422447956067092,1.4103835845899295,1.4206100491516545,1.1918934722330072,0.9455471892359296,0.6768309918016269,0.788,0.98,3.07675,6.233906452178955,4.254548858292975,6.657067321828943
Chronos-2,15,0.22595082785324025,1.330734782387318,1.379127089430109,1.174362418263676,0.9115057224823033,0.6694549180709926,0.814,0.968,3.163875,6.316945491790771,4.4169593236066085,7.109269707537382
Chronos-2,16,0.1689705676466048,1.5426030255445358,1.5680688722242635,1.2522255676291965,0.9975034407779005,0.7087781998939989,0.78,0.978,3.188875,6.558578388214111,4.510635268105991,6.934425215192185
Chronos-2,17,0.19125988511406702,1.3678190295433137,1.4016637351380745,1.1839188042843456,0.9689150311688473,0.6815904431365396,0.798,0.982,3.0395,8.23937455368042,4.172955799381587,8.582867290147746
Chronos-2,18,0.12881195137707263,1.4089970148678304,1.4227715396556622,1.192799874101126,0.9475042623729896,0.6813694497731745,0.776,0.984,3.0675,8.383997909545899,4.358285878781654,8.753132719710997
Chronos-2,19,0.1373877783427489,1.572301396556067,1.588032195400909,1.2601714944407008,0.9757736682611063,0.7083382727937595,0.784,0.98,3.148625,8.590391731262207,4.613353569291595,9.619735572082678
Chronos-2,20,0.2349698757000709,1.56043603271725,1.6125260031383228,1.2698527486044682,1.010256928115075,0.7182002948717285,0.784,0.982,3.1405,8.736553359985352,4.529155244190413,9.11792534644378
Chronos-2,21,0.22354405622481627,1.4558137148575032,1.5028740325012309,1.22591762875865,0.9670445349934639,0.6994832523657056,0.798,0.984,3.255,9.018610023498535,4.465518823652442,9.480094795580214
Chronos-2,22,0.29678546180711335,1.4752822918604884,1.560413337616828,1.2491650561942678,0.9815272361096785,0.7096871589983522,0.814,0.976,3.32875,9.098494792938233,4.609727320957092,9.648434495857149
Chronos-2,23,0.2414435238486556,1.4487466810233738,1.5041441628697831,1.2264355518614842,0.9650364951630086,0.6941626533564949,0.8,0.988,3.320375,9.277096370697022,4.449651989757734,9.76131999820015
Chronos-2,24,0.18314821581274687,1.4686181845940378,1.4992242171802432,1.2244281184211032,0.9586814437544106,0.6925226069299747,0.824,0.986,3.44575,9.566826984405518,4.474687960168317,10.096784686856374
Chronos-2,avg_all,0.1145632736545575,1.3903608245897134,1.412167380811642,1.1865121613165863,0.9418185186241486,0.6729367683702694,0.7795833333333333,0.97075,2.988546875,6.736381324291229,4.28760105152106,7.391508404515516
