model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",14,-0.041935770050068544,1.6786639800613306,1.6770652609108987,1.2950155446599467,1.027921200081301,0.7349239660430908,0.708,0.89,2.7351183709151243,4.183002576388285,4.736446246395802,6.39880513545356
"ARIMA(4, 0, 1)+trend",15,-0.012863616247462663,1.4716378740331315,1.4688600709080257,1.2119653752925559,0.9682912023563708,0.690839328375312,0.732,0.904,2.735727720729593,4.1839344965095355,4.381944789496228,5.806184270990469
"ARIMA(4, 0, 1)+trend",16,-0.031889222494305515,1.5281015105398739,1.5260622300300863,1.2353389130235015,0.9925201283017802,0.7050569263621629,0.734,0.902,2.7362452230196332,4.184725947963901,4.454868816507353,6.121873819311826
"ARIMA(4, 0, 1)+trend",17,-0.09010694041058621,1.6751354304152286,1.6799044202645566,1.2961112684737204,1.0351212998268482,0.7428901317207617,0.692,0.88,2.7367362669521396,4.185476934852307,4.762218936218195,6.217374519661966
"ARIMA(4, 0, 1)+trend",18,-0.007642389386185119,1.5722189518448026,1.5691329200566437,1.2526503582630883,1.0217500712074385,0.7218258949426535,0.716,0.886,2.737167952040454,4.1861371402225,4.490014043052126,5.877699158490257
"ARIMA(4, 0, 1)+trend",avg_all,-0.020056110003361695,1.5327164425847122,1.531564118304709,1.2361931581630767,0.9925695715064751,0.7060328979567044,0.7172222222222222,0.8996666666666666,2.696295521681442,4.123628152197321,4.447922465450673,6.061485819715854
Chronos-2,1,0.0448515221143291,1.0757478738635895,1.0756080371518353,1.0371152477674963,0.8288334669791735,0.5944332126922928,0.77,0.984,2.571125,5.877692313194275,3.781400481889115,6.215378526913045
Chronos-2,2,0.10134419630943088,1.4349404443351361,1.4423412095720705,1.2009751078070146,0.9548636629877555,0.6906131181153319,0.75,0.982,2.906625,6.381534149169922,4.4544975323781655,6.702867781250385
Chronos-2,3,0.17629101564126184,1.4720953158311838,1.500229647395349,1.224838620960063,0.9910696872343763,0.7025544278372686,0.776,0.976,3.09015625,6.748543954849243,4.468961582030023,7.109360244229897
Chronos-2,4,0.2277807082769424,1.665067056322383,1.713620973272881,1.3090534646349938,1.0462227293030055,0.7515399140418189,0.75,0.98,3.27303125,7.070407178878784,4.7737950315864195,7.403888108865479
Chronos-2,5,0.18347070804468577,1.6736921735769117,1.7040062899401762,1.3053759190134373,1.0570356218265349,0.7430980197959764,0.804,0.984,3.40475,7.328315048217774,4.665108114668224,7.454520281176863
Chronos-2,6,0.27196382187385687,1.8677503368425812,1.937979156577132,1.392113198190841,1.1104845844779179,0.7919804469484104,0.754,0.986,3.49015625,7.481386613845825,4.986409398433284,7.759045893665926
Chronos-2,7,0.27950131264594275,1.8369499525634942,1.9113970364291708,1.382532833761705,1.1117288373081367,0.7900256365589687,0.79,0.982,3.646125,7.803480167388916,4.991627264652163,8.322974100711775
Chronos-2,8,0.24802178040698558,1.824436968751523,1.8823028983702716,1.3719704436941313,1.0894945477984912,0.7814494261580817,0.812,0.988,3.799703125,8.104400884628296,4.998303368788592,8.442410790563464
Chronos-2,9,0.40389733565426017,1.8835984678650401,2.04296432867792,1.429323031605494,1.142337354220031,0.8194891670567217,0.822,0.978,3.89278125,8.36537908935547,5.20439528799155,8.921665041072867
Chronos-2,10,0.41744742489835995,1.7898388529653289,1.960521527813669,1.400186247544829,1.1261119962135755,0.8009049375352347,0.822,0.982,3.936453125,8.48217248916626,5.071643174721187,8.679280259745243
Chronos-2,11,0.4760722041286644,1.9355418641994475,2.1583155240149727,1.4691206635314107,1.1610703221267966,0.8397157906969112,0.81,0.992,4.109328125,8.81080382156372,5.360193844345811,9.00822074078758
Chronos-2,12,0.48835745440159084,2.0019865200961293,2.23647555032554,1.4954850551996632,1.2005057221858213,0.8587751415483692,0.81,0.986,4.219140625,9.061047267913818,5.560380442697093,9.379332781798716
Chronos-2,13,0.48054541756856256,2.015572786946717,2.2424655397189657,1.4974864071900504,1.1985505389734514,0.8565150928872246,0.84,0.986,4.3344296875,9.293047510147094,5.5270190034680216,9.668770524774944
Chronos-2,14,0.5054983294345128,2.1376086981896765,2.388862041854382,1.5455943975876665,1.2153013549789662,0.8799909257323938,0.806,0.98,4.3576015625,9.50311988067627,5.721952775053937,9.793999111378062
Chronos-2,15,0.5668847721695638,1.99854746091715,2.315908710913055,1.5218109971060976,1.2183222559986029,0.8748703108177749,0.808,0.988,4.4811796875,9.581904579162599,5.72010996468243,10.018102271977577
Chronos-2,16,0.642174097321313,2.070879946479341,2.4791257578568224,1.5745239781777927,1.296104936674522,0.9138277676513606,0.83,0.994,4.64185546875,9.915012811660766,5.796978917915752,10.02321097222319
Chronos-2,17,0.40439054932823376,2.1996593301573846,2.3587917278830615,1.5358358401479832,1.2280627803679889,0.8878476695644173,0.842,1.0,4.8962890625,11.629948566436768,5.887646938909733,11.629948566436768
Chronos-2,18,0.5283651150959657,2.158297178831328,2.4331502793240407,1.559855852097892,1.226513923368134,0.9015608611388198,0.844,0.996,4.9945703125,11.895234453201294,6.078160497220377,11.937383604589623
Chronos-2,avg_all,0.3581587647396923,1.8356784015963525,1.988003679838406,1.40295540588992,1.1223674623901825,0.8043995481542987,0.8022222222222222,0.9857777777777778,3.8914055989583334,8.51852393219206,5.169365756746215,8.803908866786745
