model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)+trend",15,0.07454458807231118,1.7377707765937678,1.739852130651449,1.3190345449045104,1.081595276453884,0.7502207785918124,0.81,0.95,3.4027716015468488,5.204090077962142,4.56398661293746,6.113576109176775
"ARIMA(0, 0, 1)+trend",16,0.05398858828577286,1.9262575285803138,1.9253197811882468,1.3875589289065335,1.116994692758561,0.7868683123978658,0.78,0.924,3.402771601546848,5.2040900779621415,4.907570741668774,6.647882611095793
"ARIMA(0, 0, 1)+trend",17,0.09205810638758245,1.761972716462422,1.7669234659811637,1.3292567344125676,1.0759420243272322,0.7545996440349487,0.782,0.964,3.4027716015468488,5.2040900779621415,4.60944533911793,5.939373154165439
"ARIMA(0, 0, 1)+trend",18,0.12764962335015473,1.9195810951614758,1.9320363593125887,1.3899771074778853,1.1138879888732196,0.783994065527101,0.772,0.946,3.4027716015468488,5.2040900779621415,4.879025665070893,6.56441922069247
"ARIMA(0, 0, 1)+trend",19,0.007716860089003795,2.0503799746670714,2.0463387646473734,1.430502976105738,1.146722275511531,0.8094743456463612,0.756,0.934,3.402771601546848,5.204090077962141,5.011056882028887,6.632250585520569
"ARIMA(0, 0, 1)+trend",20,0.0590502130948432,2.0588706939318318,2.0582398802105173,1.434656711624951,1.1356535063601136,0.8107633955921945,0.752,0.932,3.4027716015468488,5.2040900779621415,5.076764133536006,6.825436884776229
"ARIMA(0, 0, 1)+trend",21,0.09899295421639201,1.7942155568437685,1.8004267307145714,1.3417998102230344,1.0661259642291205,0.7559473748509706,0.794,0.94,3.4027716015468488,5.2040900779621415,4.7073661229544195,6.404722936558333
"ARIMA(0, 0, 1)+trend",22,0.08654195005686523,1.7154006570733296,1.7194593648788283,1.311281573453554,1.0456102783333785,0.740874927216063,0.796,0.954,3.402771601546848,5.204090077962141,4.614318527945952,6.121017265168452
"ARIMA(0, 0, 1)+trend",23,0.038663919532719464,1.9108444475245732,1.9085176573031588,1.3814910992486193,1.1108530765093976,0.7800286297038326,0.786,0.946,3.4027716015468488,5.204090077962141,4.792833224498083,6.590998417469843
"ARIMA(0, 0, 1)+trend",24,-0.021482284275690978,1.8703465094329315,1.867067304951767,1.36640671286106,1.0885823870109195,0.7714334153430543,0.798,0.942,3.4027716015468488,5.2040900779621415,4.791138664600782,6.219228043861358
"ARIMA(0, 0, 1)+trend",avg_all,0.030709932598433923,1.835398136857253,1.8359010513838978,1.3519335246805495,1.0851947702905134,0.7649737845008996,0.7843333333333333,0.9445833333333333,3.36595293617798,5.147780788486809,4.736037224568707,6.336013980286757
Chronos-2,1,-0.04600451869673886,1.2168660978242498,1.2165487813691198,1.102972702005412,0.8755815444138907,0.6323857723063385,0.794,0.976,2.96325,5.634117309570312,4.054282221708305,5.908232899846933
Chronos-2,2,-0.009548258193607146,1.9702085297371392,1.9663592819121982,1.402269332871613,1.1350984339659764,0.8034589793533486,0.74,0.962,3.282625,6.126687648773193,5.004887836015349,6.916517847500165
Chronos-2,3,-0.027405289191154297,2.1675366928284907,2.163952669318482,1.4710379564506424,1.1748870195424195,0.833799708146273,0.742,0.95,3.388,6.375187686920166,5.2782352804228845,7.288433948537764
Chronos-2,4,-0.09130448761133153,2.352452702936693,2.3560843069887865,1.5349541709734484,1.206272642664801,0.8624641045125009,0.752,0.944,3.43525,6.504265804290771,5.590539327052879,7.954537744805382
Chronos-2,5,-0.07217684507677052,2.0056559169311368,2.006854102062512,1.4166347807612631,1.1387011765358857,0.802284538370911,0.77,0.974,3.5055,6.636429866790771,5.030230794691194,7.261040195817661
Chronos-2,6,0.12503843876867024,1.7576688115089332,1.7697880850556234,1.3303338246679377,1.0709640729071939,0.7565094187903674,0.816,0.978,3.630625,6.7508673629760745,4.789710284699611,7.10529442214838
Chronos-2,7,0.11776296238737129,1.930083950643342,1.9400918980523054,1.392871816805949,1.1211614532808394,0.793954465815865,0.794,0.97,3.614,6.8287580184936525,5.00493916380148,7.451719687008134
Chronos-2,8,0.007960744936806098,2.0718797471330794,2.067799361098762,1.4379844787405607,1.1439271769626858,0.815227229493991,0.766,0.97,3.75,7.032086170196533,5.122825087804052,7.608283493963101
Chronos-2,9,-0.011647814862478352,2.048314423811727,2.0443534665551732,1.4298088916198461,1.1475484711396013,0.8125230719787263,0.79,0.974,3.788625,7.193328384399414,5.1534243904186745,7.848859975607922
Chronos-2,10,0.015486754960373226,2.0709491019516255,2.067047043326924,1.4377228673589788,1.1493619272274953,0.8153313799193552,0.808,0.984,3.82775,7.230820602416992,5.0942543236852975,7.721062120199088
Chronos-2,11,-0.01244127755967508,2.2390833795674063,2.2347599981955915,1.494911368006676,1.2030636678514017,0.8526151673011458,0.802,0.974,3.93425,7.322023761749268,5.306996602168578,7.786928465794432
Chronos-2,12,0.12735433935407053,2.14380923124219,2.1557407405320164,1.468244101139867,1.1651952020009617,0.8355924972943193,0.798,0.974,3.953125,7.51667227935791,5.302605386563986,7.932087395069335
Chronos-2,13,0.2620124655030267,1.973139027971245,2.0378432819942778,1.4275304837355585,1.1443653639624818,0.8113233169112897,0.838,0.982,4.014125,7.619930057525635,5.078549984626979,8.060027588279844
Chronos-2,14,0.08842273658128193,2.120668044475185,2.1242452887307586,1.457479086893105,1.1714930357759108,0.8274443116602378,0.824,0.984,3.978875,7.680141090393066,5.166978435175731,8.230620379678593
Chronos-2,15,0.14266851982644768,1.9338997938723232,1.9503863008340472,1.3965623154138334,1.1273714644036406,0.7981018954551155,0.842,0.986,4.023875,7.682445724487304,5.049557916432973,8.162114368349366
Chronos-2,16,0.22829360331734092,2.1932473619275332,2.2409788365192935,1.4969899253232446,1.2007003290124616,0.8502973108935122,0.83,0.976,4.0995,7.958422477722168,5.381685215945967,8.328748339393888
Chronos-2,17,0.11979420469658214,1.9781898921116923,1.9885841638063593,1.4101716788413954,1.1430364656812417,0.8082558961600236,0.822,0.992,3.89025,9.178825016021728,4.958562556417345,9.378783851010986
Chronos-2,18,0.18131680493658603,2.0738664795613464,2.102594530354635,1.4500325963076262,1.149237546765875,0.8252923323001542,0.81,0.988,3.989,9.42113953781128,5.252443165923986,9.730719197539736
Chronos-2,19,0.08581512495286661,2.183004378259273,2.186002605173434,1.4785136472733127,1.165840431169148,0.8407910165501223,0.828,0.984,4.060125,9.621577110290527,5.381145422855748,10.105163538295416
Chronos-2,20,0.17382956123613794,2.2768244021634265,2.3024874697186486,1.5173949616756504,1.1946670789091898,0.8605316141009153,0.816,0.986,4.079625,9.77817280960083,5.455803762279399,10.090950500267319
Chronos-2,21,0.19620338563511835,2.069682327994365,2.104038731873061,1.4505305001526376,1.169329343630653,0.8306965638610029,0.826,0.992,4.1085,9.893336875915526,5.199845639874709,10.1588645491614
Chronos-2,22,0.28518346475302303,1.9959090425521353,2.073246833035571,1.4398773673600023,1.1362147059092667,0.8204210990989401,0.828,0.988,4.23,10.030356414794921,5.218953302453089,10.251537714147682
Chronos-2,23,0.24198651750630903,2.1114949033392603,2.165829388187413,1.4716757075481721,1.1862066391120734,0.8383626397420503,0.842,0.988,4.19275,10.155149375915528,5.302057457919098,10.470514545252568
Chronos-2,24,0.1632713969753303,2.070936033572092,2.093451710575225,1.4468765360510982,1.1475107655198222,0.8233636055340797,0.846,0.996,4.326125,10.408262851715088,5.284835720270856,10.64942722067766
Chronos-2,avg_all,0.09549468896398276,2.0398070947464952,2.056627869802926,1.4318075457490762,1.1444889982643716,0.8146261639812744,0.8051666666666667,0.978,3.8360729166666667,7.940791843255361,5.144306219967007,8.433352916181365
