model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,10,-0.020341752376631616,1.1772318625548166,1.175291185719459,1.0841084750703958,0.8745690977312616,0.6145951443561277,0.776,0.97,2.7155234375,4.5421156959533695,3.750891597608343,4.87657160191313
Chronos-2,11,-0.03141474324737363,1.206526448004942,1.205100281202231,1.0977705958907038,0.878988032738607,0.6193786524720932,0.782,0.972,2.7388046875,4.582523909091949,3.829319001701444,5.218840244335311
Chronos-2,12,0.07748862975485175,1.1418242774526832,1.1455451166390624,1.0703014139199585,0.8440853103693091,0.6005636474936148,0.81,0.966,2.7294296875,4.568415514469146,3.762690498618696,5.31061272502075
Chronos-2,13,0.053346882006254405,1.077879654095922,1.0785697846075206,1.0385421438764633,0.8316593019908615,0.5865285868113302,0.802,0.97,2.7341015625,4.572986797809601,3.641557581027744,5.110286505395495
Chronos-2,14,-0.029857331342476374,1.1283277917512624,1.126962596402654,1.0615849454483866,0.8498928724422987,0.6013085838605772,0.79,0.976,2.7505078125,4.601407707691193,3.6953722015676074,5.053663778116451
Chronos-2,15,0.10348690767983451,0.9856478911852967,0.9943861354640605,0.9971891172009754,0.7984060294639714,0.5646421408268094,0.834,0.978,2.7428828125,4.57927488899231,3.5443771827068615,5.059861077837597
Chronos-2,16,-0.04326239138195728,1.2039891352061505,1.2034527914438238,1.097019959455535,0.8736401067216268,0.6183901194967172,0.808,0.958,2.7398203125,4.582137195110321,3.9007558660118558,5.273233113628883
Chronos-2,17,0.13017833725968772,1.0471061763472829,1.0619583634862844,1.0305136406114594,0.8319829181107684,0.5850681618285459,0.79,0.984,2.7475625,4.638978023529052,3.589317482209678,4.8854248095658015
Chronos-2,18,0.030859863096641963,1.1031291697789463,1.1018752425897316,1.0497024543125217,0.8309751578802375,0.5919969725889839,0.804,0.968,2.7581328125,4.652500496864318,3.7148111802043196,5.090495511969308
Chronos-2,19,0.012781764954178616,1.2010891219909856,1.1988503172623468,1.094920233287497,0.8852335306621301,0.6215129234185256,0.778,0.972,2.7566796875,4.6635473799705505,3.8291299987398673,5.179864012654398
Chronos-2,20,0.059384998803200965,1.1015520676991533,1.1028755416466107,1.0501788141295798,0.8450251455037987,0.5931830076052331,0.8,0.98,2.7528359375,4.643570803165436,3.6120321584476596,4.9963843492343925
Chronos-2,21,0.06580901819252152,1.028101587368708,1.030376211069433,1.0150744854784959,0.8046109650457309,0.5740263833215784,0.808,0.982,2.7435234375,4.6419399490356446,3.6103380682234194,4.925580077747243
Chronos-2,22,0.05089196812326911,1.026730472501687,1.0272670039761433,1.0135418116566002,0.8105111547550673,0.5731956224141079,0.824,0.974,2.7592421875,4.683127453327179,3.5597369768717475,5.154404340139029
Chronos-2,23,-0.0029707415916745716,1.1102349908144376,1.1080233461384137,1.0526268788789377,0.8394708570925757,0.5937731395933026,0.802,0.968,2.755296875,4.681391131877899,3.7175885603194776,5.055071163607368
Chronos-2,24,-0.022975023332060588,1.0732091349416362,1.0715905683688616,1.035176588012336,0.8150663931935933,0.5818466218171907,0.812,0.976,2.7578515625,4.688061069011688,3.6701881191188592,5.052337845027152
Chronos-2,avg_all,0.015082802207586371,1.1062211189649889,1.1067239042292716,1.0513340982813941,0.8410758865458828,0.5944373368212239,0.8015,0.9701666666666666,2.7218116251627604,4.565301582634449,3.69671805451422,5.064129350350972
