model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",14,0.07671971831813616,4.652628151656654,4.649208810532158,2.156202404815503,1.7254746991007175,1.2260985912027014,0.728,0.906,4.861306694914656,7.43472701060391,7.779315865310357,10.264618789526583
"ARIMA(4, 0, 1)+trend",15,0.14884050369790447,4.461513019335307,4.474743488837677,2.1153589503527948,1.6770100215174086,1.1932723057976604,0.758,0.918,4.863447856673042,7.43800163492988,7.537995493197187,10.458621446673389
"ARIMA(4, 0, 1)+trend",16,0.1156929448610326,4.61302348633127,4.617182296849223,2.1487629689775516,1.7086212129518623,1.214300936186614,0.754,0.918,4.865044364633223,7.440443283153102,7.678811423667188,10.711390212257324
"ARIMA(4, 0, 1)+trend",17,0.19366161287393877,4.574776400107945,4.603131667608665,2.1454910085126584,1.7326072529532748,1.2293529834471932,0.722,0.916,4.866190120406452,7.442195565395179,7.644771699585332,10.008284478575304
"ARIMA(4, 0, 1)+trend",18,0.2083414549393858,4.447721535548282,4.48223225432345,2.1171283036990105,1.693345507649612,1.2070241746779904,0.736,0.906,4.866986936057213,7.443414189771911,7.588113598178383,10.298692171554801
"ARIMA(4, 0, 1)+trend",19,0.15392039379121314,4.726165703087411,4.740404859306079,2.1772470827414327,1.7258942173142475,1.230080858951701,0.74,0.902,4.867525655467789,7.444238090011967,7.836892007153206,11.202182556965202
"ARIMA(4, 0, 1)+trend",20,0.167162287249632,5.126650309702342,5.144340239361465,2.2681138065276762,1.779948079270823,1.2781579035998758,0.726,0.894,4.867891734818184,7.444797960064441,8.152584585884483,11.722866005979386
"ARIMA(4, 0, 1)+trend",21,0.19267272238764582,4.987395501880546,5.014543488829048,2.2393176391099696,1.7555905257295474,1.2603785246494839,0.732,0.908,4.868151684870263,7.445195519361758,8.056762179081787,11.707891302307162
"ARIMA(4, 0, 1)+trend",22,0.2018407674614959,4.865922689669602,4.896930539699701,2.212900933096577,1.7540075813055132,1.2511866874136197,0.748,0.902,4.868355694955038,7.445507525861826,7.940616879525268,11.820173729027164
"ARIMA(4, 0, 1)+trend",23,0.16208094456963537,4.974355204063809,4.99067672624826,2.2339822573709625,1.7665868206327864,1.2629218845554873,0.73,0.902,4.86853453437774,7.44578103715622,8.079369057487714,11.734413046257004
"ARIMA(4, 0, 1)+trend",24,0.09439403131637218,4.576139032978142,4.575896988060347,2.139134635328115,1.6846127373527717,1.2064982104593718,0.752,0.91,4.868704226047839,7.446040558170288,7.746738375192647,10.954651902115433
"ARIMA(4, 0, 1)+trend",avg_all,0.07096365933841176,4.357987673496916,4.362705122549197,2.0709723278991827,1.6494385149372042,1.1743508691194189,0.7410833333333333,0.9124166666666667,4.679615335453427,7.156854055335976,7.421732369723017,10.219584878680486
Chronos-2,1,0.06866849989144752,0.9981224115308328,1.000841529585113,1.0004206763082784,0.7945301777000843,0.5674272471395482,0.828,0.984,2.77169873046875,4.990362883090973,3.6312065901468418,5.323318858607489
Chronos-2,2,0.25967403192767574,2.3282736211978836,2.3910476768130646,1.5463012891455095,1.2520474889949678,0.8813486544292243,0.806,0.968,4.024475219726562,6.907314449310303,5.520419972368178,7.654534600797218
Chronos-2,3,0.3556904797091648,3.3646044498688927,3.4843909583248958,1.866652339972523,1.4856057276727757,1.0601543968721217,0.786,0.95,4.683376007080078,8.01198002243042,6.7611884854736966,9.164769693104388
Chronos-2,4,0.34952294427452996,4.119765393014041,4.233692150802349,2.0575937769157324,1.6318291280415635,1.1652186972174985,0.762,0.952,5.073770614624023,8.627806819915772,7.493968970568063,10.143805624828671
Chronos-2,5,0.42400644876242133,4.363176823622958,4.534231938567837,2.129373602392928,1.6663414926712339,1.1947897300766366,0.792,0.942,5.277309700012207,8.927240960121155,7.733496935424738,11.07907040772655
Chronos-2,6,0.5739836559357053,4.3990423416214215,4.719701494219491,2.1724873979426187,1.7086187604576983,1.2247090038250992,0.786,0.96,5.478590377807617,9.27677726840973,7.810565716970686,10.96519653953745
Chronos-2,7,0.6474168487227073,4.677503085835187,5.087296655673565,2.255503636812312,1.7791184845665586,1.2753348707803518,0.78,0.952,5.604158958435058,9.477701166152954,8.222872975811017,11.465773886129028
Chronos-2,8,0.6564254735490584,4.911062902970399,5.332135179488563,2.3091416542708165,1.8480281055115166,1.3117918362962684,0.774,0.938,5.678442810058594,9.606311676979065,8.241284823440804,11.562042737046587
Chronos-2,9,0.6918462447133267,4.989734133232724,5.45840589129019,2.3363231564340987,1.8683076010034667,1.322673528769442,0.786,0.944,5.7332229309082035,9.77505170059204,8.377797524515524,12.135052412648584
Chronos-2,10,0.7208446716720125,5.028189067915646,5.53774973045774,2.3532423866779513,1.8656034109999402,1.3298414035159931,0.778,0.94,5.829901473999024,9.862668583869935,8.510700713169848,12.30812665549383
Chronos-2,11,0.7557605211576931,5.269612298277195,5.830247039021186,2.414590449542362,1.9477219431937138,1.373997780882061,0.784,0.944,5.922951370239258,10.112363153457641,8.616654803807393,12.187468852173373
Chronos-2,12,0.8765404329940942,5.292934474316589,6.050671736041439,2.459811321228,1.9741469048168014,1.4007865077775434,0.774,0.942,5.960688781738281,10.188425588607789,8.977996099442878,12.258295067815626
Chronos-2,13,0.9843047954292538,5.157099961030978,6.115641691413946,2.47298234757427,1.9858329915906692,1.4096234349691745,0.768,0.936,5.975835998535156,10.242150225639342,9.07659481170296,12.283061267426064
Chronos-2,14,0.9663485631145032,4.997760230369391,5.921594255342116,2.4334326075201087,1.9702311575899216,1.3900386096371367,0.762,0.952,5.9788564453125,10.290076010704041,8.65677358955487,11.75481002255546
Chronos-2,15,1.0698916724629652,4.7491966401855334,5.884366437710767,2.425771307792795,1.9684050967658153,1.3836554774824363,0.8,0.948,6.013290771484375,10.36575731086731,8.615145324982734,11.930894498104054
Chronos-2,16,1.045400242217197,4.7734980597672125,5.856812730075448,2.420085273306593,1.937415972938577,1.3745611330041945,0.788,0.946,6.013052383422852,10.383343260765075,8.745805436416783,12.21529359031338
Chronos-2,17,1.1031821892712168,4.722838004278716,5.930403270995397,2.4352419327441366,1.9757702441562628,1.4027379941028035,0.756,0.948,5.976068618774414,10.585497715950012,8.78355637604266,11.607319223227398
Chronos-2,18,1.1572035367187745,4.557855302722355,5.88785961751135,2.426491215214131,1.9791783148812452,1.3981673854604475,0.764,0.968,6.093766723632813,10.792058666229249,8.795692829390685,11.696129057865313
Chronos-2,19,1.1288122328202734,4.87449958648893,6.138967644280638,2.477694017484935,1.9776139253685328,1.411259861071547,0.774,0.96,6.132025634765625,10.898178526878358,8.871034478822914,12.483182303676974
Chronos-2,20,1.178009143043325,5.31351456786637,6.6905930798243,2.586618077688374,2.075378440311884,1.4702563141689242,0.762,0.95,6.188385101318359,10.982260264396668,9.346976754555069,13.073289715636404
Chronos-2,21,1.233609381634897,5.323354206879579,6.834499604923449,2.6142875903242646,2.099842717227572,1.4930352445565218,0.746,0.95,6.192322326660157,10.940043892860412,9.475525050540684,13.003003446244144
Chronos-2,22,1.274090630546417,5.237329235016974,6.85016151139311,2.617281320644212,2.1036141240975503,1.4996401629008373,0.734,0.95,6.278455139160156,11.124028820991516,9.400606329677869,13.411467106201453
Chronos-2,23,1.2719508222941565,5.20086476491934,6.808321929724283,2.609276131367526,2.1069026947463128,1.4906472659484316,0.744,0.956,6.291920196533203,11.144023640632629,9.373356191144612,13.418650208316016
Chronos-2,24,1.2291825727903865,4.896048145847044,6.397145846806941,2.5292579636737216,2.035008064060956,1.4375368565572946,0.792,0.956,6.319346252441406,11.188695654869079,9.183253741952022,13.190719907813376
Chronos-2,avg_all,0.8342652514855503,4.564411654532342,5.3740324833452995,2.2895775613740916,1.8348788737235673,1.302884724893397,0.7760833333333333,0.9515,5.645496356964111,9.779171594321728,8.259269771913482,11.5131364868037
