model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",avg_all,-0.014115810771648724,2.07315037566324,2.071354299730724,1.435457610760968,1.1522521469399694,0.816809453390559,0.7445555555555555,0.9168888888888889,3.3099982200313316,5.062205434859905,5.111783320035098,6.885105186539121
Chronos-2,1,0.06250385593770062,1.1847315614197123,1.1862688303039557,1.0891596899922231,0.8586245101203699,0.6138783464079061,0.806,0.982,2.89792204284668,5.260054331302642,3.9199516358968,5.6140493090521115
Chronos-2,2,0.24691724700218848,2.221056451268194,2.277582465232794,1.5091661489818786,1.1986821237331677,0.8536849128784556,0.756,0.956,3.5749545516967776,6.435924880504608,5.423281296483867,7.455071451041892
Chronos-2,3,0.34968308696461536,2.1855186111264677,2.303425835213316,1.5177041329631136,1.2109701786795042,0.8561413499301767,0.79,0.962,3.816351348876953,6.891634139060974,5.3752205814450855,7.943321895394474
Chronos-2,4,0.40823431496701823,2.0692017356753536,2.231718588120593,1.4938937673477968,1.1939209518034213,0.8447333091971669,0.818,0.97,3.945336669921875,7.105843392372131,5.296829035269955,7.743642584757295
Chronos-2,5,0.3460225803095965,2.0000468698159497,2.1157784021604296,1.4545715527812406,1.1807542367003334,0.829417073754943,0.824,0.986,3.9879033279418947,7.163694135665893,5.178839181343605,7.406958590335495
Chronos-2,6,0.3722053470348158,2.2331615608728708,2.3672320581124335,1.538581183464959,1.2487069895756062,0.8719520336790783,0.824,0.986,4.079711860656738,7.35794828414917,5.349508283367714,7.497878609946073
Chronos-2,7,0.4199221046308371,2.3558201975622546,2.527443131124723,1.5897934240412253,1.2706826971991423,0.9009564559374114,0.794,0.968,4.127985778808593,7.4406018629074095,5.5844622885658035,8.242686053479108
Chronos-2,8,0.38572150062547966,2.1826291592199514,2.327044976946281,1.525465495167387,1.220664478291687,0.8615376687249886,0.832,0.98,4.162909942626953,7.513817225456238,5.3856367733408295,8.204129447342403
Chronos-2,9,0.5251005860783845,2.0840673785860826,2.355629869328777,1.5348061341188264,1.251433765310071,0.8742718910223367,0.838,0.98,4.1836588745117185,7.599223929405213,5.344831709654892,8.0791845620341
Chronos-2,10,0.6119229372383673,2.116916063976395,2.487131912966871,1.5770643338072392,1.2908018376673926,0.902452274909777,0.812,0.974,4.229415283203125,7.661030777931213,5.528159276082925,7.991680681473943
Chronos-2,11,0.6289543503910209,1.9103135237634739,2.3020764715917372,1.5172595267757383,1.219897038406315,0.8651702856151205,0.842,0.98,4.256075439453125,7.77569518661499,5.404441597893187,8.022860226532748
Chronos-2,12,0.6287060453497881,2.2427660015671003,2.633551761023335,1.6228221593949643,1.307322419913919,0.9227859646596747,0.814,0.974,4.255536529541016,7.7797649936676025,5.77467636154059,8.258230973687978
Chronos-2,13,0.5600567368068481,2.27253073849131,2.5816492254570638,1.6067511398648715,1.3114522813294842,0.9144547673989495,0.82,0.978,4.266648071289063,7.824829984664917,5.622815751116658,8.259025400980232
Chronos-2,14,0.5649911672128572,2.275370107017262,2.590034385831775,1.6093583770657718,1.2692242972532946,0.9010340110193988,0.818,0.974,4.281809448242187,7.87912082195282,5.6771785632653895,8.472985246668511
Chronos-2,15,0.6619371771152502,2.1385636413244034,2.57244734048906,1.60388507708285,1.2983108079023096,0.9136672140547507,0.808,0.986,4.2929140625,7.90372968006134,5.57126438328184,8.184334046710957
Chronos-2,16,0.6766256885377423,2.2051012343102623,2.658513354230817,1.6304948188297983,1.3346388125527648,0.929594937629952,0.794,0.986,4.29362890625,7.911980135917664,5.6002082671344215,8.181179255701945
Chronos-2,17,0.57333633518399,2.2732034129525904,2.597371559368896,1.6116362987252726,1.3166503063857757,0.9162103746028755,0.814,0.988,4.381786499023438,8.480901247501373,5.6320713374492914,8.547984088577323
Chronos-2,18,0.6424562354198619,2.2072582510524024,2.6155937489801584,1.6172797373924397,1.301294018611145,0.9187634903112937,0.826,0.99,4.447748046875,8.617674610614777,5.719493713077225,8.931697050928776
Chronos-2,avg_all,0.4814054053781313,2.119903138889002,2.3739163286935008,1.5360940554331999,1.23800176396865,0.8717059089852366,0.8127777777777778,0.9777777777777777,4.082349815792508,7.47797053443061,5.410492779789449,7.946494415258075
