model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)",14,-0.020146925819568607,1.1412012861719292,1.139324782219565,1.067391578671841,0.8453642107762436,0.601293253504208,0.786,0.946,2.698222254483278,4.126574835733865,3.7798038261500726,5.0134170788356975
"ARIMA(3, 0, 0)",15,0.11128441814695905,1.003794854779754,1.0141714867925025,1.0070608158361154,0.8058250617707009,0.5675664167100217,0.81,0.96,2.6982276444821998,4.1265830790258615,3.5412732072300077,4.791858697458582
"ARIMA(3, 0, 0)",16,-0.01523034613787387,1.2014039800916587,1.1992331355749541,1.095095034951284,0.8758968963204703,0.6202536179067145,0.774,0.946,2.698230560005662,4.126587537934225,3.8645623227384913,5.079341799858819
"ARIMA(3, 0, 0)",17,0.13528577514114118,1.0551225078614501,1.071314503801267,1.0350432376481995,0.8351280069189663,0.5884946269133421,0.804,0.97,2.6982321380470675,4.126589951340288,3.5605002437352447,4.562507556153013
"ARIMA(3, 0, 0)",18,0.048321005018405236,1.1092720323324625,1.1093884077937863,1.0532750864773106,0.8364481015496363,0.5946286470487108,0.802,0.954,2.6982329831139027,4.126591243758484,3.704265891401716,4.927095966955604
"ARIMA(3, 0, 0)",19,0.024384167020050983,1.2221798989356734,1.2203301267390636,1.1046855329635958,0.8926885430210975,0.6269084198511091,0.762,0.942,2.698233449365235,4.126591956828355,3.8266336713814906,5.06073985415622
"ARIMA(3, 0, 0)",20,0.07320769826795025,1.176917848967311,1.1799233803550673,1.086242781497335,0.8682157859427267,0.6137474655783829,0.778,0.954,2.698233708363446,4.126592352931945,3.7910987163868755,4.897987858390333
"ARIMA(3, 0, 0)",21,0.06952610753852351,1.0991256791894612,1.1017613074605421,1.049648182707207,0.828345215191966,0.5911800308427282,0.796,0.942,2.698233850814325,4.126592570791763,3.729719509361676,4.991237678807244
"ARIMA(3, 0, 0)",22,0.0700132328937297,1.0844838267923778,1.0872167119190244,1.0426968456454755,0.8296270095864446,0.5883313688850346,0.798,0.96,2.6982339307608796,4.126592693059468,3.6007468408423744,4.988363987043448
"ARIMA(3, 0, 0)",23,0.026168170775586495,1.1380108400267985,1.1364195915084863,1.0660298267443018,0.8553045747656105,0.6014032304424096,0.808,0.954,2.698233976083048,4.126592762373734,3.7190286709479654,4.895483445228248
"ARIMA(3, 0, 0)",24,-0.005879378950255982,1.064515281100695,1.062420817635335,1.0307379966001713,0.8120542662563152,0.579262799419343,0.81,0.95,2.6982340016179376,4.126592801425986,3.6676387767634675,4.968762072173914
"ARIMA(3, 0, 0)",avg_all,0.021560158941711486,1.136872466957419,1.1375824487928126,1.065706670496113,0.8518038296080185,0.6024266945930935,0.7876666666666666,0.9464166666666667,2.685118296764453,4.106534061820167,3.741171346206417,4.994539402234364
Chronos-2,1,-0.0011264779073592726,0.9369914811661254,0.935118767156269,0.9670153913750644,0.7656994714195606,0.5462286206946209,0.794,0.962,2.51047705078125,4.2012848706245425,3.4298859542632387,4.709878165159326
Chronos-2,2,0.02036803445067238,1.0236977505883236,1.0220652119145304,1.0109724090767909,0.8193975471309916,0.5753880883034083,0.808,0.972,2.653794921875,4.4130610084533695,3.5668270728188385,4.796075991520807
Chronos-2,3,0.003376958653122403,1.2606195765567407,1.2581097412533742,1.1216549118393653,0.8948156145923932,0.634734422232992,0.778,0.952,2.707359375,4.515122542381286,4.017316955788071,5.326732777325723
Chronos-2,4,-0.060664206053175476,1.2732531079358254,1.2743867476160136,1.1288873936828303,0.8996265144737129,0.6368516459500254,0.78,0.938,2.7317421875,4.5434350399971,4.025219074500052,5.300334068279738
Chronos-2,5,-0.013095388551833372,1.079651743639072,1.0776639293531163,1.0381059335892056,0.8376761986262001,0.5883114452349251,0.812,0.974,2.740203125,4.5617231245040895,3.6013808585577682,5.1234092899994295
Chronos-2,6,0.07597451219451858,1.1797160687717059,1.1831287631373586,1.0877172257242957,0.8709499145483625,0.6192493107404214,0.782,0.954,2.76706640625,4.6157123942375184,3.8801740615116898,5.2714575770735
Chronos-2,7,0.000714133474403686,1.1445799161451893,1.1422912662995173,1.0687802703547242,0.8524882994867008,0.6016563080990861,0.808,0.96,2.775375,4.639266108512879,3.8141374803974792,5.3077049628867625
Chronos-2,8,0.0013448175926774244,1.3051168853987476,1.3025084601623094,1.1412749275097167,0.9145732835521128,0.6457124839486803,0.772,0.954,2.78179296875,4.6545913143157955,4.065509352073516,5.468210978071582
Chronos-2,9,0.001251342163996231,1.239621176798628,1.2371435003022442,1.1122695268244311,0.8890163599824533,0.6274995804800362,0.79,0.96,2.779390625,4.660907720088959,3.950620318194762,5.4281503507579165
Chronos-2,10,-0.005801409191557293,1.2954847968720438,1.2929274836269067,1.1370696916314789,0.919931735469741,0.6455674207974524,0.772,0.964,2.784875,4.667897953510284,3.9694449607929583,5.17909697635127
Chronos-2,11,-0.016503547630225473,1.3460869980602679,1.3436671911485316,1.1591665933542648,0.9371831078926482,0.6578609382079823,0.752,0.96,2.81262890625,4.7155229601860045,4.103146233790809,5.3207105066458675
Chronos-2,12,0.08676920657149405,1.2927465716912812,1.2976899737569463,1.1391619611613382,0.9086246125423089,0.6420463805010578,0.77,0.96,2.80602734375,4.711751482009888,3.9813086398996456,5.431828405789647
Chronos-2,13,0.07252539214726093,1.200672055658158,1.203530644052955,1.097055442561111,0.8777935248585623,0.6219825218423063,0.808,0.966,2.8115546875,4.7199145746231075,3.8282084101132425,5.249674619145977
Chronos-2,14,-0.016430000419797898,1.2115800425548222,1.209426827383505,1.0997394361318071,0.879548657323017,0.6209020982761857,0.786,0.972,2.82634375,4.749549345970154,3.837656770339841,5.248576052484859
Chronos-2,15,0.11440013148025298,1.0722460644585092,1.0831889624122912,1.0407636438751553,0.8309808030165139,0.5871317501314144,0.828,0.974,2.825595703125,4.740423366546631,3.6954773596851584,5.316050457457545
Chronos-2,16,-0.01479169660510708,1.2688886441831262,1.2665696611832193,1.1254197711001968,0.8958885541179817,0.6368289077260109,0.782,0.962,2.82576953125,4.748757358074188,3.9777464777333633,5.3027648456519865
Chronos-2,17,0.1373638661321329,1.1223179112106416,1.1389421071069876,1.0672123064821675,0.8710892739822765,0.6099037884089367,0.812,0.98,2.83178515625,4.813703668594361,3.700983090415757,5.026629462637583
Chronos-2,18,0.052209053971446144,1.174696971263422,1.1750733626374863,1.084008008567043,0.8660142495514016,0.615179914822583,0.784,0.968,2.840578125,4.825040587425232,3.8608651395321263,5.2677634402354965
Chronos-2,19,0.02869067102768548,1.285443143408263,1.2836954117254633,1.1330028295310932,0.9053196748131218,0.641292606169779,0.774,0.964,2.84009375,4.8408071899414065,3.98669291670239,5.50077089257349
Chronos-2,20,0.07566262472350707,1.2358550482496105,1.2391081709331622,1.113152357466471,0.8907959131881347,0.6288376266207092,0.792,0.968,2.83641796875,4.824951715469361,3.877294153168878,5.235373350032057
Chronos-2,21,0.0704180570125487,1.1382876026604523,1.1409697302085549,1.0681618464486338,0.8434030250021125,0.6037482896366012,0.802,0.962,2.82775390625,4.820119688510895,3.849458812095781,5.2066547060753345
Chronos-2,22,0.07327869977937243,1.1295649603669768,1.132675598287598,1.0642723327643155,0.8548962743645501,0.6036028387634702,0.8,0.968,2.84683203125,4.864108953475952,3.761020391334135,5.391322821222297
Chronos-2,23,0.035937977278829344,1.1949558611973852,1.1938574876858858,1.0926378575199955,0.8722488118000217,0.6150754177808627,0.804,0.976,2.84517578125,4.870164617538452,3.863927991797799,5.278411808892122
Chronos-2,24,0.004584708732668776,1.1169709466905164,1.114758024351299,1.0558210190895514,0.8351673418820553,0.5940594376515625,0.826,0.972,2.8481875,4.878629481315612,3.7638993369061042,5.213336745374992
Chronos-2,avg_all,0.030269060876147235,1.18871022189691,1.1895207093206468,1.0897217953192102,0.872213698484039,0.6166521601258796,0.7923333333333333,0.96425,2.785700866699219,4.691518627762795,3.850341742183892,5.245871635485221
