model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",11,-0.050112639314334795,3.416813824169261,3.4124914731399723,1.8472930122587408,1.478032204022588,1.0527987514436785,0.704,0.902,4.001487191863006,6.119746556836354,6.743197231116342,9.184805023851716
"ARIMA(3, 0, 0)+trend",12,0.04774593788181069,3.3958598342140793,3.39134778912987,1.841561236866662,1.4770922066077539,1.0442105106595054,0.732,0.906,4.005413985116629,6.125752068872514,6.582974094957873,9.59221606696888
"ARIMA(3, 0, 0)+trend",13,0.10042776047866465,3.2833468740163227,3.2868659153430473,1.8129715704729203,1.4477457977270582,1.0304943733532244,0.738,0.906,4.008097053190641,6.1298554673892145,6.491466389622946,8.822145426706085
"ARIMA(3, 0, 0)+trend",14,0.034843370287757705,3.3122843387557723,3.306873830531264,1.8184811878409037,1.4463790012727966,1.0309521814319453,0.732,0.91,4.009948680784516,6.1326872874223275,6.539850068984493,9.0520010821423
"ARIMA(3, 0, 0)+trend",15,0.12689276089307033,3.193798445845933,3.2035126217213046,1.7898359203349632,1.4091453555690365,1.0070073267283541,0.762,0.91,4.011236688904851,6.134657125855311,6.394930565677225,9.10299585741619
"ARIMA(3, 0, 0)+trend",16,0.07092977745923984,3.4041586126196743,3.402381328724852,1.8445545068457185,1.4688110416945992,1.0456555333942916,0.736,0.902,4.012139727358083,6.13603820398948,6.611304533097331,9.29976951963311
"ARIMA(3, 0, 0)+trend",17,0.17513979126068138,3.2739105508088486,3.2980366761900686,1.8160497449657234,1.4695212512893085,1.041473726815752,0.71,0.908,4.012777774198506,6.137014012424582,6.508599728454245,8.687143061211394
"ARIMA(3, 0, 0)+trend",18,0.16332394921387347,3.226366928544315,3.246588907074043,1.8018293224037738,1.4360678707032655,1.0282371981679301,0.714,0.906,4.01323175237999,6.137708312138619,6.483956676342232,9.005469023617048
"ARIMA(3, 0, 0)+trend",19,0.11971322866326409,3.4976302202318896,3.5049662169084073,1.8721555001944703,1.4959258745834982,1.061211004886735,0.726,0.892,4.0135567882415195,6.138205411591659,6.7714245960969235,9.686842051668531
"ARIMA(3, 0, 0)+trend",20,0.1504558037896688,3.7346031608504258,3.749770903422721,1.9364325197183405,1.5248906722478148,1.0952260218327934,0.702,0.89,4.013790858718867,6.1385633914949045,6.997413807141867,10.271050567767318
"ARIMA(3, 0, 0)+trend",21,0.17410955471711523,3.532543206133236,3.555792256764762,1.8856808470058666,1.4727214034405316,1.0639667470052592,0.71,0.9,4.0139603517888505,6.138822608776313,6.823760858976957,10.165402930170924
"ARIMA(3, 0, 0)+trend",22,0.18282580001635407,3.48394790008333,3.5104052774347823,1.873607556943231,1.4902291816882447,1.0593525324668855,0.748,0.902,4.014083721614687,6.139011286642986,6.743073285833446,10.332460388208876
"ARIMA(3, 0, 0)+trend",23,0.1429808809312933,3.658232809042605,3.671359875736409,1.9160792978727184,1.5165631551694685,1.085786782463375,0.716,0.898,4.014173954587103,6.139149286065652,6.985294505450431,10.216479360362186
"ARIMA(3, 0, 0)+trend",24,0.08901504024724409,3.322387322376731,3.3236662251221967,1.823092489459105,1.4152998860469392,1.0268080818874616,0.74,0.9,4.014240250028912,6.139250676194443,6.686387982539006,9.74107200399884
"ARIMA(3, 0, 0)+trend",avg_all,0.059159083691122875,3.060135248320034,3.0638148001889647,1.73810383954983,1.3832069639418603,0.9854541471690643,0.7379166666666667,0.9115,3.879446684847199,5.933101707860386,6.2370808315787505,8.700623847322033
Chronos-2,1,0.04513852169754651,0.9647417088565885,0.9648497115799153,0.98226763744914,0.7777038820257673,0.5555372688103436,0.8,0.976,2.630077880859375,4.66980577325821,3.5586392723162494,5.065489711267934
Chronos-2,2,0.19225720333933857,1.7618850019019423,1.7953240641340007,1.3398970349000705,1.0964183646610886,0.7663781532754198,0.788,0.96,3.475044952392578,5.950305150985717,4.7238026513260385,6.60379220036053
Chronos-2,3,0.25211869074487303,2.4239373582664956,2.4826533177728747,1.5756437788322826,1.246452549098826,0.8937125524872699,0.77,0.952,3.8985767822265625,6.647011342048645,5.713822300721876,7.767932897902272
Chronos-2,4,0.23178641820252624,2.820221329032621,2.8683058300377096,1.693607342342879,1.3395073823682344,0.9599915950739163,0.768,0.948,4.164188953399658,7.0648509120941165,6.198218272180983,8.51915796760864
Chronos-2,5,0.2999223444241704,2.8706159451645687,2.9548281259591302,1.7189613509207036,1.3569680499906387,0.9694055735053133,0.804,0.94,4.301142150878906,7.265657871246338,6.21613572785706,8.996638769189367
Chronos-2,6,0.4359368136270304,3.0022925933745577,3.186328913663096,1.7850291072313347,1.4162727430192923,1.0149069717152976,0.774,0.954,4.442944946289063,7.493428282737732,6.406377476727097,9.067624744277886
Chronos-2,7,0.46502010924382614,3.2461710718660024,3.455922431723411,1.859011143517814,1.4767296811959298,1.056285174970255,0.774,0.942,4.557299377441407,7.689059015274048,6.717054975578678,9.530390599778748
Chronos-2,8,0.46566476689510944,3.5216280790394894,3.7314284980088868,1.931690580297188,1.549791509296511,1.0997742109675268,0.768,0.942,4.645741943359375,7.8508613481521605,6.963083681616239,9.674504823671384
Chronos-2,9,0.4947818829186433,3.618523823660602,3.856095887677795,1.9636944486548296,1.55223870963607,1.1108038894458314,0.782,0.944,4.689302001953125,7.9984892539978025,7.126296834271915,10.205377373492928
Chronos-2,10,0.5200490663744092,3.751702167165677,4.014649794268243,2.0036591013114586,1.568490883784285,1.1280063355648469,0.78,0.94,4.784838104248047,8.121355981826783,7.314940042003328,10.535669534001203
Chronos-2,11,0.5517581878982506,3.9541205332397458,4.250649390086024,2.061710307023279,1.6559388475776131,1.1746980307350061,0.756,0.938,4.8494544677734375,8.283993103981018,7.42555474611073,10.606481246149254
Chronos-2,12,0.6747377848017935,3.9567221684930685,4.404079802395317,2.0985899557548913,1.672515061665142,1.1961908517272253,0.77,0.926,4.906029052734375,8.376539605140685,7.686109377290554,10.884970208828605
Chronos-2,13,0.7486358131863422,3.8741777591744833,4.426884984441311,2.1040163935771297,1.6733492264249357,1.1983571208698582,0.748,0.928,4.932291656494141,8.427412373542786,7.772004324901095,10.990754083774714
Chronos-2,14,0.7108068434934229,3.884124717101384,4.381602836424268,2.0932278510530735,1.686653387905175,1.193361707581484,0.732,0.944,4.930596893310547,8.467960489273072,7.4561720975423995,10.346463778925399
Chronos-2,15,0.8287904758174314,3.7619967952883795,4.441366454503497,2.107454970931407,1.6850778182079282,1.1990670654119642,0.758,0.936,4.986022521972656,8.565404796600342,7.617529251464666,10.946703723076867
Chronos-2,16,0.787579696909467,3.8697304458930946,4.482272763985316,2.1171378708023045,1.6993135820897156,1.2054469469675093,0.766,0.938,5.0091875,8.621649691581727,7.704042343855077,10.801533932529942
Chronos-2,17,0.8715600691876675,3.7949253651670127,4.54695246863909,2.132358428744823,1.7393095566855712,1.2350808192631555,0.738,0.932,5.017275207519531,8.908592433929444,7.803615361364232,10.392494272084825
Chronos-2,18,0.8858847563964665,3.7363179310033403,4.5136370967569635,2.1245322065708874,1.7262906050171476,1.2278921542553405,0.74,0.95,5.10826708984375,9.068973245620727,7.789550424623682,10.298373718469417
Chronos-2,19,0.8675279282711239,4.0310254924088875,4.7755681477544645,2.185307334851202,1.7324916340496854,1.2419656117743498,0.736,0.956,5.135055908203125,9.148068381309509,7.972326302279077,11.349760490323666
Chronos-2,20,0.9304324891998192,4.336205017639587,5.193237224562881,2.278867531157281,1.8274218606490338,1.3020808810906876,0.72,0.936,5.195575942993164,9.244346627235412,8.415788221978493,11.72199753044108
Chronos-2,21,0.9795235827519236,4.281193581808238,5.23209764381179,2.2873778970279024,1.8266225919074248,1.3124792300475427,0.732,0.934,5.2111138916015625,9.237341300964356,8.5085817335329,11.7202357191461
Chronos-2,22,1.013984598853904,4.238985555038575,5.258672350641407,2.2931795286547905,1.839878689925422,1.3188071291908805,0.72,0.93,5.28670488357544,9.38112775325775,8.56099089150877,12.195606033187609
Chronos-2,23,1.008199383799646,4.275505869346263,5.283420855101558,2.298569306134048,1.848701739559242,1.319595563821653,0.732,0.942,5.30487646484375,9.425886529922485,8.448288684985172,11.91610671677696
Chronos-2,24,0.9743511295277916,4.070441132886201,5.011660374232507,2.238673798085042,1.7947553014198208,1.2767797958312301,0.758,0.942,5.352707061767578,9.508359997749329,8.241965610989428,11.857574492930173
Chronos-2,avg_all,0.6348520232317718,3.5019663101173664,3.9796870403400604,1.9697693710760735,1.5745372357566876,1.1231918597659962,0.7589166666666667,0.9429166666666666,4.700596484820048,8.142353385905425,7.1808704419594065,10.08315144034148
