model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)+trend",13,0.07775833344056833,1.0594869214070248,1.0634143059836643,1.0312198145806084,0.815180616357481,0.5797145042293282,0.798,0.956,2.6343941528789623,4.028958178152977,3.588954459488806,4.9637205943791045
"ARIMA(0, 0, 1)+trend",14,-0.025281014119715728,1.1250978499787105,1.1234867839536746,1.059946594859229,0.8475949423318173,0.6002634735790373,0.764,0.954,2.6343941528789623,4.028958178152977,3.69308046787381,4.936084497143487
"ARIMA(0, 0, 1)+trend",15,0.09903855776916008,1.0079423133064822,1.0157350646048648,1.00783682439414,0.8071530786964823,0.5707470590327725,0.798,0.952,2.6343941528789623,4.028958178152978,3.5598062288281183,4.692910642696393
"ARIMA(0, 0, 1)+trend",16,-0.012609943950408592,1.2133262394189992,1.2110585976265944,1.100481075542235,0.8814304241834426,0.6238493286045176,0.776,0.926,2.6343941528789627,4.028958178152977,3.8992534622899484,5.169703346876591
"ARIMA(0, 0, 1)+trend",17,0.11977712853969245,1.0445822426101263,1.05683963864612,1.0280270612421252,0.8371921691671459,0.5843598298667204,0.792,0.956,2.6343941528789627,4.028958178152978,3.5677312021799117,4.506439870194721
"ARIMA(0, 0, 1)+trend",18,0.04764183846835574,1.1755169148280804,1.1754356257710676,1.084175089997491,0.8612444713276766,0.6121324848353751,0.762,0.934,2.6343941528789627,4.028958178152977,3.815892728381889,5.100264245149559
"ARIMA(0, 0, 1)+trend",19,0.003308994136820908,1.2467466498278723,1.244264105970414,1.1154658694780464,0.8980067350745609,0.6317668896694663,0.756,0.936,2.6343941528789627,4.028958178152977,3.865269733601063,5.293312538973549
"ARIMA(0, 0, 1)+trend",20,0.058562780839335686,1.1667863554287798,1.167882382017558,1.080686070058071,0.8630677438455189,0.6112255350800507,0.758,0.936,2.6343941528789627,4.028958178152978,3.765051646292518,4.951088872057334
"ARIMA(0, 0, 1)+trend",21,0.06417782260701102,1.0442097671253625,1.0462401405056898,1.0228588077079308,0.801492098523982,0.5759859487993899,0.778,0.956,2.6343941528789627,4.028958178152977,3.6351974406041285,4.762413934693731
"ARIMA(0, 0, 1)+trend",22,0.058656805969682535,1.0361627350636118,1.0375310304800485,1.018592671522846,0.8151767251467307,0.575472904991674,0.81,0.954,2.6343941528789627,4.028958178152977,3.5537489430051057,4.791174369302285
"ARIMA(0, 0, 1)+trend",23,0.01201309194791346,1.1459152067656035,1.1437676907302203,1.0694707526296454,0.8567355778455008,0.6039336847571036,0.782,0.932,2.6343941528789627,4.028958178152978,3.747512511382514,4.981644572097776
"ARIMA(0, 0, 1)+trend",24,-0.02051647562150695,1.086721598570843,1.084969081145628,1.041618491169213,0.8201884993833547,0.5848199236326033,0.78,0.942,2.6343941528789627,4.028958178152977,3.6696296927661867,4.9155663322156204
"ARIMA(0, 0, 1)+trend",avg_all,0.020658426214023327,1.1138541707305125,1.1143501676408099,1.0548721583171867,0.8441945706091577,0.5965336848711089,0.78425,0.9425,2.6297557534177995,4.021864358337835,3.6995910005700376,4.9445152202066325
Chronos-2,1,0.030793310223551685,0.980985491150917,0.9799717481231381,0.989935224205674,0.7888359858035761,0.5617717496932673,0.806,0.972,2.662751953125,4.710764770507812,3.551951751355258,5.061784248550878
Chronos-2,2,0.08827703199617447,1.1439967981850665,1.1495016389667503,1.0721481422670798,0.8642058634553849,0.6095395532892859,0.802,0.98,2.77751171875,4.893253214836121,3.7697659844472144,5.209663608960357
Chronos-2,3,0.08486527955420438,1.3148263481471247,1.3193988111246417,1.148650865635264,0.9125594395224709,0.6487930117049846,0.792,0.954,2.8279921875,4.997367523193359,4.113216593866168,5.626509414779597
Chronos-2,4,0.03483579903253772,1.2918555118225992,1.29048533369319,1.135995305313006,0.898868079317772,0.6405482577160143,0.796,0.962,2.887171875,5.081023268699646,4.048041723015774,5.676674769801572
Chronos-2,5,0.08946083951054482,1.0340469338536156,1.03998208179184,1.0197951175563844,0.8251374583294913,0.5809795047231591,0.826,0.984,2.89191796875,5.0774073972702025,3.58919321475169,5.351279243149444
Chronos-2,6,0.19546125468614933,1.0975166506527265,1.1335267194349055,1.064672118276282,0.8564011984356139,0.6069023765153522,0.814,0.974,2.933103515625,5.135933472633361,3.8579525617899204,5.504934200357478
Chronos-2,7,0.13286561480043788,1.069353653709781,1.08486821799866,1.0415700734941744,0.8284602184400833,0.590929283489306,0.838,0.976,2.969177734375,5.227095191955566,3.738932023362026,5.5929195607508895
Chronos-2,8,0.11331683033262152,1.251178720969586,1.2615170675642813,1.1231727683505692,0.9086029737800252,0.6371991052591656,0.832,0.966,3.01292578125,5.303808483123779,3.967891783725305,5.885503784842574
Chronos-2,9,0.12862713631920394,1.158657143972269,1.1728847698820035,1.0829980470351752,0.8563110240417088,0.6119321319624347,0.826,0.974,3.00794140625,5.342564425468445,3.916122944898021,5.858542401164827
Chronos-2,10,0.13076861281434532,1.251544151987576,1.2661414937809887,1.1252295293765573,0.9139328066270425,0.6405739359409738,0.82,0.986,3.03351953125,5.376038576126098,3.8868734304991563,5.665031762085451
Chronos-2,11,0.1388129973955269,1.2677792634823968,1.2845127532013623,1.1333634691489585,0.9071808283804662,0.6420542322849966,0.812,0.976,3.0533203125,5.409267507553101,4.04113879481822,5.916141367334933
Chronos-2,12,0.25176213343019377,1.2127743322170752,1.273732955381962,1.1285977828181137,0.899403496601308,0.6395538650793622,0.806,0.972,3.0755478515625,5.450382496833801,4.026490063161843,5.958792499997483
Chronos-2,13,0.25566409722207173,1.1857080434406682,1.2487007579621632,1.1174527989862315,0.8912796902431502,0.6320084027875633,0.826,0.974,3.1063818359375,5.489182346343994,3.9414405909361623,5.9804849717002435
Chronos-2,14,0.16574910123232528,1.2011572783340816,1.2262277283367367,1.107351673289356,0.8979780612542646,0.6319280072069762,0.828,0.984,3.0735302734375,5.511726434707642,3.858706839166655,5.7194167002170895
Chronos-2,15,0.2923023996917386,1.0630047767130684,1.1463194600251911,1.070663093613108,0.8499648427855624,0.6114359093638183,0.85,0.966,3.135341796875,5.57263667011261,3.969048634646249,6.107860897164485
Chronos-2,16,0.19441887454270732,1.283583858795773,1.3188153898566377,1.1483968781987512,0.91906523004476,0.6526102307187597,0.812,0.974,3.1452109375,5.614432476997376,4.094120331749539,5.873285590378466
Chronos-2,17,0.3116646736033461,1.1071441807138631,1.2020647611247157,1.0963871401675211,0.8924402486457781,0.6303934569860861,0.838,0.986,3.1716416015625,5.9597353134155275,3.9422264258349546,6.076281691301005
Chronos-2,18,0.24795061010254685,1.2213047492187399,1.2803416447705274,1.1315218269085787,0.8969056112959164,0.6429865278575321,0.832,0.986,3.17928125,5.9874287052154544,4.094093466762515,6.266489623036664
Chronos-2,19,0.2146639923415496,1.320481347387803,1.3639210143010372,1.1678702900155638,0.9312869575729685,0.6629068297066044,0.81,0.98,3.1825546875,6.022383909225464,4.196480781977324,6.606649483330016
Chronos-2,20,0.2873702556146015,1.241236039649281,1.321335231381983,1.1494934673072235,0.9161477139187858,0.6546435302823508,0.822,0.982,3.2296083984375,6.100513149261475,4.09086182655318,6.42790279741425
Chronos-2,21,0.3059690239528147,1.1275742732552245,1.2189361683273523,1.1040544227198912,0.8789956792491487,0.6306176292125409,0.836,0.988,3.22801806640625,6.1077926073074345,3.997279654128956,6.397769166364211
Chronos-2,22,0.3087754838860237,1.1440566704698474,1.2371108565779572,1.1122548523508258,0.882195691678812,0.6366708679011073,0.846,0.978,3.276470703125,6.167552934646606,4.1745154012387005,6.476568413327461
Chronos-2,23,0.2796154964347921,1.1913549033627093,1.2671570194024597,1.1256806915828572,0.895886072893646,0.6409123756369702,0.852,0.986,3.30541015625,6.265134685516357,4.114050391275266,6.5807962146221435
Chronos-2,24,0.2516946554359092,1.1999091210568993,1.2608595023897875,1.1228800035577209,0.8889625035747095,0.637227617389811,0.86,0.984,3.34269140625,6.356666357040405,4.075872560821221,6.54354025022645
Chronos-2,avg_all,0.18898689600649662,1.181709593439529,1.2228463802250114,1.1050056492572862,0.8833753198288519,0.6281299330295177,0.82425,0.9768333333333333,3.062875956217448,5.548337163249651,3.960677823949222,5.931867610869083
