model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 0)",15,0.11026909362314788,1.0144264490790065,1.0245568691893174,1.0122039661991635,0.8089851065909646,0.5702704208326456,0.804,0.96,2.702644738592065,4.133338441513354,3.5617790417039616,4.819736833289984
"ARIMA(4, 0, 0)",16,-0.014209953622007237,1.2062760561944441,1.2040654268639939,1.0972991510358485,0.8778856934224553,0.6216114547934496,0.772,0.948,2.702658347926897,4.133359255194865,3.8692258196053286,5.073622075102211
"ARIMA(4, 0, 0)",17,0.1367098477180588,1.0648631555333108,1.0814230116853383,1.039914905982859,0.8390371597531302,0.5911502304648539,0.806,0.966,2.7026672829454577,4.133372920126536,3.5764786222695313,4.59665584186277
"ARIMA(4, 0, 0)",18,0.04836938402301652,1.1150585690469785,1.1151680492196512,1.0560151747108804,0.8383115455163692,0.5961229701859911,0.802,0.954,2.7026728901176,4.1333814955563115,3.720116876939817,4.949751107207866
"ARIMA(4, 0, 0)",19,0.026771801345702378,1.2319416702264678,1.2301945162333079,1.109141341864646,0.8956480509282002,0.6293696508940464,0.76,0.94,2.702676495991644,4.133387010264777,3.8452093811256303,5.079662415257044
"ARIMA(4, 0, 0)",20,0.07368625811289074,1.1865434710246818,1.1896000487173133,1.090687878688176,0.8719360220977663,0.6164184561188079,0.782,0.95,2.70267881372808,4.1333905549367636,3.8048662909075484,4.920167182805641
"ARIMA(4, 0, 0)",21,0.07260547987815306,1.1038050145222762,1.1068689602015689,1.0520784002162429,0.829497902094716,0.5925696242919626,0.794,0.94,2.702680373612627,4.133392940574312,3.73787739033541,5.009761740707011
"ARIMA(4, 0, 0)",22,0.07202759526044081,1.0913629386432007,1.0943681872449154,1.046120541450609,0.8333450795119896,0.5903782292047027,0.792,0.96,2.7026814124829532,4.1333945293893715,3.6166783174008166,4.996075576616145
"ARIMA(4, 0, 0)",23,0.02759056504843236,1.1472577060866254,1.1457244299541438,1.07038517831393,0.8596981643400408,0.6039094549593059,0.806,0.956,2.7026821114864754,4.133395598422999,3.7338754441570705,4.910858569284415
"ARIMA(4, 0, 0)",24,-0.0036761384101101093,1.068008042711608,1.0658855406197945,1.0324173287095653,0.8132826451089701,0.5803216249445978,0.812,0.95,2.7026825822956297,4.13339631846347,3.677337888511174,4.969445664989152
"ARIMA(4, 0, 0)",avg_all,0.02167737320790118,1.1450832754050648,1.145808519573742,1.069553300721865,0.8551956235833179,0.6046690852308845,0.78625,0.94525,2.687495912632228,4.110170311500006,3.75522435865612,5.006946553463796
Chronos-2,1,3.325907985766397e-05,0.9367627196435852,0.9348891953104642,0.966896682852136,0.7653631876599594,0.5460465914851252,0.794,0.958,2.511906494140625,4.205919884681702,3.4344992835625887,4.713881302752777
Chronos-2,2,0.020996634323161033,1.026601352009774,1.0249890079586539,1.0124174079689927,0.8196413199844432,0.575989279411859,0.814,0.974,2.65363671875,4.415657689094544,3.574266973847333,4.809270425406617
Chronos-2,3,0.003698940847954428,1.2622028744746336,1.2596921508890804,1.1223600807624443,0.8957334305387255,0.6350942101026098,0.778,0.952,2.707015625,4.516827621936798,4.0179144793723145,5.339868908384175
Chronos-2,4,-0.06089536235103055,1.2736754678958389,1.274836362115909,1.129086516665534,0.9012595448358761,0.6373113545507648,0.782,0.94,2.7333046875,4.547315900325775,4.02292654196416,5.302329427453078
Chronos-2,5,-0.012598548678717842,1.082181226959892,1.0801755879347845,1.0393149608924066,0.8399573507658413,0.589370959680536,0.806,0.972,2.74105859375,4.565809070110321,3.599487118806247,5.138548617222809
Chronos-2,6,0.07685412983993185,1.1874893459129805,1.1910209244946082,1.0913390511177579,0.8739746683291606,0.6212277885276054,0.778,0.952,2.7686328125,4.621399899482727,3.897760359606487,5.2978150292544886
Chronos-2,7,0.001667516087575251,1.153394331660575,1.1510903236071564,1.0728887750401512,0.8562940125591942,0.6037811717563216,0.812,0.958,2.7774609375,4.64632275390625,3.824055454228703,5.326736430546938
Chronos-2,8,0.0008135838072390134,1.3171190869427611,1.3144855106874858,1.1465101441712087,0.9188956275613152,0.6486446141187165,0.768,0.952,2.78477734375,4.664258308887482,4.0896824559491725,5.484731144947449
Chronos-2,9,0.0017117699588152103,1.2529760552059763,1.2504730332519554,1.1182455156413351,0.8935411535467289,0.6309157647204837,0.786,0.958,2.78346875,4.670046391963958,3.974847539620167,5.447906612195833
Chronos-2,10,-0.0036721942818090047,1.3133836032314261,1.3107703210358077,1.1448887810769253,0.9253175372969998,0.6498967571673061,0.768,0.962,2.789671875,4.6781674885749815,4.011022123140788,5.2265008273206774
Chronos-2,11,-0.015251319580861218,1.3627262616709697,1.3602334118965858,1.1662904492006207,0.9432602256357838,0.6621162091508112,0.758,0.96,2.8177421875,4.727223162174225,4.123234842058787,5.347211804504275
Chronos-2,12,0.08799473525267854,1.3064520072687695,1.311582176686422,1.145243282751059,0.9129577860818978,0.6453801105131449,0.77,0.96,2.81166015625,4.723483910083771,4.009611725620434,5.452621612510876
Chronos-2,13,0.07330687378136892,1.2184632978804462,1.2214002690282832,1.1051697919452392,0.8842163780069525,0.6264685858533178,0.8,0.966,2.81762890625,4.733774929046631,3.86273098566548,5.280059372047081
Chronos-2,14,-0.015496298763780864,1.2263266618865543,1.224114143838158,1.1063969196622694,0.8849259340621599,0.624757885983962,0.78,0.97,2.832626953125,4.763628450393677,3.8588087199099035,5.261891498218087
Chronos-2,15,0.11473928570216747,1.0894910915382714,1.100477213038639,1.0490363258908812,0.8376305242194646,0.5915321109991047,0.83,0.974,2.831822265625,4.754769075393677,3.7247376201308264,5.357110477170662
Chronos-2,16,-0.012434768521181827,1.2805859103432127,1.2781793619906998,1.1305659476521923,0.9000516784566515,0.6399213939553131,0.784,0.962,2.8328984375,4.764192905426025,3.989488486663043,5.316501977179373
Chronos-2,17,0.1398847598122525,1.137509030187385,1.1548017581547412,1.0746170285989056,0.8772148543493138,0.6142011261264788,0.806,0.978,2.83807421875,4.833299374580383,3.73072283375621,5.064752986940954
Chronos-2,18,0.053029564525883637,1.1850247300439785,1.1854668152976924,1.0887914471089917,0.8704821184658316,0.617771193721257,0.796,0.972,2.8475703125,4.845167544364929,3.88409902381553,5.294836330557093
Chronos-2,19,0.03184878173659613,1.3009805884581163,1.2993929721793065,1.1399091947077655,0.9100795923847937,0.6450016067268506,0.778,0.966,2.84745703125,4.8623999710083,4.015708032661162,5.536625207594253
Chronos-2,20,0.07691644101795203,1.251791498129983,1.2552040540325904,1.1203588951905503,0.8976087559751829,0.6332306712719669,0.796,0.968,2.8449140625,4.8462241830825805,3.9023496088039007,5.275675546294931
Chronos-2,21,0.07471113379120295,1.150400442469801,1.153681395097228,1.0740956172972813,0.8481130010831341,0.6071302689566066,0.806,0.966,2.83611328125,4.840127504825592,3.8666639859779774,5.250867320213943
Chronos-2,22,0.07653254456805147,1.141591291384243,1.1451653391795364,1.0701239830877245,0.8598519919143653,0.6069136328025782,0.794,0.968,2.85434765625,4.886773025512695,3.784611643368309,5.395340083051654
Chronos-2,23,0.038729172342867095,1.2109683492193035,1.2100463613112273,1.1000210731214322,0.8774064456208187,0.6192442046491363,0.806,0.976,2.85369921875,4.893166582107544,3.888987321499268,5.309943533564662
Chronos-2,24,0.00790084443423302,1.1260383709055661,1.1238487175065297,1.0601173130868724,0.8391094043929321,0.5967764546056068,0.826,0.974,2.8575,4.901412685394287,3.778624045161741,5.232418615661189
Chronos-2,avg_all,0.031709228280516956,1.1997556498051685,1.2006673502718144,1.094778549395445,0.8763702718219802,0.619530164451561,0.7923333333333333,0.9640833333333333,2.790624521891276,4.704473679681619,3.869451716882938,5.269310212124745
