model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",16,-0.008397716919208903,13.022584472991298,12.996609825694756,3.6050811122212987,2.870727766029893,2.1416546067336943,0.55,0.752,5.4973177776545,8.40742202300374,14.915152393724949,27.49640727332318
"ARIMA(1, 0, 4)+trend",17,-0.07594799589115987,13.662383977950183,13.64082730807416,3.6933490639356252,2.9195701497189805,2.193033997700184,0.562,0.744,5.5034085299490325,8.416737024800778,15.432483558687796,29.090712030611122
"ARIMA(1, 0, 4)+trend",18,-0.04560527550521391,13.977304854640417,13.951430086085042,3.735161319954607,2.9534017052387314,2.2243782206942053,0.562,0.728,5.508312928221476,8.424237654692122,15.691830745798148,30.502603302179697
"ARIMA(1, 0, 4)+trend",avg_all,0.006414942493190098,9.39927699123275,9.382403056755193,2.972529939849355,2.3685737763872847,1.7449298831073108,0.6135555555555555,0.8043333333333333,5.022610907463699,7.681420515298253,11.839726017911026,20.45339744257836
Chronos-2,1,0.03623309398119105,1.1695415141196532,1.1685152681908644,1.0809788472448776,0.8653226523071315,0.6201843322426689,0.792,0.994,2.9186337890625,7.0482128839492795,3.8869743721720065,7.1295560320198845
Chronos-2,2,0.24331093296271405,2.9795580030831124,3.032799097176133,1.7414933526075065,1.371117799032043,0.9934281277530479,0.74,0.98,4.1959033203125,9.08976097011566,6.414569658944107,9.590208906681516
Chronos-2,3,0.41924960547226925,4.396539644308817,4.563516796708853,2.13623893717647,1.7005063146076245,1.2154258090146595,0.752,0.976,5.1623095703125,10.722341594696045,7.788724895322579,11.628183539445386
Chronos-2,4,0.6069982828493307,5.893718176834582,6.250377655862947,2.500075530031632,2.0089020300175155,1.4265894781360953,0.752,0.964,5.957865234375,12.046744339942933,9.072779855375556,13.280671082938659
Chronos-2,5,0.7009128105430608,7.403243070518702,7.879715352361045,2.8070830683043644,2.2693583898665186,1.6076718832635257,0.736,0.962,6.465801025390625,13.006734955787659,10.090526968718574,14.58536849226669
Chronos-2,6,0.8454068312594395,8.648111881997137,9.345528368573273,3.0570456929155103,2.420307891380749,1.7417785381619757,0.716,0.96,6.98341552734375,13.857167854309083,11.308883731903313,15.763835483179497
Chronos-2,7,0.9627911680325077,9.824396214200302,10.731714255013317,3.2759295253428937,2.6274567728292055,1.8692648183137994,0.716,0.962,7.47218994140625,14.789692157745362,11.907167765617585,16.94836875353727
Chronos-2,8,1.024632495486304,10.727361297471283,11.755778325682838,3.4286700520293345,2.7502999213831525,1.9555795986647586,0.73,0.966,7.91360498046875,15.57615560913086,12.490448320570708,18.09532342167662
Chronos-2,9,1.2367135802110325,11.412337573208012,12.918973377539995,3.5942973412810457,2.896341457210835,2.0602895748964603,0.706,0.946,8.13087646484375,16.114518310546874,13.224586579186864,18.998349879296246
Chronos-2,10,1.4105628283339338,11.950443478540286,13.916230084260619,3.7304463652840014,2.9870042586335135,2.138314716683734,0.718,0.946,8.539341796875,16.571509267807006,13.835187121043198,19.90431899952079
Chronos-2,11,1.602640024134634,12.626363528979574,15.16956584887989,3.8948126846974156,3.106299585086645,2.228769206534631,0.742,0.95,8.801697143554687,17.205877126693725,14.34744409187855,20.368324327192084
Chronos-2,12,1.7621854074805305,13.725410445975385,16.80325703542077,4.099177604766689,3.307562934149504,2.3564151724002076,0.706,0.958,9.132465087890624,17.87143376350403,15.091687664508257,21.05625178568566
Chronos-2,13,1.8226322910157224,14.27453673406629,17.567976128851367,4.191416959555726,3.388607108176115,2.413886313746924,0.726,0.954,9.388867797851562,18.343885105133058,15.659103486743811,21.764166771658115
Chronos-2,14,1.918429619224336,15.854586591575355,19.50324962230944,4.416248365106909,3.584295864727229,2.54880972391175,0.7,0.958,9.55429345703125,18.73301175689697,16.323947219948852,22.212415792829628
Chronos-2,15,2.0443871981763837,16.558601607206114,20.70500342005916,4.550275092789353,3.6945699279597957,2.6323716691735353,0.678,0.942,9.749331848144532,19.19651930618286,16.84192330967664,22.91369822512853
Chronos-2,16,2.1813110652045133,16.649362964877795,21.37418220213168,4.623222058492505,3.7763150395091527,2.6894886499527395,0.684,0.93,9.926819091796874,19.627694686889647,17.19421036873957,24.1990768034697
Chronos-2,17,2.0814242146161352,17.785505153276674,22.082260904160538,4.699176619809107,3.8534548169305975,2.7303944847274937,0.718,0.95,10.559680297851562,22.195263072967528,17.164505005109937,26.03835552541097
Chronos-2,18,2.2311296863820935,18.211663715820823,23.153180065844666,4.811775147057961,3.9181057520703972,2.789603980380044,0.718,0.95,10.826572143554687,22.802856828689574,17.749190946779773,26.479169038675035
Chronos-2,avg_all,1.285052840853674,11.116182310892219,13.217879100501522,3.479909069138517,2.8069904731043183,2.0010147821087814,0.7238888888888889,0.9582222222222222,7.871092695448134,15.822187755054898,12.799547853457772,18.38642460336735
