model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",14,-0.03804976196152641,1.6422955604732445,1.640458753737628,1.2808039482050437,1.0128796187441327,0.7246899584137546,0.704,0.9,2.7433553603623566,4.195599964657055,4.660683796918268,6.27631417796683
"ARIMA(2, 0, 2)+trend",15,-0.012584872113758258,1.4235205008960732,1.420831838900402,1.191986509529534,0.9535424660728338,0.6799699162210151,0.74,0.918,2.7444046523734555,4.197204718305926,4.295881767439383,5.6319615879689815
"ARIMA(2, 0, 2)+trend",16,-0.02845035463579369,1.5064870936160089,1.5042835421076801,1.2264923734404873,0.9900964962426555,0.6999961865602279,0.734,0.898,2.745249510012062,4.198496816562634,4.406632928309964,6.026541102771893
"ARIMA(2, 0, 2)+trend",17,-0.08417620842105927,1.6518037326955877,1.6555857592943435,1.2866956747010319,1.031276035899064,0.7390933483806867,0.696,0.884,2.746006524071459,4.199654569658265,4.720007172433816,6.1347519915082875
"ARIMA(2, 0, 2)+trend",18,-0.007550891465574823,1.5552762342980193,1.552222697791348,1.245882296925094,1.0151396563876063,0.7172098560647755,0.716,0.9,2.746662346765911,4.200657563916104,4.491983320918982,5.8737613283279755
"ARIMA(2, 0, 2)+trend",avg_all,-0.011917915841339062,1.5251656857312161,1.523747229190483,1.2331921783016806,0.9870850659918461,0.7032044253492139,0.7194444444444444,0.9016666666666666,2.7045402755749803,4.136237415161986,4.440214659930424,6.071538611921106
Chronos-2,1,0.04604947345355998,1.0832998479362552,1.0832538022457316,1.0407947935331592,0.8321704948354701,0.5969143049911884,0.76,0.986,2.5611875,5.842961831092834,3.782976772348457,6.194983324249106
Chronos-2,2,0.09914469850478716,1.4501024506855733,1.4570319170258055,1.2070757710375126,0.9638759895760524,0.6959326279342929,0.73,0.984,2.90240625,6.3517900009155275,4.475087957469505,6.627561992406239
Chronos-2,3,0.1751087481935864,1.5439880780922812,1.5715631756300221,1.2536200284097339,1.0132627784644048,0.719043029153746,0.766,0.976,3.0904375,6.72282227897644,4.567313589179784,7.196101914607292
Chronos-2,4,0.22244200099919914,1.7187660531930173,1.7648089648951588,1.3284611266029422,1.0611448773774805,0.7637361690003739,0.742,0.974,3.27121875,7.045695369720459,4.873544341561053,7.4448868044223175
Chronos-2,5,0.1800265888181568,1.6687570479531988,1.6978291065387943,1.3030077154563569,1.0590734614089805,0.7414755641772588,0.814,0.984,3.4035,7.297994842529297,4.651737525314765,7.427619124914956
Chronos-2,6,0.26615058066500086,1.8517745037344662,1.9189070863153157,1.3852462186612586,1.1062399853983083,0.7884885303486798,0.76,0.986,3.48853125,7.441498687744141,4.954341053421341,7.719437785402468
Chronos-2,7,0.2663870440714339,1.8064108642302141,1.873760099750871,1.3688535713329133,1.1027906581855162,0.7828895885835907,0.788,0.984,3.639375,7.75867254447937,4.93141249624244,8.26439974004981
Chronos-2,8,0.2417045966984522,1.7872110769078922,1.8420577668192402,1.357224287588179,1.082857318661522,0.7744715998433139,0.804,0.99,3.7919375,8.05610277748108,4.922098956400414,8.342038980345338
Chronos-2,9,0.39593130960204737,1.829363745007838,1.9824666194410103,1.4080009301989151,1.1214188426115905,0.8082339939100233,0.83,0.978,3.882140625,8.310090259552002,5.176252235329132,8.882814135054511
Chronos-2,10,0.40816643951773246,1.7457451966489603,1.9088535486042435,1.3816126622915135,1.112122893164031,0.7921031625505585,0.83,0.99,3.924203125,8.427090543746948,4.998628764968519,8.613567778085569
Chronos-2,11,0.47606088684906894,1.8740801882459792,2.0969659958570093,1.4480904653567088,1.1495429109996074,0.8302033330675614,0.818,0.986,4.09375,8.746810176849365,5.306688973512671,9.016988495048503
Chronos-2,12,0.48287542387206867,1.9165330674560586,2.1458686763007795,1.4648783827679277,1.179103464752554,0.842970575350173,0.82,0.986,4.199640625,8.989835311889648,5.489729017050028,9.311352756474385
Chronos-2,13,0.475147488556439,1.9620981319989514,2.1839390716164444,1.4778156419582398,1.1818482521543334,0.8475617439886455,0.84,0.986,4.31440625,9.2152764377594,5.483987648047986,9.647805723361392
Chronos-2,14,0.49641294465436886,2.062380913542788,2.3046819633361237,1.5181179016585384,1.190413040399886,0.8662492284197205,0.824,0.984,4.3341875,9.421197938919068,5.659363666773948,9.725096241291947
Chronos-2,15,0.5514583223574323,1.9168322341317867,2.217104850960793,1.4889945772100022,1.1917490883781945,0.8592552392780732,0.832,0.986,4.452703125,9.495801752090454,5.62542197073907,9.987458969371241
Chronos-2,16,0.63260819640159,1.986216974287859,2.3824376704937578,1.5435147134037168,1.2728769341412176,0.8980894225630316,0.84,0.988,4.614375,9.825067445755005,5.699489572786755,9.994461165839397
Chronos-2,17,0.39671641199015334,2.131205739132619,2.2843272391966987,1.5113990999060105,1.210508455907752,0.8750140147791309,0.844,1.0,4.860734375,11.494553211212159,5.8383456829179865,11.494553211212159
Chronos-2,18,0.5215831389692133,2.065359271232712,2.333277523547224,1.5275069635020404,1.2021581674800996,0.8846237746101965,0.842,0.998,4.952671875,11.747008842468261,6.0071831096629245,11.758874430430936
Chronos-2,avg_all,0.35188746078746064,1.8000069658010247,1.9471741710319455,1.389678602826426,1.1129532007720555,0.7981808834749753,0.8046666666666666,0.9858888888888889,3.8765225694444445,8.455015014065637,5.135755740762599,8.758333476253755
