model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 0)+trend",16,-0.008315912887320597,1.3239454811421003,1.3213667445869677,1.1495071746565864,0.9192910315497704,0.6529932398804902,0.762,0.92,2.681162985089182,4.100484934621862,4.086291497294532,5.372923107691267
"ARIMA(4, 0, 0)+trend",17,0.14269209338714473,1.1626791885897618,1.180714863727789,1.0866070420017482,0.885367604811239,0.6193608830593752,0.774,0.938,2.6811675199800096,4.100491870138888,3.7444907139323353,4.821016122068946
"ARIMA(4, 0, 0)+trend",18,0.05443363889223327,1.2449721013765258,1.2454451782168234,1.1159951515203028,0.8886064706920592,0.6314196890269805,0.756,0.93,2.681170255915001,4.100496054390374,3.945730147121917,5.262830716835661
"ARIMA(4, 0, 0)+trend",19,0.03291350183501975,1.3486999492738738,1.3470858479783705,1.1606402750113278,0.9264779765223439,0.6572399680325499,0.74,0.928,2.681171966217735,4.100498670072685,4.078981022589316,5.511228198876512
"ARIMA(4, 0, 0)+trend",20,0.07990217457825419,1.3126890985558497,1.3164480778610734,1.147365712343311,0.9049595361650467,0.6458472637150294,0.754,0.928,2.6811730239802247,4.100500287780818,4.030350760585034,5.394336040934384
"ARIMA(4, 0, 0)+trend",21,0.07889380627631083,1.191470603697483,1.1953118951588515,1.0933032036717223,0.8517900544460061,0.6148822228580314,0.764,0.93,2.681173719553961,4.100501351569046,3.922883452360085,5.28705355252416
"ARIMA(4, 0, 0)+trend",22,0.07838597576043203,1.2037546543046245,1.2074915061919302,1.0988591839685058,0.8781697051327533,0.6211583795998686,0.778,0.938,2.6811741690669852,4.100502039039891,3.8557611782159094,5.308527568707097
"ARIMA(4, 0, 0)+trend",23,0.034017021543936564,1.2897793469609813,1.2883569460217792,1.1350581245124758,0.9057586185506824,0.6411429989045472,0.74,0.93,2.6811744632600423,4.1005024889693535,4.003334258437121,5.29619993179698
"ARIMA(4, 0, 0)+trend",24,0.0028168880479676997,1.1427013541345286,1.1404238862845346,1.0679063096941297,0.8368347446676232,0.6005270002277764,0.794,0.938,2.6811746546372146,4.100502781655472,3.7742334878431825,5.086597818486448
"ARIMA(4, 0, 0)+trend",avg_all,0.026380159660711205,1.2152765967179353,1.2161754415485568,1.1019145406823165,0.8797870220339234,0.6231449082404641,0.7696666666666667,0.9335833333333333,2.6675961662640124,4.079736275732893,3.8845359563408524,5.206659635571941
Chronos-2,1,0.06470735423366628,0.9712689325931861,0.9735134364199213,0.9866678450319141,0.779323336576825,0.5568851043268204,0.82,0.978,2.6548984375,4.727404510498046,3.5563440120656438,5.08853513575044
Chronos-2,2,0.11711506350712099,1.115203095122777,1.126688627032807,1.0614558997117152,0.8562183526672684,0.6054030998611918,0.81,0.974,2.81288671875,4.981214426994324,3.760134523437938,5.325417863246075
Chronos-2,3,0.12334266910418006,1.3707599378367952,1.3832318319828656,1.1761087670716792,0.9337274064421787,0.6666431687851511,0.786,0.958,2.8936171875,5.136098243713379,4.194434381472351,5.783911444412946
Chronos-2,4,0.0840405907892284,1.3548389291976286,1.3591920722394377,1.1658439313387696,0.9221215175898895,0.6574907182258368,0.798,0.96,2.970498046875,5.249498836517334,4.19736491126764,6.049182103175583
Chronos-2,5,0.14906336996141897,1.1691805228097838,1.1890620500284217,1.090441218052776,0.8730637075373867,0.618427683675347,0.806,0.98,2.992595703125,5.280176274299621,3.867393484395057,5.785272159887562
Chronos-2,6,0.2492028236875884,1.2862645230613583,1.3457940413491047,1.1600836354975035,0.931721607912069,0.6631135093632441,0.792,0.958,3.04053515625,5.350190261840821,4.25906768733647,5.855324800299106
Chronos-2,7,0.1964959767809346,1.268136677157157,1.3042110726939369,1.1420206095749486,0.9087862412636026,0.645198741110393,0.812,0.966,3.089580078125,5.463658803939819,4.119409292395468,6.076638435934073
Chronos-2,8,0.19947808499742473,1.4439847913640897,1.4808883281756011,1.2169175519219044,0.9757739412236028,0.6896949624538397,0.824,0.958,3.147791015625,5.564902405738831,4.375925237889349,6.411388560779305
Chronos-2,9,0.21076498117097345,1.3744348637470893,1.4161078713075956,1.1900033072675031,0.9417203379773016,0.6697108664771597,0.818,0.972,3.151251953125,5.623437106132507,4.2678938398388135,6.383672888579551
Chronos-2,10,0.2124814811551647,1.4493015661041557,1.4915513428058405,1.2212908510284683,0.9693158406570208,0.6889673187152039,0.794,0.968,3.194134765625,5.685227595329285,4.328858034468861,6.375665292064163
Chronos-2,11,0.21623036987226388,1.4869515059665273,1.5307331758096918,1.2372280209442768,0.995608326132049,0.7039987416339941,0.792,0.968,3.224861328125,5.745587228775024,4.40455628103767,6.363915307517051
Chronos-2,12,0.3349095378039483,1.4425478159124887,1.5518271187927204,1.2457235322465094,0.9993775691577749,0.7064471176719229,0.794,0.966,3.259369140625,5.805208280563354,4.42735573356101,6.488860051537058
Chronos-2,13,0.3386267475911838,1.4438094123697418,1.5555898677291875,1.2472328843200005,1.0023517392712131,0.7085615732654234,0.8,0.974,3.298595703125,5.857895482063293,4.425845056966131,6.514070336643792
Chronos-2,14,0.2695939722323133,1.3990890567004992,1.4689717884510949,1.2120114638282489,0.9768346361970499,0.6897235274684386,0.8,0.98,3.271421875,5.888434723854065,4.253164697224118,6.2360924437966405
Chronos-2,15,0.4045268528408391,1.2758910580223268,1.4369812505755974,1.1987415278430948,0.939943951849429,0.6788865883095252,0.828,0.968,3.336615234375,5.971626264572143,4.394742228683092,6.707204817918501
Chronos-2,16,0.2951097413665133,1.4922612567580937,1.5763664936939876,1.2555343458838502,0.9992553842701275,0.71216180682502,0.826,0.968,3.350794921875,6.009412808418274,4.448422641906208,6.5658631082840415
Chronos-2,17,0.4372224368142055,1.327333993276575,1.515842784543772,1.2311956727278455,1.0129659698613274,0.7079519365358752,0.83,0.98,3.39400341796875,6.390197620391846,4.347306636672147,6.606032556736237
Chronos-2,18,0.35810734620312995,1.3858432126553135,1.5113123976346474,1.229354463787661,0.9830375849605815,0.7016642445261031,0.814,0.976,3.409783447265625,6.431627844810486,4.421964942836659,6.81184704270802
Chronos-2,19,0.3527645227033928,1.5088555671770556,1.6302806645208565,1.2768244454586763,1.0020038557655813,0.7208799979211045,0.816,0.978,3.4183671875,6.479469375610352,4.6091936880261795,7.362329295763079
Chronos-2,20,0.4204685421532059,1.490787367862588,1.6645995880673052,1.290193624254633,1.0328040197358912,0.7340765762640747,0.802,0.978,3.470888671875,6.57341322517395,4.605492400625418,7.051232259693497
Chronos-2,21,0.43700633032440556,1.3838308632601026,1.5720377342771874,1.2538092894364707,0.9938682501115741,0.714806376587547,0.824,0.982,3.47426513671875,6.588833045959473,4.499187020120381,7.089669318466557
Chronos-2,22,0.44683702607439946,1.422963249894337,1.619780651265563,1.2727060348979111,1.012354094800573,0.7262608614590479,0.8,0.964,3.5262022705078127,6.655610479354858,4.7002470355349395,7.177389915496816
Chronos-2,23,0.4261657568155237,1.4273212391080643,1.606083848911996,1.267313634785011,1.0115261300269915,0.7178465617650392,0.842,0.98,3.556467041015625,6.7491981906890866,4.605650103071334,7.243425292107287
Chronos-2,24,0.40575502667758034,1.3809040578353222,1.542779391393775,1.242086708484466,0.9887568536605156,0.7050026214248161,0.838,0.982,3.602985778808594,6.863063263893127,4.526517963471883,7.192630623978303
Chronos-2,avg_all,0.2812506918691919,1.3613234789913775,1.452226142904288,1.2029495527248264,0.9601025273186593,0.6829084876938384,0.8110833333333334,0.9715,3.2309337590535483,5.877974429130554,4.316519659762698,6.439398793948986
