model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,5,-0.054080488738696864,1.1892298390387117,1.1897760786228488,1.0907685724400245,0.879871152362436,0.6202475787736345,0.808,0.982,2.931080078125,5.178202844619751,3.837995735386621,5.4513743043275
Chronos-2,6,-0.002987597010246922,1.4464958755853685,1.4436118095700947,1.2015039781748933,0.970371693632983,0.6798173258832491,0.78,0.974,2.960779296875,5.249115995883941,4.139930282211775,5.6722952022007815
Chronos-2,7,-0.0622154955862194,1.3377972962014475,1.3389924695000819,1.157148421551912,0.9365654830693468,0.6585653359323983,0.782,0.976,2.969755126953125,5.288216063022613,4.00846251916563,5.792203526669139
Chronos-2,8,-0.07641639711992071,1.2109176403799167,1.2143352708479453,1.1019688157329794,0.8856688395579908,0.6269715148490762,0.804,0.982,2.992669921875,5.336104443073273,3.893761473335974,5.6822847695946725
Chronos-2,9,0.06723773326304804,1.274526975905019,1.2764988347275632,1.129822479298214,0.9127669516753222,0.6409427565063716,0.814,0.968,3.004353515625,5.370573078155518,3.9750415581748673,5.870429535240379
Chronos-2,10,0.030536704386049694,1.1634169169753437,1.1620225734561542,1.0779715086476795,0.8661830618667447,0.6174752286135714,0.818,0.988,3.019701171875,5.394188257217407,3.870496653410114,5.546359939340921
Chronos-2,11,0.07277815869770708,1.1935380140686243,1.1964475984239165,1.0938224711642728,0.8926793226781483,0.6293238072177413,0.808,0.986,3.04387890625,5.45399931049347,3.8856896802037415,5.631744544826042
Chronos-2,12,0.02985968555130057,1.2844548917745846,1.2827775828122572,1.1325977144654042,0.9115352281648876,0.6467557826686199,0.814,0.988,3.05016015625,5.46743852853775,3.9835222920854023,5.573403945268994
Chronos-2,13,-0.051219813791734875,1.3461871057538335,1.3461182008671855,1.1602233409422453,0.9147788859519982,0.6507918778958707,0.812,0.974,3.069416015625,5.509737111568451,4.1574193407992865,6.204054147721498
Chronos-2,14,-0.03048007822680541,1.391260596271776,1.3894071102479437,1.1787311441749317,0.939455653469422,0.6634771328182596,0.8,0.976,3.090876953125,5.557687326908112,4.166397242709214,6.0911133383261
Chronos-2,15,0.027882062761681634,1.2539586311528295,1.2522281233143708,1.1190299921424676,0.8894645061486642,0.6372658282687698,0.818,0.978,3.08627734375,5.543758609771729,4.003936527381871,5.868866608164301
Chronos-2,16,0.0015850777126972288,1.3585689622624273,1.355854336809256,1.164411583938109,0.9306327950919339,0.662449492390579,0.796,0.968,3.0868297424316404,5.555224431037903,4.219337373896177,5.985693806677515
Chronos-2,17,-0.08773558948342045,1.3944813219860324,1.3993898930040634,1.1829581112634815,0.9510211590850679,0.6745894962404719,0.804,0.99,3.1232893371582033,5.903021407604218,4.191090823033671,6.13891254938851
Chronos-2,18,0.007143159343838151,1.3200698479735995,1.317480733003064,1.1478156354585278,0.9056681697308495,0.6506927927432172,0.804,0.988,3.148796875,5.957436957836151,4.129185583974401,6.182042205125877
Chronos-2,avg_all,-0.000987915926869162,1.2792533669417314,1.279030594833087,1.1302108037908691,0.907572392822448,0.6424458080526371,0.8025555555555556,0.9775555555555555,2.993083231608073,5.373173392587238,3.9964329893271207,5.771594159916696
