model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Theta,21,4.9288457799918115,494.2771805334439,517.5821468953201,22.750431795799393,17.91277568006628,14.894476426048032,0.296,0.448,16.934020177819907,25.898348965690897,123.04178444651086,334.7100327771232
Theta,22,5.228108798915227,538.4435537572313,564.6997882630113,23.763412807570617,18.69715988855198,15.608881076858124,0.302,0.436,17.3331169178993,26.508714758167294,129.57198211641247,356.82496058030557
Theta,23,5.370935129332875,589.352517556737,617.0207566851257,24.839902509573697,19.474817148238014,16.319792153644382,0.298,0.432,17.72322892062194,27.105339580632588,136.06796752367137,378.565873278993
Theta,24,5.612245312312315,646.4054521010013,676.609938642371,26.011726944637317,20.42572092653102,17.163690544007327,0.27,0.43,18.104936989974252,27.68911169613144,143.66294635118606,403.83515294726976
Theta,avg_all,2.975325820612781,225.04887402632446,236.00281759126574,13.471111291713079,10.613776244210534,8.57936624106024,0.42583333333333334,0.6015,12.403940908082252,18.97019058758911,68.13386719001329,170.65173709614078
Chronos-2,1,-0.7112174496653363,4.240996592808609,4.7383448603314475,2.176773957105204,1.6617517682516454,1.1224339838442232,0.802,0.982,5.2746591796875,10.53108931350708,6.811888717464759,10.783695474175499
Chronos-2,2,-0.43207120282094136,3.83326958238503,4.012288567527397,2.0030697859853506,1.5504136707437115,1.1117796287680612,0.812,0.976,5.55123046875,11.135388164520263,7.161920142298296,11.749923989592398
Chronos-2,3,-0.45537490179520446,4.209126321041778,4.4080743695846865,2.099541466507553,1.6456386150772169,1.1648255720989389,0.83,0.982,5.947318359375,12.437868434906006,7.377806019079501,12.846867596518205
Chronos-2,4,-0.0858138137737397,4.182657133923632,4.181655830290179,2.0449097364652014,1.6118936606542844,1.188886617659965,0.836,0.992,6.074080078125,13.457699563026429,7.719118488451137,13.686773519300267
Chronos-2,5,-0.13847028873536665,5.5865762552448075,5.5945771235967765,2.365285843951377,1.842976533276627,1.3460320060298798,0.822,0.976,6.7798701171875,14.530348059654235,8.825063827157173,15.367089501335633
Chronos-2,6,0.007291012883935842,7.082010131451582,7.067899270057538,2.6585521003090267,2.1227908084058167,1.5351084426332315,0.804,0.966,7.7008876953125,15.594281682014465,10.118168583792787,16.797505522182423
Chronos-2,7,-0.051862570778316824,8.563172369429465,8.548735750938336,2.9238221134224864,2.348506382092763,1.6873905141976677,0.786,0.966,7.70487890625,16.361098125457765,10.722113437917729,18.10529452449809
Chronos-2,8,-0.4104408510905763,10.313305717266333,10.461140798075743,3.234368686169798,2.6124162987277932,1.8549568818305298,0.78,0.974,8.60362890625,17.29254969406128,11.694193803307877,18.85247737131669
Chronos-2,9,-0.4171936113420487,12.391486684509362,12.54075422048497,3.541292732955717,2.8184749045693818,2.003440916495748,0.774,0.974,8.945953125,18.613460668563842,12.78152534626222,20.49365821794303
Chronos-2,10,-0.33021876421550433,15.495594614327008,15.57364785733836,3.9463461400817796,3.1546431334764593,2.245473338784961,0.712,0.948,9.42723486328125,19.932893301010132,14.451914771366072,22.66928094790549
Chronos-2,11,-0.27740245907463384,18.58706328305342,18.62684128078799,4.315882445200285,3.4972086613442572,2.477879077178431,0.742,0.936,10.245154296875,20.86118394088745,15.902314093468492,24.871645809506127
Chronos-2,12,-0.062216725051053856,22.714188496077696,22.672631039961605,4.761578628980268,3.7929003695770254,2.7408461553266332,0.686,0.936,10.320407470703126,21.912198463439942,18.10016254229789,27.192027889522645
Chronos-2,13,0.31079677865719285,26.814992380501206,26.857957033363903,5.1824663079815485,4.173510268148354,2.990948492433812,0.664,0.94,11.16485546875,23.52701441001892,19.359133841346537,29.678496247010994
Chronos-2,14,-0.0772361727014374,31.294192482535703,31.237569523944234,5.589058017586169,4.47466370134079,3.2681783710951957,0.636,0.926,11.041146484375,24.538088960647585,21.63928850388472,31.48835425805934
Chronos-2,15,0.029615831557870717,35.26980075062036,35.20013824659799,5.93297044039476,4.749911508065106,3.448382175121616,0.666,0.944,12.317435546875,26.888288036346434,22.75848882641422,33.100584799574555
Chronos-2,16,0.21860153548677436,42.11689224295879,42.08044508979006,6.486944202765279,5.187472448255199,3.779540720166494,0.636,0.92,13.06503564453125,28.387427627563476,25.03557424110994,36.628191599866256
Chronos-2,17,0.160764827952129,48.67970312394062,48.60818904759921,6.971957332600309,5.6514145229111294,4.084054376687972,0.658,0.942,14.9080537109375,42.26303948974609,26.906377382920425,49.35597285204317
Chronos-2,18,0.28073255481658177,54.79307343842044,54.762298058877434,7.4001552726194495,5.947077679399574,4.368105479730024,0.636,0.924,15.197609375,43.44144956588745,29.31620442354631,51.134560855339544
Chronos-2,19,0.37194370928803633,62.16120538694229,62.17522509904733,7.885126828342543,6.313538183522744,4.613045640570501,0.644,0.932,15.9077734375,45.529727684021,30.565439353037004,53.7158017446194
Chronos-2,20,0.7344260128523157,71.75597754133328,72.15184715460471,8.494224340962788,6.835894035078768,4.974684860359084,0.604,0.932,16.06019140625,46.73092338180542,33.34566578616656,56.25548137787225
Chronos-2,21,0.6069659076147669,81.75873631195647,81.9636264523392,9.05337652217885,7.259943574458088,5.315962653209785,0.598,0.928,17.272044921875,49.36262322616577,35.77516691177908,59.71363654661201
Chronos-2,22,1.0183329324661192,91.76568578276223,92.6191563725417,9.623884682005583,7.693496084039935,5.694138617593179,0.576,0.928,18.2909775390625,50.80816047286987,38.63215401487034,64.15814319344955
Chronos-2,23,0.8140118039679419,101.72687639297477,102.18603785718786,10.108710988903969,8.098926855101391,5.934084349251571,0.588,0.924,18.56083203125,52.92714457321167,40.238318646306645,66.05451913329834
Chronos-2,24,0.7560636881878202,113.2495782859053,113.59471142992949,10.658081977069303,8.502099983628035,6.274662636590484,0.58,0.916,19.783994140625,54.78234239959717,42.65483080281296,69.44654644166249
Chronos-2,avg_all,0.07750115769530523,36.607756720932095,36.74432468061659,5.394099189606025,4.314481818756088,3.1343683961524156,0.703,0.9485,11.506052215576172,28.410262051622073,20.745534687794112,33.92277205888352
