model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)+trend",11,-0.04919882986746658,5.86176848161904,5.8524654695161304,2.4191869438958475,1.9152134996375723,1.3777844935162167,0.678,0.884,4.938918299877603,7.553423717470391,8.917495528360037,12.789206301893893
"ARIMA(1, 0, 0)+trend",12,0.04492622535635233,5.9849502403997255,5.9749987056436975,2.4443810475545127,1.9238672510628756,1.3885084447078333,0.694,0.878,4.971956730869746,7.603951637369419,8.991852808307188,13.28905299039152
"ARIMA(1, 0, 0)+trend",13,0.09176291889115823,6.052615228505537,6.04893043133195,2.4594573448897115,1.9473522113690835,1.4000920468010478,0.686,0.89,4.997837945673789,7.643533539694607,8.974659626340712,13.096396484627157
"ARIMA(1, 0, 0)+trend",14,0.042250073492615475,6.247283410073577,6.236573911963561,2.4973133387629916,1.9765055957276334,1.4218993895144953,0.682,0.87,5.01822777277043,7.674717089256615,9.192111755415675,13.554834416253016
"ARIMA(1, 0, 0)+trend",15,0.14951756489075899,6.267689793334238,6.277509915958424,2.505495942115737,1.9484896104919844,1.413156107784447,0.704,0.864,5.034374860720375,7.699411929236477,9.298127661738292,14.035362334171023
"ARIMA(1, 0, 0)+trend",16,0.08887011628452753,6.630513628990094,6.625150499300541,2.573936770649299,2.0330964331564867,1.4644979875955315,0.674,0.87,5.047223377412449,7.719062039812033,9.51420597255887,14.41855468618274
"ARIMA(1, 0, 0)+trend",17,0.2138395014582435,6.558496913750149,6.591107252306544,2.5673151836707824,2.05797926738673,1.477803225056839,0.68,0.852,5.057492773804325,7.734767726272242,9.533198511051816,14.193072565976296
"ARIMA(1, 0, 0)+trend",18,0.20031928823389053,6.423024295273323,6.450306063921309,2.539745275400923,2.0205185715646614,1.464992956148997,0.666,0.87,5.0657350482646475,7.747373197271048,9.58626755794457,13.83815474699404
"ARIMA(1, 0, 0)+trend",19,0.1816241249098737,6.91833098991837,6.937481650687808,2.6339099549316045,2.076689458518238,1.5096146410255427,0.66,0.852,5.07237635964607,7.757530206530493,9.89275367919642,15.005742684879882
"ARIMA(1, 0, 0)+trend",20,0.22201833618398484,7.305303348869867,7.339984883774031,2.7092406470769683,2.159849276751779,1.5567297054049456,0.668,0.846,5.077747585546508,7.76574478766849,10.227011432832168,16.02594478705635
"ARIMA(1, 0, 0)+trend",21,0.24683015814741377,7.131531313915727,7.178193378258972,2.6792150675634407,2.1103361294202743,1.5372801601988744,0.646,0.86,5.082106969905009,7.7724118907076125,10.094813550227006,16.078689963051286
"ARIMA(1, 0, 0)+trend",22,0.26711063016314013,7.233877295082642,7.2907576292386285,2.700140298065756,2.121641850040895,1.543989112497023,0.654,0.854,5.085657045520348,7.777841262833964,10.218043276947238,16.441267033114176
"ARIMA(1, 0, 0)+trend",23,0.23934239012029002,7.572279597308077,7.614419817821945,2.7594238198982675,2.159394554660296,1.579655034762128,0.644,0.838,5.088557371920191,7.782276929286981,10.56608775798173,17.00368307344265
"ARIMA(1, 0, 0)+trend",24,0.19563566428082155,7.114662375966254,7.138706364352928,2.671835766725367,2.0678984985781015,1.5186596715315326,0.682,0.84,5.090934187445117,7.785911954948074,10.252059764946527,16.358460255404662
"ARIMA(1, 0, 0)+trend",avg_all,0.0873713511574789,5.386979448716637,5.394927359053189,2.276687717672918,1.8017037955595618,1.2974553866171745,0.70375,0.8849166666666667,4.689473108814199,7.171930218694771,8.389882892053974,12.378049957030969
Chronos-2,1,0.040787324673495086,0.9648005722375003,0.9645345769470457,0.9821072125521967,0.7684194056317168,0.5537350636149979,0.776,0.98,2.4466434326171873,4.9182362236976624,3.541227840259323,5.356276627418948
Chronos-2,2,0.11109641382846104,1.7668232182150656,1.77563198494418,1.3325284180625117,1.0884403517717103,0.7644799998542038,0.776,0.982,3.4184140014648436,6.4521218957901,4.682091968530872,6.694934901539171
Chronos-2,3,0.13846702387249962,2.728106308645101,2.7418232127279167,1.6558451656866704,1.324332272353732,0.9405711107569205,0.776,0.964,4.118395629882812,7.6169700756073,5.885935811353989,8.126675613719938
Chronos-2,4,0.11167777751159695,3.455194633199967,3.4607561699234943,1.8603107724043029,1.4843929476414988,1.0557960089579583,0.77,0.962,4.667968524932862,8.5409624004364,6.683432648104409,9.440448004331447
Chronos-2,5,0.17514217179901542,3.9158894805033366,3.938732481884809,1.984624015244401,1.5574731049178618,1.116476029364201,0.786,0.956,5.009033630371094,9.175903016090393,7.148732311385978,10.542621901299169
Chronos-2,6,0.2944618965608772,4.482935792492727,4.560677729433975,2.1355743324534444,1.7019261646610537,1.212745580967925,0.768,0.966,5.340280334472657,9.70755833530426,7.644001118400451,11.060837695110918
Chronos-2,7,0.3156059572379326,5.0170372934107705,5.106610339068028,2.2597810378592054,1.78123358108411,1.2792574932939882,0.762,0.95,5.634175170898438,10.258320006370544,8.126523788870772,12.201802802079849
Chronos-2,8,0.34164723222533333,5.59223896284417,5.697777316205706,2.387001741977937,1.9164651975787812,1.3572495849906991,0.774,0.958,5.912438507080078,10.72249481678009,8.546279609330888,12.23214800426929
Chronos-2,9,0.367971821840579,6.089885306692572,6.213108797747867,2.4926108396113236,1.9786607337694786,1.4098682562689058,0.756,0.956,6.077090270996094,11.076948309898377,8.886271930943195,13.350822090747803
Chronos-2,10,0.38845034045547017,6.528418078517054,6.666254909360001,2.581909159780801,2.0431355992056877,1.4626904090471695,0.772,0.956,6.332737190246582,11.375000583648681,9.296934089993039,13.979480720514958
Chronos-2,11,0.4257206152332457,7.011071999019539,7.1782878972560695,2.679232706812917,2.1523187896505913,1.5252240035972624,0.768,0.956,6.524669612884521,11.777896576881409,9.590760051163786,14.21278213311413
Chronos-2,12,0.5604886381332544,7.072488346948571,7.372490883731138,2.7152331177508753,2.168635747090446,1.543284901970446,0.782,0.95,6.738743560791016,12.216093752861022,9.937739298524939,14.869679860510278
Chronos-2,13,0.6398267119376568,7.255349890638523,7.650217412166209,2.7659026396759177,2.215365581022846,1.5757216273913939,0.788,0.95,6.8858638153076175,12.492949060440063,10.125249647765902,14.819058717220425
Chronos-2,14,0.6217767588720502,7.464869001518457,7.836545601388852,2.7993830751415305,2.240955812919125,1.5947025532157832,0.786,0.954,7.008497057914734,12.771357497215272,10.010929168571813,14.697615677441537
Chronos-2,15,0.750094985109229,7.686894072754045,8.234162771294553,2.869523091263521,2.286449968223049,1.6359459490411086,0.78,0.936,7.114037170410156,12.97873682498932,10.513150980327069,15.554438303459243
Chronos-2,16,0.7198057906990113,7.82959703466632,8.332058216920823,2.886530480857741,2.2980120633354644,1.6470575912792074,0.772,0.946,7.270961825370788,13.302249187469483,10.626619766601365,15.694788111481447
Chronos-2,17,0.8284470313069322,7.868164630176453,8.538752784597365,2.9221144372863574,2.372644914202332,1.694426676889984,0.754,0.962,7.59986399269104,14.512252205848695,10.860888472654901,16.31198746286515
Chronos-2,18,0.8518912886156743,7.636937973801042,8.347382865472726,2.889183771495459,2.3321977099953735,1.6784747342494055,0.776,0.964,7.767708831787109,14.8525784034729,10.784633589015296,16.400744097161624
Chronos-2,19,0.8568649754384358,8.061499670413262,8.779594257205543,2.9630380114344708,2.3375929540377474,1.692550257384962,0.782,0.962,7.863587704658508,15.107702514648437,11.039892326510893,17.066987281243645
Chronos-2,20,0.9383177135109251,8.422341631205073,9.285937079431044,3.047283557437844,2.4377968203048797,1.74739158857835,0.78,0.956,7.980016571044922,15.283488721847535,11.30307426980782,17.526168478351092
Chronos-2,21,0.992699357537122,8.430862248302446,9.399452538260448,3.065852660885785,2.433294442076701,1.7575716074562415,0.782,0.958,8.0282958984375,15.373864693641663,11.488220037987755,17.893847612915177
Chronos-2,22,1.0377194088882784,8.524518683998972,9.58433121821442,3.0958571055871458,2.4306332655635283,1.769428709566275,0.778,0.962,8.18386328125,15.684074656486512,11.65009899330811,18.13968625870854
Chronos-2,23,1.0389524661055165,8.701364867354933,9.763384364446974,3.124641477745403,2.4555747446070346,1.7850929369337087,0.78,0.97,8.2662119140625,15.859147560119629,11.743322618064559,18.2055274536433
Chronos-2,24,1.02120515455179,8.435952647960756,9.461940710347987,3.07602677334707,2.3925864564291293,1.7601021219513373,0.806,0.952,8.378103393554687,16.0648183259964,11.778693631099241,18.35766270478754
Chronos-2,avg_all,0.5653799523310159,6.289301764396527,6.703768588290717,2.523837316764785,2.0082724428364114,1.439993533192601,0.77625,0.9586666666666667,6.440316721796989,12.005071901897589,9.245612665357347,13.864042604747278
