model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,3,0.39428847641384873,3.4035362359601025,3.5521925661209357,1.8847261249637666,1.5428651733644416,1.0928174880373283,0.742,0.986,4.5328046875,10.980184295654297,6.801016968854324,11.36834790146544
Chronos-2,4,0.49775201809586306,4.654472096273488,4.892920223599455,2.211994625581051,1.7817799957999765,1.274965059614472,0.712,0.984,5.1516396484375,12.089111580848694,8.000977527924604,12.710063919631555
Chronos-2,5,0.5474277407713121,5.835666258746313,6.123672057594789,2.4746054347299067,2.0471282757025815,1.4485229841992893,0.688,0.982,5.788327117919922,13.322079140663147,8.968781780026491,13.973377600828602
Chronos-2,6,0.7035484857801051,6.944120394623952,7.425212625678188,2.7249243339363,2.2388270792815193,1.583675615995131,0.708,0.98,6.34445849609375,14.219677349090576,9.81029439626927,14.98575193223877
Chronos-2,7,0.7906444643455007,8.226363117904349,8.835029060668724,2.972377677999336,2.4681166196493534,1.7444278664360116,0.706,0.976,6.9497568359375,15.443353523254395,10.898582436232479,16.238389437618416
Chronos-2,8,0.8319739643797257,9.536005771034933,10.209114436898574,3.195170486358838,2.622442910555781,1.8598386342003668,0.704,0.978,7.5076416320800785,16.51148658180237,11.694737847666698,17.349400850553312
Chronos-2,9,0.9737914277120722,11.30585108215426,12.231509124675455,3.4973574487998014,2.83115941073892,2.0381280445246817,0.706,0.968,7.979421875,17.520891025543214,13.031798382729937,19.009479067343612
Chronos-2,10,1.1457567536172626,12.618514770808636,13.906036279726608,3.7290798167546115,2.9920469855988547,2.155494106386132,0.708,0.972,8.350855712890626,18.195885290145874,14.085022642420203,20.24756491143005
Chronos-2,11,1.3738160903412115,13.90632376147231,15.765881764029789,3.9706273766282565,3.1810251133030243,2.299014815461623,0.684,0.966,8.961359375,19.28243852806091,14.869710338926163,21.585977592681164
Chronos-2,12,1.5177387290811377,15.093190666480075,17.366535134899927,4.167317498691445,3.3487250262172608,2.4147684419790942,0.706,0.966,9.41998828125,20.242556476593016,15.608677453123134,22.86182249137624
Chronos-2,13,1.7334246102233404,16.376532230376306,19.348540045243492,4.398697539640967,3.519092937531837,2.5531853145213406,0.7,0.96,9.92109375,21.134621994018556,16.68376080801381,24.549164975747576
Chronos-2,14,1.7950462225296777,18.755868191736674,21.940547396371258,4.684073803471851,3.7495442091972477,2.7173043250537368,0.684,0.96,10.1845224609375,21.913497638702392,17.89525488140408,26.173802424864007
Chronos-2,15,1.8873861747114982,20.230332146439288,23.752098054638513,4.873612423514873,3.8977609885284803,2.818545960505078,0.694,0.948,10.65155322265625,22.590937784194946,18.52307231462927,27.88796548331324
Chronos-2,16,2.0492816103011227,21.248066974690147,25.40512595905912,5.040349785387828,4.059560845531519,2.939032358218909,0.694,0.946,11.01620654296875,23.310395738601684,19.137368775208422,28.577225678934965
Chronos-2,17,1.770695455736909,24.85989686997872,27.945539473206118,5.286354081331114,4.271743357934067,3.079306615591519,0.72,0.966,12.088855224609375,28.67714593887329,19.856532979694993,32.369939296427106
Chronos-2,18,1.937641628513941,26.917662867176354,30.618282621992158,5.5333789515983955,4.418601326365898,3.22111461501034,0.706,0.972,12.477017456054687,29.739404916763306,21.27211077123552,33.87074721382606
Chronos-2,avg_all,1.12247151335502,12.415366966907964,14.05118666633558,3.515743553292828,2.8375866746472487,2.041978406307135,0.7101111111111111,0.9717777777777777,7.989365024142795,17.93021230755912,13.149284203769618,20.090540343780567
