model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,4,-0.11696930239246546,3.5850672561626586,3.5915789393525115,1.8951461525044742,1.5117187939933125,1.0705367353573247,0.774,0.946,4.579333984375,7.627340656280517,6.787364581877901,9.075499858952199
Chronos-2,5,-0.12748558717775718,3.5988107062992403,3.607865659824697,1.8994382484894572,1.4882276630963824,1.0677369578404865,0.788,0.95,4.695654296875,7.800486177444458,6.811146513797434,9.405707973029397
Chronos-2,6,-0.026215898567773947,3.3776536538152224,3.371585619845311,1.836187795364437,1.443083500287171,1.0322897677706246,0.804,0.962,4.8242890625,8.030853395462037,6.611209649356381,9.190061626664319
Chronos-2,7,-0.017784779450044357,3.5283611446245553,3.5216207207153905,1.8765981777448764,1.4851462888378864,1.059923003614682,0.8,0.954,4.86609765625,8.098165884017945,6.718591736227755,9.376897841161508
Chronos-2,8,-0.04654571523983224,3.6558199097351114,3.6506747735228324,1.9106739055953093,1.5221243514314395,1.0856436509258582,0.772,0.956,4.86096875,8.095113174438477,6.7872563903746315,8.987224567311202
Chronos-2,9,-0.06486801898379839,3.67735016228645,3.6742033218487604,1.9168211501986199,1.521275739643943,1.0864665773060485,0.8,0.958,4.896998046875,8.17691494178772,6.810442947018179,9.357115546142454
Chronos-2,10,-0.07694229712845492,3.6260103136021455,3.6246784100623475,1.9038588209377152,1.5057899532413146,1.0764537683506288,0.796,0.958,4.9208681640625,8.177518446922303,6.862856397807936,9.27259930357704
Chronos-2,11,-0.07865827500954246,3.8825120148472627,3.8809341150450467,1.9700086586218464,1.5982325008714824,1.1262868164750943,0.764,0.972,4.972173828125,8.28693740749359,6.955101740569011,8.87950494829696
Chronos-2,12,0.009438237620916988,3.9012341580903502,3.8935207701035592,1.9732006411167515,1.5893278276423792,1.124004917911873,0.778,0.96,4.95197119140625,8.291580004692078,6.932535897650283,9.069909478120312
Chronos-2,13,0.09909091883084405,3.6435197554996748,3.6460517261834133,1.9094637273809139,1.5511890447265406,1.0923676779590301,0.768,0.984,4.93355859375,8.301753832817077,6.613172436426659,8.817203101924395
Chronos-2,14,0.03161553594647816,3.542213771850221,3.5361288864197076,1.8804597540015866,1.512848842584619,1.065178878419383,0.818,0.968,4.96940625,8.370923766136169,6.636527386314275,9.051176788273773
Chronos-2,15,0.09931402233789276,3.3170815615723783,3.3203106734821715,1.8221719659467301,1.449213871253981,1.0263738354223135,0.838,0.972,4.96094140625,8.348449158668519,6.471080866615421,9.16264635498242
Chronos-2,16,0.045125595037704885,3.383111289435088,3.3783813861837304,1.838037373445853,1.4466308647632244,1.0351796586959294,0.816,0.964,4.9470390625,8.34499603176117,6.582224406023088,9.314033486919907
Chronos-2,17,0.1209763014911076,3.2489123535742044,3.257049794389519,1.8047298397238072,1.4594503242962855,1.032838598683624,0.806,0.984,4.896650390625,8.369288038253783,6.361712835567871,8.89205641399026
Chronos-2,18,0.14824193652369752,3.118278491730368,3.1340176064912018,1.7703156798975717,1.425743364220606,1.0107451454377152,0.836,0.976,4.97856640625,8.484376914978027,6.314638467180918,9.037193937735335
Chronos-2,19,0.0818124105463608,3.3798672138609294,3.379800749952612,1.8384234414172955,1.4408987539231768,1.0365178154387957,0.818,0.976,4.99173828125,8.520394498825073,6.68828531539901,9.180705802047546
Chronos-2,20,0.08766353247419621,3.6741634762625193,3.674500044235853,1.9168985482377132,1.5050948645675002,1.0738892137489773,0.81,0.968,4.9834609375,8.485283164024352,6.8818018359811015,9.588346177408525
Chronos-2,21,0.11401605766594888,3.60328105545524,3.609074154750015,1.8997563408895404,1.5209953500678872,1.0714319892538657,0.798,0.976,4.96734765625,8.45906441307068,6.72755369498372,9.20359965231408
Chronos-2,22,0.12183405798720588,3.4775695685078176,3.48545796705643,1.8669381261992668,1.4942009298468795,1.0580674791361446,0.822,0.964,5.01478515625,8.561631798744202,6.68657584117545,9.144751463612918
Chronos-2,23,0.0805348389605618,3.4758995546935876,3.4754336158706014,1.864251489437678,1.4883286613235842,1.0541336862325332,0.808,0.974,5.00464453125,8.54927827644348,6.592845790177972,9.315276433857662
Chronos-2,24,0.013380078427350341,3.291709003111929,3.285304611604426,1.8125409268770805,1.4420715797928907,1.0273859834464878,0.82,0.978,4.99509765625,8.536454071998596,6.4317413944877595,9.138097038087588
Chronos-2,avg_all,0.017949967860941534,3.3453026048210313,3.3452697149941386,1.8185545387200663,1.4500004857052768,1.0302164249388592,0.79975,0.96625,4.755914621988932,8.013545447806518,6.4755902555969636,8.874291614484902
