model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,2,-0.010785407225798427,1.2112753783458965,1.208969152598231,1.0995313331589196,0.8632646615101861,0.6204021291405007,0.792,0.96,2.76480078125,4.832010391235351,3.8854891513210132,5.527958153044124
Chronos-2,3,0.031125037001399156,1.1372401253434326,1.1359344130210836,1.0658022391706088,0.8395781282443183,0.601372770302318,0.84,0.964,2.8324765625,4.9624615941047665,3.8410406348604105,5.611440103910111
Chronos-2,4,0.03235654885739505,1.1912033697144848,1.1898679092290174,1.090810666077765,0.8726212560039847,0.620151907415977,0.796,0.966,2.85975,4.9961608095169066,3.859911293285601,5.598402931497926
Chronos-2,5,-0.006649652488256042,1.1126491988013736,1.1104681182819858,1.053787510972675,0.8403081738835523,0.5960833606366541,0.838,0.972,2.8734140625,5.02841765832901,3.7747613110856046,5.415204263056294
Chronos-2,6,-0.016355478362479053,1.22956311354945,1.227371488994816,1.1078679925852248,0.8811162205088775,0.6270734497255372,0.786,0.98,2.902421875,5.098744815826416,3.947224837715751,5.38904624643492
Chronos-2,7,-0.09308779972258743,1.1493615700719562,1.155728185389004,1.0750479921329112,0.8517871201055939,0.6063527772419026,0.804,0.982,2.913923828125,5.135996780395508,3.791741974632037,5.413113680929094
Chronos-2,8,-0.002591812409250804,1.1465250123915622,1.1442386798583453,1.069690927258124,0.8427305962541154,0.6040728740614238,0.822,0.98,2.932671875,5.174937229156495,3.761330820892663,5.46628712162543
Chronos-2,9,0.013855262471637986,1.1839530318760256,1.1817770941104306,1.0870957152479401,0.8692396961387996,0.6182136718605312,0.804,0.976,2.9420888671875,5.202118880748749,3.8731344031475525,5.58514210877395
Chronos-2,10,0.03842660066450496,1.1027564172592002,1.1020275080633113,1.049774979728185,0.844843829851323,0.5983226506925093,0.84,0.98,2.9580048828125,5.224319563388825,3.785704906354551,5.552504944778344
Chronos-2,11,0.015629972322350572,1.067837943399211,1.0659465635472094,1.0324468817073396,0.8324115342590716,0.588719973614395,0.844,0.978,2.9856474609375,5.292419679164887,3.699924551985621,5.703273810872388
Chronos-2,12,-0.06166406949341005,1.2387512847317843,1.2400762396288085,1.1135871046437313,0.9029888073078864,0.6350955349660601,0.792,0.994,2.985875,5.297654057502746,3.9102026637803378,5.357369272636274
Chronos-2,13,-0.10972607255816864,1.3008330107207067,1.3102711556983047,1.1446707630136732,0.8971719142944835,0.6419205540321739,0.826,0.966,3.002140625,5.335592540740967,4.1145417574035,5.987308653170427
Chronos-2,14,-0.03554032781474805,1.2808196888500998,1.279521164373581,1.1311592126546912,0.8939017043085529,0.6360542823701598,0.822,0.972,3.02144921875,5.372124778747558,4.045013806833047,5.725489987873204
Chronos-2,15,0.0033321119113576066,1.1717899268105338,1.169457449926703,1.0814145596979463,0.8728950888229668,0.617381489122139,0.804,0.986,3.0157890625,5.358967554092407,3.7860846010822073,5.541414707945257
Chronos-2,16,-0.07091347525670269,1.0998585513917172,1.102687555261917,1.050089308231408,0.8373671874606965,0.5966606968408663,0.84,0.98,3.0138125,5.365938258171082,3.7838633930387036,5.530850001678629
Chronos-2,17,-0.08270543626465161,1.258752224609233,1.2630749093477411,1.1238660548961077,0.8911315201155392,0.6332271702290636,0.834,0.974,3.040765625,5.660988176822662,4.004758024476319,6.071712963682982
Chronos-2,18,-0.01178720030356537,1.1948593940023928,1.192608613305383,1.0920662128760248,0.876411214826718,0.6231557290680909,0.814,0.986,3.06184375,5.7079012742042545,3.891905916427788,5.944643589033434
Chronos-2,avg_all,-0.025042679154862208,1.1754802331511285,1.1758601913287585,1.083920124862952,0.8642477575059241,0.6142262684921312,0.8162222222222222,0.9752222222222222,2.927519490559896,5.2000154484642875,3.8550924130594093,5.592334740132074
