model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,4,0.353989391291524,4.203811929798087,4.320712795085435,2.07863243385776,1.6696505645202486,1.181504003639421,0.76,0.958,4.97251840209961,9.088599585533142,7.439110183858696,10.415494105969833
Chronos-2,5,0.3423796453791211,4.2893353595597805,4.397980510410598,2.0971362641494227,1.7144442137060245,1.1989002821222903,0.774,0.974,5.14239665222168,9.360434477806091,7.2869927618132255,10.244475285097131
Chronos-2,6,0.36335624988423115,4.425050835345493,4.548228498004732,2.1326576138716526,1.7382224326488025,1.2093415405631978,0.786,0.976,5.337421447753906,9.756915205955506,7.414896860450699,10.53132254143794
Chronos-2,7,0.3834275359380632,4.637118425594121,4.7748608640584695,2.1851455018049646,1.7653736479225595,1.2447894500018981,0.774,0.976,5.458098999023438,9.964304920196533,7.601349682994647,10.877975893608674
Chronos-2,8,0.35184526971628666,4.5594612603045706,4.674137431605692,2.161975354069905,1.7477963873359934,1.229031667253209,0.776,0.976,5.526109756469727,10.097620643615723,7.556737414136884,11.102505261683602
Chronos-2,9,0.4763281222767437,4.251949323079869,4.470333904505397,2.1143164154178526,1.7115684022143045,1.1978302383475135,0.822,0.976,5.5779087982177735,10.247623969078065,7.375311415675939,11.433472442636205
Chronos-2,10,0.5721557241714705,4.173491789189576,4.492506978313377,2.1195534855986478,1.7202173176583813,1.210531168525333,0.808,0.98,5.671620483398438,10.336437098503113,7.445277912014188,11.04661664538425
Chronos-2,11,0.6576832239521395,4.064828083847461,4.489245650747846,2.1187840028534874,1.7240713866952242,1.2148060715504563,0.808,0.984,5.717789642333984,10.520971877098084,7.543860435633957,11.046114664519141
Chronos-2,12,0.6806074052785496,4.354744812676567,4.8092617631712145,2.1930029099778263,1.7710898440971576,1.2547727305267034,0.792,0.972,5.75266724395752,10.631316531181335,7.893511634670751,11.488745247546394
Chronos-2,13,0.6210942193525038,4.55412920049357,4.9307789714056804,2.220535739727168,1.776741740435063,1.2644773046307836,0.798,0.96,5.768032745361328,10.71960088634491,8.047317816045092,11.570225021937754
Chronos-2,14,0.6004728326895283,4.799600092170301,5.150568514784147,2.26948639889825,1.8084723990712255,1.2845928478435698,0.792,0.968,5.805408874511719,10.823040979385375,8.173821831490203,11.831959730898678
Chronos-2,15,0.6606159658213202,4.561534021748747,4.988824408003282,2.2335676412419843,1.8058877584043003,1.274621822984439,0.786,0.972,5.8188056640625,10.857913767814637,7.985512852270318,11.42944736179209
Chronos-2,16,0.6763354815815054,4.535021839258727,4.983381479226293,2.2323488704112298,1.8393713672216405,1.283081315664682,0.788,0.98,5.809840118408203,10.876341520309449,7.808833047054307,11.605633104517969
Chronos-2,17,0.6067314041851148,4.676671479786122,5.035441133650994,2.2439788621221446,1.8457043940402564,1.2895278191444748,0.788,0.982,5.954671875,11.807962427139282,7.943695561742268,12.46921431925176
Chronos-2,18,0.6777727299474964,4.504745958000445,4.9551123395449235,2.226008162506356,1.822900549616541,1.274953807319927,0.812,0.982,6.063561279296875,12.02989411354065,7.979428964277401,12.731273364771152
Chronos-2,avg_all,0.46944385408396117,4.134443376136226,4.38515770310214,2.0756739562318045,1.6809528313347604,1.1831618636273942,0.7885555555555556,0.9736666666666667,5.323487632751465,9.91003954246309,7.35471422251197,10.764080025232717
