model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)",11,-37.29124333471121,693872.8488106771,693875.7399425028,832.9920407437894,38.21596193446001,0.6812916657244412,0.756,0.928,2.798444480345062,4.279851503189752,4.256788100950597,5.5304144779920374
"ARIMA(4, 0, 1)",12,-37.53529660731684,707164.8001654992,707159.369056569,840.927683606961,38.52703118534586,0.6515806465429413,0.778,0.94,2.7995384851387723,4.28152463913857,4.0233577709915505,5.517759067631296
"ARIMA(4, 0, 1)",13,-37.802506171793446,717308.257428429,717302.6703864393,846.9372293071307,38.75469493096206,0.6199725464086225,0.8,0.944,2.800431519385382,4.282890417159036,3.82365277323456,5.1756436601853215
"ARIMA(4, 0, 1)",14,-37.9688516246321,720308.4782924106,720309.4950295191,848.710489524855,38.84190986141148,0.6316935384157485,0.788,0.934,2.8011288753605483,4.283956931088309,3.9575178821257615,5.246491304003279
"ARIMA(4, 0, 1)",15,-37.84525204816975,720301.4649700487,720293.1251426972,848.700845494275,38.803887545121675,0.5954099283915787,0.81,0.958,2.8016824837002847,4.284803601980528,3.6883598074392347,4.978091651633528
"ARIMA(4, 0, 1)",16,-37.766669100912374,712993.361320784,712993.6958931194,844.3895403740619,38.67018360747262,0.6432684440023098,0.772,0.948,2.802109896467954,4.2854572734001355,4.007511334516983,5.254173092231688
"ARIMA(4, 0, 1)",17,-37.35683094643216,702872.246353577,702862.034679229,838.3686746767373,38.361494383317584,0.6120544491607697,0.798,0.956,2.8024439538509367,4.285968170079622,3.718064912696813,4.80314832559452
"ARIMA(4, 0, 1)",18,-36.97326014858009,685815.0653883858,685810.4572236227,828.136738240505,37.90611614506445,0.6183300229050211,0.794,0.946,2.8027014826597987,4.286362026404971,3.8388538304578894,5.111665986169248
"ARIMA(4, 0, 1)",19,-36.47060180503441,666271.8630139419,666269.4240839345,816.2532842714536,37.429592006265345,0.6522412754200994,0.754,0.94,2.8029029913844825,4.286670207404916,3.995244163222507,5.264731302086599
"ARIMA(4, 0, 1)",20,-35.714518798267854,640493.0076083515,640487.5484461254,800.3046597678446,36.69735606859557,0.6435370761414321,0.776,0.944,2.803060226066171,4.286910677099243,3.994108463327998,5.196832644783447
"ARIMA(4, 0, 1)",21,-34.93208348818573,612998.5496852652,612992.8030427208,782.9385691372732,35.8767676713028,0.6179918286196052,0.796,0.936,2.8031846557531,4.287100975883578,3.8914941007371464,5.2433224326911105
"ARIMA(4, 0, 1)",22,-33.98629946007051,580436.2205150119,580430.4166249721,761.8598405382529,34.934348618582,0.6111919254305463,0.8,0.958,2.803283055685201,4.287251465593228,3.752292883689332,5.154169285637603
"ARIMA(4, 0, 1)",23,-33.02891337589553,546665.4422310967,546663.0204654279,739.3666346714788,33.961219141371174,0.6283911172222595,0.798,0.952,2.8033617107890394,4.287371758193906,3.884490336470729,5.104344918605476
"ARIMA(4, 0, 1)",24,-31.908819349543176,509126.76686246204,509126.68608101824,713.5311388306878,32.749867395682884,0.6026218241330991,0.804,0.944,2.803424664398259,4.287468037430798,3.8324998607334715,5.1131901804530555
"ARIMA(4, 0, 1)",avg_all,-34.655166019451286,606166.575851588,606164.6982808093,775.4800312458215,35.57034776338862,0.6299542696751397,0.7823333333333333,0.9408333333333333,2.7772051294781055,4.247368719138403,3.9128289456625858,5.20850010733806
Chronos-2,1,-0.007400559161752968,0.9336472014773352,0.9318346753502867,0.9653158422766545,0.7632077178268576,0.5452044303975864,0.792,0.962,2.501281524658203,4.1768749470710755,3.429877305892581,4.691923394699479
Chronos-2,2,0.018040751933417278,1.0883733579961488,1.0865220800104791,1.0423636985287232,0.8475760066362649,0.5938685754641628,0.8,0.968,2.7215166015625,4.512305145263672,3.6535083048490287,4.939921301026849
Chronos-2,3,0.0004572516267671278,1.3429587198645623,1.3402730115038843,1.157701607282241,0.9237903355565672,0.6551045074570789,0.784,0.95,2.80242578125,4.660822737216949,4.130501899754683,5.483584643152187
Chronos-2,4,-0.06759093972467016,1.3809379951547318,1.3827446542972874,1.1759016346180013,0.9348884179490348,0.662181940273517,0.798,0.934,2.84373828125,4.71508445596695,4.21099669396746,5.581924882937008
Chronos-2,5,-0.02536415054950208,1.1897314567213784,1.187995333941035,1.0899519869888925,0.8836964277747016,0.6176107655204306,0.808,0.974,2.8570703125,4.739925277709961,3.774118095982913,5.395753269448955
Chronos-2,6,0.06763432090101514,1.2739860796337341,1.276012508838207,1.1296072365376415,0.9024173878893818,0.642932552709623,0.788,0.956,2.89023046875,4.803467278957367,4.022449795956942,5.49311253725656
Chronos-2,7,0.0007966119328965655,1.2582295759070132,1.2557137513457715,1.1205863426553848,0.895657810975376,0.6313221341781909,0.808,0.956,2.90201953125,4.831906733989715,4.0044306651422925,5.574265209800951
Chronos-2,8,-0.006748617373310121,1.4127569508908808,1.409976980825551,1.187424515843239,0.9506753962102041,0.6720087270889638,0.762,0.958,2.9099140625,4.853812996864319,4.22313700418184,5.617074058559052
Chronos-2,9,-0.004914754732360272,1.3459611705515668,1.343293403024544,1.159005350731628,0.9274302893251772,0.6542822718371245,0.796,0.96,2.90851171875,4.860338384151459,4.099256431096501,5.660750229098065
Chronos-2,10,-0.010299856497391404,1.4094944301332046,1.4067815283168037,1.1860782134061834,0.956977058940799,0.6727541158839155,0.764,0.964,2.9166328125,4.873025883197784,4.146462395658239,5.452435531262618
Chronos-2,11,-0.01980084068531537,1.4818177256424971,1.4792461634830576,1.2162426416973948,0.9838815992152339,0.6914679487861068,0.768,0.962,2.94509375,4.921144061088562,4.281541526974585,5.559899721536827
Chronos-2,12,0.08222130846427014,1.421168768404194,1.4250867744329632,1.193769983888422,0.9515937961450317,0.6738419182942597,0.768,0.96,2.939125,4.918571794509888,4.184669649866491,5.681728936852232
Chronos-2,13,0.08012833197918319,1.3132824507395968,1.3170764354238826,1.1476395058657936,0.9198364921555424,0.6510057770207774,0.788,0.966,2.942419921875,4.927697776794433,3.9881740113050745,5.399123048305272
Chronos-2,14,-0.00995451500350281,1.3207162741542815,1.3181739339749285,1.1481175610428265,0.9193900972911744,0.6482343084016917,0.782,0.972,2.957740234375,4.956048369407654,4.012126053235921,5.484738572430438
Chronos-2,15,0.11308970770567217,1.1862179517698828,1.1966347978552967,1.0939080390303824,0.8774981075027405,0.617546827220741,0.83,0.978,2.9589453125,4.951776881217956,3.8616898030128533,5.514346397550869
Chronos-2,16,-0.002942718613074456,1.3707142627461926,1.3679814938135366,1.169607410122532,0.9348923961018158,0.6618902266565238,0.788,0.962,2.9609296875,4.963226099491119,4.1290263788717585,5.549384013879744
Chronos-2,17,0.1380597377025659,1.2151907918021863,1.2318209013930834,1.1098742727863744,0.9081259107578266,0.6349266622980214,0.816,0.978,2.96521875,5.030580620288849,3.865903196543783,5.2177444661668595
Chronos-2,18,0.06822139477041451,1.2694453005387025,1.271560568642048,1.127634944759184,0.9028949472959369,0.6401049423220602,0.808,0.972,2.97636328125,5.041435112953186,4.008287421254924,5.495655622286588
Chronos-2,19,0.03748429205270991,1.39850388561252,1.3971119499919857,1.1819949026928946,0.941913142962739,0.6682575697162592,0.79,0.964,2.97301953125,5.055653866291046,4.185385598558461,5.744452122743033
Chronos-2,20,0.08078897864595734,1.368023337083805,1.371814149480294,1.1712447009401128,0.934644929162396,0.6619072576062833,0.778,0.97,2.972546875,5.0416577696800235,4.091684808152798,5.517923573548719
Chronos-2,21,0.08146911929314467,1.25081668311369,1.2549522671458617,1.120246520702413,0.8873102470243645,0.6330960067991978,0.804,0.97,2.96365234375,5.03503277015686,4.018626634036744,5.458627638510202
Chronos-2,22,0.08267809032021864,1.2422857713902,1.2466368664664191,1.116528936690142,0.8934374571673224,0.6335316104894916,0.796,0.966,2.98318359375,5.080015193939209,3.957380242469464,5.605450123713946
Chronos-2,23,0.04330134159459414,1.3122436381225948,1.3114941570302419,1.1452048537402564,0.91692400522674,0.6450072865634194,0.792,0.978,2.9813828125,5.086155825614929,4.0380759443557555,5.538224861213501
Chronos-2,24,0.007959383120851262,1.218100819060001,1.215727969201545,1.102600548340851,0.8688791783012217,0.6204693336396435,0.826,0.976,2.98679296875,5.097815016746521,3.94205639511122,5.40125112678987
Chronos-2,avg_all,0.031138069570949934,1.2918585249379542,1.2927694314912082,1.1357729687986737,0.9094807981414355,0.6428565706927112,0.7930833333333334,0.9648333333333333,2.9066564648946125,4.880598958273729,4.010806927343013,5.46080397011541
