model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,3,-0.0007273429468034607,0.7786254542986757,0.7770687324178401,0.8815150210959767,0.7187253463275188,0.4999851728005343,0.824,0.966,2.284568687438965,4.045260643482208,3.0290563710212757,4.614575524109935
Chronos-2,4,-0.0012718366074405208,0.8993282969197243,0.89753125789424,0.9473812632167896,0.7538298793669225,0.5379087650664607,0.774,0.958,2.341479736328125,4.129566438674927,3.406369907685809,4.538011498971532
Chronos-2,5,0.0008228369702905854,0.8502630571579515,0.848563208104315,0.9211749063583501,0.7408974318864001,0.52422316907092,0.774,0.97,2.36932682800293,4.178497110366822,3.283635649339983,4.522456182027284
Chronos-2,6,0.0254849831132885,0.8750336989129645,0.8739331158794227,0.9348438992042589,0.7598204755136401,0.5331970045491529,0.802,0.976,2.4090009765625,4.263861139774322,3.303705451700859,4.549053792474314
Chronos-2,7,0.027533057061702827,0.8587629083881939,0.8578034518025809,0.9261767929518537,0.7256543249903836,0.5206976452094139,0.808,0.968,2.4327242431640625,4.318813053607941,3.351652166347723,4.769172672695528
Chronos-2,8,-0.022678389375825003,0.8510195517035608,0.8498318219448352,0.9218632338610946,0.719174161696589,0.5169398156681386,0.804,0.966,2.45721484375,4.367548177719116,3.2910895353095833,4.67268902226917
Chronos-2,9,0.03181852420699526,0.8295366743832495,0.8288900195171944,0.9104339731782829,0.7379240288804988,0.517442991592589,0.828,0.978,2.4681787109375,4.401886553287506,3.2604029702019792,4.713072728890058
Chronos-2,10,0.019830727134238325,0.8466188078373195,0.8453188279603175,0.9194122187355993,0.7348960990327716,0.5239192122019571,0.806,0.97,2.4872373046875,4.430869965076447,3.3120010450444086,4.775638994335262
Chronos-2,11,0.10119511365728495,0.8665508454142565,0.8750581947515388,0.9354454525794322,0.7749834564445104,0.5388101069901422,0.788,0.986,2.506625,4.480974468231201,3.299353239269965,4.677441788212447
Chronos-2,12,0.08835080740140949,0.8368057602750575,0.8429380139229884,0.9181165579178868,0.7495693603282778,0.5269863356357168,0.81,0.988,2.514745849609375,4.501475697994232,3.2334091435664285,4.59646116328749
Chronos-2,13,0.019068579370268183,0.9223193355234215,0.9208383075715763,0.9596032031895143,0.7557192695336159,0.5423764169790989,0.796,0.97,2.52489306640625,4.53540051651001,3.4968314263177556,4.951676171302908
Chronos-2,14,0.04564887482914912,0.9909732641924579,0.9910751374372397,0.9955275673919028,0.7884856525659223,0.5625052496717743,0.8,0.958,2.545587890625,4.577754414081573,3.537338414478092,5.089796038155194
Chronos-2,15,0.034596240278161196,0.9011489219917165,0.9005435239891195,0.94896971710857,0.752830447810003,0.5376169777530952,0.818,0.974,2.54659765625,4.578335712432861,3.3693319448490007,5.001905447629072
Chronos-2,16,0.07996591679668302,0.8606209617257443,0.8652942676514268,0.9302119477040847,0.7425787769011585,0.5328802396105089,0.798,0.972,2.557314453125,4.608006738185883,3.4212936664404063,5.139384045298838
Chronos-2,17,0.02179901436690255,0.8587040178219957,0.8574618068137201,0.9259923362607922,0.7335876276550426,0.5266889404870557,0.83,0.986,2.6030595703125,4.936906504154205,3.3565791780060916,5.269765129241924
Chronos-2,18,-0.0027178103122031225,0.8730989699608355,0.8713601585138047,0.9334667420501946,0.7528769798721267,0.5320536021626759,0.832,0.992,2.624873046875,4.9833806414604185,3.2851010983680875,5.185986482583214
Chronos-2,avg_all,0.0251758470326509,0.8459731256564815,0.846189158929906,0.9185699776002969,0.73527014380617,0.5218216392607202,0.8035555555555556,0.9726666666666667,2.430677139706082,4.3653168182373046,3.2754272568979292,4.731377772404974
