model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)+trend",11,0.06799551343701458,11.68561561095803,11.666867769583671,3.4156796936457128,2.7294231931385338,2.012773342724066,0.592,0.792,5.636510513503657,8.620298942285572,13.71349859474703,23.89264150239785
"ARIMA(1, 0, 1)+trend",12,0.07831321876070745,12.432336230583688,12.413604518355193,3.523294554583138,2.806296473412262,2.075509608105728,0.58,0.784,5.665471972942144,8.664591672258588,14.255784615224082,24.83692163081022
"ARIMA(1, 0, 1)+trend",13,0.013140883633212072,12.988777607341419,12.962972734949386,3.600412856180439,2.8239530201538696,2.114273038000949,0.576,0.76,5.687911725514092,8.698910312292625,14.78662589625631,26.995445920080908
"ARIMA(1, 0, 1)+trend",14,-0.016443557369122785,13.989410783514574,13.961702352526506,3.7365361436130264,2.959669260108856,2.2156263009927994,0.554,0.748,5.70545522546318,8.725740780131344,15.494594198576369,28.888604571866296
"ARIMA(1, 0, 1)+trend",15,-0.0008729489731710594,14.021701799623365,13.993659158064034,3.740809960164247,2.9656545250835546,2.216040248439475,0.558,0.74,5.719281408193731,8.746886101883593,15.446792238130268,28.71153868904775
"ARIMA(1, 0, 1)+trend",16,-0.0096689831289184,14.15560946877856,14.127391739075744,3.758642273358259,2.9965162197651076,2.2397854466387663,0.55,0.738,5.730257132444715,8.7636720235855,15.607901783339303,28.725897042268016
"ARIMA(1, 0, 1)+trend",17,-0.07628385116279651,14.815712481800446,14.791900282785088,3.8460239576457513,3.0456592487757557,2.2885270406357474,0.556,0.736,5.739027535015761,8.777085196829026,16.104734378984887,30.33664569242512
"ARIMA(1, 0, 1)+trend",18,-0.048703939212840726,15.22692854189142,15.198846758502494,3.8985698350167457,3.0795381401279713,2.3267913978966006,0.544,0.726,5.746077937754484,8.787867857328935,16.458624701540266,31.883682174628554
"ARIMA(1, 0, 1)+trend",avg_all,0.007788739846331518,9.978038661949663,9.960044231574658,3.053651141333242,2.428894158617936,1.792038082559001,0.6172222222222222,0.8082222222222222,5.194742022867087,7.944672339009288,12.18651249177318,21.089300573839118
Chronos-2,1,0.04820919145408555,1.1441652580509514,1.1442010536755052,1.0696733397049332,0.8599231304868129,0.6146643809989623,0.788,0.994,2.885453125,7.00529545211792,3.804891907912951,7.0542066792085265
Chronos-2,2,0.2444510992234765,2.9763205096550696,3.030124208547319,1.7407251961603012,1.3744919052009197,0.9926010994814795,0.752,0.978,4.2121513671875,9.129000370979309,6.3570402601315115,9.578016863545427
Chronos-2,3,0.41620715657911955,4.631367436209543,4.795333098524802,2.1898249013391005,1.7439027973163916,1.243584133765519,0.76,0.976,5.263510498046875,10.897627068519592,7.936604633617666,11.79287473306523
Chronos-2,4,0.6050494491148518,6.256228837358695,6.609801215558155,2.5709533670524163,2.062222270316436,1.463999536653345,0.76,0.974,6.126863720893859,12.358091252326965,9.365725349745151,13.55286098013853
Chronos-2,5,0.7096558794079747,7.825989308662072,8.313948797223041,2.883391891024014,2.330734683560533,1.647687962652266,0.744,0.968,6.697502685546875,13.436815364837646,10.364445841199682,14.761147627589772
Chronos-2,6,0.8556807703993868,9.208652262195848,9.922424538502744,3.149988021961789,2.490995354599192,1.7903809982825727,0.72,0.966,7.2713427734375,14.378567789077758,11.555120836898762,16.058557501336313
Chronos-2,7,0.9690254709813787,10.459975834642988,11.37806624638438,3.3731389307860384,2.7049014617054805,1.9199287621075622,0.73,0.968,7.815048828125,15.401687688827515,12.167676916597506,17.323783469525967
Chronos-2,8,1.0400203980401974,11.397116435900358,12.455964631368255,3.529300870054614,2.835435526412824,2.013063478146073,0.74,0.964,8.30038525390625,16.268440349578857,12.726404783026187,18.536697857279716
Chronos-2,9,1.2481498805330664,12.09538232414058,13.629069683767026,3.691756991429288,2.988759405041347,2.115981702140699,0.722,0.954,8.5486142578125,16.856283477783204,13.427268085014598,19.46053241222807
Chronos-2,10,1.4209451431424498,12.621995511899073,14.61583662069541,3.823066389783914,3.071447406821934,2.1910726349997374,0.736,0.946,8.992652465820312,17.35762005996704,14.029194578260098,20.49739489889975
Chronos-2,11,1.628934182263006,13.272956184373841,15.899836842149943,3.9874599486577846,3.1872822561200076,2.2804202011702976,0.732,0.954,9.276223876953125,18.03230909347534,14.557238828722214,21.18159797294039
Chronos-2,12,1.7843020785247903,14.328064528596327,17.483142306967018,4.181284767504722,3.3780012507458803,2.4025192866387557,0.722,0.96,9.64002621459961,18.753414096832277,15.253638310165934,22.015577869335665
Chronos-2,13,1.8512208331479099,14.90496340594148,18.30217205221045,4.27810379165939,3.468920763459898,2.4634063122990586,0.738,0.956,9.91993359375,19.275258211135863,15.809864422658427,22.667121189516088
Chronos-2,14,1.9430857511556077,16.48759942105331,20.230206458555173,4.497800179927425,3.6519345037699584,2.59282416868817,0.71,0.956,10.1145810546875,19.685474771499635,16.44009565683331,23.133366211947575
Chronos-2,15,2.0630332481933116,17.18182105467118,21.403563595712864,4.6263985556491845,3.7478531841477345,2.672081927198822,0.696,0.946,10.34385498046875,20.2357175655365,16.94758125959131,23.807149810704523
Chronos-2,16,2.200310200228097,17.367259259912675,22.17388971862066,4.708915981265823,3.849904610785652,2.7374189163381892,0.692,0.934,10.538953369140625,20.725862270355226,17.357440730234018,24.879844647951778
Chronos-2,17,2.131559627252321,18.445445564828397,22.95210111823081,4.790835116994824,3.938562549710148,2.78179648740889,0.734,0.958,11.16094580078125,23.323291830062868,17.358031840154425,26.851415629082556
Chronos-2,18,2.2915057309306186,18.89287212744802,24.106084898080983,4.909794791850366,4.013616103185866,2.8471821946895055,0.726,0.954,11.45236865234375,23.989941078186035,17.90612826184106,27.18373684788616
Chronos-2,avg_all,1.302852560587314,11.638787514752245,13.802542615820807,3.555689612933662,2.8721605090770566,2.0428118990922166,0.7334444444444445,0.9614444444444444,8.25335625102785,16.50614987728331,12.964688472366934,18.90754906678789
