model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",16,-0.025899827388428744,1.3651101178473275,1.3630506986703828,1.1674976225544884,0.9377561449610139,0.6653571689362107,0.752,0.896,2.639740047412483,4.037134018308424,4.210666007245268,5.682851081060853
"ARIMA(3, 0, 0)+trend",17,-0.07855878253345934,1.4880431132294507,1.4912385093161304,1.2211627693784848,0.9807596262417387,0.6991318851398163,0.71,0.892,2.6397454606724637,4.037142297175139,4.437772765308592,5.791285552884695
"ARIMA(3, 0, 0)+trend",18,0.006806164481672315,1.3906025965640878,1.387867715245912,1.1780779750279318,0.9557262805415473,0.6763760309907849,0.718,0.902,2.6397488380155902,4.037147462375714,4.234949251869088,5.430617322915437
"ARIMA(3, 0, 0)+trend",avg_all,-0.00947016734664679,1.3586854443196341,1.3575494416492055,1.1640954517220203,0.9343073687244252,0.663352256604624,0.7325555555555555,0.9111111111111111,2.622394880141045,4.010606874124883,4.15871884136384,5.582750394972423
Chronos-2,1,0.10213557198279968,1.0533782928708681,1.0617032113493794,1.0303898346496725,0.8245411484161477,0.5847817633281849,0.798,0.972,2.6993889236450195,4.962883199214935,3.6596877955602065,5.4736255880560645
Chronos-2,2,0.16006358698762127,1.3163085602671822,1.3392962950259923,1.1572796961089364,0.9182831897741807,0.6561385691746053,0.78,0.976,2.924626747131348,5.369161681652069,4.091194802744849,5.695793851251197
Chronos-2,3,0.2273735046889912,1.2505825992820763,1.2997801447180664,1.140079008103415,0.9192997565616285,0.648175176734102,0.814,0.976,3.027642883300781,5.584926568508148,4.053802778770472,5.996175912406118
Chronos-2,4,0.25968115198607783,1.435630263621837,1.5001933037914086,1.2248237847916772,0.9780169287272941,0.6967638918465231,0.782,0.986,3.1114154663085936,5.713709611415863,4.28718462627644,6.075433798383502
Chronos-2,5,0.1897146178842674,1.3728932840095183,1.4061391336804723,1.1858073762970411,0.9651551612958306,0.6720866359073632,0.822,0.994,3.1352290725708007,5.751004834651947,4.101652026995779,5.8467267647791425
Chronos-2,6,0.2729035145822712,1.6435555846464798,1.71474480174854,1.3094826466007634,1.0496887211264836,0.740313874683593,0.776,0.978,3.199674072265625,5.885895951747894,4.555299977684863,6.230314395198879
Chronos-2,7,0.2524877586358823,1.5298166258739394,1.5905070608831648,1.2611530679830918,1.0141566903115955,0.7090711210471924,0.81,0.986,3.2471262969970702,5.98870280790329,4.379034795826685,6.49703391982219
Chronos-2,8,0.2298380362064804,1.427672509743869,1.4776426876116342,1.2155832705379068,0.9784977919517327,0.6877529011353462,0.836,0.98,3.305606300354004,6.105740100383758,4.168777010188003,6.399828291602672
Chronos-2,9,0.3755445894506777,1.4637638462851799,1.601870057258287,1.2656500532367891,1.0268079970179393,0.718293239302949,0.81,0.972,3.320763732910156,6.187998778820038,4.439655123484512,6.652236058186096
Chronos-2,10,0.3542724464593374,1.3285905255737065,1.451442310842845,1.2047581960056735,0.9808878563024895,0.6878002486141658,0.82,0.992,3.3688319702148437,6.242767554283142,4.203869114238062,6.315129863640193
Chronos-2,11,0.4071430839252354,1.457514533367463,1.620364995088878,1.2729355816728818,1.0230370981129866,0.7247730936305755,0.796,0.98,3.398990264892578,6.352375246524811,4.464867591334187,6.519156767326404
Chronos-2,12,0.3845121418191991,1.5182033981708063,1.6630165785808517,1.2895800008455667,1.044633896540674,0.735348963899942,0.792,0.99,3.4264602966308595,6.4004507741928105,4.517127498396782,6.55570151841586
Chronos-2,13,0.32285684540177534,1.5117512799305513,1.6129643199934762,1.2700253225796232,1.0244581241202846,0.7208352578044906,0.838,0.974,3.473983253479004,6.489477385044098,4.503578798631619,6.96485411724497
Chronos-2,14,0.37162952917904457,1.5722597161324185,1.7072237036579894,1.3066077084029426,1.0377097216749895,0.7354509493777617,0.816,0.986,3.474789756774902,6.528324604511261,4.617617281341618,6.914744126811046
Chronos-2,15,0.4222264435090184,1.3996904689177427,1.5751662575781815,1.2550562766578164,1.000701874422152,0.7107115603449455,0.826,0.986,3.5010240478515624,6.599848912239075,4.4281756348368155,6.953627272112363
Chronos-2,16,0.4189967665716263,1.4568824545648373,1.6295269800531844,1.2765292711305858,1.048811740880878,0.7318624345026373,0.838,0.986,3.513258712768555,6.621566310405731,4.510786015058493,6.886232013963765
Chronos-2,17,0.35404323173925495,1.56523892491994,1.687455057010476,1.2990208069967455,1.043137734379857,0.7381635891713465,0.822,0.992,3.56527490234375,7.106588187694549,4.649323931545207,7.1515001350528875
Chronos-2,18,0.4499265129119517,1.544248392868095,1.7435937631034657,1.3204521055697043,1.0509196870619377,0.7488726679509299,0.828,0.986,3.5986650543212892,7.204363018512725,4.731836074772138,7.3779616049532395
Chronos-2,avg_all,0.3086305185511951,1.4359989589470283,1.5379239256653494,1.2380674448983795,0.9960413954821712,0.7026219965809251,0.8113333333333334,0.9828888888888889,3.2940417641533744,6.171988084872564,4.353526159871485,6.472559777733699
