model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",14,-0.004697661732718821,1.2513997615358723,1.2489190300385564,1.1175504597281307,0.8912363663109695,0.6313544346899973,0.758,0.95,2.73704737461568,4.185952732964723,3.90934232148049,5.214228095949969
"ARIMA(1, 0, 4)+trend",15,0.10663279379393974,1.1306180447882472,1.1397273614109724,1.067580142851567,0.8572804962694418,0.6043408032193264,0.788,0.954,2.7371446335958884,4.1861014777390295,3.745895062964328,4.908482505847531
"ARIMA(1, 0, 4)+trend",16,-0.0049946694371305785,1.3463317018768617,1.343663985195896,1.1591652104837757,0.9315760477330969,0.6583464984254173,0.768,0.914,2.7372196406685396,4.18621619115746,4.113808405138726,5.434340130301803
"ARIMA(1, 0, 4)+trend",17,0.135821978546849,1.1425703560918348,1.158732825236031,1.076444529567609,0.8760408982181773,0.6122994842872383,0.784,0.95,2.737278361303667,4.186305996619132,3.724176856014199,4.766576577589352
"ARIMA(1, 0, 4)+trend",18,0.056142261932658435,1.2730049820485623,1.27361092565938,1.1285437189845062,0.8935661370546693,0.6380340092707908,0.756,0.936,2.737324937178098,4.1863772282721445,3.960862211439799,5.268835502004277
"ARIMA(1, 0, 4)+trend",19,0.028740695922682937,1.359871643934022,1.3579779282482745,1.165323100366707,0.9368695998080121,0.6601034628380704,0.752,0.936,2.737362303811424,4.18643437560629,4.0927921332287225,5.488847560334684
"ARIMA(1, 0, 4)+trend",20,0.06338412086495056,1.308505686277553,1.3099062216828223,1.1445113462446854,0.904507097496591,0.6449111793235052,0.768,0.938,2.737392581826669,4.186480681834611,4.0235961576317205,5.277054918423976
"ARIMA(1, 0, 4)+trend",21,0.07354616196465104,1.185051563756294,1.188090498568513,1.0899956415364755,0.8534493936590178,0.6131880254345117,0.788,0.936,2.737417330240166,4.186518531266843,3.8990247743748574,5.110227808028947
"ARIMA(1, 0, 4)+trend",22,0.07482805477066824,1.1696772609808905,1.1729371442396908,1.0830222270293859,0.8615391193891799,0.6113040128815782,0.796,0.956,2.7374377137571004,4.186549705165849,3.7886094312649115,5.163787997826096
"ARIMA(1, 0, 4)+trend",23,0.02690714531044741,1.2757396702890638,1.2739121854172446,1.128677183882639,0.9029789598864052,0.6367015824997319,0.772,0.936,2.7374546153635166,4.186575553942242,3.962801226274328,5.294930959777917
"ARIMA(1, 0, 4)+trend",24,-0.010262719731651706,1.1796021766866849,1.1773482957496024,1.0850568168301613,0.8574575455151769,0.611264525667877,0.79,0.942,2.7374687134566935,4.186597115115132,3.8249575513100975,5.024733714262108
"ARIMA(1, 0, 4)+trend",avg_all,0.026676294351413412,1.234202098975558,1.2348288900016176,1.1103883217390045,0.8886371769947473,0.62807265207955,0.7775,0.9383333333333334,2.721033241247634,4.161461229470949,3.9002685950639777,5.2102805321836705
Chronos-2,1,-0.06302619709057118,0.9774700354100399,0.9794873968589207,0.989690556112829,0.7907982227425491,0.560439207931509,0.768,0.966,2.51275,4.8345547294616695,3.580463520094731,5.270233317806898
Chronos-2,2,-0.0019860915197258675,1.2211529707793372,1.2187146093973042,1.1039540793879536,0.8999171641544198,0.629641355035289,0.778,0.968,2.659875,5.096257865905762,3.9002144601412336,5.534451484920428
Chronos-2,3,0.025145006069817115,1.4825152585350296,1.4801824993482111,1.2166275105175828,0.9675198370361178,0.6901615057756433,0.748,0.946,2.737125,5.282953197479248,4.436565493333044,6.262523382991309
Chronos-2,4,0.0009570038668095009,1.4914477930548549,1.4884658133251476,1.2200269723760813,0.9546240008221701,0.6859705035297515,0.752,0.948,2.72375,5.382839908599854,4.452648645684986,6.4992338328207
Chronos-2,5,0.041353793580143725,1.245646232393153,1.2448650761718398,1.1157352177698074,0.8918829760000929,0.6325490556619742,0.776,0.984,2.8595,5.601961006164551,3.924583658421401,6.16065480853541
Chronos-2,6,0.20245457087017804,1.2672972792618071,1.3057505379695133,1.1426944202058191,0.921703496873614,0.6516827791414481,0.786,0.972,2.94,5.652070388793946,4.112464632155696,6.192040624847576
Chronos-2,7,0.15577582749135924,1.2760150487696762,1.2977291271027551,1.1391791461849867,0.909213717604721,0.6445818413861856,0.798,0.972,2.92875,5.748128997802734,4.12359109419244,6.433174486660545
Chronos-2,8,0.11852596123029974,1.4627846804511817,1.4739075145758476,1.2140459277044866,0.9636758281285839,0.6857036946478622,0.806,0.958,3.059,5.955976665496826,4.316778440235297,6.876449712964093
Chronos-2,9,0.07924238282123103,1.372408652574523,1.375943190504563,1.1730060487928282,0.9231276370446329,0.6666678850315297,0.806,0.968,3.088375,6.1086876106262205,4.355116821089823,6.779998603100992
Chronos-2,10,0.11699408607647316,1.474326155819246,1.4850651196844786,1.2186324793326653,0.9728818413240332,0.6914605178704814,0.8,0.972,3.127875,6.179171993255615,4.329971651007424,6.906779411728835
Chronos-2,11,0.09855530618485712,1.4766279830186926,1.4833878754298466,1.2179441183526634,0.9763648069895844,0.6957023502959969,0.792,0.972,3.20975,6.190780338287354,4.42454308814008,6.839666880845466
Chronos-2,12,0.25367381077109674,1.4302528256943194,1.4917427223140631,1.2213691998384695,0.9842227285359209,0.6977607009794647,0.798,0.97,3.223375,6.372417129516601,4.439267385199818,6.958856002229077
Chronos-2,13,0.3456179009702684,1.4477872612127285,1.5643434201613968,1.2507371507080922,0.991159247082648,0.7054477815661138,0.808,0.972,3.302,6.49482532119751,4.414058722841484,7.18610886542443
Chronos-2,14,0.21563349430171802,1.457604337922198,1.501186933111124,1.2252293389856137,0.9836824900250941,0.7001413728541079,0.806,0.982,3.24575,6.519434726715088,4.372865321438026,6.913837736934912
Chronos-2,15,0.3117531104844491,1.3399471945667278,1.4344573020743216,1.197688315912918,0.9321906586960139,0.6843637557469574,0.816,0.966,3.312375,6.570874675750733,4.526706849192229,7.156014315065851
Chronos-2,16,0.2811389387282951,1.5636635784798287,1.6395753541921423,1.280459040419545,1.0283625278505528,0.723793288953112,0.802,0.98,3.3335,6.806194576263428,4.551460161422007,7.218198248730659
Chronos-2,17,0.29055191017105564,1.3620779539173848,1.4437742105136004,1.201571558632111,0.9761818236529373,0.692498858099323,0.802,0.986,3.21575,8.524856014251709,4.276501043360353,8.842990527003153
Chronos-2,18,0.24725894469713666,1.4255795663815003,1.4838653929814785,1.2181401368403713,0.9529613242846244,0.694337711228707,0.796,0.984,3.25525,8.685297477722168,4.5070879163194375,9.103837732208094
Chronos-2,19,0.2540080417080028,1.557255436757525,1.6186610111363442,1.272266092897372,0.9897510622090006,0.7184387746121015,0.788,0.982,3.351,8.905055305480957,4.657560407430597,9.843750610285598
Chronos-2,20,0.3449436139139544,1.5618697768532022,1.6777321340795137,1.2952729959662996,1.0248980734573834,0.7293699000592283,0.796,0.982,3.35075,9.075442073822021,4.546974404819392,9.464967953941235
Chronos-2,21,0.3400540388180323,1.472086879230321,1.5847794547883158,1.2588802384612747,1.000725718126755,0.7192057783276616,0.808,0.99,3.4485,9.327596405029297,4.59696419601183,9.772018475280595
Chronos-2,22,0.41780634814507095,1.4862761505957027,1.657865742844832,1.287581353874322,1.0057060957644475,0.7300155736445741,0.812,0.978,3.543375,9.442129592895508,4.787671591396619,9.831017116927674
Chronos-2,23,0.37212407926963753,1.4297478386802394,1.5653646733751554,1.2511453446243388,0.9922832163585488,0.7111877291472457,0.826,0.984,3.534125,9.625061264038086,4.596233557740816,10.01542534593175
Chronos-2,24,0.3161196824443076,1.5075577909081543,1.6044743289550298,1.2666784631290728,0.9981358068320617,0.719516836542506,0.848,0.99,3.67725,9.917178573608398,4.57122958593566,10.373972360817469
Chronos-2,avg_all,0.19852814850016234,1.4078916117194737,1.4625550600373227,1.207439821126146,0.9596654292331879,0.6858599482528656,0.7965,0.9738333333333333,3.15165625,7.012489409923553,4.366730110316851,7.601508409916781
