model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",12,0.044886112985949626,4.911130276327222,4.903322778913559,2.214344774174419,1.7861458976516187,1.2588589801314534,0.726,0.906,4.853367500464429,7.422585060481058,7.912195810206935,11.249594717410917
"ARIMA(4, 0, 1)+trend",13,0.12607815053437185,4.775028186352798,4.781373830022263,2.186635275948475,1.7558065643233691,1.2481103421267663,0.722,0.908,4.857091360534036,7.428280212994708,7.869863907269528,10.405056517273813
"ARIMA(4, 0, 1)+trend",14,0.07613789453954564,4.651650349026154,4.648144027313021,2.155955478972843,1.7249028979978298,1.226034457444662,0.726,0.906,4.86005809934172,7.432817448460637,7.778977992269818,10.274838822912
"ARIMA(4, 0, 1)+trend",15,0.14829094726397227,4.458582818226159,4.471655857630148,2.1146290118198388,1.6763445828620336,1.1929330302547867,0.76,0.918,4.862345812115029,7.436316203222613,7.534894085701489,10.455722810983705
"ARIMA(4, 0, 1)+trend",16,0.11506370908038895,4.612232992339891,4.61624818350255,2.148545597259353,1.7091731452556524,1.2142441139785256,0.756,0.918,4.864062700695597,7.438941957717288,7.673890527964245,10.708172978516204
"ARIMA(4, 0, 1)+trend",17,0.1930317220730292,4.574316112324109,4.602428725825947,2.1453271838640244,1.7319873964858348,1.2291296141228083,0.722,0.916,4.865294570813784,7.440825940484893,7.639732176347967,10.003311925079053
"ARIMA(4, 0, 1)+trend",18,0.20761594923431811,4.447944925917309,4.482153418441945,2.1171096850286113,1.6939695553333065,1.2070895568212172,0.734,0.906,4.8661418637184,7.442121763159558,7.590637810133374,10.290782964266034
"ARIMA(4, 0, 1)+trend",19,0.15318110360228807,4.72400219967655,4.738018645778015,2.176699025078574,1.7257723161087657,1.2298953820277356,0.74,0.9,4.866701980301868,7.442978387551635,7.839682509537493,11.196827115421256
"ARIMA(4, 0, 1)+trend",20,0.1663330208205336,5.121975758679138,5.139398480977065,2.267024146535953,1.779094277257996,1.2776658776171526,0.726,0.894,4.867069178248911,7.4435399683500565,8.142291179505612,11.695884824346466
"ARIMA(4, 0, 1)+trend",21,0.19184241906593616,4.986774938101791,5.013604901978657,2.2391080594689163,1.754815489073822,1.2598166050008925,0.734,0.908,4.867320373279503,7.443924137997448,8.05112812308533,11.699319084258779
"ARIMA(4, 0, 1)+trend",22,0.20094636013135078,4.864518844069864,4.895169246031766,2.212502936954382,1.753274264142103,1.250702495686003,0.748,0.902,4.867514086660944,7.444220397048714,7.935717445838592,11.8186066113436
"ARIMA(4, 0, 1)+trend",23,0.1612110974175361,4.970129424656461,4.986178183737716,2.2329751865476957,1.765624162151276,1.262195183132329,0.73,0.904,4.8676873463565435,7.444485374886892,8.075309098325228,11.727667875785666
"ARIMA(4, 0, 1)+trend",24,0.0934915426509313,4.570703312142385,4.5703025740653445,2.1378266005607998,1.6845918408510872,1.2058909218421583,0.754,0.91,4.867859034810921,7.444747949718995,7.739696449008977,10.965522594858612
"ARIMA(4, 0, 1)+trend",avg_all,0.07054321228414624,4.356931960619085,4.361535009411723,2.0707045767846224,1.6494169714753284,1.174293798215447,0.7411666666666666,0.91225,4.678481973231303,7.155120727394654,7.420872863943884,10.217355291240834
Chronos-2,1,0.005454144422696778,1.0191302936099897,1.017121780714154,1.0085245563267926,0.7949365705007481,0.5766755558981533,0.826,0.996,2.988375,6.77634626197815,3.7817467609422204,6.874500275279838
Chronos-2,2,0.1597394616151765,2.4429176869929603,2.463548547216081,1.5695695420133768,1.2625475218150057,0.8996070876250553,0.758,0.97,3.888375,8.07836761856079,5.706288545843716,8.842287320013032
Chronos-2,3,0.24366801877166722,3.6316249684011215,3.6837358218364304,1.9193060782054618,1.5318430090212443,1.09771060879342,0.744,0.952,4.447,8.974996669769286,7.045273674483454,10.451424368195022
Chronos-2,4,0.26110692864952967,4.58095720492566,4.639972118704607,2.1540594510608586,1.719555057703235,1.2273130980020368,0.734,0.946,4.866125,9.635131549835204,7.9760263409567225,11.28805954595887
Chronos-2,5,0.31322471048117256,4.984269698349505,5.0724108782088235,2.25220134051306,1.7634176017218197,1.2702586510335188,0.756,0.95,5.151125,10.07308478164673,8.394632284692625,12.597571472573298
Chronos-2,6,0.5113156871857042,5.001087291006155,5.252528848386334,2.291839621000199,1.799398664107122,1.2910070829808369,0.758,0.958,5.407875,10.44225577545166,8.4394588535346,12.781356940849486
Chronos-2,7,0.5678758330977085,5.410442333172488,5.722104410322561,2.39209205724248,1.8895220143501992,1.352361734048134,0.758,0.94,5.655875,10.881769432067872,8.874533948506134,13.458871858410914
Chronos-2,8,0.56676531729906,5.798540139389799,6.108165984004125,2.4714704092916273,1.9762826694864692,1.4057232609876817,0.776,0.954,5.881,11.248683227539063,9.082184852328963,13.994849448659226
Chronos-2,9,0.5836235884633263,6.024543770891879,6.353111176360903,2.5205378744150826,1.9819119548322184,1.4385021931213546,0.764,0.95,6.0795,11.68570251083374,9.328698537380292,14.274761665504352
Chronos-2,10,0.6233173279220142,6.114193930511707,6.490490033938519,2.5476440163293064,1.9941349741842442,1.4505371068404804,0.744,0.95,6.149,11.824089210510254,9.43982241047481,14.436157189497877
Chronos-2,11,0.6736941149076929,6.4776674857377055,6.918575911227497,2.6303185950046997,2.1017222138944627,1.5013391148376776,0.774,0.96,6.481875,12.329466388702393,9.642005247591099,14.612199551898094
Chronos-2,12,0.8430599642440954,6.584410061942424,7.281991345129797,2.6985165082188765,2.1198286046882555,1.5412671643374838,0.748,0.948,6.5695,12.558896183013916,10.193182841005227,14.946056442048732
Chronos-2,13,1.0152579204292556,6.701534302650264,7.718879879039302,2.778287220400242,2.1888377650158115,1.5910808155094696,0.742,0.94,6.7075,12.794341495513915,10.503227742725642,15.570505688894269
Chronos-2,14,0.9676727818645023,6.732726703058961,7.655651862414225,2.766884866129096,2.2340659028492644,1.5932185732185695,0.75,0.956,6.7085,13.019286895751954,10.321265663068862,14.846859396390316
Chronos-2,15,1.0778526099629655,6.56803010632868,7.716660294920001,2.777887739797993,2.22368286105535,1.595854322389171,0.764,0.958,6.891875,13.071370845794677,10.365207456797648,15.219239405348457
Chronos-2,16,1.1762244609671992,6.597576099777581,7.967884930155604,2.8227442197541746,2.204924898559871,1.6028979447367822,0.758,0.958,7.116625,13.513015514373778,10.603097747604014,15.794583536898283
Chronos-2,17,1.0602817986462176,6.514949136065966,7.62611673033429,2.761542454921577,2.209099956115987,1.6024620983407396,0.764,0.962,7.059375,15.194937580108643,10.458965441428159,16.67189522096648
Chronos-2,18,1.1734984585937764,6.343119432756036,7.707531826212494,2.77624419426903,2.219556427148707,1.6164175814808293,0.744,0.974,7.265625,15.604614372253417,10.629764849957217,16.756185458176965
Chronos-2,19,1.197173560945276,6.6414957265196675,8.061437270093025,2.839267030431098,2.2268923327435033,1.6315714501213607,0.752,0.968,7.3295,15.869374652862549,10.825174262242065,18.039034975887382
Chronos-2,20,1.3086749755628577,7.124812390917832,8.823192957800442,2.970385994748905,2.363136962622668,1.6986236570125821,0.764,0.974,7.5383125,16.269007873535156,11.129272977796457,18.21461200632304
Chronos-2,21,1.347852545697401,7.345170903268667,9.147187046405083,3.0244316898229133,2.4102840714181393,1.7353428644311488,0.768,0.966,7.6435,16.481268726348876,11.442981097771295,18.130405436760842
Chronos-2,22,1.4966627130659487,7.3381136399071005,9.563436689309215,3.092480669189254,2.4588889848201907,1.7735182426866851,0.754,0.962,7.812875,16.718716506958007,11.665117341494495,18.65167253347495
Chronos-2,23,1.4891127485636906,7.400352799116842,9.603008871453518,3.098872193468701,2.419808146633779,1.7625794270229738,0.764,0.97,7.9336875,17.089196521759032,11.592936773079238,19.306237665365934
Chronos-2,24,1.4780150923216366,7.145808502490813,9.31604549861637,3.052219765779714,2.3735940177685446,1.7317278269322691,0.796,0.966,8.0895625,17.415418453216553,11.614491936372264,19.578608988029398
Chronos-2,avg_all,0.8392135318200239,5.855144775324575,6.746282946366809,2.550722003680605,2.0194947159607017,1.4578165609328504,0.7608333333333334,0.9595,6.3192734375,12.814555793682734,9.54397323283655,14.805747349641878
