model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 1)",20,0.03468170257936582,1.638430352899337,1.6363563126873417,1.2792014355399004,1.0203879676188279,0.7242741778818025,0.812,0.956,3.417532550834347,5.226665001795842,4.555658356015015,5.990587117046976
"ARIMA(0, 0, 1)",21,-0.003344909945890068,1.7408307160162482,1.7373602430067623,1.3180896187311248,1.061879197438728,0.7483564086901254,0.802,0.948,3.417532550834347,5.226665001795842,4.599733398528334,6.030364601280518
"ARIMA(0, 0, 1)",22,0.051469971925632685,1.7095295463877216,1.7087596453049725,1.3071953355581454,1.0644879029549956,0.7434394669271421,0.804,0.964,3.417532550834347,5.226665001795842,4.538478734425533,5.7769010644059104
"ARIMA(0, 0, 1)",23,0.01691942642577038,1.6974256841480384,1.6943170997703223,1.3016593639544574,1.0304021979797617,0.734366378088,0.794,0.956,3.417532550834347,5.226665001795842,4.621478416478805,6.178134875761823
"ARIMA(0, 0, 1)",24,0.021713681173833675,1.8877854730187835,1.884481386022863,1.3727641407113107,1.0897498297222723,0.7726705933455795,0.778,0.942,3.417532550834347,5.226665001795842,4.889932837790939,6.542410848446289
"ARIMA(0, 0, 1)",avg_all,-0.007877679334150886,1.7277479096108168,1.7264918831984992,1.311638030783419,1.0520481274410949,0.7423681090645599,0.7965833333333333,0.9524166666666667,3.3806386414155254,5.170240636476561,4.59669407104489,6.083251655187034
Chronos-2,1,0.024507006981573376,1.216762358722611,1.2149294273963596,1.1022383714044615,0.8960883052299166,0.6288335363689137,0.784,0.962,2.8481024169921874,4.751750742435456,3.8952894305273174,5.2469384634009
Chronos-2,2,-0.08282687470763747,2.076524832670432,2.0792320741789267,1.4419542552310483,1.1665636304709344,0.8230294957342433,0.734,0.944,3.3394375,5.52160915851593,5.100419327517648,6.630245634703223
Chronos-2,3,-0.060077926567556755,1.9391783988240203,1.9389093992870285,1.3924472698407753,1.1071449326851064,0.7873638225641092,0.804,0.952,3.4967109375,5.775259269714356,4.975512511659894,6.862321214083094
Chronos-2,4,-0.021795835723519147,1.9169179159059313,1.9135591385290045,1.3833145479351414,1.1151960176235753,0.7817287995097829,0.816,0.96,3.5286796875,5.814550349235534,4.850171329954561,6.58608179541231
Chronos-2,5,-0.043356233252209254,1.7446070559186146,1.7429976047685967,1.3202263460363897,1.065140283724299,0.7450015637490601,0.82,0.97,3.54548828125,5.8359439058303835,4.615883760134361,6.499303500514831
Chronos-2,6,-0.07596030075615927,1.720079795199861,1.7224096029004288,1.3124060358366343,1.0635859052621748,0.7476473592118207,0.81,0.98,3.586015625,5.904928294181824,4.582581799135859,6.232698149268989
Chronos-2,7,-0.08093667151407427,1.8279660343465969,1.8308608470736831,1.353093066671204,1.0760676790347887,0.7637335154963942,0.826,0.968,3.5891328125,5.918197827339172,4.757017243146691,6.5533404599639535
Chronos-2,8,-0.04483223045165002,1.7164119950668257,1.7149890999639652,1.3095759237111704,1.055429470371984,0.7424064198667387,0.824,0.978,3.5778515625,5.904047442436219,4.613000116565142,6.35130748785272
Chronos-2,9,-0.042046674111254505,1.9290649262973154,1.92697471924854,1.3881551495594935,1.1340306596346312,0.7898469943825854,0.82,0.974,3.5850546875,5.919242994308472,4.786694349300284,6.483537502691294
Chronos-2,10,-0.07630778302612969,1.6967501867019856,1.6991795640789444,1.3035258202578668,1.05266265166009,0.739636120175639,0.826,0.978,3.592564453125,5.937833085060119,4.615162544337493,6.285630146686322
Chronos-2,11,-0.10118561328757499,1.7175786748589232,1.7243820458455879,1.3131572814577803,1.0644514668883727,0.7484966998492063,0.816,0.98,3.606640625,5.960758380889892,4.580603536562991,6.228923105773308
Chronos-2,12,0.03432515032998007,1.8153264537163596,1.8128740167541055,1.3464301009536683,1.0604198726849277,0.7577805971031196,0.812,0.966,3.5831171875,5.939440037727356,4.861460244559698,6.531460062238754
Chronos-2,13,0.028421157387865693,1.6867943705476411,1.684228543993813,1.297778310804204,1.0456813056935301,0.7384492533269087,0.834,0.978,3.5845078125,5.95538730430603,4.569910445211218,6.1503729620115015
Chronos-2,14,-0.056229630340417475,1.9659376495531558,1.9651675455822686,1.4018443371438458,1.1069307221429971,0.7920551477627684,0.782,0.962,3.6008984375,5.9786783180236815,4.948733378801719,6.690009026645877
Chronos-2,15,0.0018608728030632179,1.789781411283202,1.7862053113082246,1.336489921888012,1.0882595392795213,0.7606976489103519,0.822,0.974,3.5972421875,5.97183067035675,4.684478104325,6.379341264697267
Chronos-2,16,0.015176707989889003,1.736706607113745,1.7334635263649263,1.3166106206334987,1.0328001056631406,0.740675620019661,0.822,0.966,3.5914765625,5.970604107856751,4.790361517497161,6.73675141951321
Chronos-2,17,0.056832629765127735,1.5397715717653273,1.539921976427817,1.2409359276077943,1.0005365982847283,0.708445216136523,0.856,0.988,3.6163203125,6.046791641235352,4.404943807949468,6.26775046829788
Chronos-2,18,0.030387204542615537,1.761668278912347,1.7590683245544403,1.326298731264733,1.0496615578961432,0.7451948098381338,0.818,0.982,3.6455859375,6.091057289123535,4.626170092423304,6.697144537820139
Chronos-2,19,0.04498545725911479,1.9642438749953535,1.962339078610174,1.4008351361277935,1.1229708074363152,0.7936169430073052,0.798,0.968,3.6298203125,6.078940096855163,4.9441059499491695,6.7497952015533285
Chronos-2,20,0.03235989622515843,1.6788510069288867,1.6765404677987317,1.2948129084152395,1.0302266417548875,0.7342698703611712,0.822,0.98,3.6132861328125,6.034896628379822,4.653114936348549,6.306790873055389
Chronos-2,21,-0.011652958594408933,1.7860354770982343,1.7825991975880413,1.3351401415537028,1.080124190541873,0.7584078592060342,0.812,0.98,3.6011953125,6.022199850082398,4.6454727467043755,6.355764871476561
Chronos-2,22,0.0391405018446186,1.740907527261461,1.738957691091587,1.318695450470497,1.0739348494723342,0.751168410143144,0.818,0.986,3.62453125,6.065830718040466,4.569853902855517,6.2462594150090505
Chronos-2,23,0.006372541488799289,1.7408071976102502,1.7373661925000576,1.318091875591401,1.0490742950703502,0.7447318239030056,0.824,0.972,3.613546875,6.054733057022094,4.706145884604856,6.461433239391845
Chronos-2,24,0.016715136080612602,1.9450843312873194,1.9414735583989362,1.3933677039457086,1.0993573498456928,0.7856731127132025,0.812,0.964,3.6065390625,6.051998703956604,5.018555751308014,6.928084719669072
Chronos-2,avg_all,-0.015255186234757226,1.7772399138577668,1.7761928730935077,1.331142718097586,1.0681807849313463,0.7545371099724928,0.813,0.9713333333333334,3.5501560821533205,5.896104578038057,4.699818446307512,6.435886896738784
