model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 3)+trend",16,-0.01901577316408753,1.238720946047637,1.2366051037845702,1.1120274743838707,0.890911174272196,0.6302302694132229,0.774,0.932,2.6423264131022974,4.0410895232909505,3.9641926551613382,5.247117923488582
"ARIMA(0, 0, 3)+trend",17,0.1331406961911115,1.049615255275207,1.0652424697469098,1.0321058423179814,0.841063968888344,0.5867052678809337,0.786,0.952,2.642326413102297,4.0410895232909505,3.5674978482842605,4.534042632619501
"ARIMA(0, 0, 3)+trend",18,0.03769834577680584,1.1900834739774806,1.1891244723038337,1.0904698401624107,0.8631125357274869,0.6151926126140507,0.758,0.936,2.6423264131022974,4.0410895232909505,3.8514755272820738,5.137611957307485
"ARIMA(0, 0, 3)+trend",19,0.01918333936611121,1.2566944021793518,1.2545490138842272,1.1200665220799286,0.9030594835509624,0.6348069956101975,0.754,0.944,2.6423264131022974,4.0410895232909505,3.913316100680167,5.275185066969906
"ARIMA(0, 0, 3)+trend",20,0.052863479543696114,1.1802904792821207,1.1807244457930226,1.0866114511604517,0.8652411032491881,0.6141291739569902,0.764,0.944,2.6423264131022974,4.0410895232909505,3.786095015535001,4.956248514689397
"ARIMA(0, 0, 3)+trend",21,0.06412868282222466,1.0639789579232697,1.0659634879679365,1.032455077941862,0.8081556243299219,0.5811565682467812,0.788,0.948,2.6423264131022974,4.04108952329095,3.686469050989825,4.78858797727432
"ARIMA(0, 0, 3)+trend",22,0.0646592261014294,1.0583760370088067,1.0604401004548256,1.029776723593433,0.8223364375086638,0.5818339171497061,0.796,0.956,2.642326413102297,4.041089523290951,3.6011682140409667,4.824794343187273
"ARIMA(0, 0, 3)+trend",23,0.01400344642930314,1.1556127054545058,1.1534975765554938,1.0740100449043732,0.8567953774860398,0.6057480055708067,0.78,0.932,2.642326413102297,4.041089523290951,3.780830384220136,5.01579565372184
"ARIMA(0, 0, 3)+trend",24,-0.018150767714165687,1.0916539081140961,1.0898000506664822,1.0439348881355015,0.8236769608019959,0.5877536288717344,0.792,0.952,2.642326413102297,4.0410895232909505,3.666770381393978,4.845556141748901
"ARIMA(0, 0, 3)+trend",avg_all,0.02152944008470618,1.1273825206308168,1.1279022607885245,1.0612968173559583,0.8487014893779546,0.6001315500331784,0.7814166666666666,0.9426666666666667,2.6348166031887024,4.029604260148124,3.726332280665317,4.968589962978698
Chronos-2,1,0.035335722302338626,0.9729189618119153,0.9722217371589198,0.9860130512112504,0.7900997181407606,0.5589199393158719,0.804,0.976,2.659609375,4.71876868724823,3.5315336503227326,5.096997184792218
Chronos-2,2,0.09081761654508108,1.1509453333944653,1.1568912822026047,1.075588807213335,0.8637766512784656,0.6108665272755307,0.806,0.972,2.7861796875,4.919319153785706,3.792389088057158,5.33385846686738
Chronos-2,3,0.09412494609926486,1.3658268243652778,1.3719546761947388,1.1713046897348012,0.9304578379342416,0.662085638862851,0.774,0.952,2.841970703125,5.0342397184371945,4.211208863646669,5.771448698955805
Chronos-2,4,0.045778749257459436,1.313526576712018,1.3129952174421724,1.1458600339667024,0.9028394552177127,0.6451783349290107,0.792,0.958,2.905953125,5.124581489562988,4.116736548939575,5.8147032731859305
Chronos-2,5,0.09978031829867996,1.0590254998606776,1.0668635607807435,1.0328908755433672,0.8314866738120417,0.5882792144153082,0.826,0.988,2.914671875,5.13065777015686,3.6532491833632195,5.411288468977036
Chronos-2,6,0.20081978947525225,1.135823182617678,1.1738801240973264,1.0834574860590176,0.869620169578013,0.6175817043511284,0.804,0.97,2.9558359375,5.1891859397888185,3.919761358794156,5.585799438996226
Chronos-2,7,0.14726234836313445,1.102294859772759,1.1217764692986394,1.059139494730812,0.8418974199161215,0.600246277349836,0.836,0.976,2.99487890625,5.283921620368957,3.8154378459380185,5.693540491118894
Chronos-2,8,0.13238183125690003,1.2739599703300213,1.2889369996362912,1.1353136129001058,0.916620690603396,0.6442005352164943,0.83,0.968,3.04171484375,5.366243085861206,4.026531980998691,5.9939871591561875
Chronos-2,9,0.13388363478765666,1.185461073793173,1.2010149793095437,1.0959082896435923,0.8673342150890494,0.6188045511307033,0.83,0.98,3.03887109375,5.407309050559998,3.9801057418721233,5.908499505460781
Chronos-2,10,0.14328631556704985,1.2615823416877954,1.2795901452332,1.1311897034685208,0.9136967920441353,0.642798567591505,0.816,0.982,3.068703125,5.448216686248779,3.9220839527026277,5.743011707577601
Chronos-2,11,0.1510779961850049,1.281739664763025,1.3020007463647745,1.1410524730987504,0.9141541354730356,0.6465097221690358,0.818,0.976,3.0910390625,5.487243468284607,4.0511106014403175,6.03715204381452
Chronos-2,12,0.2655297007588245,1.236576344016012,1.3046092133130505,1.1421949103865987,0.9174442532004816,0.6485039857014611,0.818,0.968,3.115015625,5.5341744241714474,4.065392402284705,6.064307654532253
Chronos-2,13,0.2687188836223177,1.2209771527478905,1.2907450368576192,1.1361096060053446,0.9072661822448579,0.6428436970590321,0.828,0.98,3.147506103515625,5.573285257339477,3.9989223315085844,6.0480823323249
Chronos-2,14,0.1900494787854946,1.2422660379544712,1.2759003102652002,1.1295575727979519,0.9162475304232514,0.6445112582823802,0.822,0.982,3.116119140625,5.600737755775452,3.928813339769435,5.873863248085969
Chronos-2,15,0.30555621447648496,1.09532960799254,1.186503548981756,1.0892674368499942,0.8555665499313829,0.6201557924911929,0.836,0.968,3.17929296875,5.665913689613342,4.045924078174694,6.144812200490702
Chronos-2,16,0.20052271661941243,1.3215003445253362,1.3590667037167157,1.1657901628152108,0.9336637155035659,0.6621118259914228,0.82,0.97,3.1879453125,5.703787198066712,4.1786118992474695,6.023875987897518
Chronos-2,17,0.3401888058878923,1.1209720516917496,1.2344585312397962,1.111061893523397,0.9058898369913385,0.639230538828795,0.838,0.986,3.216921875,6.059287442207337,4.008749313799035,6.210975072899209
Chronos-2,18,0.25294357538686696,1.251663546201275,1.3131406714383647,1.1459235015647269,0.9083579508439104,0.651189818173,0.826,0.982,3.2255625,6.08924875831604,4.150672993234321,6.383070035704573
Chronos-2,19,0.24850068888945287,1.3326981795415804,1.3917853755610288,1.179739537169552,0.9364354091001694,0.6704912170398251,0.812,0.978,3.23112890625,6.127953881263733,4.273667398969417,6.687810728976967
Chronos-2,20,0.29903419898031824,1.267936383850859,1.3548219632429577,1.1639681968348439,0.9266517039835133,0.6637065762139365,0.812,0.982,3.27816015625,6.210159392356872,4.137720434869518,6.522022020485352
Chronos-2,21,0.3257465221721272,1.166774208115136,1.270551456406142,1.1271874096201315,0.9005755633216321,0.6449797467667323,0.832,0.988,3.27815234375,6.221857712745667,4.090777202672162,6.55581292278245
Chronos-2,22,0.3338804353646125,1.1907827064526901,1.2998772861590493,1.1401216102499985,0.9040961127373255,0.6519670141020372,0.83,0.976,3.32626953125,6.280909296035767,4.267398126675628,6.607174439944661
Chronos-2,23,0.30164052560576693,1.2137803780923548,1.3023398240238928,1.1412010445245364,0.9040835304872759,0.6485062961145321,0.844,0.988,3.35520703125,6.379948468208313,4.160359693703342,6.6797375201098745
Chronos-2,24,0.2772771813755785,1.2246977497730631,1.2991309895851013,1.1397942751150758,0.9087510805826416,0.6484051346569183,0.85,0.986,3.39507421875,6.476339807510376,4.0980308662889255,6.6787159075958735
Chronos-2,avg_all,0.2035057581692905,1.2078774575026567,1.2554607020212345,1.1195681531261508,0.8944588824349301,0.6363364130845227,0.821,0.9763333333333334,3.097990976969401,5.626387073079745,4.017716204053022,6.036272771280537
