model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Theta,avg_all,0.6016305092781215,2.0107921634595276,2.4586943742636787,1.535734207362093,1.231535579957201,1.1068421860508175,0.9781111111111112,0.9961111111111111,9.266761198472086,14.1722882563998,9.369248614554545,14.230579671793565
Chronos-2,1,-0.004806984671819523,1.2248943159211074,1.2224676343908991,1.1056525830435613,0.8823833099707465,0.6289066978387587,0.74,0.986,2.6405364990234377,5.879903447628021,3.9036142129837654,6.228750179048267
Chronos-2,2,0.00798118818002116,1.2846628952608936,1.2821572688351361,1.1323238356738483,0.9126169054618661,0.6511897129255768,0.776,0.978,2.7847218017578124,6.1295110440254215,4.119955250226541,6.459215154522509
Chronos-2,3,0.07112929567704486,1.2534123864521338,1.25596493838274,1.120698415445806,0.8866132913134436,0.6362013040541001,0.788,0.98,2.864334533691406,6.368020654201508,4.069297204385365,6.66694542069753
Chronos-2,4,0.09290210056747018,1.320142897583791,1.3261334120784734,1.1515786608297642,0.929068565976286,0.662295404241681,0.766,0.982,2.9346070556640624,6.545282057285309,4.205164955467573,6.798883714931031
Chronos-2,5,0.02431981327451087,1.3988052165444214,1.3965990594290392,1.1817779230587442,0.9482949573284615,0.6697341305508541,0.8,0.99,3.05142578125,6.797658048152924,4.127886364982929,7.080350302324738
Chronos-2,6,0.13666209698103354,1.6383221190664985,1.6537220035796198,1.2859712296858044,1.0344423740473725,0.7383800078899885,0.738,0.986,3.1037679443359374,6.894944745540619,4.653886168250028,7.154576498200668
Chronos-2,7,0.11473506909131012,1.5628973522404546,1.572935693615363,1.2541673307877872,1.0072497075727083,0.7073632545396819,0.802,0.984,3.18050390625,7.129707627773285,4.362807052409695,7.5622077754202435
Chronos-2,8,0.07653708702582424,1.5717678872810972,1.5744822771969347,1.2547837571458018,0.9952686747548377,0.7096242414955851,0.802,0.992,3.300710693359375,7.38221696805954,4.46946750105579,7.4948882904502545
Chronos-2,9,0.2271049822907047,1.8021707124474058,1.8501430440037714,1.3601996338787081,1.0951316162344806,0.779924019968039,0.778,0.972,3.405783203125,7.649145540714264,4.884173923807767,8.21910841960477
Chronos-2,10,0.17916598950148302,1.694024902361076,1.7227373043504013,1.3125308774845648,1.0361146568657782,0.7430193940953241,0.798,0.98,3.4407199096679686,7.764682229995728,4.76073417358707,8.143589301631867
Chronos-2,11,0.2494815829172661,1.9035595177804583,1.961993458959802,1.4007117686946884,1.1254896817239413,0.8030577850621925,0.782,0.98,3.58235302734375,7.986291593551636,5.119440244851438,8.386855049421255
Chronos-2,12,0.23826738864984542,1.9151110059594048,1.968052132441505,1.4028728140645912,1.100092379692502,0.793234511634154,0.792,0.984,3.615481475830078,8.17175281572342,5.073301242331663,8.618982629588325
Chronos-2,13,0.24079115156913586,2.242878832811288,2.2963734538196574,1.5153789802619202,1.1844910182317738,0.8524722977485139,0.778,0.982,3.718043701171875,8.371450321674347,5.481559370632766,8.96464290919639
Chronos-2,14,0.28189124864980747,2.277968099508685,2.352874839375015,1.5339083542946805,1.208294162788474,0.8707375645008771,0.752,0.972,3.7293720703125,8.540104291915894,5.7278687812962605,9.377941964992731
Chronos-2,15,0.32427047999678427,2.333870253315985,2.434353857006699,1.5602416021266383,1.2234862647315645,0.8949046026726,0.754,0.96,3.84823046875,8.677340111732484,6.001247076890715,9.600212411730837
Chronos-2,16,0.36238821654409703,2.517797833046624,2.6440874568705426,1.6260650223378346,1.3081353018522668,0.9351990292986015,0.748,0.978,3.9480667724609373,8.975178445339203,6.065826995309308,9.64386126831693
Chronos-2,17,0.1935120416406302,2.5951680040084986,2.627424578260405,1.6209332429993546,1.2756347605359193,0.919876539452083,0.764,0.98,3.97775341796875,11.606862907409669,5.8846738181178,11.965650013087064
Chronos-2,18,0.3367406582654348,2.6838810006050067,2.7919075095328405,1.6709002093281455,1.3335444133905123,0.9622711280977219,0.76,0.984,4.034013244628906,11.854444228172301,6.171441396614598,12.25270396769319
Chronos-2,avg_all,0.17517074478614358,1.845629735121935,1.8852449956738246,1.3605942356190135,1.0825751134707184,0.7754662014481298,0.7732222222222223,0.9805555555555555,3.3978014170328774,7.929138726605309,4.94901920740006,8.367742515047702
