model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)",11,-0.06127611097180178,3.2987875385284564,3.295944725227229,1.8154736916923992,1.468054062716476,1.0380971599546909,0.734,0.912,4.093672446711134,6.260731737819841,6.486563129792921,8.427332941338321
"ARIMA(3, 0, 0)",12,0.03573694725120042,3.1734818901058066,3.168412055724432,1.780003386436226,1.4431707819835888,1.0120000691128361,0.746,0.92,4.099139632960578,6.269093077647115,6.197315437222686,8.2825038519718
"ARIMA(3, 0, 0)",13,0.08765415593356046,2.9405507714712718,2.942352920980755,1.7153288084156795,1.4019441267499546,0.9771462777927736,0.762,0.944,4.102975052860467,6.274958846197887,5.814410472216136,7.851010022752533
"ARIMA(3, 0, 0)",14,0.021378758892508613,2.959011506831236,2.953550535149361,1.718589693658542,1.3888674812436985,0.9766212315777443,0.776,0.918,4.105691226055756,6.279112874628471,6.015186424633256,7.857231489939856
"ARIMA(3, 0, 0)",15,0.11280257112155624,2.7744797932790175,2.781655253744091,1.6678295037995012,1.345189290627946,0.9424874768587934,0.782,0.94,4.107629543668805,6.28207727560484,5.784383858998231,7.788056218728746
"ARIMA(3, 0, 0)",16,0.0562711478109172,2.8486655567420307,2.8461346677045034,1.6870491005612442,1.3546557683478748,0.955814241048935,0.77,0.932,4.10902332622216,6.284208882073364,5.9322956483605225,8.158661069998836
"ARIMA(3, 0, 0)",17,0.15996259770649646,2.6905161369786903,2.710723137369742,1.6464273859996807,1.3315085647247873,0.9373851276707968,0.776,0.936,4.110032880050313,6.285752861415936,5.73683098089142,7.697792032620236
"ARIMA(3, 0, 0)",18,0.14767186303204505,2.5717290462784765,2.5883925673172765,1.6088482113976061,1.2921632307317377,0.9156110631770725,0.794,0.946,4.110768871204117,6.286878462751985,5.7007282840633,7.600323704689291
"ARIMA(3, 0, 0)",19,0.10362436403679073,2.809441155453967,2.81456028196509,1.677665128076843,1.3404378938853483,0.94747100890668,0.78,0.938,4.111308531258004,6.287703801581841,5.9670270312427816,7.938279482157965
"ARIMA(3, 0, 0)",20,0.1339632537403671,3.013568443341424,3.0254874598074393,1.7393928422893545,1.3903950224889556,0.9809773252799858,0.776,0.928,4.1117063533673965,6.288312217994919,6.093760243485545,8.46155920133185
"ARIMA(3, 0, 0)",21,0.15724201300304141,2.8950565610413603,2.913991498572529,1.7070417389661359,1.3511704074056394,0.961090995996306,0.768,0.93,4.112001088399251,6.2887629763279795,6.06209306595268,8.399562079097807
"ARIMA(3, 0, 0)",22,0.16560818257142781,2.8493557348463057,2.8710830935112215,1.6944270693987455,1.3480170384720884,0.9560625314775705,0.782,0.932,4.112220465648587,6.289098484878145,6.016689553025207,8.336066793963761
"ARIMA(3, 0, 0)",23,0.12543484805145366,2.9036090628153928,2.9135357457954574,1.7069082417621215,1.343494976356187,0.9616810539789523,0.776,0.926,4.112384454570841,6.2893492842920145,6.12798106198146,8.161631044368562
"ARIMA(3, 0, 0)",24,0.0711594264664863,2.665580041601532,2.665312545493365,1.6325784959668448,1.2818673405352183,0.9214578845046076,0.794,0.942,4.1125075290793225,6.28953751050977,5.852272249303235,8.062489614072941
"ARIMA(3, 0, 0)",avg_all,0.04827303741700375,2.6923244558366672,2.6949091456904113,1.6325511429993378,1.3057272139373037,0.9244233496205709,0.77075,0.9324166666666667,3.9604992900704885,6.057060970493163,5.763647836123935,7.7281578964712985
Chronos-2,1,-0.023658559296105875,0.940394547358234,0.9390734856914856,0.9690580404142394,0.7639606904913034,0.5473765798595766,0.796,0.97,2.548380424499512,4.370824990749359,3.494004129712084,4.8346877027866935
Chronos-2,2,-7.964968800534234e-05,1.6859260509780711,1.6825542052201887,1.2971330715158675,1.055038692641724,0.7393618576463387,0.788,0.97,3.382282653808594,5.668220932006836,4.545959991458706,6.213684251450523
Chronos-2,3,-0.01687639783239738,2.320136405109779,2.315780945103354,1.5217690183149852,1.2174464940084253,0.8610309559258534,0.792,0.954,3.780095947265625,6.340845960617066,5.408021157171726,7.408079018085558
Chronos-2,4,-0.10563536905943673,2.706696686695112,2.7124421245180494,1.6469493387830876,1.310821340864428,0.9317839810010647,0.778,0.948,3.996918212890625,6.686378540039063,5.883230902235637,7.9010568052352905
Chronos-2,5,-0.0950681302767575,2.7204922291304157,2.724089194066473,1.6504815037032292,1.3129267312739703,0.9308370553733306,0.792,0.952,4.108364440917969,6.850832839012146,5.857030782201373,8.205578204713685
Chronos-2,6,-0.0009601285116420781,2.810535235197814,2.804915086574177,1.6747880721375397,1.3171172633290265,0.9438514000971735,0.786,0.954,4.224301696777344,7.051121127128601,6.022154285933991,8.233581721269987
Chronos-2,7,-0.02397412293390836,3.0280558235980797,3.0225744705213353,1.7385552825611659,1.3643312385221922,0.9786472895620197,0.788,0.95,4.292166015625,7.159484201431274,6.21913452843396,8.645252908615278
Chronos-2,8,-0.05026727808780085,3.2185392554383787,3.2146289761738625,1.7929386426126976,1.4266234010125152,1.0148656206580924,0.758,0.95,4.333100616455078,7.237996356010437,6.40143394009963,8.246390566641463
Chronos-2,9,-0.05645059236211841,3.2611923071789426,3.2578565919426206,1.8049533489657346,1.428689834140873,1.0154782149363595,0.78,0.956,4.3669775390625,7.322939250946045,6.43017852753884,8.9736527610735
Chronos-2,10,-0.06888908975352073,3.3741118718163117,3.3721093547597474,1.8363304045731388,1.4253986417090396,1.0297241013903011,0.746,0.956,4.415909240722656,7.366054839134216,6.656875669052161,9.053017683791957
Chronos-2,11,-0.07138470684662236,3.6156297507735533,3.6134942676435786,1.900919321708204,1.531547892727793,1.0800771748921867,0.732,0.946,4.480321098327637,7.498886652946473,6.7610356692789395,8.994752590816034
Chronos-2,12,0.021990409313511834,3.557257759179087,3.5506268217625085,1.8843107020240872,1.5161894838698537,1.067088035134102,0.776,0.95,4.495240844726562,7.5535628128051755,6.704572753362292,8.778771257876903
Chronos-2,13,0.06911691136139016,3.396788945622416,3.394772515167312,1.8424908453415207,1.4867905610167904,1.0463153182714686,0.772,0.956,4.485103759765625,7.563729937553406,6.46366657525578,8.692087620225102
Chronos-2,14,-0.0051271164675138975,3.4138938463997044,3.4070923460301783,1.8458310719104765,1.4763533240404676,1.0403322823283223,0.792,0.96,4.514282653808594,7.6206570806503295,6.4937408122997775,8.734758195299953
Chronos-2,15,0.09153647038530253,3.2677027511928967,3.269546271101112,1.8081886713230761,1.4292649432022986,1.0112749669040189,0.796,0.956,4.517527069091797,7.624828278541565,6.377839026842802,9.056478802357582
Chronos-2,16,0.02267544199613733,3.3270157976834525,3.320875941757809,1.8223270677235217,1.445356614711781,1.0233107471945888,0.786,0.952,4.5291788940429685,7.664670067787171,6.499115150624241,9.038454364587489
Chronos-2,17,0.1424490614972378,3.1200500603313137,3.1341016953321015,1.770339429412366,1.4444231813528208,1.0150941416349928,0.762,0.974,4.521214477539062,7.823165696144104,6.313586339442028,8.364640055432286
Chronos-2,18,0.13443926079099766,3.0034720187199566,3.0155389895245444,1.736530733826656,1.4025270860959622,0.9936893083961729,0.786,0.974,4.580111328125,7.909313664436341,6.130994842279331,8.519582177494264
Chronos-2,19,0.09118105021936626,3.30796611302298,3.3096641647160396,1.8192482416415963,1.4094328594066847,1.0168560131319082,0.794,0.962,4.597103435516358,7.964325637817383,6.589394094535416,9.222939002106159
Chronos-2,20,0.12234257297057166,3.520352523629195,3.5282795237430014,1.878371508446346,1.4825503003709668,1.0543212398575994,0.78,0.962,4.603162109375,7.957903873443604,6.663693362911105,9.390083625267636
Chronos-2,21,0.141881309802705,3.41535549833938,3.4286550934140334,1.8516627914968842,1.4605552911965178,1.0434687588289686,0.77,0.95,4.597269409179687,7.945799496650696,6.691022518330047,9.11689647690328
Chronos-2,22,0.14786342880995917,3.38365025489257,3.3987465479622223,1.8435689702211366,1.4607292779810648,1.0409781862061656,0.8,0.954,4.640418212890625,8.03711836528778,6.667410177036867,9.130070505763673
Chronos-2,23,0.10945911890706797,3.46143575946305,3.4664941866560413,1.8618523536134763,1.4726796824150967,1.0483621457152041,0.78,0.966,4.637689208984375,8.041235305786133,6.631047675015387,9.304654767584893
Chronos-2,24,0.05497106360982301,3.242856646963412,3.239392751503881,1.7998313119578404,1.4044551779948418,1.012360627284946,0.798,0.958,4.6498642578125,8.069328090667724,6.47254546578804,9.128667785420097
Chronos-2,avg_all,0.026313956606176702,3.0458128391130876,3.046804397953569,1.7332679060095362,1.3768837501823514,0.9786035834262813,0.7803333333333333,0.9575,4.304040981133779,7.305384333233039,6.1824036823683395,8.466159118783304
