model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)",13,0.08257627569077723,8.109664296230733,8.100263808945225,2.8460962402816294,2.2958505983074056,1.6199112716536794,0.744,0.918,6.306359044518268,9.644743866066522,9.973874309802717,14.108106099506209
"ARIMA(1, 0, 4)",14,0.0352335641603299,8.289069731253916,8.273732995834855,2.8764097406028326,2.3283630534239887,1.6414196545984794,0.72,0.904,6.340551233374861,9.697036306350054,10.319624914211527,13.904608319641556
"ARIMA(1, 0, 4)",15,0.12634654106137883,8.219870929244582,8.219394635824278,2.8669486629209597,2.2969458330656574,1.6294387424195111,0.73,0.912,6.3687024348389105,9.740089853686339,10.262527151732904,14.086242255277881
"ARIMA(1, 0, 4)",16,0.10157297144874586,8.220107259400148,8.213984113410278,2.866004904638211,2.308716729974988,1.6282357733716954,0.73,0.902,6.392038118308225,9.775778701785905,10.275507824536414,14.381134672634218
"ARIMA(1, 0, 4)",17,0.19252473919500912,8.01444368667787,8.035480574506622,2.8346923244871958,2.317860100026963,1.624819722634851,0.736,0.918,6.411501760227762,9.805545773354407,9.998306922130475,13.667484710301212
"ARIMA(1, 0, 4)",18,0.22727240202127041,7.515457211640041,7.552079041937277,2.748104627181665,2.252392685110658,1.5813799259108383,0.732,0.924,6.427827709523959,9.830514158157849,9.674736567311832,13.002460641672728
"ARIMA(1, 0, 4)",19,0.18525469177520548,7.881101006567129,7.899658105378709,2.810633043529288,2.262639999025045,1.604398906826943,0.748,0.918,6.441593109595809,9.851566520855519,9.957631471786149,13.90437404211321
"ARIMA(1, 0, 4)",20,0.22731529418566157,8.350638815611783,8.385609780951253,2.8957917364602124,2.33142701395167,1.6474547519331355,0.728,0.91,6.453255512174556,9.869402626434155,10.327850838512985,14.579548199081335
"ARIMA(1, 0, 4)",21,0.26145613351562325,8.26414848667062,8.315979499450217,2.8837440072673264,2.3012612491304743,1.6373869102492362,0.748,0.904,6.463180522086495,9.88458161922433,10.445682589316718,14.793835589029255
"ARIMA(1, 0, 4)",22,0.2830484801989228,8.286498079373292,8.35004152535747,2.889643840572307,2.299216582565142,1.6375562268508441,0.73,0.896,6.471662375805774,9.897553495080817,10.52589675574424,14.88625994981926
"ARIMA(1, 0, 4)",23,0.25990364165560015,8.41803142586677,8.468745265960878,2.910110868328023,2.2785742592133618,1.6459685060326186,0.736,0.904,6.478939435096429,9.908682796863497,10.676892328416374,15.593432629354336
"ARIMA(1, 0, 4)",24,0.20495115202994435,7.991793487244056,8.017814874987973,2.8315746281862277,2.2214648599999607,1.5986218399609784,0.764,0.906,6.485205972076485,9.918266638137563,10.352014646039333,15.536385215838896
"ARIMA(1, 0, 4)",avg_all,0.07744531610631353,6.8205713434079485,6.827394040713476,2.566433067492476,2.052623298763741,1.4579781092790804,0.74475,0.9164166666666667,5.857490125176239,8.958258094176466,9.193298594559865,12.739478528170274
Chronos-2,1,-0.02747856973461618,1.0083937608638558,1.0071320451367876,1.0035596868830412,0.7956978839759954,0.5695031896553624,0.79,0.982,2.5734913940429687,4.990004752159119,3.6107605120035133,5.208652863129881
Chronos-2,2,-0.008045677130111705,2.338894303385825,2.3342812476995363,1.5278354779555083,1.2375801683618533,0.874179865416978,0.766,0.972,3.8680430908203123,6.989136383056641,5.445706507393926,7.470590767136888
Chronos-2,3,-0.03206787046180709,3.616056666758124,3.6098529017405627,1.899961289537385,1.5269799685426235,1.0812685391193175,0.792,0.952,4.725973754882813,8.385218430519105,6.766781547891627,9.305350730884301
Chronos-2,4,-0.12009790048319333,4.800008937751187,4.804832425576152,2.191992797792947,1.7518648910995134,1.2421696357525163,0.774,0.958,5.32496044921875,9.374072108268738,7.753528991633058,10.70695412042996
Chronos-2,5,-0.11942633944539634,5.501949433960066,5.505208185645473,2.3463180060779214,1.8414045699631612,1.318534196209861,0.782,0.952,5.69539453125,10.01602463054657,8.3640600807574,11.867738176970544
Chronos-2,6,-0.03760774850598331,6.13716981876049,6.126309821870658,2.4751383439861816,1.950228621494421,1.3930922796656944,0.774,0.956,6.024078857421875,10.561255429267883,8.920014881364706,12.531166483312214
Chronos-2,7,-0.039654148923232484,6.973827526411325,6.96145232288533,2.6384564280816405,2.0713790863969943,1.485307895045772,0.756,0.954,6.270769287109375,10.983916924476624,9.518621185578265,13.549644985845067
Chronos-2,8,-0.07045652676555461,7.630238925719886,7.619942570032319,2.760424346007751,2.182339646017755,1.5624315743303514,0.748,0.95,6.4788515625,11.332862204551697,9.98159929323018,13.619773602307244
Chronos-2,9,-0.07256077372198841,8.2371946336013,8.22598531021723,2.8680978557603694,2.2748132908956413,1.6182655989639125,0.746,0.954,6.61798974609375,11.611481476783753,10.27371042697267,14.446523401371891
Chronos-2,10,-0.09877453904055843,8.772356742357992,8.764568438435948,2.9605013829478186,2.3311284736328797,1.6709595318026775,0.754,0.952,6.800615997314453,11.81585538673401,10.824333646269018,15.199847552318836
Chronos-2,11,-0.09053643475000724,9.441042801951928,9.43035756236526,3.070888725168214,2.4620704907975295,1.7472253611703663,0.734,0.948,6.971850479125977,12.167149262428284,11.126460329633192,15.558682352028663
Chronos-2,12,-0.0039178342429414745,9.515600717732354,9.496584865722044,3.0816529437498383,2.4671858189237117,1.7481290487175132,0.748,0.944,7.137683471679687,12.500199563026428,11.12533421576674,15.785816163248919
Chronos-2,13,0.06432728508675456,9.627533010190332,9.612415943776572,3.100389643863586,2.488967970472194,1.7629296445446934,0.758,0.942,7.186971496582031,12.654143568992614,11.131928700868611,15.99198714437411
Chronos-2,14,0.011502897192183732,9.979706640731589,9.959879544093956,3.155927683597005,2.5274424984219146,1.7887227638419922,0.768,0.948,7.280522216796875,12.86367750644684,11.264415652848886,16.096750873986277
Chronos-2,15,0.10929435196276796,10.022411562407758,10.014311994653898,3.164539776121308,2.499435616599753,1.785219434065185,0.758,0.944,7.311225830078125,12.905868620872498,11.445464267761267,16.17199312323256
Chronos-2,16,0.07616221843636112,10.132836118582716,10.118371129862698,3.180938718344429,2.511970314044565,1.7939289949170358,0.764,0.942,7.385640502929688,13.092211793899535,11.468516165872357,16.347835413413485
Chronos-2,17,0.1633226454879057,9.996316098333077,10.002997752665584,3.1627516109656137,2.542790299641601,1.8069966324404387,0.744,0.944,7.62916162109375,14.156366775512696,11.414283889877606,16.50808248013829
Chronos-2,18,0.2086008204113502,9.54498915340723,9.569413477376713,3.0934468602800846,2.495987993892666,1.776899946881181,0.77,0.95,7.771921295166016,14.422509441375732,11.253524034493127,16.343528741460293
Chronos-2,19,0.171194548786245,10.055771244461797,10.064967275507012,3.172533258376815,2.5094878842512327,1.791245111685692,0.778,0.954,7.844983032226563,14.605026601791382,11.555161154470982,16.838241777183743
Chronos-2,20,0.2220387454053023,10.534254067747773,10.562486764073446,3.249997963702969,2.5711924025908246,1.834240816961176,0.774,0.956,7.907105712890625,14.688019762039184,11.644981284821311,17.346537235823945
Chronos-2,21,0.2631646987301081,10.48754631545214,10.535826881478949,3.245893849385551,2.546473780314969,1.832778944844392,0.77,0.95,7.917723876953125,14.706790925979615,11.834469588376887,17.397265891149992
Chronos-2,22,0.2879627118531069,10.582070905089898,10.643829286697502,3.2624882048365325,2.545756079060894,1.8343899109772694,0.772,0.954,8.03778466796875,14.9436872215271,11.970033197382204,17.384731417830615
Chronos-2,23,0.2712752558354565,10.889471637828896,10.94128295898184,3.307761019025081,2.5780628590207297,1.8623826665576604,0.756,0.954,8.0673056640625,15.011643327713013,12.07465133457022,17.597423444196377
Chronos-2,24,0.21684929195476954,10.678977537247286,10.70464319759408,3.2717951032413506,2.540365314688528,1.8452226415533153,0.762,0.952,8.124986328125,15.121184624671937,12.096051854862573,18.018994070904558
Chronos-2,avg_all,0.05604462949737171,8.187692440030618,8.19237224600373,2.7997204573203724,2.2187752467959143,1.584417676046681,0.7640833333333333,0.9526666666666667,6.706459786097208,12.079096113443375,10.119349697695846,14.470588033861612
