model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",15,0.15374488755047105,9.5651338354326,9.569641058209658,3.0934836444063607,2.4305896205755544,1.7542040291537317,0.686,0.86,6.101033484648978,9.33072552043848,11.515401047671567,17.3437439905922
"ARIMA(1, 0, 4)+trend",16,0.13087753019508896,9.98689849162084,9.984053622547563,3.159755310549784,2.4953366273864304,1.7966853859177587,0.676,0.866,6.1162881707640935,9.354055549588258,11.725695435067916,17.80837441461728
"ARIMA(1, 0, 4)+trend",17,0.2236925130670554,10.062789284125317,10.092702045959314,3.1769013277027214,2.5408341567908685,1.829761124412907,0.666,0.852,6.128680782110415,9.373008413106366,11.835434310684002,17.980424192718832
"ARIMA(1, 0, 4)+trend",18,0.26025448066461165,9.791299704259139,9.83944949955663,3.136789680478535,2.49866548546527,1.8102973876146198,0.666,0.862,6.138810126102617,9.388499907904935,11.86165905236803,17.344617506324717
"ARIMA(1, 0, 4)+trend",19,0.21999834349593406,10.408383600866866,10.435966104806072,3.230474594360103,2.543716661152695,1.8565598224574997,0.656,0.848,6.147135964294301,9.40123317860238,12.286083233676292,18.650817643056538
"ARIMA(1, 0, 4)+trend",20,0.26376561125222037,11.065325459103946,11.11276710586502,3.333581723291784,2.642752444887337,1.9159085528707518,0.66,0.836,6.154014588344127,9.411753126268412,12.717834872428801,20.04698017763013
"ARIMA(1, 0, 4)+trend",21,0.299557310483522,10.898730334338785,10.966667455934244,3.311595907705867,2.6102777131595585,1.9026894768895264,0.644,0.85,6.159724446942412,9.420485601426128,12.58379379385375,20.0362007606739
"ARIMA(1, 0, 4)+trend",22,0.32274479352183716,10.903329413009558,10.985686955928987,3.314466315401167,2.5986370252152535,1.8959886779786659,0.654,0.848,6.164484842193929,9.427765997702032,12.64240893445773,20.28495285541346
"ARIMA(1, 0, 4)+trend",23,0.30114018816660565,11.394142831161178,11.46203995842786,3.385563462472364,2.6330600770027432,1.938511735788273,0.646,0.83,6.168469726651567,9.433860352568033,13.012654188647357,21.203973312593597
"ARIMA(1, 0, 4)+trend",24,0.24767439423923673,10.932939174651484,10.972415901863954,3.3124637208374,2.5583861118751448,1.8857951164475129,0.674,0.836,6.171817991171036,9.438981081257639,12.78501886769304,20.638094822729467
"ARIMA(1, 0, 4)+trend",avg_all,0.1004741870286449,8.130299217312224,8.141305117096232,2.7888534265472047,2.2061534379762104,1.5921019140078492,0.6964166666666667,0.8794166666666666,5.649777176319258,8.64058855217151,10.348527543916363,15.362672441696743
Chronos-2,1,0.01190457845874329,1.011367590528943,1.0094865743361652,1.0047320908262884,0.7952426665252431,0.5688831344108897,0.794,0.988,2.645435920715332,5.2265815567970275,3.6045185621133484,5.469819962830806
Chronos-2,2,0.13037625890504456,2.3454528397488765,2.357759902955452,1.5354998869929792,1.2532926152002606,0.879060886846105,0.77,0.972,3.939036094665527,7.219500105857849,5.408840770090616,7.73261749339403
Chronos-2,3,0.17990319887413053,3.6264994064325298,3.6516115685848103,1.9109190376844358,1.5331807292374806,1.086796043549644,0.774,0.954,4.812674949645996,8.632687982559204,6.781541754270827,9.278896434272195
Chronos-2,4,0.16405868521016606,4.833006068107846,4.850255308164513,2.2023295185245355,1.7621506206491644,1.2493870924484964,0.778,0.964,5.445069519042969,9.66105985546112,7.86717770981624,10.83165225184534
Chronos-2,5,0.2285817629715961,5.541053005417256,5.582220521769629,2.36267232636471,1.8448256262610343,1.3279800863168267,0.784,0.954,5.833265869140625,10.34937156200409,8.558140506111648,12.14218536692822
Chronos-2,6,0.3660710692430402,6.185237391017663,6.306874943972371,2.5113492278001424,1.98446841786284,1.4197924709886662,0.768,0.956,6.19242138671875,10.924524700164795,9.055191671308195,12.723338521272193
Chronos-2,7,0.4193967238795018,7.0411227115339985,7.202934078111789,2.68382825048694,2.119375179565581,1.5219015694695852,0.746,0.95,6.480916122436524,11.430895072937012,9.733435894911942,13.863974804225665
Chronos-2,8,0.4395118875410858,7.761690852968337,7.939338170552324,2.817683121032655,2.2554978701950117,1.6015421524468458,0.758,0.958,6.723095092773438,11.840774816513061,10.1275141909313,14.076651270816031
Chronos-2,9,0.4813552724205904,8.451460760457524,8.666260737223705,2.9438513442807714,2.334345347567332,1.6667142011157903,0.746,0.956,6.864689025878906,12.160146586418152,10.609963177057704,15.252091189063371
Chronos-2,10,0.4991332978735046,8.993485879289404,9.224632956576905,3.0372080858210726,2.407356099811159,1.7204565788681754,0.76,0.938,7.09414208984375,12.387909482002259,11.005855400821162,16.174110382388186
Chronos-2,11,0.5512502626376883,9.66291074866046,9.94746177922127,3.153959698414244,2.5285814917815257,1.7938871199103468,0.744,0.944,7.284280670166016,12.814637732505798,11.343149639221599,16.430958098665695
Chronos-2,12,0.6799652223976834,9.759479221440158,10.202312966667597,3.1941059729864314,2.5405720030211216,1.811677293319463,0.77,0.944,7.468093566894531,13.163730158805848,11.650630626347699,17.069620293081947
Chronos-2,13,0.791129508292321,9.866498225758718,10.472651128198043,3.236147575157543,2.5718613613264907,1.8367920406519445,0.772,0.938,7.563021980285645,13.371927277565003,11.84779767763538,17.239076046815036
Chronos-2,14,0.7785857218992149,10.172663177339718,10.758513577330378,3.2800173135717405,2.6077160932732855,1.8591854286871605,0.766,0.942,7.649483894348145,13.581357619285583,11.849613406842833,16.814291421481308
Chronos-2,15,0.9053599037205808,10.314023186994179,11.113071695885116,3.333627408077441,2.6472807682746167,1.8894572198932034,0.754,0.924,7.703218322753906,13.682436155319214,12.10448732969208,17.53494154450088
Chronos-2,16,0.907962042197347,10.436040110689703,11.239563100539494,3.352545764123063,2.672299383642076,1.8986396366583174,0.766,0.932,7.78700634765625,13.894292865753174,12.172886262213165,17.831504362251348
Chronos-2,17,1.0038778975631006,10.400567867456964,11.387537564937745,3.3745425712143184,2.741266225683492,1.944112460170779,0.752,0.95,8.05330810546875,14.9981904296875,12.35490332407923,17.836507880549615
Chronos-2,18,1.0805138572346218,10.043149113548719,11.190573010997669,3.3452313837756678,2.7206979910473814,1.936499861099765,0.75,0.948,8.228722900390625,15.33461775970459,12.379466144851836,17.64665205065023
Chronos-2,19,1.0708028785591948,10.556069976581462,11.681576641358957,3.4178321552350925,2.7261722448802517,1.9493467863381995,0.756,0.958,8.316755661010742,15.552944513320924,12.625889916533284,18.008727583418953
Chronos-2,20,1.1568221926709275,11.08729901778533,12.40336200520572,3.521840712639588,2.8224763945082176,2.0118154246648254,0.752,0.944,8.397950439453124,15.686171615600585,12.920366072730554,18.703265287504575
Chronos-2,21,1.2244486953121403,11.13956187490419,12.61655735860598,3.5519793578518977,2.8369151826596553,2.030871292546703,0.732,0.948,8.431300903320313,15.725043731689453,13.214543372415974,18.96498657050778
Chronos-2,22,1.2782953458252755,11.213977688549733,12.825588724331201,3.581283111446399,2.8337537041997622,2.036526348648773,0.736,0.944,8.575641883850098,16.016579597473143,13.265697534853729,19.494296417681888
Chronos-2,23,1.2950495325688556,11.442653551329261,13.096921536033417,3.6189669155759656,2.854435627337545,2.057729513349381,0.732,0.956,8.620629943847657,16.11086896324158,13.360571565724484,19.253016807011758
Chronos-2,24,1.2728505736930498,11.163386240233542,12.7612080507038,3.572283310531767,2.780804061682482,2.0239590166654997,0.77,0.95,8.702789306640625,16.256446908950807,13.37231175437081,19.833854712197542
Chronos-2,avg_all,0.7048835987478919,8.460360687782272,9.103678079261002,2.9393515058506536,2.340606987758042,1.671792235794391,0.7595833333333334,0.9505,7.03387291653951,12.75094571040074,10.717270594372737,15.425293198056439
