model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)+trend",16,-0.028089202317562463,1.5029437394164908,1.5007268552244957,1.225041572855589,0.9889165648248379,0.6993421253901501,0.734,0.898,2.7480264856797976,4.202743834350329,4.404989035448583,6.041728833827644
"ARIMA(2, 0, 2)+trend",17,-0.08394252415483962,1.647503087771289,1.6512544289572335,1.2850114509051014,1.0306324032811376,0.7381444972905804,0.696,0.886,2.7487644920545122,4.2038725177008,4.7131884641023,6.136790890163459
"ARIMA(2, 0, 2)+trend",18,-0.007923297641307014,1.5563277665263637,1.5532778896388248,1.2463056967047952,1.01482870830668,0.7175803669157962,0.714,0.902,2.7494074194331506,4.204855790274984,4.489776453330324,5.860484169263934
"ARIMA(2, 0, 2)+trend",avg_all,-0.013301912550286081,1.5246007894349713,1.5232044912175033,1.2329915768278672,0.9867618610103008,0.703075371064449,0.7191111111111111,0.9027777777777778,2.707142687726822,4.140217461090431,4.440176972012665,6.0710328548664645
Chronos-2,1,0.07840005939105937,1.0633810302136946,1.0674008374657888,1.0331509267603591,0.8276324974127659,0.5868389097881713,0.792,0.978,2.6873840942382814,4.904475686073304,3.6794911108965045,5.436526224557588
Chronos-2,2,0.14484867799697418,1.4185552014155707,1.4366992305302109,1.1986238903551902,0.9514876796557392,0.680441047770804,0.762,0.974,3.0062014923095703,5.465602260589599,4.251667762935008,5.845860065563565
Chronos-2,3,0.21538218569358653,1.426940679105276,1.470476283661211,1.2126319654624031,0.9803465218257886,0.689199923050211,0.8,0.974,3.1477944641113282,5.7446420073509215,4.306517037814749,6.272310301827754
Chronos-2,4,0.2551089931866998,1.6035121369506182,1.6653857110814494,1.2904982414096695,1.029640019347968,0.735060142713908,0.772,0.976,3.2494867477416993,5.90405659198761,4.542251427532269,6.303002431800635
Chronos-2,5,0.19143747749003043,1.4947049163505741,1.5283638143056193,1.2362701219012047,1.0079469966347094,0.7011456108004835,0.822,0.99,3.284356773376465,5.953467872619629,4.289128999126993,6.0679303398682185
Chronos-2,6,0.26378907706392596,1.7652692661934444,1.8313234048392988,1.3532639819485697,1.0905298479210142,0.765471780669144,0.774,0.98,3.355051107406616,6.102446460723877,4.7138911426813666,6.446504282209224
Chronos-2,7,0.2458181964151834,1.6843296004054993,1.7413875268935013,1.3196164317306378,1.06005274391736,0.7431480987954165,0.8,0.982,3.4102662563323975,6.209896569728851,4.587623822384584,6.6959970398879864
Chronos-2,8,0.22499808424728016,1.586970312440019,1.6344205097300857,1.2784445665456463,1.030305911062105,0.7246662778373326,0.816,0.982,3.472320392608643,6.33285010433197,4.39077402970301,6.665156651363254
Chronos-2,9,0.3630353135082977,1.571426623224424,1.7000784088320455,1.3038705491083251,1.0591219052619782,0.7402749654160362,0.826,0.972,3.4883496551513673,6.425118677616119,4.58689481906354,6.95289414612703
Chronos-2,10,0.3563825039708562,1.471819070968336,1.5958839219629375,1.263282993617399,1.031672583583874,0.7224584557952343,0.826,0.992,3.543478566646576,6.4826536407470705,4.424695338870228,6.559621009538758
Chronos-2,11,0.41779794739594334,1.5550616297926259,1.7265066313813051,1.3139659932362424,1.0556703355907968,0.7502480742984555,0.81,0.98,3.571429153442383,6.58950372838974,4.659653610205107,6.76987119668187
Chronos-2,12,0.39161993070800616,1.6523095273204256,1.8023710783935274,1.342524144435968,1.0872186445786878,0.7663737730960503,0.788,0.984,3.601085693359375,6.639749202728272,4.710994828806411,6.83331936892824
Chronos-2,13,0.3286543244939394,1.684315681540528,1.788960715186014,1.337520360662227,1.0808455093650784,0.7594027521423485,0.84,0.978,3.647334613800049,6.730421449661255,4.759918084585647,7.159661644975182
Chronos-2,14,0.3661902884043671,1.733656822925641,1.8642848366014624,1.3653881633445715,1.0840939934725706,0.7687579442233459,0.814,0.988,3.6535675048828127,6.774812481880188,4.843567702322177,7.135999234047565
Chronos-2,15,0.4203245332949309,1.549851638093176,1.7234246481065936,1.3127926904529115,1.0503519624088555,0.7449806712423278,0.83,0.988,3.678994338989258,6.838983182907104,4.6018826301413664,7.227946277161957
Chronos-2,16,0.42530448546408944,1.6178925866310347,1.7955407068136446,1.339977875494086,1.0949021496145173,0.767944131115417,0.824,0.98,3.695394561767578,6.871638067245484,4.74016138881243,7.168884798639097
Chronos-2,17,0.35240293542765266,1.728723920230779,1.8494543012883402,1.3599464332422584,1.0946104169130653,0.7741036423840194,0.82,0.992,3.7569662952423095,7.365787762641907,4.879893633956588,7.476886170114054
Chronos-2,18,0.4441727385785882,1.686047684741478,1.8799650110683983,1.3711181608703162,1.099584906898731,0.7798904958546343,0.83,0.99,3.798370620727539,7.471137379646302,4.913375460858943,7.602316611964635
Chronos-2,avg_all,0.3047593195961895,1.5719315738079525,1.6723293098967464,1.290715971698777,1.0397785903036445,0.7333559276107411,0.8081111111111111,0.9822222222222222,3.4471017962296804,6.378180173714956,4.549021268372051,6.701149321958701
