model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 1)",17,-0.06850525317034303,1.238375468145622,1.240591686921263,1.1138185161512009,0.9013055220478771,0.6344876509587537,0.772,0.94,2.725039988699551,4.167589020901307,3.901042564152681,4.978385377124761
"ARIMA(1, 0, 1)",18,0.011601873445454396,1.154709641358019,1.1525348255427454,1.073561747428971,0.8742783751309803,0.6116124907074006,0.8,0.954,2.7250520755755248,4.167607506182927,3.7452233573687197,4.905755378316356
"ARIMA(1, 0, 1)",avg_all,-0.001458961538822274,1.210811999140768,1.209948952147853,1.0993894080832942,0.8834035341457103,0.6244193918790839,0.7724444444444445,0.938,2.7093813885672295,4.143641258569462,3.866719202157046,5.1118465292169555
Chronos-2,1,-0.018263727934771885,1.0366481828440417,1.0349084502364276,1.0173045022196785,0.8120716391769908,0.5749771069883226,0.806,0.966,2.572232421875,4.533587327003479,3.5592068761991746,5.127396406489913
Chronos-2,2,0.0020660623278705033,1.3067321218914452,1.304122926261205,1.1419820166102463,0.9108452659031266,0.6493098467847828,0.774,0.962,2.82824609375,4.946280906677246,4.0538059640774895,5.698587888832668
Chronos-2,3,0.03489317295906477,1.2266753042763014,1.225439487186902,1.1069957033281124,0.8872702070356944,0.6278277921797125,0.828,0.966,2.92505078125,5.126398134231567,3.9032943169404253,5.760170852401761
Chronos-2,4,0.04460435541254358,1.3210722367907555,1.32041964083894,1.1490951400292928,0.9374753988104658,0.6567899279034631,0.794,0.978,2.96949609375,5.187048524856567,4.000549182429501,5.470993315764928
Chronos-2,5,-0.048218385171797516,1.1985844153342682,1.1985122591721742,1.0947658467326127,0.8899258144127822,0.6216980547196922,0.826,0.99,2.98934765625,5.227605170249939,3.843386887310206,5.402274305337148
Chronos-2,6,0.006395039087076949,1.4245950554841456,1.4217867618981022,1.1923870017314437,0.9599835216464874,0.6767936608224188,0.792,0.972,3.028826171875,5.315468470096588,4.185434370075874,5.695716707667246
Chronos-2,7,-0.026349939746012394,1.3811525339441026,1.3790845482008334,1.1743443056449985,0.9419544863997626,0.6665894909210868,0.806,0.974,3.046935546875,5.365611062526703,4.14679441922287,5.799054935879046
Chronos-2,8,-0.06260989305697046,1.28234944004633,1.2837047398748416,1.1330069460841101,0.9036080692061293,0.6426534125500388,0.818,0.984,3.0692952880859377,5.410167726039886,3.9592376467468027,5.65591705372268
Chronos-2,9,0.06591431920282664,1.2995492726425293,1.3012948715732149,1.1407431225184814,0.923990907797321,0.6501936266075656,0.808,0.976,3.080155689239502,5.445649910926819,4.050419511796068,5.8726403823912365
Chronos-2,10,0.04581134605530613,1.2218412664722715,1.2214962633667248,1.1052132207708723,0.8892028507859991,0.6329444802354822,0.796,0.986,3.09699609375,5.470368176937103,3.959580928431183,5.624966965517847
Chronos-2,11,0.07760554246125666,1.242298256831307,1.2458362805383492,1.1161703635818097,0.9184261695447467,0.641727304639435,0.816,0.984,3.125142578125,5.535469267368317,3.940067804363426,5.764770964163704
Chronos-2,12,0.034064473780078965,1.3493873539290728,1.3478489675951282,1.1609689778780172,0.940593447949475,0.6629064048444331,0.808,0.984,3.129546875,5.549827920913696,4.084494914420285,5.608534818564452
Chronos-2,13,-0.04699757941899724,1.3959510262638846,1.395367896682601,1.1812569139194915,0.9349232518390506,0.6655172218017084,0.818,0.964,3.14481640625,5.590930463314057,4.23220977516543,6.117741795631481
Chronos-2,14,-0.028333789142924972,1.3931498423463837,1.3911663462688872,1.1794771495323202,0.9303953956949979,0.6629753713230008,0.816,0.976,3.1657109375,5.631617973327637,4.1613775076707,6.025233923273262
Chronos-2,15,0.014385289458026765,1.236298731868038,1.234033070957094,1.110870411414893,0.8887052105642076,0.6335149197218195,0.82,0.984,3.16161328125,5.623176568508148,3.9941165501206974,5.851918556813252
Chronos-2,16,-0.00307761369856874,1.290107710832602,1.2875369671170158,1.1346968613321426,0.9070440280741261,0.6445567126599835,0.83,0.976,3.16630078125,5.639391417503357,4.069053098050334,5.997292474617618
Chronos-2,17,-0.057495490001548404,1.3286437382756238,1.3292921821695893,1.1529493406778935,0.9264106741201705,0.6584971791551196,0.81,0.988,3.20055078125,5.965162027359009,4.098008654947369,6.187925630267647
Chronos-2,18,0.02358090320385248,1.2941649657930296,1.2921326948573506,1.1367201479948135,0.9253582319273137,0.6501160029240086,0.834,0.99,3.22476953125,6.0136669216156005,4.062444595903196,6.200835077848256
Chronos-2,avg_all,0.0032207825431284356,1.290511191992563,1.289665797488632,1.1349415540000685,0.9126769206049359,0.6455326953767819,0.8111111111111111,0.9777777777777777,3.0513907226986356,5.420968220525317,4.016860166881723,5.770109558621341
